,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,2.0,11.0,1.0,1.0,0.0,1.0,1.0,True
2,1.43,19.0,9.0,2.0,1.7,244.0,187.0,True
3,2.43,5.0,1.0,1.0,0.0,22.0,154.0,True
4,1.0,9.0,1.0,1.0,5.0,4.0,12.0,True
5,6.0,31.0,2.0,1.0,0.5,25.0,16.0,True
6,2.0,18.0,1.0,1.0,4.0,4.0,0.0,True
7,0.0,26.0,1.0,1.0,0.0,2.0,0.0,True
8,0.73,43.0,2.0,1.0,0.6,183.0,209.0,True
9,2.0,17.0,1.0,1.0,6.0,1.0,1.0,True
10,3.17,63.0,5.0,1.0,0.0,8.0,154.0,True
11,6.0,25.0,1.0,1.0,0.0,1.0,1.0,True
12,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
13,6.0,32.0,1.0,1.0,0.0,20.0,3.0,True
14,6.2,11.0,5.0,1.0,0.0,7.0,36.0,True
15,5.0,56.0,1.0,1.0,2.0,1.0,1.0,True
16,8.0,71.0,1.0,1.0,1.0,1.0,1.0,True
17,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
18,2.0,111.0,3.0,1.0,2.0,8.0,5.0,True
19,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
20,3.75,92.0,2.0,1.0,10.0,18.0,15.0,True
21,14.0,94.0,1.0,1.0,2.0,2.0,2.0,True
22,9.0,35.0,3.0,1.0,14.0,36.0,10.0,True
23,10.0,108.0,1.0,1.0,0.0,6.0,4.0,True
24,9.33,74.0,3.0,1.0,0.67,3.0,2.0,True
25,3.0,53.0,1.0,1.0,16.0,18.0,26.0,True
26,10.17,165.0,2.0,1.0,2.5,577.0,121.0,True
27,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
28,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
29,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
30,6.0,180.0,2.0,1.0,0.0,3.0,25.0,True
31,2.0,117.0,2.0,1.0,16.0,31.0,16.0,True
32,12.0,89.0,1.0,1.0,9.0,26.0,2.0,True
33,1.5,123.0,2.0,1.0,24.0,1.0,121.0,True
34,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
35,1.38,143.0,7.0,1.0,0.0,39.0,58.0,True
36,4.0,231.0,3.0,1.0,0.86,602.0,33.0,True
37,4.8,234.0,2.0,1.0,1.8,198.0,36.0,True
38,15.0,105.0,1.0,1.0,18.0,1.0,1.0,True
