,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,272.0,0.0,True
1,5.0,38.0,4.0,1.0,0.6,389.0,44.0,True
2,4.0,53.0,1.0,1.0,2.0,427.0,317.0,True
3,2.89,57.0,6.0,1.0,0.89,339.0,23.0,True
4,5.62,115.0,5.0,1.0,16.08,16.0,12.0,True
5,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
6,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
7,7.0,179.0,2.0,1.0,3.14,672.0,408.0,True
8,2.0,116.0,1.0,1.0,24.0,3.0,4.0,True
9,9.33,191.0,2.0,1.0,0.0,167.0,182.0,True
10,1.5,92.0,2.0,1.0,16.5,11.0,15.0,True
11,6.0,129.0,1.0,1.0,33.0,3.0,2.0,True
12,2.8,142.0,3.0,1.0,0.0,362.0,4.0,True
13,4.5,136.0,3.0,1.0,1.83,161.0,45.0,True
14,2.7,299.0,2.0,1.0,8.2,217.0,64.0,True
15,1.71,312.0,2.0,1.0,34.29,43.0,266.0,True
16,9.78,70.0,4.0,1.0,0.11,282.0,105.0,True
17,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
18,0.67,198.0,3.0,1.0,0.0,271.0,8.0,True
19,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
20,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
21,4.0,94.0,1.0,1.0,18.0,37.0,19.0,True
22,3.0,148.0,1.0,1.0,35.0,1.0,2.0,True
23,1.75,299.0,2.0,1.0,0.75,289.0,26.0,True
24,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
25,6.3,43.0,7.0,1.0,6.1,253.0,214.0,True
26,3.67,342.0,3.0,1.0,34.0,4.0,2.0,True
27,5.0,250.0,1.0,1.0,31.0,1.0,4.0,True
28,14.09,327.0,6.0,1.0,10.36,83.0,137.0,True
29,6.04,93.0,8.0,1.0,12.54,163.0,84.0,True
30,7.33,483.0,8.0,1.0,16.83,396.0,199.0,True
31,7.33,305.0,2.0,1.0,2.67,449.0,0.0,True
32,1.75,381.0,1.0,1.0,2.25,625.0,358.0,True
33,4.67,312.0,4.0,1.0,2.0,878.0,1.0,True
34,5.93,398.0,5.0,1.0,3.73,223.0,277.0,True
35,13.5,197.0,2.0,1.0,10.5,56.0,4.0,True
36,6.4,410.0,2.0,1.0,0.0,732.0,339.0,True
37,10.69,412.0,5.0,1.0,2.0,435.0,270.0,True
38,10.17,332.0,5.0,1.0,25.0,134.0,107.0,True
39,20.0,241.0,2.0,1.0,1.33,118.0,97.0,True
40,8.32,462.0,7.0,1.0,29.45,121.0,61.0,True
41,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
42,2.0,364.0,2.0,1.0,81.0,9.0,1.0,True
43,6.0,158.0,1.0,1.0,29.0,3.0,1.0,True
44,16.0,159.0,3.0,1.0,10.17,50.0,33.0,True
45,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
46,4.0,250.0,1.0,1.0,41.0,1.0,1.0,True
47,8.6,572.0,4.0,1.0,34.4,66.0,15.0,True
48,30.0,425.0,1.0,1.0,17.0,6.0,8.0,True
49,1.0,573.0,1.0,1.0,131.0,0.0,14.0,False
50,16.52,168.0,9.0,1.0,10.22,375.0,307.0,True
51,9.0,233.0,1.0,1.0,48.0,1.0,0.0,True
52,25.0,402.0,1.0,1.0,22.0,1.0,1.0,True
53,2.5,407.0,2.0,1.0,42.5,48.0,0.0,True
54,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
55,0.5,384.0,2.0,1.0,21.0,22.0,5.0,True
56,16.0,408.0,1.0,1.0,82.0,209.0,43.0,True
57,8.03,458.0,8.0,1.0,54.7,64.0,74.0,True
58,2.5,413.0,2.0,1.0,55.5,23.0,6.0,True
59,22.0,194.0,1.0,1.0,42.0,2.0,1.0,True
60,1.0,253.0,2.0,1.0,62.0,13.0,6.0,True
61,14.0,599.0,2.0,1.0,22.5,102.0,14.0,True
62,51.0,656.0,1.0,1.0,34.0,13.0,0.0,True
63,8.13,196.0,7.0,1.0,49.43,331.0,288.0,True
64,9.0,449.0,3.0,1.0,24.75,14.0,34.0,True
65,50.5,290.0,1.0,1.0,41.0,26.0,0.0,True
66,2.0,81.0,1.0,1.0,19.0,0.0,7.0,False
67,1.0,452.0,1.0,1.0,87.0,0.0,69.0,False
68,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
69,25.95,246.0,7.0,1.0,8.23,226.0,186.0,True
70,5.25,253.0,2.0,1.0,21.75,88.0,95.0,True
71,17.73,324.0,3.0,1.0,27.73,131.0,51.0,True
72,1.0,758.0,2.0,1.0,81.0,49.0,2.0,True
73,6.64,484.0,6.0,1.0,47.73,57.0,77.0,True
74,21.67,267.0,3.0,1.0,13.0,13.0,4.0,True
75,3.0,562.0,1.0,1.0,120.0,1.0,2.0,True
76,9.86,652.0,8.0,1.0,79.05,985.0,273.0,True
77,3.0,568.0,1.0,1.0,78.0,1.0,3.0,True
78,16.0,606.0,1.0,1.0,34.0,1.0,1.0,True
79,2.0,539.0,1.0,1.0,60.0,0.0,5.0,False
80,4.0,548.0,1.0,1.0,51.0,82.0,3.0,True
81,15.86,35.0,4.0,1.0,12.57,66.0,287.0,True
82,0.5,759.0,2.0,1.0,123.5,3.0,5.0,True
83,49.0,11.0,2.0,1.0,2.25,161.0,100.0,True
84,19.25,68.0,4.0,1.0,42.25,1.0,46.0,True
85,1.0,615.0,1.0,1.0,146.5,0.0,254.0,False
86,37.33,284.0,2.0,1.0,1.33,106.0,42.0,True
87,2.88,377.0,3.0,1.0,0.0,240.0,107.0,True
88,24.4,10.0,1.0,1.0,9.8,201.0,7.0,True
89,5.21,389.0,5.0,1.0,22.21,303.0,43.0,True
90,22.0,27.0,1.0,1.0,0.0,175.0,128.0,True
91,14.2,40.0,4.0,1.0,0.0,235.0,1.0,True
92,13.12,3.0,3.0,1.0,1.25,183.0,38.0,True
93,13.0,71.0,7.0,1.0,0.33,297.0,82.0,True
94,2.22,420.0,3.0,1.0,1.89,343.0,53.0,True
