,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,1.67,7.0,3.0,1.0,0.17,14.0,13.0,True
2,3.0,29.0,2.0,1.0,0.0,17.0,3.0,True
3,6.88,16.0,2.0,1.0,0.0,32.0,72.0,True
4,5.0,38.0,4.0,1.0,0.6,389.0,44.0,True
5,1.0,43.0,2.0,1.0,8.0,36.0,10.0,True
6,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
7,1.0,100.0,3.0,1.0,0.67,5.0,5.0,True
8,0.73,108.0,11.0,1.0,2.2,101.0,21.0,True
9,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
10,10.0,33.0,1.0,1.0,8.0,21.0,6.0,True
11,17.0,42.0,1.0,1.0,1.0,5.0,12.0,True
12,23.0,114.0,1.0,1.0,0.0,6.0,6.0,True
13,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
14,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
15,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
16,3.75,77.0,3.0,1.0,8.0,15.0,9.0,True
17,1.0,226.0,2.0,1.0,0.0,6.0,1.0,True
18,2.4,227.0,3.0,1.0,0.0,3.0,20.0,True
19,4.0,32.0,3.0,1.0,0.0,87.0,4.0,True
20,41.0,251.0,1.0,1.0,0.0,163.0,24.0,True
21,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
22,3.0,174.0,2.0,1.0,0.0,2.0,2.0,True
23,1.5,135.0,2.0,1.0,0.0,6.0,3.0,True
24,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
25,0.5,0.0,1.0,1.0,20.5,71.0,2.0,True
26,6.0,130.0,3.0,1.0,0.8,38.0,2.0,True
27,3.5,67.0,2.0,1.0,0.0,22.0,13.0,True
28,2.5,64.0,3.0,1.0,0.0,142.0,8.0,True
29,2.33,4.0,2.0,1.0,0.0,55.0,61.0,True
30,1.6,14.0,1.0,1.0,0.6,100.0,26.0,True
31,9.5,184.0,2.0,1.0,0.0,0.0,80.0,True
32,0.41,165.0,8.0,1.0,0.0,5.0,9.0,True
33,2.0,89.0,2.0,1.0,0.0,33.0,7.0,True
34,0.52,357.0,11.0,1.0,11.45,181.0,105.0,True
35,1.5,370.0,8.0,1.0,26.38,157.0,59.0,True
36,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
37,7.8,259.0,3.0,1.0,2.4,28.0,42.0,True
38,2.5,284.0,2.0,1.0,1.0,0.0,28.0,False
39,3.67,64.0,2.0,1.0,2.33,33.0,20.0,True
40,3.5,65.0,3.0,1.0,1.5,20.0,0.0,True
41,8.67,396.0,3.0,1.0,0.0,4.0,3.0,True
42,33.0,36.0,1.0,1.0,0.0,1.0,0.0,True
43,11.0,405.0,2.0,1.0,2.71,43.0,1.0,True
44,4.4,436.0,6.0,1.0,0.1,58.0,51.0,True
45,6.25,437.0,6.0,1.0,4.25,405.0,137.0,True
46,13.5,241.0,2.0,1.0,1.5,92.0,7.0,True
47,6.0,434.0,3.0,1.0,0.0,10.0,19.0,True
48,2.86,162.0,1.0,1.0,1.86,128.0,21.0,True
49,8.33,347.0,6.0,1.0,14.67,26.0,26.0,True
50,2.5,214.0,2.0,1.0,0.0,18.0,21.0,True
51,4.31,216.0,7.0,1.0,1.77,19.0,28.0,True
52,6.44,468.0,4.0,1.0,0.56,9.0,21.0,True
53,9.33,147.0,3.0,1.0,0.0,10.0,30.0,True
54,9.0,288.0,2.0,1.0,0.0,9.0,5.0,True
55,5.67,291.0,2.0,1.0,0.67,52.0,8.0,True
56,10.9,231.0,4.0,1.0,4.9,283.0,67.0,True
57,5.5,47.0,2.0,1.0,7.0,1.0,55.0,True
58,3.0,448.0,3.0,1.0,1.0,10.0,3.0,True
59,1.62,346.0,9.0,1.0,9.33,65.0,0.0,True
60,16.71,454.0,6.0,1.0,0.29,55.0,77.0,True
61,16.3,458.0,6.0,1.0,0.9,44.0,13.0,True
62,7.42,349.0,5.0,1.0,3.63,31.0,53.0,True
63,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
64,4.5,208.0,1.0,1.0,17.5,51.0,7.0,True
65,9.75,245.0,3.0,1.0,26.25,18.0,4.0,True
66,0.5,0.0,1.0,1.0,37.75,176.0,95.0,True
67,8.67,374.0,2.0,1.0,4.0,197.0,6.0,True
68,15.0,620.0,4.0,1.0,3.0,23.0,23.0,True
69,18.0,161.0,3.0,1.0,7.38,198.0,143.0,True
70,2.6,341.0,3.0,1.0,0.0,6.0,235.0,True
71,11.29,7.0,3.0,1.0,1.29,40.0,28.0,True
72,1.0,24.0,5.0,1.0,8.29,37.0,11.0,True
73,2.5,407.0,2.0,1.0,42.5,48.0,0.0,True
74,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
75,14.33,587.0,3.0,1.0,0.0,12.0,8.0,True
76,34.25,156.0,2.0,1.0,40.5,15.0,13.0,True
77,32.25,472.0,4.0,1.0,3.75,109.0,85.0,True
78,2.17,654.0,6.0,1.0,55.0,304.0,14.0,True
79,0.0,0.0,2.0,1.0,0.0,197.0,0.0,True
80,29.0,507.0,2.0,1.0,4.0,11.0,20.0,True
81,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
82,34.0,244.0,1.0,1.0,5.0,67.0,27.0,True
83,19.67,251.0,1.0,1.0,0.0,66.0,82.0,True
84,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
85,0.0,0.0,1.0,1.0,0.0,115.0,28.0,True
86,6.0,330.0,2.0,1.0,3.0,75.0,0.0,True
87,6.67,337.0,3.0,1.0,5.83,14.0,7.0,True
88,28.0,583.0,3.0,1.0,3.17,13.0,17.0,True
89,11.25,15.0,2.0,1.0,0.25,92.0,52.0,True
90,43.0,76.0,1.0,1.0,0.0,33.0,15.0,True
91,13.2,509.0,7.0,1.0,77.7,93.0,2.0,True
92,30.0,558.0,7.0,1.0,26.25,10.0,33.0,True
93,51.0,69.0,2.0,1.0,0.75,5.0,1.0,True
94,4.5,837.0,6.0,1.0,0.0,29.0,31.0,True
95,22.94,847.0,10.0,1.0,0.0,28.0,16.0,True
96,2.22,904.0,8.0,1.0,8.0,74.0,76.0,True
97,22.22,589.0,6.0,1.0,5.67,11.0,13.0,True
98,17.24,600.0,9.0,1.0,17.88,59.0,253.0,True
99,5.21,389.0,5.0,1.0,22.21,303.0,43.0,True
100,20.11,125.0,5.0,1.0,0.56,20.0,481.0,True
101,11.0,403.0,2.0,1.0,3.5,6.0,5.0,True
102,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
103,43.11,45.0,5.0,1.0,0.0,26.0,29.0,True
104,30.0,25.0,1.0,1.0,0.0,0.0,10.0,False
105,2.5,132.0,2.0,1.0,0.0,35.0,41.0,True
106,8.0,12.0,6.0,1.0,0.75,6.0,461.0,True
