,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,1.67,7.0,3.0,1.0,0.17,14.0,13.0,True
2,2.5,18.0,3.0,1.0,4.25,15.0,123.0,True
3,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
4,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
5,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
6,2.0,111.0,3.0,1.0,2.0,8.0,5.0,True
7,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
8,6.67,65.0,2.0,1.0,0.33,6.0,3.0,True
9,6.57,66.0,10.0,1.0,7.63,376.0,359.0,True
10,1.0,100.0,4.0,1.0,2.29,25.0,11.0,True
11,7.8,62.0,6.0,1.0,8.93,72.0,66.0,True
12,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
13,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
14,13.6,132.0,5.0,1.0,8.6,39.0,9.0,True
15,20.5,122.0,2.0,1.0,0.0,2.0,2.0,True
16,21.5,134.0,2.0,1.0,0.0,1.0,29.0,True
17,2.0,117.0,2.0,1.0,16.0,31.0,16.0,True
18,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
19,4.0,32.0,3.0,1.0,0.0,87.0,4.0,True
20,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
21,10.6,264.0,4.0,1.0,24.6,123.0,85.0,True
22,1.5,267.0,2.0,1.0,4.5,149.0,141.0,True
23,6.33,110.0,2.0,1.0,1.0,8.0,10.0,True
24,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
25,3.5,151.0,2.0,1.0,1.0,87.0,4.0,True
26,5.2,302.0,3.0,1.0,5.0,57.0,24.0,True
27,8.88,151.0,3.0,1.0,2.62,200.0,17.0,True
28,3.36,323.0,7.0,1.0,12.36,116.0,18.0,True
29,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
30,3.5,221.0,2.0,1.0,0.0,13.0,6.0,True
31,3.75,137.0,4.0,1.0,9.0,14.0,5.0,True
32,12.0,195.0,2.0,1.0,0.0,9.0,39.0,True
33,0.7,21.0,10.0,1.0,1.55,77.0,575.0,True
34,0.67,198.0,3.0,1.0,0.0,271.0,8.0,True
35,5.33,199.0,4.0,1.0,1.42,77.0,65.0,True
36,5.1,363.0,9.0,1.0,0.0,505.0,15.0,True
37,3.75,267.0,3.0,1.0,3.25,26.0,46.0,True
38,1.0,244.0,2.0,1.0,8.0,357.0,0.0,True
39,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
40,3.45,257.0,2.0,1.0,2.91,136.0,56.0,True
41,1.0,83.0,2.0,1.0,0.0,45.0,32.0,True
42,8.14,194.0,3.0,1.0,0.57,148.0,19.0,True
43,7.55,308.0,6.0,1.0,17.82,24.0,32.0,True
44,15.0,205.0,3.0,1.0,0.0,18.0,6.0,True
45,9.25,120.0,3.0,1.0,1.25,80.0,36.0,True
46,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
47,4.8,424.0,4.0,1.0,0.6,38.0,33.0,True
48,12.0,433.0,3.0,1.0,0.0,3.0,9.0,True
49,3.0,185.0,2.0,1.0,0.0,5.0,7.0,True
50,2.65,226.0,8.0,1.0,1.41,102.0,78.0,True
51,10.0,413.0,2.0,1.0,7.0,7.0,1.0,True
52,9.33,416.0,5.0,1.0,3.33,36.0,8.0,True
53,11.5,138.0,2.0,1.0,0.0,45.0,42.0,True
54,1.5,246.0,2.0,1.0,78.0,75.0,1.0,True
55,9.53,74.0,5.0,1.0,0.0,107.0,79.0,True
56,3.33,141.0,2.0,1.0,3.67,21.0,14.0,True
57,4.5,444.0,3.0,1.0,8.5,37.0,3.0,True
58,1.4,473.0,3.0,1.0,0.0,490.0,217.0,True
59,15.5,100.0,2.0,1.0,3.0,14.0,250.0,True
60,7.33,305.0,2.0,1.0,2.67,449.0,0.0,True
61,6.43,485.0,4.0,1.0,4.64,125.0,23.0,True
62,0.29,403.0,1.0,1.0,0.0,300.0,0.0,True
63,6.4,410.0,2.0,1.0,0.0,732.0,339.0,True
64,9.92,227.0,4.0,1.0,0.08,463.0,39.0,True
65,3.0,420.0,1.0,1.0,0.0,286.0,130.0,True
66,8.89,333.0,3.0,1.0,34.56,426.0,94.0,True
67,0.0,50.0,1.0,1.0,0.0,140.0,0.0,True
68,16.71,454.0,6.0,1.0,0.29,55.0,77.0,True
69,13.75,339.0,4.0,1.0,4.0,8.0,14.0,True
70,5.5,464.0,5.0,1.0,2.0,186.0,143.0,True
71,9.25,471.0,1.0,1.0,0.0,271.0,152.0,True
72,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
73,3.14,243.0,6.0,1.0,42.86,30.0,42.0,True
74,11.0,417.0,2.0,1.0,16.0,27.0,2.0,True
75,8.6,572.0,4.0,1.0,34.4,66.0,15.0,True
76,3.33,428.0,2.0,1.0,20.33,65.0,11.0,True
77,1.5,260.0,2.0,1.0,0.0,134.0,24.0,True
78,9.2,563.0,3.0,1.0,1.2,110.0,0.0,True
79,9.5,234.0,1.0,1.0,25.0,11.0,4.0,True
80,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
81,0.5,384.0,2.0,1.0,21.0,22.0,5.0,True
82,7.0,121.0,1.0,1.0,30.0,2.0,2.0,True
83,8.62,273.0,6.0,1.0,2.0,48.0,21.0,True
84,0.75,71.0,2.0,1.0,7.0,355.0,20.0,True
85,31.33,232.0,2.0,1.0,0.0,3.0,5.0,True
86,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
87,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
88,0.0,0.0,1.0,1.0,0.0,115.0,28.0,True
89,17.73,324.0,3.0,1.0,27.73,131.0,51.0,True
90,9.0,22.0,3.0,1.0,2.33,25.0,31.0,True
91,57.0,49.0,2.0,1.0,1.0,62.0,60.0,True
92,36.0,66.0,1.0,1.0,0.0,70.0,48.0,True
93,8.58,716.0,7.0,1.0,0.08,123.0,46.0,True
94,20.5,354.0,2.0,1.0,0.0,2.0,41.0,True
95,4.5,348.0,1.0,1.0,3.0,348.0,0.0,True
96,23.92,745.0,6.0,1.0,0.0,133.0,249.0,True
97,12.5,67.0,3.0,1.0,0.0,4.0,2.0,True
98,25.6,73.0,5.0,1.0,44.6,1.0,84.0,True
99,12.31,562.0,4.0,1.0,10.88,46.0,106.0,True
100,12.91,914.0,12.0,1.0,0.0,145.0,145.0,True
101,4.67,374.0,7.0,1.0,12.67,1402.0,714.0,True
102,25.8,1075.0,5.0,1.0,0.0,326.0,61.0,True
103,8.5,380.0,2.0,1.0,3.0,12.0,12.0,True
104,5.2,13.0,2.0,1.0,9.0,301.0,26.0,True
105,14.33,121.0,3.0,1.0,0.0,15.0,31.0,True
106,20.11,125.0,5.0,1.0,0.56,20.0,481.0,True
