,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,43.0,2.0,1.0,8.0,36.0,10.0,True
1,5.0,106.0,1.0,1.0,12.0,5.0,19.0,True
2,10.0,107.0,1.0,1.0,12.0,5.0,2.0,True
3,10.17,165.0,2.0,1.0,2.5,577.0,121.0,True
4,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
5,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
6,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
7,2.67,112.0,3.0,1.0,17.0,3.0,4.0,True
8,4.0,136.0,1.0,1.0,11.0,1.0,2.0,True
9,1.0,130.0,1.0,1.0,33.0,1.0,1.0,True
10,3.0,114.0,2.0,1.0,1.25,227.0,5.0,True
11,1.0,167.0,1.0,1.0,39.0,62.0,0.0,True
12,2.7,299.0,2.0,1.0,8.2,217.0,64.0,True
13,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
14,11.0,138.0,3.0,1.0,0.75,198.0,33.0,True
15,1.0,210.0,1.0,1.0,49.0,1.0,0.0,True
16,1.5,218.0,1.0,1.0,35.5,7.0,2.0,True
17,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
18,1.0,244.0,2.0,1.0,8.0,357.0,0.0,True
19,5.75,412.0,3.0,1.0,22.5,32.0,2.0,True
20,1.0,277.0,1.0,1.0,14.0,0.0,32.0,False
21,1.67,124.0,1.0,1.0,19.33,19.0,4.0,True
22,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
23,3.08,263.0,7.0,1.0,33.92,324.0,45.0,True
24,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
25,5.0,326.0,2.0,1.0,36.25,130.0,5.0,True
26,10.9,231.0,4.0,1.0,4.9,283.0,67.0,True
27,10.17,332.0,5.0,1.0,25.0,134.0,107.0,True
28,20.67,127.0,2.0,1.0,0.67,73.0,59.0,True
29,2.0,401.0,1.0,1.0,51.0,28.0,4.0,True
30,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
31,9.75,245.0,3.0,1.0,26.25,18.0,4.0,True
32,18.8,506.0,3.0,1.0,11.6,96.0,3.0,True
33,11.0,417.0,2.0,1.0,16.0,27.0,2.0,True
34,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
35,1.0,532.0,1.0,1.0,124.0,3.0,1.0,True
36,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
37,17.0,540.0,4.0,1.0,26.5,15.0,10.0,True
