,nuc,arexp,nd,ns,age,la,ld,target
0,3.33,16.0,3.0,1.0,0.33,5.0,9.0,True
1,2.0,15.0,10.0,1.0,0.0,27.0,31.0,True
2,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
3,2.33,56.0,2.0,1.0,0.0,342.0,0.0,True
4,15.0,26.0,3.0,1.0,0.0,7.0,8.0,True
5,6.67,83.0,5.0,1.0,0.78,98.0,19.0,True
6,7.56,54.0,7.0,1.0,7.56,59.0,171.0,True
7,7.8,62.0,6.0,1.0,8.93,72.0,66.0,True
8,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
9,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
10,3.0,126.0,2.0,1.0,26.0,28.0,0.0,True
11,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
12,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
13,1.5,108.0,6.0,1.0,11.67,23.0,55.0,True
14,1.25,148.0,7.0,1.0,20.88,26.0,5.0,True
15,1.38,143.0,7.0,1.0,0.0,39.0,58.0,True
16,20.25,248.0,2.0,1.0,14.0,248.0,155.0,True
17,11.0,164.0,1.0,1.0,19.0,2.0,2.0,True
18,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
19,4.5,161.0,3.0,1.0,11.83,75.0,47.0,True
20,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
21,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
22,0.41,165.0,8.0,1.0,0.0,5.0,9.0,True
23,5.33,199.0,4.0,1.0,1.42,77.0,65.0,True
24,6.5,342.0,5.0,1.0,0.0,106.0,338.0,True
25,6.33,247.0,5.0,1.0,0.5,34.0,9.0,True
26,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
27,5.33,188.0,3.0,1.0,0.33,91.0,89.0,True
28,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
29,1.75,299.0,2.0,1.0,0.75,289.0,26.0,True
30,17.5,314.0,3.0,1.0,3.75,76.0,10.0,True
31,1.5,214.0,3.0,1.0,0.33,221.0,5.0,True
32,4.4,436.0,6.0,1.0,0.1,58.0,51.0,True
33,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
34,6.75,451.0,2.0,1.0,10.88,416.0,27.0,True
35,3.67,342.0,3.0,1.0,34.0,4.0,2.0,True
36,3.43,442.0,3.0,1.0,17.14,84.0,12.0,True
37,3.88,225.0,6.0,1.0,0.14,193.0,110.0,True
38,4.95,236.0,6.0,1.0,0.0,165.0,127.0,True
39,7.8,155.0,3.0,1.0,9.2,7.0,7.0,True
40,2.0,380.0,1.0,1.0,47.0,1.0,1.0,True
41,5.25,440.0,6.0,1.0,9.0,19.0,18.0,True
42,12.75,510.0,4.0,1.0,0.0,157.0,100.0,True
43,24.0,187.0,2.0,1.0,35.5,3.0,3.0,True
44,25.5,130.0,3.0,1.0,0.0,5.0,11.0,True
45,3.67,239.0,3.0,1.0,22.67,31.0,4.0,True
46,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
47,4.67,412.0,3.0,1.0,32.67,5.0,19.0,True
48,4.0,250.0,1.0,1.0,41.0,1.0,1.0,True
49,1.27,253.0,3.0,1.0,25.0,404.0,424.0,True
50,40.5,173.0,2.0,1.0,2.5,34.0,11.0,True
51,16.89,175.0,10.0,1.0,5.5,395.0,396.0,True
52,2.5,407.0,2.0,1.0,42.5,48.0,0.0,True
53,1.0,118.0,1.0,1.0,23.0,59.0,4.0,True
54,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
55,25.75,579.0,4.0,1.0,25.25,17.0,15.0,True
56,5.36,151.0,7.0,1.0,19.91,39.0,0.0,True
57,32.25,472.0,4.0,1.0,3.75,109.0,85.0,True
58,14.67,437.0,6.0,1.0,78.78,1.0,446.0,True
59,13.0,208.0,2.0,1.0,28.67,16.0,8.0,True
60,3.2,212.0,3.0,1.0,21.0,49.0,36.0,True
61,5.75,214.0,3.0,1.0,0.38,297.0,178.0,True
62,16.0,463.0,1.0,1.0,64.0,5.0,7.0,True
63,6.17,465.0,5.0,1.0,25.5,234.0,104.0,True
64,5.0,289.0,1.0,1.0,24.0,2.0,0.0,True
65,25.0,287.0,3.0,1.0,0.0,9.0,4.0,True
66,37.0,301.0,3.0,1.0,0.0,16.0,11.0,True
67,1.0,452.0,1.0,1.0,87.0,0.0,69.0,False
68,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
69,24.0,252.0,3.0,1.0,0.0,9.0,5.0,True
70,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
71,13.0,486.0,1.0,1.0,24.0,131.0,0.0,True
72,18.0,627.0,1.0,1.0,32.0,51.0,4.0,True
73,1.0,758.0,2.0,1.0,81.0,49.0,2.0,True
74,14.83,8.0,4.0,1.0,8.67,87.0,0.0,True
75,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
76,2.0,539.0,1.0,1.0,60.0,0.0,5.0,False
77,12.31,562.0,4.0,1.0,10.88,46.0,106.0,True
78,22.0,846.0,10.0,1.0,16.0,38.0,39.0,True
79,2.88,377.0,3.0,1.0,0.0,240.0,107.0,True
80,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
81,14.2,40.0,4.0,1.0,0.0,235.0,1.0,True
82,2.22,420.0,3.0,1.0,1.89,343.0,53.0,True
83,4.0,75.0,5.0,1.0,1.0,8.0,8.0,True
84,30.8,437.0,4.0,1.0,0.2,197.0,73.0,True
85,0.81,442.0,5.0,1.0,1.0,162.0,160.0,True
86,9.0,151.0,5.0,1.0,0.29,7.0,16.0,True
87,3.04,155.0,11.0,1.0,0.54,53.0,53.0,True
88,3.17,444.0,3.0,1.0,0.0,360.0,20.0,True
89,13.07,193.0,6.0,1.0,0.67,154.0,152.0,True
90,2.92,451.0,3.0,1.0,2.25,207.0,113.0,True
91,13.08,200.0,3.0,1.0,1.42,353.0,290.0,True
92,9.45,454.0,6.0,1.0,0.73,164.0,157.0,True
93,8.67,48.0,3.0,1.0,2.33,0.0,113.0,False
94,3.23,121.0,10.0,1.0,1.71,254.0,254.0,True
95,11.5,164.0,3.0,1.0,0.67,0.0,83.0,False
96,4.0,169.0,2.0,1.0,9.5,0.0,102.0,False
97,14.67,247.0,3.0,1.0,0.83,8.0,8.0,True
