,nuc,arexp,nd,ns,age,la,ld,target
0,0.35,19.0,10.0,1.0,0.0,57.0,166.0,True
1,4.0,57.0,5.0,1.0,4.38,17.0,7.0,True
2,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
3,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
4,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
5,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
6,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
7,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
8,7.56,54.0,7.0,1.0,7.56,59.0,171.0,True
9,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
10,7.0,179.0,2.0,1.0,3.14,672.0,408.0,True
11,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
12,1.25,148.0,7.0,1.0,20.88,26.0,5.0,True
13,1.25,23.0,6.0,1.0,0.44,96.0,73.0,True
14,2.2,31.0,3.0,1.0,0.0,76.0,14.0,True
15,10.6,264.0,4.0,1.0,24.6,123.0,85.0,True
16,1.48,37.0,6.0,1.0,0.1,31.0,23.0,True
17,3.0,271.0,4.0,1.0,0.25,20.0,53.0,True
18,6.71,132.0,6.0,1.0,1.0,11.0,17.0,True
19,3.67,139.0,3.0,1.0,0.0,29.0,1.0,True
20,3.0,147.0,2.0,1.0,0.0,14.0,231.0,True
21,2.7,299.0,2.0,1.0,8.2,217.0,64.0,True
22,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
23,9.78,70.0,4.0,1.0,0.11,282.0,105.0,True
24,2.33,4.0,2.0,1.0,0.0,55.0,61.0,True
25,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
26,2.6,180.0,3.0,1.0,22.2,264.0,209.0,True
27,0.67,198.0,3.0,1.0,0.0,271.0,8.0,True
28,2.83,209.0,6.0,1.0,1.33,181.0,31.0,True
29,4.73,215.0,7.0,1.0,13.73,45.0,600.0,True
30,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
31,7.55,308.0,6.0,1.0,17.82,24.0,32.0,True
32,2.4,334.0,5.0,1.0,0.2,1488.0,221.0,True
33,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
34,1.5,258.0,2.0,1.0,38.0,1.0,35.0,True
35,17.5,314.0,3.0,1.0,3.75,76.0,10.0,True
36,4.75,212.0,3.0,1.0,19.75,17.0,1.0,True
37,4.8,424.0,4.0,1.0,0.6,38.0,33.0,True
38,3.5,225.0,5.0,1.0,2.17,125.0,210.0,True
39,2.65,226.0,8.0,1.0,1.41,102.0,78.0,True
40,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
41,2.67,110.0,6.0,1.0,8.13,1002.0,571.0,True
