,nuc,arexp,nd,ns,age,la,ld,target
0,0.6,8.0,3.0,1.0,0.0,20.0,210.0,True
1,1.43,19.0,9.0,2.0,1.7,244.0,187.0,True
2,1.38,13.0,4.0,1.0,0.5,18.0,504.0,True
3,1.67,16.0,2.0,1.0,1.33,1.0,437.0,True
4,1.07,17.0,10.0,2.0,0.13,27.0,389.0,True
5,3.46,9.0,6.0,2.0,0.54,1436.0,1848.0,True
6,2.38,21.0,22.0,1.0,3.94,36.0,9.0,True
7,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
8,3.2,53.0,25.0,2.0,1.86,192.0,1261.0,True
9,5.5,54.0,6.0,1.0,0.0,25.0,44.0,True
10,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
11,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
12,9.5,17.0,6.0,1.0,2.5,72.0,68.0,True
13,5.59,117.0,4.0,1.0,6.0,1805.0,939.0,True
14,6.67,83.0,5.0,1.0,0.78,98.0,19.0,True
15,7.81,87.0,5.0,1.0,12.86,120.0,70.0,True
16,9.4,157.0,6.0,1.0,0.33,50.0,56.0,True
17,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
18,0.79,4.0,7.0,1.0,0.0,72.0,39.0,True
19,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
20,7.4,129.0,4.0,1.0,1.6,161.0,12.0,True
21,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
22,2.18,37.0,5.0,1.0,0.0,54.0,82.0,True
23,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
24,2.12,406.0,11.0,2.0,0.65,19.0,70.0,True
25,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
26,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
27,2.71,211.0,6.0,1.0,0.14,192.0,18.0,True
28,4.78,395.0,4.0,1.0,9.78,228.0,179.0,True
29,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
30,6.3,43.0,7.0,1.0,6.1,253.0,214.0,True
31,4.67,119.0,5.0,1.0,1.17,464.0,231.0,True
32,8.33,347.0,6.0,1.0,14.67,26.0,26.0,True
33,4.77,124.0,4.0,1.0,1.05,123.0,121.0,True
34,15.6,483.0,4.0,1.0,3.0,55.0,7.0,True
35,1.75,381.0,1.0,1.0,2.25,625.0,358.0,True
36,5.8,186.0,4.0,1.0,7.8,104.0,22.0,True
37,5.25,440.0,6.0,1.0,9.0,19.0,18.0,True
38,7.25,452.0,4.0,1.0,0.12,143.0,64.0,True
39,13.78,472.0,8.0,1.0,1.17,93.0,298.0,True
40,8.14,350.0,7.0,1.0,2.71,43.0,32.0,True
41,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
42,4.0,358.0,4.0,1.0,2.5,60.0,12.0,True
43,1.0,515.0,1.0,1.0,123.0,1.0,1.0,True
44,1.0,573.0,1.0,1.0,131.0,0.0,14.0,False
45,17.41,176.0,7.0,1.0,0.36,33.0,73.0,True
46,4.38,573.0,3.0,1.0,41.0,111.0,26.0,True
47,1.0,24.0,5.0,1.0,8.29,37.0,11.0,True
48,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
49,1.0,424.0,1.0,1.0,87.0,18.0,4.0,True
50,11.36,583.0,7.0,1.0,2.55,238.0,17.0,True
51,1.25,415.0,3.0,1.0,7.0,0.0,631.0,False
52,32.25,472.0,4.0,1.0,3.75,109.0,85.0,True
53,11.2,600.0,3.0,1.0,8.8,147.0,243.0,True
54,16.33,481.0,3.0,1.0,4.0,288.0,339.0,True
55,6.17,465.0,5.0,1.0,25.5,234.0,104.0,True
56,28.0,470.0,4.0,1.0,8.0,38.0,9.0,True
57,18.58,225.0,7.0,1.0,32.68,496.0,92.0,True
58,1.0,452.0,1.0,1.0,87.0,0.0,69.0,False
59,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
60,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
61,5.0,573.0,1.0,1.0,119.0,4.0,45.0,True
62,11.27,667.0,6.0,1.0,1.0,325.0,89.0,True
63,42.0,50.0,3.0,1.0,35.67,61.0,63.0,True
64,5.5,614.0,2.0,1.0,63.0,11.0,9.0,True
65,3.62,615.0,3.0,1.0,18.75,0.0,429.0,False
66,30.0,558.0,7.0,1.0,26.25,10.0,33.0,True
67,10.0,627.0,3.0,1.0,81.25,15.0,20.0,True
68,42.0,357.0,1.0,1.0,6.0,387.0,61.0,True
69,37.58,746.0,5.0,1.0,16.75,217.0,200.0,True
70,1.88,760.0,2.0,1.0,226.12,0.0,257.0,False
71,42.0,665.0,2.0,1.0,67.0,37.0,18.0,True
72,1.0,615.0,1.0,1.0,146.5,0.0,254.0,False
73,15.5,70.0,5.0,1.0,3.83,9.0,13.0,True
74,6.43,628.0,5.0,1.0,0.0,15.0,99.0,True
75,22.0,551.0,5.0,1.0,2.67,65.0,86.0,True
76,0.12,633.0,3.0,1.0,0.12,638.0,613.0,True
77,22.11,553.0,4.0,1.0,6.22,90.0,23.0,True
78,12.31,562.0,4.0,1.0,10.88,46.0,106.0,True
79,5.14,862.0,6.0,1.0,0.0,12.0,9.0,True
80,33.9,941.0,6.0,1.0,14.5,15.0,15.0,True
81,15.33,953.0,17.0,1.0,0.0,448.0,448.0,True
82,6.56,980.0,13.0,1.0,29.44,17.0,6.0,True
83,15.59,1002.0,39.0,1.0,6.84,219.0,219.0,True
84,32.14,1006.0,8.0,1.0,0.0,31.0,34.0,True
85,9.07,1014.0,18.0,2.0,4.07,104.0,104.0,True
86,11.94,1025.0,19.0,1.0,26.44,145.0,158.0,True
87,3.9,1037.0,16.0,1.0,2.4,72.0,72.0,True
88,53.75,1044.0,5.0,1.0,0.5,752.0,7.0,True
89,14.12,2.0,25.0,1.0,5.48,371.0,1229.0,True
90,41.85,1065.0,8.0,1.0,1.95,649.0,142.0,True
91,12.96,5.0,11.0,1.0,7.78,327.0,155.0,True
92,53.75,885.0,4.0,1.0,4.25,96.0,11.0,True
93,68.38,1174.0,4.0,1.0,0.5,479.0,17.0,True
94,5.25,894.0,2.0,1.0,19.12,846.0,171.0,True
95,17.66,1182.0,11.0,2.0,2.55,234.0,216.0,True
96,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
97,25.14,41.0,6.0,1.0,3.36,324.0,577.0,True
98,11.74,48.0,19.0,1.0,6.94,107.0,185.0,True
99,14.61,728.0,17.0,1.0,5.33,5.0,59.0,True
100,16.18,1209.0,31.0,1.0,1.3,53.0,56.0,True
101,3.13,1223.0,19.0,1.0,0.27,91.0,106.0,True
102,4.92,85.0,8.0,1.0,0.15,366.0,1050.0,True
103,2.25,1323.0,3.0,1.0,3.25,141.0,289.0,True
104,4.47,21.0,25.0,2.0,2.24,115.0,119.0,True
105,2.09,785.0,23.0,1.0,2.44,93.0,96.0,True
106,8.0,12.0,6.0,1.0,0.75,6.0,461.0,True
107,1.94,19.0,13.0,1.0,0.14,52.0,55.0,True
108,12.64,1381.0,3.0,2.0,0.45,1124.0,533.0,True
109,3.0,30.0,11.0,1.0,1.06,0.0,819.0,False
110,12.71,823.0,15.0,1.0,0.35,821.0,843.0,True
