,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,272.0,0.0,True
1,3.0,12.0,1.0,1.0,0.0,35.0,5.0,True
2,5.5,60.0,3.0,1.0,1.5,20.0,39.0,True
3,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
4,10.0,90.0,1.0,1.0,1.0,17.0,30.0,True
5,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
6,3.0,97.0,1.0,1.0,0.0,54.0,44.0,True
7,4.0,107.0,2.0,1.0,3.0,1.0,15.0,True
8,2.33,56.0,2.0,1.0,0.0,342.0,0.0,True
9,8.33,125.0,2.0,1.0,0.0,17.0,17.0,True
10,5.5,69.0,3.0,1.0,1.0,6.0,6.0,True
11,4.0,97.0,2.0,1.0,10.0,47.0,5.0,True
12,11.46,52.0,1.0,1.0,0.0,26.0,26.0,True
13,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
14,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
15,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
16,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
17,1.5,108.0,6.0,1.0,11.67,23.0,55.0,True
18,1.0,111.0,3.0,1.0,16.67,4.0,15.0,True
19,10.95,184.0,6.0,1.0,5.74,196.0,98.0,True
20,11.0,190.0,1.0,1.0,0.0,92.0,92.0,True
21,9.33,191.0,2.0,1.0,0.0,167.0,182.0,True
22,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
23,1.0,200.0,2.0,1.0,27.0,52.0,1.0,True
24,3.0,213.0,1.0,1.0,0.0,43.0,16.0,True
25,1.24,216.0,3.0,1.0,1.82,1161.0,380.0,True
26,6.0,144.0,1.0,1.0,12.0,12.0,6.0,True
27,4.8,234.0,2.0,1.0,1.8,198.0,36.0,True
28,1.0,24.0,3.0,1.0,0.0,60.0,11.0,True
29,7.0,123.0,2.0,1.0,0.0,40.0,11.0,True
30,2.5,206.0,1.0,1.0,27.0,36.0,1.0,True
31,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
32,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
33,4.0,244.0,1.0,1.0,13.0,1.0,1.0,True
34,0.43,24.0,2.0,1.0,0.0,239.0,78.0,True
35,1.0,255.0,1.0,1.0,11.0,0.0,6.0,False
36,1.33,171.0,1.0,1.0,0.0,57.0,27.0,True
37,7.5,206.0,2.0,1.0,12.0,21.0,3.0,True
38,4.75,234.0,2.0,1.0,0.25,40.0,43.0,True
39,1.0,277.0,1.0,1.0,14.0,0.0,32.0,False
40,0.5,82.0,1.0,1.0,0.0,80.0,1.0,True
41,2.0,303.0,2.0,1.0,3.2,413.0,115.0,True
42,6.0,306.0,2.0,1.0,5.33,44.0,17.0,True
43,0.67,33.0,2.0,1.0,1.0,190.0,1.0,True
44,2.0,312.0,2.0,1.0,4.75,62.0,5.0,True
45,3.5,65.0,3.0,1.0,1.5,20.0,0.0,True
46,15.0,205.0,3.0,1.0,0.0,18.0,6.0,True
47,2.0,156.0,2.0,1.0,49.5,5.0,1.0,True
48,11.0,306.0,2.0,1.0,0.0,82.0,38.0,True
49,3.5,98.0,1.0,1.0,5.0,4.0,5.0,True
50,3.17,131.0,3.0,1.0,0.0,235.0,7.0,True
51,6.25,437.0,6.0,1.0,4.25,405.0,137.0,True
52,8.0,252.0,2.0,1.0,0.4,28.0,11.0,True
53,6.5,254.0,4.0,1.0,1.33,15.0,15.0,True
54,12.0,82.0,3.0,1.0,4.75,6.0,5.0,True
55,1.84,211.0,3.0,1.0,1.89,115.0,65.0,True
56,0.67,461.0,3.0,1.0,13.33,36.0,11.0,True
57,6.38,60.0,4.0,1.0,12.38,33.0,0.0,True
58,14.09,327.0,6.0,1.0,10.36,83.0,137.0,True
59,5.75,142.0,5.0,1.0,0.12,186.0,36.0,True
60,12.0,160.0,1.0,1.0,1.0,15.0,0.0,True
61,9.0,296.0,1.0,1.0,10.0,3.0,0.0,True
62,1.75,381.0,1.0,1.0,2.25,625.0,358.0,True
63,8.5,188.0,2.0,1.0,13.5,2.0,27.0,True
64,19.0,112.0,2.0,1.0,6.67,12.0,3.0,True
65,3.75,406.0,1.0,1.0,1.58,926.0,538.0,True
66,13.5,197.0,2.0,1.0,10.5,56.0,4.0,True
67,6.4,410.0,2.0,1.0,0.0,732.0,339.0,True
68,10.69,412.0,5.0,1.0,2.0,435.0,270.0,True
69,1.5,431.0,1.0,1.0,1.2,387.0,25.0,True
70,0.0,46.0,1.0,1.0,0.0,54.0,0.0,True
71,20.0,241.0,2.0,1.0,1.33,118.0,97.0,True
72,8.0,225.0,1.0,1.0,0.0,36.0,24.0,True
73,3.75,247.0,2.0,1.0,1.5,166.0,6.0,True
74,4.84,348.0,3.0,1.0,3.89,19.0,19.0,True
75,20.67,127.0,2.0,1.0,0.67,73.0,59.0,True
76,8.5,406.0,2.0,1.0,53.0,11.0,11.0,True
