,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
1,1.0,167.0,1.0,1.0,39.0,62.0,0.0,True
2,1.0,306.0,1.0,1.0,44.0,13.0,1.0,True
3,1.0,210.0,1.0,1.0,49.0,1.0,0.0,True
4,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
5,1.0,291.0,1.0,1.0,69.0,2.0,2.0,True
6,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
7,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
8,1.5,246.0,2.0,1.0,78.0,75.0,1.0,True
9,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
10,24.0,187.0,2.0,1.0,35.5,3.0,3.0,True
11,2.0,401.0,1.0,1.0,51.0,28.0,4.0,True
12,8.5,406.0,2.0,1.0,53.0,11.0,11.0,True
13,3.14,243.0,6.0,1.0,42.86,30.0,42.0,True
14,3.0,262.0,1.0,1.0,89.0,5.0,49.0,True
15,7.0,214.0,1.0,1.0,54.0,2.0,0.0,True
16,1.0,418.0,1.0,1.0,123.0,0.0,3.0,True
17,1.0,532.0,1.0,1.0,124.0,3.0,1.0,True
18,1.0,573.0,1.0,1.0,131.0,0.0,14.0,False
19,4.38,573.0,3.0,1.0,41.0,111.0,26.0,True
20,2.4,236.0,1.0,1.0,55.0,11.0,6.0,True
21,3.0,365.0,1.0,1.0,38.0,20.0,11.0,True
22,5.0,622.0,1.0,1.0,87.0,14.0,2.0,True
23,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
24,16.0,408.0,1.0,1.0,82.0,209.0,43.0,True
25,8.03,458.0,8.0,1.0,54.7,64.0,74.0,True
26,1.0,461.0,1.0,1.0,164.0,2.0,1.0,True
27,2.5,413.0,2.0,1.0,55.5,23.0,6.0,True
28,22.0,194.0,1.0,1.0,42.0,2.0,1.0,True
29,11.0,595.0,1.0,1.0,41.0,3.0,3.0,True
30,1.0,424.0,1.0,1.0,166.0,2.0,0.0,True
31,1.0,253.0,2.0,1.0,62.0,13.0,6.0,True
32,11.5,641.0,3.0,1.0,20.5,333.0,325.0,True
33,3.11,195.0,3.0,1.0,19.11,885.0,518.0,True
34,51.0,656.0,1.0,1.0,34.0,13.0,0.0,True
35,13.0,443.0,1.0,1.0,55.0,1.0,1.0,True
36,9.57,459.0,4.0,1.0,35.43,14.0,13.0,True
37,2.33,461.0,2.0,1.0,39.67,162.0,2.0,True
38,1.0,462.0,1.0,1.0,181.0,3.0,1.0,True
39,16.0,463.0,1.0,1.0,64.0,5.0,7.0,True
40,50.5,290.0,1.0,1.0,41.0,26.0,0.0,True
41,1.0,452.0,1.0,1.0,87.0,0.0,69.0,False
42,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
43,15.0,498.0,1.0,1.0,68.0,7.0,0.0,True
44,4.0,323.0,1.0,1.0,43.0,23.0,3.0,True
45,1.0,1.0,1.0,1.0,131.0,3.0,3.0,True
46,8.67,490.0,8.0,1.0,53.17,512.0,3.0,True
47,1.0,754.0,1.0,1.0,69.0,1.0,1.0,True
