,nuc,arexp,nd,ns,age,la,ld,target
0,6.49,442.0,7.0,1.0,0.77,49.0,42.0,True
1,13.78,472.0,8.0,1.0,1.17,93.0,298.0,True
2,2.25,691.0,2.0,1.0,21.25,0.0,115.0,False
3,3.2,740.0,3.0,1.0,15.8,57.0,6.0,True
4,7.5,744.0,2.0,1.0,0.0,0.0,13.0,False
5,11.8,776.0,2.0,1.0,0.0,202.0,64.0,True
6,32.5,783.0,4.0,1.0,4.0,379.0,132.0,True
7,11.5,725.0,2.0,1.0,10.0,0.0,15.0,False
8,12.67,729.0,3.0,1.0,27.0,5.0,2.0,True
9,13.13,728.0,9.0,1.0,19.53,69.0,56.0,True
10,23.92,745.0,6.0,1.0,0.0,133.0,249.0,True
11,3.0,756.0,2.0,1.0,15.0,138.0,0.0,True
12,22.11,553.0,4.0,1.0,6.22,90.0,23.0,True
13,12.31,562.0,4.0,1.0,10.88,46.0,106.0,True
14,22.0,854.0,3.0,1.0,0.0,10.0,35.0,True
15,8.89,861.0,12.0,1.0,15.11,43.0,43.0,True
16,56.33,867.0,3.0,1.0,0.0,3.0,2.0,True
17,43.43,884.0,7.0,1.0,0.0,4.0,7.0,True
18,5.18,928.0,6.0,1.0,0.0,62.0,62.0,True
19,0.22,939.0,1.0,1.0,0.0,71.0,71.0,True
20,25.4,973.0,6.0,1.0,0.0,19.0,19.0,True
21,53.75,1044.0,5.0,1.0,0.5,752.0,7.0,True
22,22.22,589.0,6.0,1.0,5.67,11.0,13.0,True
23,4.6,873.0,1.0,1.0,0.0,442.0,23.0,True
24,10.33,881.0,2.0,1.0,0.33,45.0,4.0,True
25,28.38,1087.0,6.0,1.0,0.12,24.0,16.0,True
26,11.0,1101.0,1.0,1.0,0.0,13.0,1.0,True
27,13.0,1105.0,1.0,1.0,2.0,2.0,3.0,True
28,7.0,1162.0,1.0,1.0,0.0,1.0,0.0,True
29,7.0,1163.0,1.0,1.0,5.0,4.0,2.0,True
30,50.14,1168.0,4.0,1.0,0.57,486.0,105.0,True
31,5.25,894.0,2.0,1.0,19.12,846.0,171.0,True
32,11.75,716.0,3.0,1.0,6.0,0.0,4.0,False
33,5.5,1184.0,1.0,1.0,0.0,34.0,2.0,True
34,16.07,1185.0,7.0,1.0,2.79,19.0,21.0,True
35,56.67,1193.0,3.0,1.0,0.33,0.0,38.0,False
36,1.67,665.0,2.0,1.0,0.33,198.0,62.0,True
37,8.57,1216.0,9.0,1.0,0.91,39.0,40.0,True
38,11.59,1233.0,12.0,1.0,0.0,95.0,96.0,True
39,0.0,1268.0,2.0,1.0,0.0,2.0,3.0,True
40,0.44,1286.0,2.0,1.0,0.0,15.0,301.0,True
41,3.45,1293.0,3.0,1.0,0.0,70.0,70.0,True
42,31.4,738.0,4.0,1.0,3.8,18.0,10.0,True
43,4.33,678.0,3.0,1.0,0.0,55.0,7.0,True
44,18.75,1311.0,4.0,1.0,0.5,443.0,108.0,True
45,0.25,684.0,3.0,1.0,1.25,91.0,0.0,True
46,3.0,758.0,3.0,1.0,2.25,6.0,6.0,True
47,3.61,1326.0,6.0,1.0,0.39,32.0,241.0,True
48,7.0,711.0,2.0,1.0,0.4,84.0,58.0,True
49,6.0,1337.0,1.0,1.0,5.0,6.0,5.0,True
50,4.8,639.0,3.0,1.0,0.0,361.0,289.0,True
51,13.0,737.0,2.0,1.0,0.67,20.0,13.0,True
52,3.0,752.0,5.0,1.0,0.0,79.0,60.0,True
53,14.73,430.0,4.0,1.0,4.18,314.0,270.0,True
54,39.0,1384.0,3.0,1.0,0.0,7.0,14.0,True
55,11.0,1391.0,1.0,1.0,0.0,82.0,77.0,True
56,11.0,1397.0,1.0,1.0,0.0,0.0,7.0,False
57,2.6,1415.0,4.0,1.0,2.8,17.0,14.0,True
58,8.0,1424.0,1.0,1.0,0.0,2.0,0.0,True
59,18.1,657.0,6.0,1.0,1.6,50.0,53.0,True
60,5.0,917.0,1.0,1.0,2.0,6.0,1.0,True
61,4.0,926.0,1.0,1.0,0.0,2.0,0.0,True
62,13.25,465.0,6.0,1.0,0.0,95.0,91.0,True
63,21.0,956.0,1.0,1.0,3.0,0.0,11.0,False
64,11.13,966.0,8.0,1.0,0.33,119.0,132.0,True
65,11.0,969.0,1.0,1.0,3.0,0.0,68.0,False
66,12.0,1458.0,2.0,1.0,3.0,15.0,2.0,True
67,46.0,1462.0,1.0,1.0,0.0,35.0,8.0,True
68,8.8,974.0,3.0,1.0,2.0,103.0,71.0,True
69,6.5,823.0,2.0,1.0,2.25,76.0,55.0,True
70,25.0,996.0,1.0,1.0,0.0,0.0,11.0,False
71,6.5,856.0,1.0,1.0,0.5,0.0,60.0,False
72,26.0,1502.0,1.0,1.0,0.0,2.0,2.0,True
73,0.0,911.0,1.0,1.0,0.0,12.0,11.0,True
74,2.0,1506.0,1.0,1.0,13.0,1.0,1.0,True
75,8.0,867.0,2.0,1.0,2.0,0.0,36.0,False
76,4.5,875.0,1.0,1.0,2.0,0.0,195.0,False
77,2.5,1529.0,2.0,1.0,0.0,1.0,10.0,True
78,20.0,884.0,12.0,1.0,9.53,296.0,278.0,True
79,21.26,1538.0,9.0,1.0,3.89,422.0,377.0,True
80,6.0,1047.5,1.0,1.0,0.0,12.0,12.0,True
81,9.8,902.5,3.0,1.0,18.4,151.0,12.0,True
82,12.5,905.5,1.0,1.0,1.5,0.0,11.0,False
83,6.0,1061.5,2.0,1.0,2.33,9.0,3.0,True
84,13.5,914.0,3.0,1.0,1.83,0.0,230.0,False
85,31.0,1068.5,1.0,1.0,0.0,4.0,2.0,True
86,4.5,1071.5,1.0,1.0,0.0,3.0,0.0,True
87,9.0,928.5,3.0,1.0,0.0,95.0,207.0,True
88,8.0,935.5,1.0,1.0,7.0,0.0,43.0,False
89,45.38,946.5,3.0,1.0,2.5,21.0,15.0,True
90,47.67,951.5,2.0,1.0,0.0,7.0,4.0,True
91,10.4,1088.5,6.0,1.0,1.2,83.0,128.0,True
92,5.0,954.5,1.0,1.0,0.0,0.0,1.0,True
93,13.65,955.5,8.0,1.0,3.65,95.0,517.0,True
94,46.4,1589.5,4.0,1.0,5.0,64.0,42.0,True
95,1.0,1597.5,1.0,1.0,5.0,10.0,1.0,True
