,nuc,arexp,nd,ns,age,la,ld,target
0,0.73,43.0,2.0,1.0,0.6,183.0,209.0,True
1,2.33,56.0,2.0,1.0,0.0,342.0,0.0,True
2,14.0,25.0,3.0,1.0,0.67,28.0,26.0,True
3,6.0,59.0,3.0,1.0,3.71,511.0,440.0,True
4,11.0,104.0,1.0,1.0,12.0,10.0,3.0,True
5,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
6,5.0,113.0,2.0,1.0,16.25,31.0,3.0,True
7,21.0,112.0,1.0,1.0,0.0,20.0,13.0,True
8,22.0,113.0,1.0,1.0,0.0,15.0,16.0,True
9,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
10,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
11,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
12,1.0,200.0,2.0,1.0,27.0,52.0,1.0,True
13,0.67,254.0,3.0,1.0,0.67,648.0,9.0,True
14,6.5,117.0,3.0,1.0,1.17,48.0,4.0,True
15,1.0,167.0,1.0,1.0,39.0,62.0,0.0,True
16,5.0,187.0,2.0,1.0,7.4,21.0,10.0,True
17,26.0,142.0,1.0,1.0,0.0,21.0,0.0,True
18,3.67,57.0,2.0,1.0,0.78,84.0,65.0,True
19,9.78,70.0,4.0,1.0,0.11,282.0,105.0,True
20,3.67,15.0,3.0,1.0,0.44,116.0,210.0,True
21,12.0,195.0,2.0,1.0,0.0,9.0,39.0,True
22,3.29,197.0,3.0,1.0,2.29,207.0,43.0,True
23,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
24,0.0,87.0,4.0,1.0,0.0,187.0,43.0,True
25,23.0,1.0,1.0,1.0,6.0,1.0,1.0,True
26,50.0,248.0,1.0,1.0,0.0,27.0,12.0,True
27,30.0,319.0,1.0,1.0,1.0,43.0,36.0,True
28,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
29,15.0,77.0,4.0,1.0,2.0,38.0,29.0,True
30,66.0,355.0,1.0,1.0,2.0,1.0,0.0,True
31,19.0,47.0,1.0,1.0,0.0,0.0,12.0,False
32,5.75,142.0,5.0,1.0,0.12,186.0,36.0,True
33,13.67,282.0,3.0,1.0,0.67,82.0,2.0,True
34,0.67,367.0,1.0,1.0,0.0,228.0,170.0,True
35,5.5,47.0,2.0,1.0,7.0,1.0,55.0,True
36,56.0,343.0,2.0,1.0,0.5,32.0,11.0,True
37,14.0,118.0,1.0,1.0,0.0,30.0,20.0,True
38,8.25,447.0,4.0,1.0,5.0,145.0,9.0,True
39,9.25,471.0,1.0,1.0,0.0,271.0,152.0,True
40,37.25,199.0,4.0,1.0,10.25,3.0,18.0,True
41,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
42,7.0,214.0,1.0,1.0,54.0,2.0,0.0,True
43,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
44,18.0,161.0,3.0,1.0,7.38,198.0,143.0,True
45,20.14,163.0,2.0,1.0,2.57,50.0,63.0,True
46,30.0,425.0,1.0,1.0,17.0,6.0,8.0,True
47,40.5,173.0,2.0,1.0,2.5,34.0,11.0,True
48,2.5,407.0,2.0,1.0,42.5,48.0,0.0,True
49,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
50,5.75,374.0,4.0,1.0,6.25,93.0,60.0,True
51,7.0,121.0,1.0,1.0,30.0,2.0,2.0,True
52,13.5,425.0,3.0,1.0,36.5,14.0,17.0,True
53,67.0,436.0,1.0,1.0,8.0,35.0,27.0,True
54,14.0,599.0,2.0,1.0,22.5,102.0,14.0,True
55,39.0,284.0,1.0,1.0,3.0,1.0,1.0,True
56,13.0,208.0,2.0,1.0,28.67,16.0,8.0,True
57,2.67,213.0,3.0,1.0,7.08,378.0,304.0,True
58,2.0,81.0,1.0,1.0,19.0,0.0,7.0,False
59,51.0,89.0,1.0,1.0,0.0,30.0,14.0,True
60,1.0,4.0,1.0,1.0,0.5,134.0,1.0,True
61,20.0,56.0,1.0,1.0,0.0,1.0,1.0,True
62,27.29,281.0,4.0,1.0,40.29,472.0,32.0,True
63,17.75,291.0,3.0,1.0,11.67,195.0,90.0,True
64,12.0,8.0,2.0,1.0,4.0,14.0,10.0,True
65,24.4,10.0,1.0,1.0,9.8,201.0,7.0,True
66,22.0,98.0,2.0,1.0,0.0,73.0,7.0,True
67,20.0,106.0,3.0,1.0,0.0,8.0,6.0,True
68,16.0,18.0,1.0,1.0,2.0,0.0,78.0,False
69,19.67,112.0,2.0,1.0,1.67,118.0,5.0,True
70,18.5,13.0,1.0,1.0,6.0,244.0,87.0,True
71,80.0,14.0,1.0,1.0,0.0,2.0,2.0,True
72,41.0,20.0,2.0,1.0,1.0,7.0,5.0,True
73,30.0,25.0,1.0,1.0,0.0,0.0,10.0,False
74,32.0,34.0,1.0,1.0,0.0,5.0,0.0,True
75,8.67,66.0,2.0,1.0,0.0,26.0,28.0,True
76,7.8,20.0,3.0,1.0,2.8,5.0,5.0,True
77,5.0,54.0,1.0,1.0,2.0,89.0,23.0,True
78,10.0,75.0,3.0,1.0,0.0,25.0,53.0,True
79,12.0,15.0,2.0,1.0,0.0,0.0,7.0,False
80,67.67,191.0,2.0,1.0,0.0,7.0,2.0,True
81,16.25,36.0,2.0,1.0,0.0,6.0,6.0,True
82,15.67,199.0,1.0,1.0,2.67,186.0,347.0,True
83,8.67,48.0,3.0,1.0,2.33,0.0,113.0,False
84,17.0,124.0,1.0,1.0,0.0,10.0,11.0,True
85,3.0,133.0,1.0,1.0,9.0,38.0,32.0,True
86,28.5,104.0,1.0,1.0,0.0,0.0,12.0,False
87,35.0,131.0,1.0,1.0,0.0,2.0,2.0,True
88,38.8,217.0,4.0,1.0,0.6,2.0,28.0,True
89,11.5,164.0,3.0,1.0,0.67,0.0,83.0,False
90,4.0,169.0,2.0,1.0,9.5,0.0,102.0,False
91,29.0,233.0,1.0,1.0,5.0,2.0,4.0,True
92,20.0,237.0,1.0,1.0,4.0,0.0,53.0,False
93,36.0,238.0,1.0,1.0,1.0,0.0,13.0,False
94,39.0,239.0,1.0,1.0,0.0,0.0,7.0,False
95,14.67,247.0,3.0,1.0,0.83,8.0,8.0,True
96,8.25,249.0,4.0,1.0,0.0,264.0,6.0,True
97,28.67,288.0,2.0,1.0,0.67,43.0,46.0,True
98,6.5,94.0,2.0,1.0,5.0,24.0,6.0,True
99,98.5,339.0,2.0,1.0,0.0,328.0,312.0,True
100,35.67,397.0,3.0,1.0,0.0,12.0,16.0,True
101,35.0,405.0,1.0,1.0,0.0,27.0,14.0,True
102,22.57,213.0,5.0,1.0,3.79,0.0,73.0,False
103,34.0,280.0,1.0,1.0,0.0,0.0,2.0,True
104,65.0,291.0,2.0,1.0,0.0,172.0,3.0,True
105,0.0,170.0,1.0,1.0,0.0,351.0,0.0,True
106,8.33,235.0,3.0,1.0,12.33,3.0,4.0,True
107,10.0,181.0,1.0,1.0,4.0,50.0,50.0,True
108,20.33,184.0,3.0,1.0,0.67,49.0,8.0,True
109,38.0,343.0,2.0,1.0,0.0,65.0,26.0,True
110,40.33,261.0,2.0,1.0,14.0,34.0,16.0,True
111,11.0,265.0,1.0,1.0,13.0,5.0,5.0,True
112,10.75,360.0,3.0,1.0,13.25,1.0,156.0,True
113,14.0,491.0,2.0,1.0,7.67,93.0,110.0,True
114,20.75,248.0,3.0,1.0,3.5,7.0,6.0,True
115,28.5,372.0,1.0,1.0,0.0,69.0,28.0,True
116,56.0,227.0,1.0,1.0,0.0,2.0,2.0,True
117,2.89,229.0,5.0,1.0,6.56,203.0,17.0,True
118,8.67,385.0,1.0,1.0,9.33,515.0,244.0,True
119,31.0,5.0,1.0,1.0,1.5,49.0,76.0,True
120,14.5,1.0,2.0,1.0,28.0,51.0,27.0,True
121,16.4,0.0,2.0,1.0,28.4,11.0,44.0,True
122,43.33,367.0,4.0,1.0,16.89,273.0,25.0,True
123,61.0,46.0,1.0,1.0,0.0,3.0,1.0,True
124,49.0,416.0,1.0,1.0,11.0,15.0,0.0,True
125,36.0,430.0,1.0,1.0,2.0,27.0,43.0,True
126,47.0,434.0,1.0,1.0,19.0,6.0,0.0,True
127,10.8,260.0,2.0,1.0,38.4,48.0,13.0,True
128,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
129,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
130,1.0,0.0,1.0,1.0,1.0,179.0,59.0,True
131,9.5,307.0,2.0,1.0,21.5,20.0,4.0,True
132,18.0,18.0,1.0,1.0,1.0,0.0,28.0,False
133,23.0,23.0,1.0,1.0,71.0,2.0,1.0,True
134,3.33,59.0,1.0,1.0,13.67,28.0,6.0,True
