,nuc,arexp,nd,ns,age,la,ld,target
0,1.17,0.0,5.0,1.0,2.83,33.0,9.0,True
1,1.6,45.0,9.0,1.0,0.4,70.0,85.0,True
2,4.25,40.0,3.0,1.0,2.0,39.0,3.0,True
3,7.75,59.0,3.0,1.0,0.0,35.0,55.0,True
4,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
5,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
6,1.0,100.0,4.0,1.0,2.29,25.0,11.0,True
7,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
8,1.5,108.0,6.0,1.0,11.67,23.0,55.0,True
9,1.0,122.0,3.0,1.0,13.25,19.0,27.0,True
10,1.75,225.0,3.0,1.0,2.25,14.0,1.0,True
11,0.0,163.0,4.0,1.0,0.0,377.0,0.0,True
12,1.0,167.0,1.0,1.0,39.0,62.0,0.0,True
13,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
14,3.25,63.0,3.0,1.0,0.0,38.0,25.0,True
15,1.0,210.0,1.0,1.0,49.0,1.0,0.0,True
16,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
17,3.0,45.0,4.0,1.0,3.0,142.0,6.0,True
18,1.0,384.0,2.0,1.0,35.5,3.0,6.0,True
19,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
20,3.0,148.0,1.0,1.0,35.0,1.0,2.0,True
21,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
22,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
23,2.33,93.0,5.0,1.0,3.78,84.0,52.0,True
24,19.5,33.0,2.0,1.0,2.5,48.0,6.0,True
25,21.86,35.0,3.0,1.0,2.43,57.0,42.0,True
26,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
27,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
28,16.5,81.0,3.0,1.0,16.5,45.0,28.0,True
29,1.84,211.0,3.0,1.0,1.89,115.0,65.0,True
30,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
31,5.0,274.0,3.0,1.0,4.0,56.0,16.0,True
32,3.71,275.0,4.0,1.0,5.71,70.0,43.0,True
33,19.0,171.0,4.0,1.0,3.33,36.0,17.0,True
34,6.43,485.0,4.0,1.0,4.64,125.0,23.0,True
35,4.11,232.0,3.0,1.0,0.89,278.0,58.0,True
36,3.7,434.0,5.0,1.0,0.0,345.0,61.0,True
37,2.0,401.0,1.0,1.0,51.0,28.0,4.0,True
38,57.5,403.0,2.0,1.0,4.0,9.0,9.0,True
39,8.5,406.0,2.0,1.0,53.0,11.0,11.0,True
40,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
41,0.5,0.0,1.0,1.0,37.75,176.0,95.0,True
42,5.5,549.0,2.0,1.0,26.5,40.0,2.0,True
43,4.25,10.0,1.0,1.0,25.5,67.0,5.0,True
44,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
45,13.0,123.0,1.0,1.0,31.0,2.0,1.0,True
46,9.25,452.0,2.0,1.0,19.5,315.0,20.0,True
47,20.0,410.0,4.0,1.0,1.0,14.0,8.0,True
48,0.75,71.0,2.0,1.0,7.0,355.0,20.0,True
49,32.25,472.0,4.0,1.0,3.75,109.0,85.0,True
50,15.4,669.0,5.0,1.0,9.2,47.0,14.0,True
51,6.14,199.0,6.0,1.0,6.32,246.0,471.0,True
52,18.58,225.0,7.0,1.0,32.68,496.0,92.0,True
53,16.24,226.0,9.0,1.0,24.78,481.0,969.0,True
54,19.2,297.0,4.0,1.0,50.6,41.0,11.0,True
55,1.0,452.0,1.0,1.0,87.0,0.0,69.0,False
56,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
57,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
58,4.0,323.0,1.0,1.0,43.0,23.0,3.0,True
59,21.29,327.0,4.0,1.0,40.29,61.0,419.0,True
60,9.0,5.0,1.0,1.0,113.0,39.0,0.0,True
61,11.47,652.0,6.0,1.0,75.53,768.0,205.0,True
62,57.0,49.0,2.0,1.0,1.0,62.0,60.0,True
63,14.0,94.0,2.0,1.0,7.5,2.0,2.0,True
64,2.0,539.0,1.0,1.0,60.0,0.0,5.0,False
65,8.58,716.0,7.0,1.0,0.08,123.0,46.0,True
66,4.0,548.0,1.0,1.0,51.0,82.0,3.0,True
67,16.33,107.0,7.0,1.0,0.0,11.0,11.0,True
