,nuc,arexp,nd,ns,age,la,ld,target
0,53.0,396.0,1.0,1.0,1.0,33.0,4.0,True
1,40.5,676.0,2.0,1.0,8.0,61.0,40.0,True
2,54.0,668.0,1.0,1.0,0.0,1.0,1.0,True
3,30.67,706.0,3.0,1.0,0.33,30.0,0.0,True
4,109.0,520.0,1.0,1.0,0.0,0.0,2.0,True
5,52.0,804.0,1.0,1.0,0.0,0.0,5.0,False
6,42.4,810.0,1.0,1.0,0.4,14.0,23.0,True
7,70.0,528.0,1.0,1.0,0.0,0.0,6.0,False
8,35.0,646.0,2.0,1.0,3.67,36.0,14.0,True
9,33.67,859.0,3.0,1.0,0.0,10.0,10.0,True
10,5.14,862.0,6.0,1.0,0.0,12.0,9.0,True
11,42.71,883.0,6.0,1.0,0.0,10.0,10.0,True
12,15.25,975.0,5.0,1.0,0.0,9.0,9.0,True
13,44.7,976.0,6.0,1.0,0.0,59.0,59.0,True
14,45.75,983.0,3.0,1.0,0.0,7.0,2.0,True
15,13.28,1012.0,8.0,1.0,15.76,93.0,95.0,True
16,81.5,604.0,1.0,1.0,0.5,24.0,4.0,True
17,41.85,1065.0,8.0,1.0,1.95,649.0,142.0,True
18,25.8,1075.0,5.0,1.0,0.0,326.0,61.0,True
19,53.75,885.0,4.0,1.0,4.25,96.0,11.0,True
20,11.0,1101.0,1.0,1.0,0.0,13.0,1.0,True
21,38.5,1135.0,3.0,1.0,12.5,25.0,5.0,True
22,33.0,1159.0,1.0,1.0,0.0,1.0,1.0,True
23,34.0,1160.0,1.0,1.0,5.0,1.0,1.0,True
24,15.0,1192.0,1.0,1.0,0.0,2.0,3.0,True
25,56.67,1193.0,3.0,1.0,0.33,0.0,38.0,False
26,11.0,1397.0,1.0,1.0,0.0,0.0,7.0,False
27,8.0,1424.0,1.0,1.0,0.0,2.0,0.0,True
28,2.86,924.0,5.0,1.0,0.14,85.0,59.0,True
29,26.5,664.0,2.0,1.0,0.0,8.0,5.0,True
30,95.5,843.0,2.0,1.0,0.0,0.0,8.0,False
31,21.0,956.0,1.0,1.0,3.0,0.0,11.0,False
32,26.0,1448.0,1.0,1.0,3.0,5.0,0.0,True
33,17.0,1471.0,1.0,1.0,0.0,10.0,0.0,True
34,65.0,497.0,1.0,1.0,1.0,1.0,1.0,True
35,72.5,510.0,2.0,1.0,0.0,4.0,4.0,True
36,15.75,988.0,5.0,1.0,1.75,56.0,48.0,True
37,25.0,996.0,1.0,1.0,0.0,0.0,11.0,False
38,30.0,741.0,2.0,1.0,0.0,16.0,15.0,True
39,26.5,1516.0,2.0,1.0,0.0,2.0,5.0,True
40,43.0,743.0,1.0,1.0,0.0,13.0,6.0,True
41,17.0,1544.0,3.0,1.0,0.33,1.0,8.0,True
42,45.0,1034.5,2.0,1.0,0.0,8.0,3.0,True
43,105.0,553.0,2.0,1.0,1.0,0.0,8.0,False
44,11.0,1053.5,4.0,1.0,2.75,45.0,28.0,True
45,50.0,1567.5,4.0,1.0,1.0,12.0,33.0,True
46,13.5,914.0,3.0,1.0,1.83,0.0,230.0,False
47,3.8,1062.5,4.0,1.0,6.4,45.0,18.0,True
48,30.0,736.0,3.0,1.0,3.62,597.0,123.0,True
49,21.0,737.0,2.0,1.0,0.0,67.0,3.0,True
50,33.0,1067.5,1.0,1.0,0.0,1.0,35.0,True
51,22.0,1070.5,1.0,1.0,0.0,58.0,68.0,True
52,31.0,1577.5,1.0,1.0,0.0,9.0,18.0,True
53,37.5,736.5,1.0,1.0,0.0,14.0,17.0,True
54,31.33,1587.0,2.0,1.0,0.33,85.0,23.0,True
55,32.27,746.5,11.0,1.0,1.35,76.0,131.0,True
56,35.39,748.0,12.0,1.0,4.87,306.0,269.0,True
57,79.0,447.0,1.0,1.0,0.0,0.0,6.0,False
58,76.0,315.0,1.0,1.0,1.0,1.0,1.0,True
59,11.5,1613.5,2.0,1.0,8.0,7.0,0.0,True
60,15.83,986.5,2.0,1.0,2.5,37.0,63.0,True
61,7.0,1615.5,4.0,1.0,10.8,245.0,12.0,True
62,17.5,981.0,1.0,1.0,2.0,0.0,7.0,False
63,52.0,612.5,1.0,1.0,0.0,4.0,2.0,True
64,17.0,1044.5,1.0,1.0,0.0,1.0,1.0,True
65,38.0,526.0,2.0,1.0,0.0,2.0,2.0,True
66,39.0,547.0,1.0,1.0,0.0,0.0,11.0,False
67,20.0,1003.0,1.0,1.0,0.0,4.0,3.0,True
68,40.83,566.0,4.0,1.0,1.33,26.0,94.0,True
69,52.0,1203.5,2.0,1.0,3.5,13.0,3.0,True
70,59.8,598.0,4.0,1.0,11.8,1.0,9.0,True
71,50.25,599.0,1.0,1.0,6.75,22.0,86.0,True
72,122.0,610.0,1.0,1.0,0.0,3.0,0.0,True
73,34.0,611.0,2.0,1.0,1.5,0.0,206.0,False
74,37.67,1081.5,3.0,1.0,6.33,296.0,188.0,True
75,64.33,1708.0,1.0,1.0,0.67,0.0,58.0,False
76,41.6,1099.0,3.0,1.0,0.6,28.0,60.0,True
77,26.75,1751.0,2.0,1.0,18.5,57.0,21.0,True
78,94.0,393.0,1.0,1.0,7.0,65.0,107.0,True
79,95.0,394.0,1.0,1.0,0.0,0.0,5.0,False
80,81.0,672.0,1.0,1.0,10.4,0.0,269.0,False
81,85.67,673.0,3.0,1.0,0.0,0.0,134.0,False
82,58.0,679.0,1.0,1.0,0.0,0.0,14.0,True
83,26.3,1762.5,4.0,1.0,5.3,253.0,86.0,True
84,26.1,1764.5,11.0,1.0,1.0,250.0,263.0,True
85,118.25,691.0,3.0,1.0,0.0,0.0,52.0,False
86,120.25,693.0,3.0,1.0,0.0,6.0,6.0,True
87,125.25,699.0,3.0,1.0,0.0,17.0,42.0,True
88,127.5,701.0,3.0,1.0,0.0,18.0,31.0,True
89,22.5,734.0,2.0,1.0,0.5,0.0,77.0,False
90,17.18,737.0,7.0,1.0,0.0,321.0,51.0,True
91,24.0,1142.0,1.0,1.0,3.0,1.0,3.0,True
92,33.33,1016.5,2.0,1.0,13.33,0.0,40.0,False
93,183.0,767.0,1.0,1.0,2.5,5.0,3.0,True
94,58.28,769.0,7.0,1.0,3.06,358.0,389.0,True
95,47.5,784.0,2.0,1.0,0.0,3.0,209.0,True
96,54.6,1803.5,3.0,1.0,13.2,0.0,61.0,False
97,17.8,1804.5,2.0,1.0,4.4,241.0,314.0,True
98,51.8,787.0,2.0,1.0,0.4,3.0,16.0,True
99,36.5,1805.5,1.0,1.0,0.0,0.0,10.0,False
100,38.55,792.0,5.0,1.0,2.73,110.0,105.0,True
101,98.0,794.0,2.0,1.0,11.25,5.0,21.0,True
102,105.0,798.0,2.0,1.0,0.0,8.0,15.0,True
103,29.0,818.0,1.0,1.0,7.67,0.0,90.0,False
104,3.67,1803.0,2.0,1.0,2.33,251.0,0.0,True
105,89.5,1816.0,3.0,1.0,0.75,59.0,24.0,True
106,147.0,1822.0,1.0,1.0,0.0,2.0,2.0,True
107,25.0,667.0,2.0,1.0,16.0,43.0,10.0,True
108,13.0,1163.5,2.0,1.0,8.5,20.0,15.0,True
109,4.67,1018.0,5.0,1.0,14.83,22.0,21.0,True
110,105.0,1189.5,1.0,1.0,0.0,0.0,5.0,False
111,10.4,1849.0,4.0,1.0,23.6,58.0,52.0,True
112,19.0,1185.0,1.0,1.0,1.0,1.0,1.0,True
113,46.0,469.0,1.0,1.0,0.0,0.0,13.0,False
114,47.0,471.0,1.0,1.0,0.0,4.0,6.0,True
115,42.4,478.0,1.0,1.0,2.4,53.0,58.0,True
116,18.0,1852.5,1.0,1.0,30.0,13.0,12.0,True
117,118.0,498.0,1.0,1.0,0.0,0.0,2.0,True
118,78.5,502.0,1.0,1.0,0.5,3.0,5.0,True
119,12.5,1014.5,2.0,1.0,2.0,1.0,3.0,True
120,78.0,536.0,1.0,1.0,1.33,46.0,19.0,True
121,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
122,70.0,543.0,1.0,1.0,0.0,0.0,7.0,False
123,166.0,859.5,1.0,1.0,0.0,1.0,1.0,True
124,32.5,674.5,4.0,1.0,33.17,77.0,36.0,True
125,74.0,560.0,1.0,1.0,0.0,4.0,0.0,True
126,26.0,1894.0,3.0,1.0,1.67,5.0,6.0,True
127,51.33,591.0,1.0,1.0,0.0,11.0,5.0,True
128,40.0,625.0,1.0,1.0,2.0,12.0,10.0,True
129,116.0,629.0,1.0,1.0,4.0,24.0,12.0,True
130,117.0,631.0,1.0,1.0,0.0,1.0,1.0,True
131,12.65,1916.0,7.0,1.0,55.0,695.0,18.0,True
132,4.0,1159.5,2.0,1.0,0.0,24.0,12.0,True
133,21.0,1953.5,1.0,1.0,13.0,5.0,2.0,True
134,49.44,1964.0,6.0,1.0,3.33,323.0,150.0,True
135,49.5,868.0,2.0,1.0,0.0,307.0,0.0,True
136,32.67,1002.0,2.0,1.0,2.33,0.0,27.0,False
137,97.5,1007.0,2.0,1.0,8.0,32.0,17.0,True
138,14.56,1986.0,3.0,1.0,0.67,772.0,4.0,True
139,21.0,680.0,2.0,1.0,3.0,382.0,0.0,True
140,42.11,840.0,7.0,1.0,13.11,287.0,0.0,True
141,87.0,2001.0,1.0,1.0,0.0,0.0,5.0,False
142,98.5,1129.0,2.0,1.0,14.5,0.0,10.0,False
143,42.67,1021.0,2.0,1.0,5.33,36.0,24.0,True
144,7.5,2008.5,2.0,1.0,6.0,112.0,0.0,True
145,59.0,2011.5,1.0,1.0,26.0,1.0,1.0,True
146,28.5,1117.0,1.0,1.0,2.0,0.0,12.0,False
147,125.67,66.0,2.0,1.0,35.33,4.0,4.0,True
148,34.0,880.0,2.0,1.0,1.5,2.0,5.0,True
149,193.0,1037.0,1.0,1.0,0.0,5.0,0.0,True
