,nuc,arexp,nd,ns,age,la,ld,target
0,30.0,359.0,2.0,1.0,1.33,33.0,23.0,True
1,26.0,488.0,3.0,1.0,0.0,2.0,8.0,True
2,47.0,494.0,1.0,1.0,0.0,1.0,1.0,True
3,76.0,179.0,1.0,1.0,4.0,2.0,2.0,True
4,49.0,200.0,1.0,1.0,13.0,47.0,22.0,True
5,17.0,540.0,4.0,1.0,26.5,15.0,10.0,True
6,93.0,469.0,1.0,1.0,5.0,7.0,6.0,True
7,21.57,655.0,3.0,1.0,11.86,142.0,0.0,True
8,37.0,666.0,1.0,1.0,0.0,2.0,1.0,True
9,13.2,452.0,5.0,1.0,5.4,24.0,8.0,True
10,29.0,507.0,2.0,1.0,4.0,11.0,20.0,True
11,50.5,290.0,1.0,1.0,41.0,26.0,0.0,True
12,71.0,316.0,1.0,1.0,0.0,5.0,5.0,True
13,34.45,321.0,6.0,1.0,5.64,53.0,47.0,True
14,57.0,554.0,1.0,1.0,6.0,2.0,0.0,True
15,22.14,679.0,2.0,1.0,2.43,166.0,34.0,True
16,68.0,719.0,1.0,1.0,0.0,1.0,1.0,True
17,70.0,720.0,1.0,1.0,0.0,3.0,1.0,True
18,52.0,804.0,1.0,1.0,0.0,0.0,5.0,False
19,30.53,752.0,7.0,1.0,6.41,51.0,134.0,True
20,70.0,528.0,1.0,1.0,0.0,0.0,6.0,False
21,72.0,530.0,1.0,1.0,0.0,42.0,67.0,True
22,10.83,781.0,4.0,1.0,0.17,23.0,15.0,True
23,14.12,555.0,4.0,1.0,3.12,193.0,139.0,True
24,46.0,846.0,2.0,1.0,1.0,48.0,23.0,True
25,27.09,812.0,5.0,1.0,2.64,18.0,18.0,True
26,22.0,854.0,3.0,1.0,0.0,10.0,35.0,True
27,43.43,884.0,7.0,1.0,0.0,4.0,7.0,True
28,39.38,906.0,6.0,1.0,0.0,8.0,10.0,True
29,25.78,974.0,6.0,1.0,0.0,11.0,6.0,True
30,23.17,981.0,6.0,1.0,1.83,6.0,4.0,True
31,5.13,1019.0,5.0,1.0,31.47,165.0,165.0,True
32,41.85,1065.0,8.0,1.0,1.95,649.0,142.0,True
33,27.38,14.0,5.0,1.0,11.38,165.0,117.0,True
34,26.0,1128.0,7.0,1.0,11.78,328.0,37.0,True
35,59.5,718.0,2.0,1.0,3.75,9.0,12.0,True
36,56.67,1193.0,3.0,1.0,0.33,0.0,38.0,False
37,137.5,731.0,1.0,1.0,0.0,2.0,9.0,True
38,68.75,732.0,2.0,1.0,0.0,14.0,19.0,True
39,89.0,35.0,1.0,1.0,0.0,3.0,7.0,True
40,6.06,779.0,7.0,1.0,0.75,63.0,63.0,True
41,39.0,1384.0,3.0,1.0,0.0,7.0,14.0,True
42,50.0,172.0,1.0,1.0,0.0,6.0,12.0,True
43,30.8,437.0,4.0,1.0,0.2,197.0,73.0,True
44,32.5,825.0,2.0,1.0,0.0,13.0,8.0,True
45,7.9,930.0,8.0,1.0,0.0,59.0,315.0,True
46,26.5,664.0,2.0,1.0,0.0,8.0,5.0,True
47,14.64,464.0,5.0,1.0,0.0,206.0,104.0,True
48,95.5,843.0,2.0,1.0,0.0,0.0,8.0,False
49,29.25,850.0,3.0,1.0,0.5,34.0,25.0,True
50,115.0,53.0,1.0,1.0,0.0,5.0,4.0,True
51,27.6,141.0,4.0,1.0,0.8,25.0,44.0,True
52,38.8,217.0,4.0,1.0,0.6,2.0,28.0,True
53,16.1,993.0,6.0,1.0,0.0,42.0,49.0,True
54,75.0,1011.0,2.0,1.0,0.0,25.0,27.0,True
55,60.5,226.0,1.0,1.0,1.5,16.0,19.0,True
56,34.5,1510.0,4.0,1.0,2.75,204.0,4.0,True
57,21.0,1031.0,3.0,1.0,0.0,11.0,9.0,True
58,77.0,291.0,1.0,1.0,0.0,4.0,3.0,True
59,63.0,1542.0,1.0,1.0,0.0,33.0,38.0,True
60,45.0,1034.5,2.0,1.0,0.0,8.0,3.0,True
61,69.0,377.0,1.0,1.0,0.0,4.0,6.0,True
62,35.67,397.0,3.0,1.0,0.0,12.0,16.0,True
63,105.0,553.0,2.0,1.0,1.0,0.0,8.0,False
64,11.0,1053.5,4.0,1.0,2.75,45.0,28.0,True
65,19.67,733.5,6.0,1.0,0.83,219.0,56.0,True
66,22.57,213.0,5.0,1.0,3.79,0.0,73.0,False
67,38.67,220.0,2.0,1.0,1.0,37.0,1.0,True
68,45.38,946.5,3.0,1.0,2.5,21.0,15.0,True
69,119.0,434.0,2.0,1.0,0.0,37.0,0.0,True
70,28.67,1104.5,3.0,1.0,0.0,48.0,54.0,True
71,106.0,439.0,1.0,1.0,0.0,1.0,1.0,True
72,20.33,964.5,5.0,1.0,1.33,15.0,20.0,True
73,98.0,302.0,1.0,1.0,0.0,84.0,1.0,True
74,32.27,746.5,11.0,1.0,1.35,76.0,131.0,True
75,79.0,447.0,1.0,1.0,0.0,0.0,6.0,False
76,26.14,756.0,4.0,1.0,1.86,49.0,35.0,True
77,98.0,1609.5,1.0,1.0,5.5,5.0,3.0,True
78,18.0,362.0,11.0,1.0,17.27,71.0,57.0,True
79,146.0,1018.5,1.0,1.0,0.0,1.0,3.0,True
80,36.0,536.0,1.0,1.0,0.0,1.0,1.0,True
81,37.0,543.0,1.0,1.0,0.0,3.0,6.0,True
82,39.0,547.0,1.0,1.0,0.0,0.0,11.0,False
83,34.0,611.0,2.0,1.0,1.5,0.0,206.0,False
84,64.33,1708.0,1.0,1.0,0.67,0.0,58.0,False
85,62.0,637.5,1.0,1.0,2.0,5.0,3.0,True
86,95.0,394.0,1.0,1.0,0.0,0.0,5.0,False
87,97.8,662.0,3.0,1.0,0.0,121.0,123.0,True
88,81.0,672.0,1.0,1.0,10.4,0.0,269.0,False
89,85.67,673.0,3.0,1.0,0.0,0.0,134.0,False
90,44.0,1011.0,1.0,1.0,0.0,0.0,1.0,True
91,85.0,1770.0,1.0,1.0,0.0,8.0,13.0,True
92,86.33,1788.5,3.0,1.0,2.0,11.0,29.0,True
93,118.25,691.0,3.0,1.0,0.0,0.0,52.0,False
94,173.5,1792.5,1.0,1.0,0.0,6.0,6.0,True
95,91.73,709.0,5.0,1.0,0.0,25.0,25.0,True
96,22.5,734.0,2.0,1.0,0.5,0.0,77.0,False
97,33.33,1016.5,2.0,1.0,13.33,0.0,40.0,False
98,33.62,362.0,6.0,1.0,0.75,21.0,7.0,True
99,54.6,1803.5,3.0,1.0,13.2,0.0,61.0,False
100,38.55,792.0,5.0,1.0,2.73,110.0,105.0,True
101,155.25,803.0,1.0,1.0,0.0,70.0,152.0,True
102,70.0,7.0,1.0,1.0,0.0,1.0,1.0,True
103,29.0,818.0,1.0,1.0,7.67,0.0,90.0,False
104,27.0,371.0,3.0,1.0,2.4,61.0,12.0,True
105,73.0,1015.0,1.0,1.0,4.0,13.0,5.0,True
106,89.5,1816.0,3.0,1.0,0.75,59.0,24.0,True
107,105.0,1189.5,1.0,1.0,0.0,0.0,5.0,False
108,100.0,204.0,1.0,1.0,0.0,1.0,1.0,True
109,77.5,465.0,1.0,1.0,1.0,25.0,1.0,True
110,46.0,469.0,1.0,1.0,0.0,0.0,13.0,False
111,47.0,471.0,1.0,1.0,0.0,4.0,6.0,True
112,21.25,672.5,3.0,1.0,18.25,223.0,94.0,True
113,35.67,484.0,2.0,1.0,17.0,14.0,12.0,True
114,39.25,673.5,3.0,1.0,0.5,48.0,47.0,True
115,70.0,28.0,1.0,1.0,0.0,24.0,30.0,True
116,99.5,1850.0,3.0,1.0,11.5,112.0,48.0,True
117,81.0,524.0,1.0,1.0,0.0,2.0,0.0,True
118,123.0,1018.5,1.0,1.0,0.0,0.0,26.0,True
119,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
120,70.0,543.0,1.0,1.0,0.0,0.0,7.0,False
121,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
122,33.0,573.0,1.0,1.0,4.0,43.0,1.0,True
123,48.33,595.0,1.0,1.0,0.0,8.0,5.0,True
124,106.0,297.0,1.0,1.0,0.0,9.0,0.0,True
125,32.67,1002.0,2.0,1.0,2.33,0.0,27.0,False
126,73.5,309.0,4.0,1.0,2.25,24.0,44.0,True
127,98.5,1129.0,2.0,1.0,14.5,0.0,10.0,False
128,42.67,1021.0,2.0,1.0,5.33,36.0,24.0,True
129,52.0,99.0,1.0,1.0,0.0,9.0,75.0,True
130,102.0,1068.5,1.0,1.0,19.0,1.0,1.0,True
131,112.0,657.0,1.0,1.0,0.0,1.0,1.0,True
132,164.0,138.0,1.0,1.0,0.0,19.0,10.0,True
133,166.5,81.0,2.0,1.0,2.0,0.0,9.0,False
134,9.58,358.0,7.0,1.0,0.0,96.0,122.0,True
135,212.0,1029.5,1.0,1.0,0.0,2.0,2.0,True
136,71.0,176.0,1.0,1.0,3.0,2.0,1.0,True
137,217.0,214.0,1.0,1.0,6.0,35.0,35.0,True
138,218.0,215.0,1.0,1.0,0.0,1.0,1.0,True
139,51.2,41.0,4.0,1.0,31.0,341.0,49.0,True
140,68.83,487.0,4.0,1.0,25.83,0.0,138.0,False
141,83.25,793.5,4.0,1.0,22.5,18.0,18.0,True
142,92.0,804.5,1.0,1.0,2.0,31.0,6.0,True
143,99.67,829.0,2.0,1.0,0.67,0.0,10.0,False
144,20.57,840.0,4.0,1.0,22.57,426.0,2.0,True
145,58.78,829.0,6.0,1.0,30.33,379.0,115.0,True
146,45.0,588.0,1.0,1.0,4.0,10.0,6.0,True
147,66.0,832.0,1.0,1.0,66.5,29.0,0.0,True
148,76.0,996.0,1.0,1.0,26.0,0.0,4.0,False
149,96.0,212.0,1.0,1.0,29.0,1.0,1.0,True
150,34.25,642.0,2.0,1.0,18.0,37.0,18.0,True
151,85.57,850.0,4.0,1.0,1.14,10.0,8.0,True
152,26.5,256.5,4.0,1.0,50.17,279.0,15.0,True
153,92.0,820.5,4.0,1.0,29.8,143.0,2.0,True
154,195.0,560.0,1.0,1.0,12.0,5.0,3.0,True
155,123.0,734.33,1.0,1.0,1.0,1.0,1.0,True
156,176.5,278.5,1.0,1.0,6.5,3.0,2.0,True
157,31.6,582.67,3.0,1.0,2.4,23.0,9.0,True
158,80.29,745.67,4.0,1.0,33.86,145.0,27.0,True
159,112.46,25.0,3.0,1.0,2.46,120.0,7.0,True
160,30.33,742.83,5.0,1.0,13.33,252.0,113.0,True
161,121.0,1594.0,1.0,1.0,5.0,0.0,6.0,False
162,64.0,1602.5,1.0,1.0,0.0,4.0,1.0,True
