,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
1,1.0,210.0,1.0,1.0,49.0,1.0,0.0,True
2,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
3,2.6,180.0,3.0,1.0,22.2,264.0,209.0,True
4,1.0,257.0,1.0,1.0,28.0,2.0,2.0,True
5,1.0,95.0,1.0,1.0,66.0,1.0,1.0,True
6,4.0,150.0,1.0,1.0,38.0,4.0,4.0,True
7,2.0,156.0,2.0,1.0,49.5,5.0,1.0,True
8,0.5,322.0,1.0,1.0,41.0,13.0,14.0,True
9,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
10,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
11,5.0,250.0,1.0,1.0,31.0,1.0,4.0,True
12,5.0,474.0,1.0,1.0,49.0,2.0,2.0,True
13,1.0,99.0,1.0,1.0,35.0,13.0,6.0,True
14,7.5,243.0,3.0,1.0,31.25,22.0,18.0,True
15,3.67,239.0,3.0,1.0,22.67,31.0,4.0,True
16,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
17,3.14,243.0,6.0,1.0,42.86,30.0,42.0,True
18,9.75,245.0,3.0,1.0,26.25,18.0,4.0,True
19,1.5,365.0,1.0,1.0,40.0,181.0,84.0,True
20,6.0,158.0,1.0,1.0,29.0,3.0,1.0,True
21,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
22,5.5,549.0,2.0,1.0,26.5,40.0,2.0,True
23,1.0,573.0,1.0,1.0,131.0,0.0,14.0,False
24,4.38,573.0,3.0,1.0,41.0,111.0,26.0,True
25,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
26,16.67,440.0,3.0,1.0,33.67,23.0,2.0,True
27,8.03,458.0,8.0,1.0,54.7,64.0,74.0,True
28,2.5,413.0,2.0,1.0,55.5,23.0,6.0,True
29,1.0,424.0,1.0,1.0,166.0,2.0,0.0,True
30,11.65,444.0,10.0,1.0,30.65,331.0,59.0,True
31,13.0,443.0,1.0,1.0,55.0,1.0,1.0,True
32,5.67,447.0,2.0,1.0,21.67,17.0,11.0,True
33,9.57,459.0,4.0,1.0,35.43,14.0,13.0,True
34,2.33,461.0,2.0,1.0,39.67,162.0,2.0,True
35,1.0,467.0,1.0,1.0,185.0,4.0,0.0,True
36,5.0,289.0,1.0,1.0,24.0,2.0,0.0,True
37,18.58,225.0,7.0,1.0,32.68,496.0,92.0,True
38,1.0,452.0,1.0,1.0,87.0,0.0,69.0,False
39,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
40,1.0,690.0,1.0,1.0,27.0,1.0,0.0,True
41,21.29,327.0,4.0,1.0,40.29,61.0,419.0,True
42,1.0,748.0,1.0,1.0,33.0,10.0,7.0,True
43,5.0,0.0,1.0,1.0,43.0,2.0,1.0,True
44,2.0,555.0,1.0,1.0,37.0,3.0,0.0,True
45,3.0,562.0,1.0,1.0,120.0,1.0,2.0,True
46,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
47,5.0,580.0,1.0,1.0,34.0,1.0,2.0,True
48,8.5,14.0,2.0,1.0,24.0,15.0,0.0,True
49,6.0,796.0,1.0,1.0,30.0,122.0,4.0,True
50,40.0,598.0,4.0,1.0,82.25,2.0,14.0,True
51,1.0,798.0,1.0,1.0,30.0,14.0,1.0,True
52,2.0,539.0,1.0,1.0,60.0,0.0,5.0,False
53,6.76,715.0,7.0,2.0,97.52,497.0,56.0,True
54,3.0,727.0,1.0,1.0,27.0,5.0,0.0,True
55,19.89,758.0,8.0,1.0,51.26,38.0,611.0,True
56,1.88,760.0,2.0,1.0,226.12,0.0,257.0,False
57,42.0,665.0,2.0,1.0,67.0,37.0,18.0,True
58,27.29,281.0,4.0,1.0,40.29,472.0,32.0,True
59,1.0,615.0,1.0,1.0,146.5,0.0,254.0,False
60,15.1,554.0,6.0,1.0,55.3,28.0,95.0,True
61,33.67,836.0,2.0,1.0,27.33,5.0,35.0,True
62,0.14,933.0,2.0,1.0,38.86,6.0,7.0,True
63,5.13,1019.0,5.0,1.0,31.47,165.0,165.0,True
64,65.5,92.0,2.0,1.0,25.0,29.0,0.0,True
65,1.0,327.0,1.0,1.0,34.0,0.0,31.0,False
66,2.25,283.0,1.0,1.0,25.5,54.0,71.0,True
67,2.0,286.0,1.0,1.0,32.0,1.0,1.0,True
68,10.0,961.5,1.0,1.0,33.0,0.0,14.0,False
69,2.5,366.0,1.0,1.0,25.0,0.0,46.0,False
70,3.0,1079.0,1.0,1.0,35.0,0.0,91.0,False
71,6.5,5.0,2.0,1.0,46.0,3.0,5.0,True
72,3.42,391.0,1.0,1.0,59.84,33.0,460.0,True
73,2.0,401.0,1.0,1.0,54.0,28.0,0.0,True
74,6.67,710.0,3.0,1.0,51.0,14.0,193.0,True
75,6.0,719.0,1.0,1.0,57.0,0.0,22.0,False
76,43.33,367.0,4.0,1.0,16.89,273.0,25.0,True
77,1.0,254.0,1.0,1.0,77.0,0.0,26.0,False
78,1.0,0.0,2.0,1.0,49.67,5.0,5.0,True
79,86.0,18.0,1.0,1.0,27.5,40.0,26.0,True
80,43.8,866.5,3.0,1.0,23.4,91.0,4.0,True
81,9.0,1025.0,1.0,1.0,42.0,2.0,2.0,True
82,1.0,29.0,1.0,1.0,30.0,75.0,114.0,True
83,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
84,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
85,35.0,555.0,1.0,1.0,40.0,1.0,1.0,True
