,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,38.0,4.0,1.0,0.6,389.0,44.0,True
1,13.6,132.0,5.0,1.0,8.6,39.0,9.0,True
2,37.0,93.0,1.0,1.0,2.0,50.0,15.0,True
3,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
4,23.67,108.0,2.0,1.0,2.67,28.0,2.0,True
5,17.5,314.0,3.0,1.0,3.75,76.0,10.0,True
6,8.9,208.0,6.0,1.0,5.8,167.0,5.0,True
7,19.5,33.0,2.0,1.0,2.5,48.0,6.0,True
8,15.88,437.0,4.0,1.0,2.88,96.0,85.0,True
9,7.65,141.0,8.0,1.0,0.0,184.0,175.0,True
10,77.0,180.0,1.0,1.0,0.0,2.0,1.0,True
11,21.33,329.0,3.0,1.0,6.0,41.0,32.0,True
12,15.33,190.0,3.0,1.0,7.0,18.0,18.0,True
13,10.69,412.0,5.0,1.0,2.0,435.0,270.0,True
14,50.0,201.0,1.0,1.0,0.0,2.0,0.0,True
15,4.11,232.0,3.0,1.0,0.89,278.0,58.0,True
16,8.89,333.0,3.0,1.0,34.56,426.0,94.0,True
17,4.78,242.0,4.0,1.0,13.44,391.0,133.0,True
18,16.71,454.0,6.0,1.0,0.29,55.0,77.0,True
19,4.25,343.0,4.0,1.0,8.5,508.0,85.0,True
20,18.0,126.0,2.0,1.0,3.5,29.0,7.0,True
21,11.29,7.0,3.0,1.0,1.29,40.0,28.0,True
22,5.0,13.0,4.0,1.0,26.1,136.0,20.0,True
23,65.0,266.0,1.0,1.0,0.0,1.0,1.0,True
24,18.27,469.0,4.0,1.0,40.45,72.0,37.0,True
25,31.0,242.0,1.0,1.0,0.0,59.0,59.0,True
26,35.5,314.0,2.0,1.0,0.0,104.0,1.0,True
27,24.0,252.0,3.0,1.0,0.0,9.0,5.0,True
28,22.0,474.0,2.0,1.0,34.5,3.0,3.0,True
29,51.0,506.0,1.0,1.0,8.0,24.0,36.0,True
30,50.5,328.0,1.0,1.0,0.0,25.0,60.0,True
31,20.4,558.0,3.0,1.0,41.6,25.0,31.0,True
32,40.5,269.0,2.0,1.0,0.0,8.0,8.0,True
33,39.0,70.0,1.0,1.0,0.0,7.0,1.0,True
34,14.0,94.0,2.0,1.0,7.5,2.0,2.0,True
35,42.0,357.0,1.0,1.0,6.0,387.0,61.0,True
36,69.0,654.0,1.0,1.0,0.0,11.0,2.0,True
37,39.0,525.0,2.0,1.0,6.0,22.0,2.0,True
38,70.0,528.0,1.0,1.0,0.0,0.0,6.0,False
39,24.2,50.0,4.0,1.0,0.0,70.0,22.0,True
40,31.5,545.0,2.0,1.0,1.0,10.0,3.0,True
41,34.0,786.0,6.0,1.0,6.12,8.0,155.0,True
42,23.0,557.0,2.0,1.0,10.0,53.0,13.0,True
43,21.0,81.0,1.0,1.0,6.0,14.0,34.0,True
44,20.85,295.0,8.0,1.0,5.1,252.0,213.0,True
45,31.62,297.0,4.0,1.0,1.75,42.0,37.0,True
46,85.0,869.0,1.0,1.0,0.0,2.0,3.0,True
47,23.5,586.0,6.0,1.0,0.88,32.0,24.0,True
48,36.5,591.0,2.0,1.0,2.0,3.0,3.0,True
49,68.25,607.0,1.0,1.0,2.75,26.0,17.0,True
50,5.2,13.0,2.0,1.0,9.0,301.0,26.0,True
51,33.67,102.0,2.0,1.0,0.0,49.0,102.0,True
52,22.5,108.0,3.0,1.0,0.0,13.0,10.0,True
53,37.0,114.0,1.0,1.0,0.0,9.0,5.0,True
54,19.38,120.0,6.0,1.0,1.25,281.0,112.0,True
55,18.5,13.0,1.0,1.0,6.0,244.0,87.0,True
56,59.5,718.0,2.0,1.0,3.75,9.0,12.0,True
57,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
58,43.11,45.0,5.0,1.0,0.0,26.0,29.0,True
59,30.0,25.0,1.0,1.0,0.0,0.0,10.0,False
60,13.12,3.0,3.0,1.0,1.25,183.0,38.0,True
61,6.8,5.0,5.0,1.0,0.8,7.0,7.0,True
62,9.0,151.0,5.0,1.0,0.29,7.0,16.0,True
63,6.78,40.0,6.0,1.0,0.89,160.0,44.0,True
64,95.5,843.0,2.0,1.0,0.0,0.0,8.0,False
65,14.09,77.0,5.0,1.0,4.27,175.0,216.0,True
66,38.0,180.0,1.0,1.0,0.0,0.0,1.0,True
67,28.5,104.0,1.0,1.0,0.0,0.0,12.0,False
68,121.0,477.0,1.0,1.0,0.0,1.0,1.0,True
69,60.0,235.0,1.0,1.0,1.0,0.0,1.0,True
70,36.0,238.0,1.0,1.0,1.0,0.0,13.0,False
71,39.0,239.0,1.0,1.0,0.0,0.0,7.0,False
72,66.0,267.0,1.0,1.0,0.0,2.0,2.0,True
73,70.0,276.0,1.0,1.0,0.0,15.0,13.0,True
74,94.0,286.0,2.0,1.0,0.0,179.0,177.0,True
75,56.0,287.0,1.0,1.0,0.0,91.0,96.0,True
76,154.0,537.5,1.0,1.0,4.0,9.0,1.0,True
77,30.0,362.0,1.0,1.0,0.5,0.0,32.0,False
78,25.4,396.0,4.0,1.0,0.0,14.0,12.0,True
79,30.29,118.0,4.0,1.0,0.0,12.0,12.0,True
80,105.0,553.0,2.0,1.0,1.0,0.0,8.0,False
81,38.5,406.0,2.0,1.0,0.0,4.0,6.0,True
82,22.57,213.0,5.0,1.0,3.79,0.0,73.0,False
83,72.0,65.0,1.0,1.0,0.0,5.0,6.0,True
84,79.0,447.0,1.0,1.0,0.0,0.0,6.0,False
85,128.0,458.0,2.0,1.0,0.0,3.0,8.0,True
86,170.0,460.0,1.0,1.0,0.0,12.0,54.0,True
87,181.0,324.0,1.0,1.0,0.0,2.0,0.0,True
88,14.31,763.0,7.0,1.0,25.81,174.0,80.0,True
89,34.38,183.0,8.0,1.0,14.62,62.0,9.0,True
90,14.58,344.0,7.0,1.0,1.67,15.0,34.0,True
91,32.0,358.0,1.0,1.0,0.0,5.0,1.0,True
92,42.73,795.5,7.0,1.0,4.09,204.0,103.0,True
93,44.12,610.0,4.0,1.0,6.88,160.0,55.0,True
94,92.0,505.0,1.0,1.0,0.0,4.0,4.0,True
95,39.0,547.0,1.0,1.0,0.0,0.0,11.0,False
96,58.0,230.0,1.0,1.0,5.0,2.0,8.0,True
97,95.0,394.0,1.0,1.0,0.0,0.0,5.0,False
98,55.5,665.0,4.0,1.0,17.25,87.0,117.0,True
99,81.0,672.0,1.0,1.0,10.4,0.0,269.0,False
100,85.67,673.0,3.0,1.0,0.0,0.0,134.0,False
101,118.25,691.0,3.0,1.0,0.0,0.0,52.0,False
102,43.67,403.0,2.0,1.0,1.33,14.0,29.0,True
103,38.55,792.0,5.0,1.0,2.73,110.0,105.0,True
104,100.0,809.0,1.0,1.0,0.0,1.0,1.0,True
105,95.0,411.0,1.0,1.0,5.0,41.0,35.0,True
106,90.0,49.0,5.0,1.0,11.25,69.0,39.0,True
107,123.5,233.0,2.0,1.0,12.0,111.0,4.0,True
108,86.0,18.0,1.0,1.0,27.5,40.0,26.0,True
109,58.62,866.5,5.0,1.0,4.25,101.0,24.0,True
110,38.5,444.0,3.0,1.0,13.17,67.0,22.0,True
111,104.0,450.0,1.0,1.0,0.0,49.0,32.0,True
112,46.0,469.0,1.0,1.0,0.0,0.0,13.0,False
113,70.0,28.0,1.0,1.0,0.0,24.0,30.0,True
114,52.0,500.0,1.0,1.0,0.0,1.0,1.0,True
115,58.0,505.0,1.0,1.0,0.0,0.0,2.0,True
116,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
117,70.0,543.0,1.0,1.0,0.0,0.0,7.0,False
118,53.2,672.0,3.0,1.0,7.8,13.0,64.0,True
119,26.5,551.0,8.0,1.0,7.7,81.0,66.0,True
120,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
121,98.0,627.0,2.0,1.0,2.0,3.0,3.0,True
122,1.45,16.0,7.0,1.0,21.18,643.0,127.0,True
123,155.0,56.0,1.0,1.0,6.0,32.0,22.0,True
124,156.0,489.0,1.0,1.0,0.0,21.0,31.0,True
125,33.0,46.0,2.0,1.0,42.5,39.0,22.0,True
126,9.25,57.0,4.0,1.0,1.0,0.0,20.0,False
127,73.5,309.0,4.0,1.0,2.25,24.0,44.0,True
128,52.5,682.0,1.0,1.0,0.0,17.0,18.0,True
129,42.11,840.0,7.0,1.0,13.11,287.0,0.0,True
130,23.0,23.0,1.0,1.0,71.0,2.0,1.0,True
131,63.0,71.0,1.0,1.0,6.0,1.0,1.0,True
132,125.67,66.0,2.0,1.0,35.33,4.0,4.0,True
133,63.67,1043.0,3.0,1.0,68.67,110.0,3.0,True
134,120.0,132.0,1.0,1.0,9.0,16.0,5.0,True
135,166.5,81.0,2.0,1.0,2.0,0.0,9.0,False
136,15.6,299.0,4.0,1.0,0.4,5.0,5.0,True
137,69.0,99.0,1.0,1.0,0.0,12.0,19.0,True
138,8.6,184.0,5.0,1.0,10.0,37.0,24.0,True
139,28.0,76.0,1.0,1.0,0.0,0.0,5.0,False
140,20.0,83.0,1.0,1.0,41.0,0.0,4.0,False
141,31.0,485.0,3.0,1.0,29.0,12.0,6.0,True
142,68.83,487.0,4.0,1.0,25.83,0.0,138.0,False
143,52.5,802.5,2.0,1.0,0.5,21.0,11.0,True
144,47.0,1.0,1.0,1.0,2.0,3.0,3.0,True
145,99.67,829.0,2.0,1.0,0.67,0.0,10.0,False
146,97.0,972.5,3.0,1.0,35.6,37.0,92.0,True
147,17.67,28.0,2.0,1.0,72.0,84.0,10.0,True
148,5.67,33.0,4.0,1.0,29.33,820.0,4.0,True
149,45.71,591.0,6.0,1.0,30.65,284.0,171.0,True
150,76.0,996.0,1.0,1.0,26.0,0.0,4.0,False
151,91.88,839.0,5.0,1.0,30.5,72.0,56.0,True
152,103.0,843.0,1.0,1.0,28.0,6.0,1.0,True
153,54.96,849.5,7.0,1.0,13.17,307.0,77.0,True
154,28.0,223.0,1.0,1.0,5.0,82.0,38.0,True
155,95.33,0.0,2.0,1.0,10.67,113.0,1.0,True
156,23.83,297.0,2.0,1.0,6.5,456.0,12.0,True
157,141.0,542.5,1.0,1.0,40.0,9.0,0.0,True
158,123.0,734.33,1.0,1.0,1.0,1.0,1.0,True
159,8.0,122.0,2.0,1.0,45.33,103.0,32.0,True
160,26.47,736.17,6.0,1.0,2.47,48.0,18.0,True
161,10.86,129.0,8.0,1.0,7.07,105.0,0.0,True
162,127.44,21.0,1.0,1.0,0.0,140.0,26.0,True
163,112.46,25.0,3.0,1.0,2.46,120.0,7.0,True
164,43.43,27.0,11.0,1.0,92.86,192.0,19.0,True
165,30.5,0.0,2.0,1.0,8.5,145.0,1.0,True
166,50.33,1.0,3.0,1.0,0.0,54.0,3.0,True
167,8.62,135.0,10.0,1.0,32.67,298.0,111.0,True
