,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
1,10.95,184.0,6.0,1.0,5.74,196.0,98.0,True
2,1.5,123.0,2.0,1.0,24.0,1.0,121.0,True
3,1.0,236.0,1.0,1.0,33.0,79.0,0.0,True
4,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
5,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
6,1.0,291.0,1.0,1.0,69.0,2.0,2.0,True
7,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
8,4.0,150.0,1.0,1.0,38.0,4.0,4.0,True
9,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
10,3.67,342.0,3.0,1.0,34.0,4.0,2.0,True
11,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
12,6.38,60.0,4.0,1.0,12.38,33.0,0.0,True
13,1.0,99.0,1.0,1.0,35.0,13.0,6.0,True
14,8.5,406.0,2.0,1.0,53.0,11.0,11.0,True
15,3.67,239.0,3.0,1.0,22.67,31.0,4.0,True
16,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
17,2.0,145.0,1.0,1.0,29.0,1.0,0.0,True
18,1.0,515.0,1.0,1.0,123.0,1.0,1.0,True
19,1.0,418.0,1.0,1.0,123.0,0.0,3.0,True
20,1.0,532.0,1.0,1.0,124.0,3.0,1.0,True
21,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
22,17.0,540.0,4.0,1.0,26.5,15.0,10.0,True
23,1.0,573.0,1.0,1.0,131.0,0.0,14.0,False
24,16.52,168.0,9.0,1.0,10.22,375.0,307.0,True
25,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
26,8.33,416.0,4.0,1.0,33.33,72.0,23.0,True
27,6.25,119.0,12.0,1.0,63.94,190.0,19.0,True
28,4.0,421.0,2.0,1.0,56.5,21.0,0.0,True
29,22.0,194.0,1.0,1.0,42.0,2.0,1.0,True
30,34.25,156.0,2.0,1.0,40.5,15.0,13.0,True
31,1.0,424.0,1.0,1.0,166.0,2.0,0.0,True
32,51.0,656.0,1.0,1.0,34.0,13.0,0.0,True
33,26.5,460.0,1.0,1.0,59.5,56.0,33.0,True
34,16.0,463.0,1.0,1.0,64.0,5.0,7.0,True
35,50.5,290.0,1.0,1.0,41.0,26.0,0.0,True
36,1.0,452.0,1.0,1.0,87.0,0.0,69.0,False
37,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
38,5.25,253.0,2.0,1.0,21.75,88.0,95.0,True
39,23.5,483.0,3.0,1.0,19.5,23.0,35.0,True
40,13.0,486.0,1.0,1.0,24.0,131.0,0.0,True
41,14.33,647.0,2.0,1.0,34.0,4.0,4.0,True
42,11.47,652.0,6.0,1.0,75.53,768.0,205.0,True
43,9.86,652.0,8.0,1.0,79.05,985.0,273.0,True
44,3.75,779.0,3.0,1.0,36.25,43.0,10.0,True
45,8.5,14.0,2.0,1.0,24.0,15.0,0.0,True
46,2.0,539.0,1.0,1.0,60.0,0.0,5.0,False
47,15.33,106.0,7.0,1.0,36.67,33.0,0.0,True
48,12.67,729.0,3.0,1.0,27.0,5.0,2.0,True
49,10.0,352.0,1.0,1.0,50.5,113.0,192.0,True
50,14.33,730.0,3.0,1.0,80.67,33.0,2.0,True
51,1.88,760.0,2.0,1.0,226.12,0.0,257.0,False
52,6.0,53.0,1.0,1.0,35.0,45.0,4.0,True
53,1.0,615.0,1.0,1.0,146.5,0.0,254.0,False
54,25.6,73.0,5.0,1.0,44.6,1.0,84.0,True
55,3.0,731.0,1.0,1.0,81.0,15.0,0.0,True
56,30.64,1069.0,10.0,1.0,31.39,392.0,337.0,True
57,27.38,14.0,5.0,1.0,11.38,165.0,117.0,True
58,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
59,1.12,82.0,2.0,1.0,275.96,409.0,10.0,True
60,1.0,327.0,1.0,1.0,34.0,0.0,31.0,False
61,7.67,332.0,7.0,1.0,15.17,25.0,27.0,True
62,44.5,207.0,5.0,1.0,4.67,37.0,6.0,True
63,1.0,55.0,1.0,1.0,23.0,10.0,10.0,True
64,12.67,243.0,11.0,1.0,34.27,34.0,65.0,True
65,7.0,987.5,1.0,1.0,43.0,3.0,1.0,True
66,2.5,366.0,1.0,1.0,25.0,0.0,46.0,False
67,15.72,514.0,6.0,1.0,11.67,52.0,79.0,True
68,2.0,152.0,1.0,1.0,46.0,2.0,12.0,True
69,37.1,170.0,5.0,1.0,13.2,213.0,189.0,True
70,37.33,592.0,4.0,1.0,15.42,43.0,138.0,True
