,nuc,arexp,nd,ns,age,la,ld,target
0,5.67,27.0,2.0,1.0,0.67,433.0,528.0,True
1,7.75,59.0,3.0,1.0,0.0,35.0,55.0,True
2,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
3,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
4,2.8,79.0,4.0,1.0,9.0,11.0,13.0,True
5,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
6,9.33,74.0,3.0,1.0,0.67,3.0,2.0,True
7,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
8,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
9,7.67,173.0,2.0,1.0,0.0,191.0,53.0,True
10,1.5,108.0,6.0,1.0,11.67,23.0,55.0,True
11,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
12,0.07,0.0,25.0,1.0,0.86,236.0,336.0,True
13,1.75,225.0,3.0,1.0,2.25,14.0,1.0,True
14,5.0,234.0,2.0,1.0,4.0,20.0,11.0,True
15,1.0,167.0,1.0,1.0,39.0,62.0,0.0,True
16,3.0,271.0,4.0,1.0,0.25,20.0,53.0,True
17,8.0,125.0,2.0,1.0,0.0,9.0,14.0,True
18,1.82,48.0,4.0,1.0,2.91,719.0,12.0,True
19,9.78,70.0,4.0,1.0,0.11,282.0,105.0,True
20,0.0,167.0,3.0,1.0,0.0,6.0,7.0,True
21,12.0,195.0,2.0,1.0,0.0,9.0,39.0,True
22,0.7,21.0,10.0,1.0,1.55,77.0,575.0,True
23,0.43,24.0,2.0,1.0,0.0,239.0,78.0,True
24,6.91,175.0,5.0,1.0,9.73,678.0,36.0,True
25,2.25,179.0,4.0,1.0,1.0,175.0,50.0,True
26,6.0,369.0,3.0,1.0,1.0,4.0,3.0,True
27,0.75,261.0,4.0,1.0,48.75,108.0,12.0,True
28,1.0,384.0,2.0,1.0,35.5,3.0,6.0,True
29,15.0,270.0,2.0,1.0,0.33,17.0,14.0,True
30,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
31,5.75,412.0,3.0,1.0,22.5,32.0,2.0,True
32,1.75,299.0,2.0,1.0,0.75,289.0,26.0,True
33,3.0,422.0,3.0,1.0,7.2,1520.0,19.0,True
34,3.17,131.0,3.0,1.0,0.0,235.0,7.0,True
35,10.0,413.0,2.0,1.0,7.0,7.0,1.0,True
36,0.5,322.0,1.0,1.0,41.0,13.0,14.0,True
37,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
38,9.53,74.0,5.0,1.0,0.0,107.0,79.0,True
39,6.38,60.0,4.0,1.0,12.38,33.0,0.0,True
40,6.38,476.0,8.0,1.0,14.62,92.0,3.0,True
41,6.04,93.0,8.0,1.0,12.54,163.0,84.0,True
42,8.5,188.0,2.0,1.0,13.5,2.0,27.0,True
43,19.0,112.0,2.0,1.0,6.67,12.0,3.0,True
44,0.29,403.0,1.0,1.0,0.0,300.0,0.0,True
45,13.5,197.0,2.0,1.0,10.5,56.0,4.0,True
46,15.0,122.0,4.0,1.0,0.0,41.0,25.0,True
47,4.84,348.0,3.0,1.0,3.89,19.0,19.0,True
48,21.29,473.0,7.0,1.0,3.43,80.0,30.0,True
49,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
50,2.0,416.0,1.0,1.0,74.0,7.0,1.0,True
