,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,24.0,3.0,1.0,0.0,210.0,465.0,True
1,0.33,22.0,2.0,1.0,0.0,44.0,65.0,True
2,2.5,18.0,3.0,1.0,4.25,15.0,123.0,True
3,3.33,87.0,3.0,1.0,0.0,37.0,25.0,True
4,2.89,57.0,6.0,1.0,0.89,339.0,23.0,True
5,6.0,75.0,3.0,1.0,2.5,52.0,49.0,True
6,4.33,160.0,4.0,1.0,13.33,90.0,0.0,True
7,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
8,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
9,0.5,118.0,2.0,1.0,13.0,13.0,5.0,True
10,1.0,122.0,3.0,1.0,13.25,19.0,27.0,True
11,6.0,144.0,1.0,1.0,12.0,12.0,6.0,True
12,20.25,248.0,2.0,1.0,14.0,248.0,155.0,True
13,2.4,41.0,2.0,1.0,0.0,59.0,26.0,True
14,1.0,44.0,1.0,1.0,0.0,101.0,4.0,True
15,0.5,0.0,1.0,1.0,20.5,71.0,2.0,True
16,2.7,299.0,2.0,1.0,8.2,217.0,64.0,True
17,1.71,312.0,2.0,1.0,34.29,43.0,266.0,True
18,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
19,4.0,148.0,2.0,1.0,0.0,183.0,0.0,True
20,0.0,161.0,3.0,1.0,0.0,64.0,89.0,True
21,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
22,0.75,29.0,3.0,1.0,0.5,36.0,40.0,True
23,7.07,345.0,10.0,1.0,0.0,327.0,229.0,True
24,1.75,211.0,3.0,1.0,0.0,80.0,171.0,True
25,2.18,37.0,5.0,1.0,0.0,54.0,82.0,True
26,1.0,95.0,1.0,1.0,66.0,1.0,1.0,True
27,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
28,3.0,260.0,3.0,1.0,2.67,31.0,2.0,True
29,6.0,263.0,1.0,1.0,22.0,2.0,0.0,True
30,1.0,277.0,1.0,1.0,14.0,0.0,32.0,False
31,7.55,308.0,6.0,1.0,17.82,24.0,32.0,True
32,1.5,258.0,2.0,1.0,38.0,1.0,35.0,True
33,2.0,368.0,1.0,1.0,11.0,140.0,35.0,True
34,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
35,1.5,214.0,3.0,1.0,0.33,221.0,5.0,True
36,19.5,33.0,2.0,1.0,2.5,48.0,6.0,True
37,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
38,7.89,291.0,4.0,1.0,0.0,84.0,51.0,True
39,6.75,451.0,2.0,1.0,10.88,416.0,27.0,True
40,6.3,43.0,7.0,1.0,6.1,253.0,214.0,True
41,19.17,80.0,3.0,1.0,2.67,65.0,68.0,True
42,5.5,148.0,2.0,1.0,25.0,88.0,41.0,True
43,6.88,222.0,4.0,1.0,0.76,44.0,177.0,True
44,5.75,142.0,5.0,1.0,0.12,186.0,36.0,True
45,23.0,276.0,6.0,1.0,4.44,111.0,17.0,True
46,8.79,335.0,7.0,1.0,20.16,551.0,124.0,True
47,7.33,305.0,2.0,1.0,2.67,449.0,0.0,True
48,3.57,385.0,1.0,1.0,1.0,497.0,354.0,True
49,8.5,188.0,2.0,1.0,13.5,2.0,27.0,True
50,1.4,324.0,3.0,1.0,0.2,166.0,110.0,True
51,15.33,190.0,3.0,1.0,7.0,18.0,18.0,True
52,9.92,227.0,4.0,1.0,0.08,463.0,39.0,True
53,0.67,414.0,1.0,1.0,0.0,153.0,99.0,True
54,1.67,416.0,1.0,1.0,0.0,581.0,440.0,True
55,4.67,423.0,2.0,1.0,0.33,814.0,390.0,True
56,0.0,425.0,1.0,1.0,0.0,450.0,0.0,True
57,15.0,122.0,4.0,1.0,0.0,41.0,25.0,True
58,6.81,341.0,11.0,1.0,14.38,365.0,111.0,True
59,7.42,349.0,5.0,1.0,3.63,31.0,53.0,True
60,20.5,125.0,4.0,1.0,3.33,179.0,56.0,True
61,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
62,3.14,243.0,6.0,1.0,42.86,30.0,42.0,True
63,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
64,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
65,18.0,161.0,3.0,1.0,7.38,198.0,143.0,True
66,17.0,540.0,4.0,1.0,26.5,15.0,10.0,True
67,4.0,250.0,1.0,1.0,41.0,1.0,1.0,True
68,1.0,254.0,2.0,1.0,27.5,12.0,16.0,True
69,17.25,263.0,4.0,1.0,0.62,42.0,47.0,True
70,16.5,180.0,5.0,1.0,3.4,55.0,58.0,True
71,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
72,4.0,429.0,1.0,1.0,82.0,0.0,4.0,True
73,0.0,632.0,1.0,1.0,0.0,248.0,0.0,True
74,11.0,595.0,1.0,1.0,41.0,3.0,3.0,True
75,11.5,641.0,3.0,1.0,20.5,333.0,325.0,True
76,3.11,195.0,3.0,1.0,19.11,885.0,518.0,True
77,5.75,214.0,3.0,1.0,0.38,297.0,178.0,True
78,0.75,675.0,2.0,1.0,1.0,391.0,0.0,True
79,2.0,81.0,1.0,1.0,19.0,0.0,7.0,False
80,26.44,297.0,5.0,1.0,0.89,361.0,499.0,True
81,1.0,452.0,1.0,1.0,87.0,0.0,69.0,False
82,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
83,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
84,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
85,5.0,0.0,1.0,1.0,43.0,2.0,1.0,True
86,14.33,647.0,2.0,1.0,34.0,4.0,4.0,True
87,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
88,0.67,303.0,3.0,1.0,0.0,136.0,8.0,True
89,18.79,672.0,9.0,1.0,6.58,1209.0,428.0,True
90,6.0,796.0,1.0,1.0,30.0,122.0,4.0,True
91,35.0,96.0,1.0,1.0,3.0,95.0,61.0,True
92,2.0,539.0,1.0,1.0,60.0,0.0,5.0,False
93,1.43,335.0,4.0,1.0,0.0,352.0,557.0,True
94,9.36,350.0,5.0,1.0,76.64,175.0,103.0,True
95,1.0,349.0,1.0,1.0,13.0,79.0,78.0,True
96,1.0,4.0,1.0,1.0,0.5,134.0,1.0,True
97,25.75,48.0,4.0,1.0,4.75,3.0,36.0,True
98,16.67,774.0,3.0,1.0,40.33,1.0,12.0,True
99,20.85,295.0,8.0,1.0,5.1,252.0,213.0,True
100,12.31,562.0,4.0,1.0,10.88,46.0,106.0,True
101,2.35,656.0,4.0,1.0,0.13,167.0,170.0,True
102,1.0,664.0,2.0,1.0,1.0,450.0,247.0,True
103,0.5,33.0,2.0,1.0,0.0,421.0,153.0,True
104,3.17,35.0,5.0,1.0,0.0,75.0,281.0,True
105,2.0,669.0,3.0,1.0,3.14,789.0,643.0,True
106,13.0,71.0,7.0,1.0,0.33,297.0,82.0,True
