,nuc,arexp,nd,ns,age,la,ld,target
0,23.0,114.0,1.0,1.0,0.0,6.0,6.0,True
1,21.5,134.0,2.0,1.0,0.0,1.0,29.0,True
2,37.0,93.0,1.0,1.0,2.0,50.0,15.0,True
3,15.0,105.0,1.0,1.0,18.0,1.0,1.0,True
4,34.0,435.0,1.0,1.0,0.0,0.0,2.0,True
5,12.0,38.0,3.0,1.0,27.33,135.0,14.0,True
6,21.33,76.0,2.0,1.0,3.33,81.0,23.0,True
7,70.0,365.0,1.0,1.0,1.0,4.0,0.0,True
8,41.0,482.0,1.0,1.0,0.0,40.0,3.0,True
9,50.0,201.0,1.0,1.0,0.0,2.0,0.0,True
10,57.5,403.0,2.0,1.0,4.0,9.0,9.0,True
11,9.75,245.0,3.0,1.0,26.25,18.0,4.0,True
12,7.75,32.0,3.0,1.0,47.0,83.0,5.0,True
13,67.0,436.0,1.0,1.0,8.0,35.0,27.0,True
14,34.25,156.0,2.0,1.0,40.5,15.0,13.0,True
15,41.0,276.0,1.0,1.0,0.0,1.0,1.0,True
16,42.0,474.0,1.0,1.0,0.0,3.0,1.0,True
17,24.0,161.0,1.0,1.0,17.0,2.0,2.0,True
18,13.0,208.0,2.0,1.0,28.67,16.0,8.0,True
19,13.0,470.0,2.0,1.0,50.0,6.0,2.0,True
20,32.5,732.0,2.0,1.0,52.5,45.0,9.0,True
21,68.0,257.0,1.0,1.0,1.0,0.0,2.0,True
22,17.73,324.0,3.0,1.0,27.73,131.0,51.0,True
23,21.0,68.0,2.0,1.0,3.5,52.0,5.0,True
24,29.0,85.0,1.0,1.0,0.0,17.0,33.0,True
25,40.0,598.0,4.0,1.0,82.25,2.0,14.0,True
26,35.0,96.0,1.0,1.0,3.0,95.0,61.0,True
27,68.0,653.0,1.0,1.0,0.0,24.0,2.0,True
28,70.0,528.0,1.0,1.0,0.0,0.0,6.0,False
29,71.0,529.0,1.0,1.0,0.0,6.0,0.0,True
30,125.0,770.0,1.0,1.0,0.0,2.0,2.0,True
31,37.5,556.0,1.0,1.0,21.0,5.0,2.0,True
32,19.67,112.0,2.0,1.0,1.67,118.0,5.0,True
33,53.0,16.0,1.0,1.0,0.0,24.0,6.0,True
34,80.0,14.0,1.0,1.0,0.0,2.0,2.0,True
35,96.67,723.0,1.0,1.0,0.33,12.0,19.0,True
36,37.0,24.0,1.0,1.0,0.0,1.0,1.0,True
37,30.0,25.0,1.0,1.0,0.0,0.0,10.0,False
38,45.0,161.0,1.0,1.0,0.0,1.0,1.0,True
39,30.0,173.0,1.0,1.0,0.0,1.0,1.0,True
40,46.33,658.0,2.0,1.0,0.0,84.0,6.0,True
41,95.5,843.0,2.0,1.0,0.0,0.0,8.0,False
42,30.0,226.0,2.0,1.0,0.0,6.0,10.0,True
43,35.0,468.0,1.0,1.0,0.0,4.0,3.0,True
44,28.5,104.0,1.0,1.0,0.0,0.0,12.0,False
