,nuc,arexp,nd,ns,age,la,ld,target
0,4.0,57.0,5.0,1.0,4.38,17.0,7.0,True
1,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
2,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
3,7.81,87.0,5.0,1.0,12.86,120.0,70.0,True
4,0.44,212.0,6.0,1.0,0.17,1211.0,145.0,True
5,3.0,271.0,4.0,1.0,0.25,20.0,53.0,True
6,1.0,9.0,8.0,1.0,2.33,76.0,65.0,True
7,3.78,323.0,5.0,1.0,7.33,43.0,9.0,True
8,5.33,199.0,4.0,1.0,1.42,77.0,65.0,True
9,4.73,215.0,7.0,1.0,13.73,45.0,600.0,True
10,1.17,246.0,5.0,1.0,10.5,97.0,19.0,True
11,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
12,7.8,290.0,4.0,1.0,2.0,19.0,20.0,True
13,8.9,208.0,6.0,1.0,5.8,167.0,5.0,True
14,2.33,93.0,5.0,1.0,3.78,84.0,52.0,True
15,4.8,424.0,4.0,1.0,0.6,38.0,33.0,True
16,6.5,254.0,4.0,1.0,1.33,15.0,15.0,True
17,8.16,223.0,4.0,1.0,0.0,58.0,64.0,True
18,6.38,476.0,8.0,1.0,14.62,92.0,3.0,True
19,10.17,332.0,5.0,1.0,25.0,134.0,107.0,True
20,12.75,510.0,4.0,1.0,0.0,157.0,100.0,True
21,5.5,464.0,5.0,1.0,2.0,186.0,143.0,True
22,4.25,343.0,4.0,1.0,8.5,508.0,85.0,True
23,16.89,175.0,10.0,1.0,5.5,395.0,396.0,True
24,17.41,176.0,7.0,1.0,0.36,33.0,73.0,True
25,12.54,572.0,18.0,2.0,11.0,62.0,64.0,True
26,8.33,416.0,4.0,1.0,33.33,72.0,23.0,True
27,6.17,465.0,5.0,1.0,25.5,234.0,104.0,True
28,18.58,225.0,7.0,1.0,32.68,496.0,92.0,True
29,16.24,226.0,9.0,1.0,24.78,481.0,969.0,True
30,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
31,2.25,691.0,2.0,1.0,21.25,0.0,115.0,False
32,23.67,789.0,2.0,1.0,12.33,144.0,74.0,True
33,28.0,583.0,3.0,1.0,3.17,13.0,17.0,True
34,3.62,615.0,3.0,1.0,18.75,0.0,429.0,False
35,21.0,723.0,2.0,1.0,0.0,8.0,1.0,True
36,17.33,108.0,7.0,1.0,0.0,11.0,11.0,True
37,11.5,725.0,2.0,1.0,10.0,0.0,15.0,False
38,10.0,627.0,3.0,1.0,81.25,15.0,20.0,True
39,27.67,805.0,2.0,1.0,11.33,267.0,238.0,True
40,36.0,768.0,2.0,1.0,0.0,42.0,21.0,True
41,19.25,68.0,4.0,1.0,42.25,1.0,46.0,True
42,33.67,836.0,2.0,1.0,27.33,5.0,35.0,True
43,17.0,850.0,2.0,1.0,1.0,27.0,19.0,True
44,14.31,650.0,11.0,1.0,58.08,35.0,409.0,True
45,4.06,815.0,10.0,1.0,0.0,38.0,41.0,True
46,9.0,835.0,29.0,1.0,0.0,40.0,58.0,True
47,4.5,837.0,6.0,1.0,0.0,29.0,31.0,True
48,8.89,848.0,13.0,2.0,3.0,45.0,56.0,True
49,11.65,865.0,32.0,2.0,0.0,59.0,53.0,True
50,19.0,890.0,7.0,2.0,0.0,106.0,106.0,True
51,7.02,896.0,21.0,2.0,0.0,98.0,98.0,True
52,2.69,903.0,4.0,1.0,18.19,16.0,16.0,True
53,10.26,925.0,11.0,2.0,63.89,19.0,18.0,True
54,9.56,955.0,11.0,2.0,25.14,900.0,900.0,True
55,9.07,1014.0,18.0,2.0,4.07,104.0,104.0,True
56,16.44,1022.0,9.0,2.0,31.56,43.0,46.0,True
57,14.02,1028.0,9.0,1.0,0.0,54.0,52.0,True
58,9.33,690.0,2.0,1.0,0.0,88.0,31.0,True
59,2.0,1056.0,2.0,1.0,0.5,20.0,8.0,True
60,41.85,1065.0,8.0,1.0,1.95,649.0,142.0,True
61,53.75,885.0,4.0,1.0,4.25,96.0,11.0,True
62,23.43,1102.0,5.0,1.0,1.29,194.0,119.0,True
63,18.2,100.0,7.0,1.0,0.75,322.0,409.0,True
64,11.75,716.0,3.0,1.0,6.0,0.0,4.0,False
65,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
66,56.67,1193.0,3.0,1.0,0.33,0.0,38.0,False
