,nuc,arexp,nd,ns,age,la,ld,target
0,1.32,2.0,7.0,1.0,1.36,93.0,93.0,True
1,0.35,19.0,10.0,1.0,0.0,57.0,166.0,True
2,0.73,43.0,2.0,1.0,0.6,183.0,209.0,True
3,1.0,19.0,2.0,1.0,1.0,398.0,0.0,True
4,6.2,11.0,5.0,1.0,0.0,7.0,36.0,True
5,1.29,106.0,4.0,1.0,2.71,20.0,9.0,True
6,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
7,11.31,94.0,7.0,1.0,0.62,20.0,48.0,True
8,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
9,0.0,93.0,4.0,1.0,0.0,0.0,1.0,True
10,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
11,5.25,16.0,3.0,1.0,9.0,20.0,11.0,True
12,1.0,149.0,3.0,1.0,32.0,10.0,7.0,True
13,6.71,132.0,6.0,1.0,1.0,11.0,17.0,True
14,2.7,299.0,2.0,1.0,8.2,217.0,64.0,True
15,3.25,63.0,3.0,1.0,0.0,38.0,25.0,True
16,0.0,7.0,3.0,1.0,0.0,454.0,0.0,True
17,0.67,198.0,3.0,1.0,0.0,271.0,8.0,True
18,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
19,0.89,91.0,10.0,1.0,0.78,478.0,776.0,True
20,16.38,26.0,3.0,1.0,4.75,202.0,53.0,True
21,0.87,104.0,16.0,1.0,0.0,283.0,382.0,True
22,13.5,241.0,2.0,1.0,1.5,92.0,7.0,True
23,6.3,43.0,7.0,1.0,6.1,253.0,214.0,True
24,11.62,251.0,5.0,1.0,0.5,69.0,32.0,True
25,4.67,119.0,5.0,1.0,1.17,464.0,231.0,True
26,66.0,355.0,1.0,1.0,2.0,1.0,0.0,True
27,16.5,81.0,3.0,1.0,16.5,45.0,28.0,True
28,70.0,365.0,1.0,1.0,1.0,4.0,0.0,True
29,7.8,155.0,3.0,1.0,9.2,7.0,7.0,True
30,9.33,147.0,3.0,1.0,0.0,10.0,30.0,True
31,4.67,312.0,4.0,1.0,2.0,878.0,1.0,True
32,8.64,405.0,4.0,1.0,4.18,195.0,162.0,True
33,10.69,412.0,5.0,1.0,2.0,435.0,270.0,True
34,49.0,200.0,1.0,1.0,13.0,47.0,22.0,True
35,16.3,458.0,6.0,1.0,0.9,44.0,13.0,True
36,4.25,343.0,4.0,1.0,8.5,508.0,85.0,True
37,3.67,239.0,3.0,1.0,22.67,31.0,4.0,True
38,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
39,5.0,137.0,3.0,1.0,2.0,17.0,4.0,True
40,9.78,3.0,9.0,1.0,11.26,825.0,216.0,True
41,10.0,396.0,2.0,1.0,24.0,61.0,35.0,True
42,25.75,579.0,4.0,1.0,25.25,17.0,15.0,True
43,28.0,470.0,4.0,1.0,8.0,38.0,9.0,True
44,18.58,225.0,7.0,1.0,32.68,496.0,92.0,True
45,18.27,469.0,4.0,1.0,40.45,72.0,37.0,True
46,18.5,236.0,2.0,1.0,28.0,93.0,89.0,True
47,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
48,68.0,257.0,1.0,1.0,1.0,0.0,2.0,True
49,31.5,489.0,2.0,1.0,0.0,6.0,2.0,True
50,8.67,490.0,8.0,1.0,53.17,512.0,3.0,True
51,9.0,22.0,3.0,1.0,2.33,25.0,31.0,True
52,14.83,8.0,4.0,1.0,8.67,87.0,0.0,True
53,8.3,662.0,13.0,1.0,63.48,876.0,66.0,True
54,30.67,706.0,3.0,1.0,0.33,30.0,0.0,True
55,52.0,91.0,1.0,1.0,0.0,63.0,15.0,True
56,55.0,317.0,1.0,1.0,0.0,12.0,38.0,True
57,3.88,381.0,4.0,1.0,62.38,1.0,23.0,True
58,70.0,528.0,1.0,1.0,0.0,0.0,6.0,False
59,20.28,287.0,6.0,1.0,4.72,284.0,354.0,True
60,12.31,562.0,4.0,1.0,10.88,46.0,106.0,True
61,22.0,846.0,10.0,1.0,16.0,38.0,39.0,True
62,28.62,1007.0,8.0,1.0,0.0,24.0,24.0,True
63,2.88,377.0,3.0,1.0,0.0,240.0,107.0,True
64,24.11,620.0,9.0,1.0,0.0,127.0,127.0,True
65,19.56,693.0,5.0,1.0,10.33,78.0,12.0,True
66,26.0,1128.0,7.0,1.0,11.78,328.0,37.0,True
67,33.67,102.0,2.0,1.0,0.0,49.0,102.0,True
68,22.5,108.0,3.0,1.0,0.0,13.0,10.0,True
69,20.11,125.0,5.0,1.0,0.56,20.0,481.0,True
70,31.0,20.0,1.0,1.0,0.0,43.0,12.0,True
71,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
72,20.5,52.0,2.0,1.0,0.0,0.0,2.0,True
73,42.24,1229.0,10.0,1.0,0.05,25.0,25.0,True
74,13.29,130.0,4.0,1.0,3.14,35.0,31.0,True
75,5.4,61.0,5.0,1.0,2.2,16.0,17.0,True
76,6.06,779.0,7.0,1.0,0.75,63.0,63.0,True
77,3.0,30.0,11.0,1.0,1.06,0.0,819.0,False
78,3.0,1.0,4.0,1.0,0.67,13.0,13.0,True
79,14.33,186.0,3.0,1.0,0.67,14.0,25.0,True
80,2.95,25.0,4.0,1.0,0.76,98.0,198.0,True
81,7.9,930.0,8.0,1.0,0.0,59.0,315.0,True
82,8.67,48.0,3.0,1.0,2.33,0.0,113.0,False
83,95.5,843.0,2.0,1.0,0.0,0.0,8.0,False
84,9.65,119.0,4.0,1.0,2.83,300.0,462.0,True
85,115.0,53.0,1.0,1.0,0.0,5.0,4.0,True
86,27.1,179.0,8.0,1.0,1.6,11.0,443.0,True
87,8.0,116.0,6.0,1.0,1.14,2.0,253.0,True
88,3.0,202.0,5.0,1.0,0.0,57.0,59.0,True
89,7.29,162.0,6.0,1.0,0.59,398.0,398.0,True
90,11.5,164.0,3.0,1.0,0.67,0.0,83.0,False
91,19.22,712.0,5.0,1.0,2.89,29.0,19.0,True
92,72.5,510.0,2.0,1.0,0.0,4.0,4.0,True
93,11.6,991.0,17.0,1.0,0.0,235.0,232.0,True
94,10.5,256.0,8.0,1.0,6.64,22.0,20.0,True
95,60.0,235.0,1.0,1.0,1.0,0.0,1.0,True
96,39.0,239.0,1.0,1.0,0.0,0.0,7.0,False
97,14.67,247.0,3.0,1.0,0.83,8.0,8.0,True
98,56.0,287.0,1.0,1.0,0.0,91.0,96.0,True
99,16.8,340.0,10.0,1.0,10.0,29.0,154.0,True
100,11.38,342.0,4.0,1.0,0.0,0.0,17.0,False
101,20.57,1038.5,7.0,1.0,5.07,245.0,184.0,True
102,32.56,726.0,4.0,1.0,1.33,438.0,37.0,True
103,105.0,553.0,2.0,1.0,1.0,0.0,8.0,False
104,22.57,213.0,5.0,1.0,3.79,0.0,73.0,False
105,62.0,186.0,1.0,1.0,0.0,31.0,3.0,True
106,119.0,434.0,2.0,1.0,0.0,37.0,0.0,True
107,32.27,746.5,11.0,1.0,1.35,76.0,131.0,True
108,79.0,447.0,1.0,1.0,0.0,0.0,6.0,False
109,78.0,320.0,1.0,1.0,0.0,0.0,1.0,True
110,13.44,1105.0,11.0,1.0,15.94,22.0,591.0,True
111,21.26,750.5,10.0,1.0,8.32,303.0,104.0,True
112,58.0,618.5,1.0,1.0,2.0,20.0,19.0,True
113,121.0,605.0,1.0,1.0,4.0,28.0,0.0,True
114,39.6,2.0,10.0,1.0,3.9,253.0,936.0,True
115,34.0,611.0,2.0,1.0,1.5,0.0,206.0,False
116,34.22,254.0,5.0,1.0,1.44,123.0,63.0,True
117,8.67,385.0,1.0,1.0,9.33,515.0,244.0,True
118,38.0,210.0,1.0,1.0,6.0,6.0,6.0,True
119,73.5,624.0,2.0,1.0,0.0,4.0,4.0,True
120,95.0,394.0,1.0,1.0,0.0,0.0,5.0,False
121,81.0,672.0,1.0,1.0,10.4,0.0,269.0,False
122,85.67,673.0,3.0,1.0,0.0,0.0,134.0,False
123,17.69,1012.0,8.0,1.0,27.69,47.0,40.0,True
124,118.25,691.0,3.0,1.0,0.0,0.0,52.0,False
125,124.25,698.0,3.0,1.0,0.0,10.0,19.0,True
126,85.5,700.0,4.0,1.0,1.0,10.0,22.0,True
127,33.29,355.0,6.0,1.0,9.0,67.0,10.0,True
128,118.6,778.0,2.0,1.0,0.0,29.0,11.0,True
129,0.25,57.0,5.0,1.0,0.0,464.0,26.0,True
130,100.0,204.0,1.0,1.0,0.0,1.0,1.0,True
131,107.0,458.0,1.0,1.0,0.0,15.0,13.0,True
132,116.0,489.0,1.0,1.0,0.0,1.0,1.0,True
133,70.0,28.0,1.0,1.0,0.0,24.0,30.0,True
134,54.0,491.0,1.0,1.0,0.0,9.0,4.0,True
135,78.5,502.0,1.0,1.0,0.5,3.0,5.0,True
136,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
137,70.0,543.0,1.0,1.0,0.0,0.0,7.0,False
138,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
139,75.0,562.0,1.0,1.0,0.0,3.0,1.0,True
140,22.08,567.0,5.0,1.0,7.92,126.0,80.0,True
