,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,21.0,4.0,1.0,0.0,15.0,22.0,True
1,4.0,57.0,5.0,1.0,4.38,17.0,7.0,True
2,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
3,7.0,70.0,4.0,1.0,4.0,77.0,35.0,True
4,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
5,13.6,132.0,5.0,1.0,8.6,39.0,9.0,True
6,0.79,4.0,7.0,1.0,0.0,72.0,39.0,True
7,20.25,248.0,2.0,1.0,14.0,248.0,155.0,True
8,40.0,250.0,1.0,1.0,0.0,5.0,0.0,True
9,1.48,37.0,6.0,1.0,0.1,31.0,23.0,True
10,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
11,2.18,211.0,8.0,1.0,4.09,256.0,45.0,True
12,1.05,11.0,11.0,1.0,11.5,1197.0,789.0,True
13,6.33,247.0,5.0,1.0,0.5,34.0,9.0,True
14,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
15,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
16,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
17,9.44,422.0,8.0,1.0,0.22,27.0,15.0,True
18,6.25,437.0,6.0,1.0,4.25,405.0,137.0,True
19,6.75,451.0,2.0,1.0,10.88,416.0,27.0,True
20,17.0,302.0,2.0,1.0,2.33,68.0,62.0,True
21,4.77,124.0,4.0,1.0,1.05,123.0,121.0,True
22,6.44,468.0,4.0,1.0,0.56,9.0,21.0,True
23,14.2,157.0,4.0,1.0,4.0,69.0,4.0,True
24,2.82,527.0,4.0,1.0,9.45,599.0,173.0,True
25,56.0,343.0,2.0,1.0,0.5,32.0,11.0,True
26,8.21,244.0,5.0,1.0,13.14,604.0,217.0,True
27,5.5,464.0,5.0,1.0,2.0,186.0,143.0,True
28,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
29,16.0,159.0,3.0,1.0,10.17,50.0,33.0,True
30,1.27,253.0,3.0,1.0,25.0,404.0,424.0,True
31,16.5,180.0,5.0,1.0,3.4,55.0,58.0,True
32,16.67,440.0,3.0,1.0,33.67,23.0,2.0,True
33,43.0,477.0,1.0,1.0,6.0,2.0,1.0,True
34,7.0,459.0,3.0,1.0,8.0,48.0,54.0,True
35,5.75,214.0,3.0,1.0,0.38,297.0,178.0,True
36,9.0,285.0,4.0,1.0,19.29,50.0,11.0,True
37,31.33,232.0,2.0,1.0,0.0,3.0,5.0,True
38,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
39,27.0,23.0,3.0,1.0,4.67,8.0,34.0,True
40,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
41,61.0,617.0,1.0,1.0,0.0,10.0,3.0,True
42,24.43,370.0,4.0,1.0,55.43,84.0,96.0,True
43,70.0,528.0,1.0,1.0,0.0,0.0,6.0,False
44,28.25,812.0,2.0,1.0,2.0,99.0,5.0,True
45,23.0,557.0,2.0,1.0,10.0,53.0,13.0,True
46,20.85,295.0,8.0,1.0,5.1,252.0,213.0,True
47,12.67,564.0,5.0,1.0,54.83,885.0,19.0,True
48,8.89,861.0,12.0,1.0,15.11,43.0,43.0,True
49,56.33,867.0,3.0,1.0,0.0,3.0,2.0,True
50,32.14,1006.0,8.0,1.0,0.0,31.0,34.0,True
51,13.71,1027.0,9.0,1.0,0.9,361.0,364.0,True
52,3.9,1037.0,16.0,1.0,2.4,72.0,72.0,True
53,32.66,1068.0,9.0,1.0,0.34,664.0,212.0,True
54,3.2,626.0,5.0,1.0,4.0,7.0,131.0,True
55,44.67,1088.0,4.0,1.0,0.0,3.0,9.0,True
56,24.4,10.0,1.0,1.0,9.8,201.0,7.0,True
57,27.38,14.0,5.0,1.0,11.38,165.0,117.0,True
58,117.0,110.0,1.0,1.0,0.0,1.0,1.0,True
59,39.57,26.0,4.0,1.0,2.0,121.0,191.0,True
60,54.75,122.0,1.0,1.0,3.0,34.0,10.0,True
61,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
62,56.67,1193.0,3.0,1.0,0.33,0.0,38.0,False
63,25.14,41.0,6.0,1.0,3.36,324.0,577.0,True
64,14.61,728.0,17.0,1.0,5.33,5.0,59.0,True
65,1.91,46.0,4.0,1.0,0.0,103.0,101.0,True
66,0.1,412.0,4.0,1.0,0.0,38.0,39.0,True
67,4.46,84.0,11.0,1.0,0.46,492.0,431.0,True
68,5.95,634.0,6.0,1.0,0.36,298.0,287.0,True
69,5.4,61.0,5.0,1.0,2.2,16.0,17.0,True
70,6.0,169.0,4.0,1.0,2.67,1.0,213.0,True
71,27.0,805.0,3.0,1.0,0.0,6.0,14.0,True
72,3.04,155.0,11.0,1.0,0.54,53.0,53.0,True
73,7.14,936.0,5.0,1.0,0.0,17.0,15.0,True
74,6.94,214.0,4.0,1.0,4.36,383.0,469.0,True
75,95.5,843.0,2.0,1.0,0.0,0.0,8.0,False
76,32.75,849.0,4.0,1.0,1.0,8.0,6.0,True
77,9.44,178.0,5.0,1.0,2.67,53.0,34.0,True
78,14.75,101.0,3.0,1.0,1.5,1.0,115.0,True
79,7.29,162.0,6.0,1.0,0.59,398.0,398.0,True
80,11.5,164.0,3.0,1.0,0.67,0.0,83.0,False
