,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
1,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
2,5.0,127.0,1.0,1.0,21.0,16.0,10.0,True
3,3.0,126.0,2.0,1.0,26.0,28.0,0.0,True
4,1.5,92.0,2.0,1.0,16.5,11.0,15.0,True
5,11.0,164.0,1.0,1.0,19.0,2.0,2.0,True
6,3.5,196.0,2.0,1.0,20.5,8.0,4.0,True
7,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
8,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
9,1.0,257.0,1.0,1.0,28.0,2.0,2.0,True
10,2.5,229.0,1.0,1.0,21.5,11.0,14.0,True
11,0.75,261.0,4.0,1.0,48.75,108.0,12.0,True
12,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
13,4.0,94.0,1.0,1.0,18.0,37.0,19.0,True
14,1.0,384.0,2.0,1.0,35.5,3.0,6.0,True
15,1.5,258.0,2.0,1.0,38.0,1.0,35.0,True
16,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
17,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
18,5.0,250.0,1.0,1.0,31.0,1.0,4.0,True
19,6.38,60.0,4.0,1.0,12.38,33.0,0.0,True
20,2.0,401.0,1.0,1.0,51.0,28.0,4.0,True
21,3.67,239.0,3.0,1.0,22.67,31.0,4.0,True
22,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
23,2.0,364.0,2.0,1.0,81.0,9.0,1.0,True
24,3.0,262.0,1.0,1.0,89.0,5.0,49.0,True
25,5.33,104.0,2.0,1.0,30.67,21.0,0.0,True
26,7.0,214.0,1.0,1.0,54.0,2.0,0.0,True
27,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
28,1.0,573.0,1.0,1.0,131.0,0.0,14.0,False
29,1.27,253.0,3.0,1.0,25.0,404.0,424.0,True
30,1.0,386.0,1.0,1.0,51.0,7.0,5.0,True
31,5.0,622.0,1.0,1.0,87.0,14.0,2.0,True
32,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
33,25.75,579.0,4.0,1.0,25.25,17.0,15.0,True
34,8.33,416.0,4.0,1.0,33.33,72.0,23.0,True
35,13.0,123.0,1.0,1.0,31.0,2.0,1.0,True
36,4.0,407.0,1.0,1.0,26.0,2.0,0.0,True
37,34.25,156.0,2.0,1.0,40.5,15.0,13.0,True
38,7.0,427.0,2.0,1.0,52.5,9.0,3.0,True
39,2.17,654.0,6.0,1.0,55.0,304.0,14.0,True
40,6.0,478.0,2.0,1.0,22.0,35.0,5.0,True
41,8.13,196.0,7.0,1.0,49.43,331.0,288.0,True
42,7.67,441.0,1.0,1.0,40.0,25.0,16.0,True
43,4.31,165.0,4.0,1.0,85.77,52.0,18.0,True
44,3.2,212.0,3.0,1.0,21.0,49.0,36.0,True
45,26.5,460.0,1.0,1.0,59.5,56.0,33.0,True
46,2.33,461.0,2.0,1.0,39.67,162.0,2.0,True
47,9.0,285.0,4.0,1.0,19.29,50.0,11.0,True
48,50.5,290.0,1.0,1.0,41.0,26.0,0.0,True
49,2.0,81.0,1.0,1.0,19.0,0.0,7.0,False
50,18.5,236.0,2.0,1.0,28.0,93.0,89.0,True
51,1.0,452.0,1.0,1.0,87.0,0.0,69.0,False
52,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
53,1.0,690.0,1.0,1.0,27.0,1.0,0.0,True
54,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
55,5.25,253.0,2.0,1.0,21.75,88.0,95.0,True
56,4.0,323.0,1.0,1.0,43.0,23.0,3.0,True
57,23.5,483.0,3.0,1.0,19.5,23.0,35.0,True
58,13.0,486.0,1.0,1.0,24.0,131.0,0.0,True
59,22.0,333.0,3.0,1.0,17.67,3.0,3.0,True
60,8.67,490.0,8.0,1.0,53.17,512.0,3.0,True
61,18.0,627.0,1.0,1.0,32.0,51.0,4.0,True
