,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,2.5,18.0,3.0,1.0,4.25,15.0,123.0,True
2,2.0,27.0,2.0,1.0,6.0,2.0,2.0,True
3,5.14,34.0,4.0,1.0,0.86,36.0,36.0,True
4,4.5,65.0,2.0,1.0,0.0,0.0,2.0,True
5,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
6,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
7,15.0,26.0,3.0,1.0,0.0,7.0,8.0,True
8,8.33,125.0,2.0,1.0,0.0,17.0,17.0,True
9,5.5,69.0,3.0,1.0,1.0,6.0,6.0,True
10,10.0,33.0,1.0,1.0,8.0,21.0,6.0,True
11,9.4,157.0,6.0,1.0,0.33,50.0,56.0,True
12,3.0,53.0,1.0,1.0,16.0,18.0,26.0,True
13,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
14,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
15,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
16,13.6,132.0,5.0,1.0,8.6,39.0,9.0,True
17,2.67,112.0,3.0,1.0,17.0,3.0,4.0,True
18,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
19,3.75,77.0,3.0,1.0,8.0,15.0,9.0,True
20,1.25,148.0,7.0,1.0,20.88,26.0,5.0,True
21,4.57,240.0,2.0,1.0,0.29,179.0,157.0,True
22,4.0,32.0,3.0,1.0,0.0,87.0,4.0,True
23,15.0,105.0,1.0,1.0,18.0,1.0,1.0,True
24,20.25,248.0,2.0,1.0,14.0,248.0,155.0,True
25,1.5,267.0,2.0,1.0,4.5,149.0,141.0,True
26,12.0,170.0,2.0,1.0,12.5,16.0,4.0,True
27,2.0,172.0,2.0,1.0,2.67,18.0,6.0,True
28,8.0,125.0,2.0,1.0,0.0,9.0,14.0,True
29,1.0,44.0,1.0,1.0,0.0,101.0,4.0,True
30,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
31,3.0,147.0,2.0,1.0,0.0,14.0,231.0,True
32,9.67,144.0,3.0,1.0,0.0,19.0,6.0,True
33,9.5,58.0,1.0,1.0,6.5,57.0,55.0,True
34,9.0,71.0,1.0,1.0,0.0,48.0,3.0,True
