,nuc,arexp,nd,ns,age,la,ld,target
0,4.0,53.0,1.0,1.0,2.0,427.0,317.0,True
1,3.67,67.0,2.0,1.0,7.0,358.0,225.0,True
2,6.0,59.0,3.0,1.0,3.71,511.0,440.0,True
3,9.0,35.0,3.0,1.0,14.0,36.0,10.0,True
4,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
5,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
6,2.0,116.0,1.0,1.0,24.0,3.0,4.0,True
7,2.0,117.0,2.0,1.0,16.0,31.0,16.0,True
8,1.25,148.0,7.0,1.0,20.88,26.0,5.0,True
9,1.0,149.0,3.0,1.0,32.0,10.0,7.0,True
10,20.25,248.0,2.0,1.0,14.0,248.0,155.0,True
11,0.5,0.0,1.0,1.0,20.5,71.0,2.0,True
12,2.8,142.0,3.0,1.0,0.0,362.0,4.0,True
13,0.5,144.0,2.0,1.0,0.0,797.0,4.0,True
14,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
15,1.71,312.0,2.0,1.0,34.29,43.0,266.0,True
16,6.0,219.0,3.0,1.0,16.0,19.0,6.0,True
17,2.8,226.0,5.0,1.0,8.0,109.0,32.0,True
18,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
19,1.58,210.0,3.0,1.0,0.58,295.0,62.0,True
20,2.5,229.0,1.0,1.0,21.5,11.0,14.0,True
21,6.91,175.0,5.0,1.0,9.73,678.0,36.0,True
22,1.5,370.0,8.0,1.0,26.38,157.0,59.0,True
23,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
24,4.0,94.0,1.0,1.0,18.0,37.0,19.0,True
25,1.0,291.0,1.0,1.0,69.0,2.0,2.0,True
26,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
27,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
28,2.6,426.0,4.0,1.0,5.3,958.0,181.0,True
29,6.25,437.0,6.0,1.0,4.25,405.0,137.0,True
30,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
31,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
32,5.5,148.0,2.0,1.0,25.0,88.0,41.0,True
33,6.38,60.0,4.0,1.0,12.38,33.0,0.0,True
34,7.33,305.0,2.0,1.0,2.67,449.0,0.0,True
35,4.67,312.0,4.0,1.0,2.0,878.0,1.0,True
36,8.89,333.0,3.0,1.0,34.56,426.0,94.0,True
37,10.32,446.0,5.0,1.0,18.95,301.0,134.0,True
38,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
39,0.5,0.0,1.0,1.0,37.75,176.0,95.0,True
40,2.0,145.0,1.0,1.0,29.0,1.0,0.0,True
41,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
42,1.0,573.0,1.0,1.0,131.0,0.0,14.0,False
43,1.0,254.0,2.0,1.0,27.5,12.0,16.0,True
44,16.52,168.0,9.0,1.0,10.22,375.0,307.0,True
45,3.0,365.0,1.0,1.0,38.0,20.0,11.0,True
46,10.0,396.0,2.0,1.0,24.0,61.0,35.0,True
47,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
48,25.75,579.0,4.0,1.0,25.25,17.0,15.0,True
49,4.0,421.0,2.0,1.0,56.5,21.0,0.0,True
50,1.0,461.0,1.0,1.0,164.0,2.0,1.0,True
51,34.25,156.0,2.0,1.0,40.5,15.0,13.0,True
52,6.0,478.0,2.0,1.0,22.0,35.0,5.0,True
53,2.67,213.0,3.0,1.0,7.08,378.0,304.0,True
54,1.0,462.0,1.0,1.0,181.0,3.0,1.0,True
55,5.0,289.0,1.0,1.0,24.0,2.0,0.0,True
56,18.58,225.0,7.0,1.0,32.68,496.0,92.0,True
57,2.0,81.0,1.0,1.0,19.0,0.0,7.0,False
58,1.67,488.0,3.0,1.0,112.0,41.0,47.0,True
59,14.09,228.0,6.0,1.0,2.82,628.0,60.0,True
60,1.0,452.0,1.0,1.0,87.0,0.0,69.0,False
61,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
62,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
63,8.0,625.0,1.0,1.0,25.0,23.0,2.0,True
64,4.0,323.0,1.0,1.0,43.0,23.0,3.0,True
65,32.25,329.0,5.0,1.0,5.5,493.0,26.0,True
66,22.0,333.0,3.0,1.0,17.67,3.0,3.0,True
67,2.0,630.0,1.0,1.0,124.0,1.0,1.0,True
68,7.0,770.0,1.0,1.0,34.0,10.0,17.0,True
69,6.64,484.0,6.0,1.0,47.73,57.0,77.0,True
70,20.4,558.0,3.0,1.0,41.6,25.0,31.0,True
71,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
72,14.6,781.0,3.0,1.0,36.8,182.0,28.0,True
73,8.3,662.0,13.0,1.0,63.48,876.0,66.0,True
74,6.0,59.0,1.0,1.0,42.0,2.0,0.0,True
75,6.0,60.0,1.0,1.0,21.0,3.0,5.0,True
76,5.0,580.0,1.0,1.0,34.0,1.0,2.0,True
77,0.5,688.0,1.0,1.0,110.0,30.0,14.0,True
78,1.0,702.0,1.0,1.0,109.0,1.0,1.0,True
79,1.0,605.0,1.0,1.0,225.0,1.0,1.0,True
80,2.0,539.0,1.0,1.0,60.0,0.0,5.0,False
81,13.2,509.0,7.0,1.0,77.7,93.0,2.0,True
82,12.12,714.0,6.0,1.0,59.25,38.0,21.0,True
83,30.0,558.0,7.0,1.0,26.25,10.0,33.0,True
84,4.5,348.0,1.0,1.0,3.0,348.0,0.0,True
85,1.5,744.0,2.0,1.0,31.0,152.0,0.0,True
86,1.0,38.0,1.0,1.0,147.0,2.0,2.0,True
87,1.88,760.0,2.0,1.0,226.12,0.0,257.0,False
88,7.0,673.0,1.0,1.0,75.0,1.0,1.0,True
89,19.25,68.0,4.0,1.0,42.25,1.0,46.0,True
90,1.0,615.0,1.0,1.0,146.5,0.0,254.0,False
91,25.6,73.0,5.0,1.0,44.6,1.0,84.0,True
92,26.25,831.0,2.0,1.0,16.75,271.0,80.0,True
93,12.67,564.0,5.0,1.0,54.83,885.0,19.0,True
94,25.75,565.0,3.0,1.0,69.0,34.0,5.0,True
95,5.13,1019.0,5.0,1.0,31.47,165.0,165.0,True
96,1.0,91.0,1.0,1.0,18.0,4.0,2.0,True
97,35.94,2.0,4.0,1.0,0.0,313.0,115.0,True
98,2.5,699.0,3.0,1.0,1.67,737.0,386.0,True
99,6.94,214.0,4.0,1.0,4.36,383.0,469.0,True
100,12.14,188.0,3.0,1.0,2.14,482.0,0.0,True
101,1.0,327.0,1.0,1.0,34.0,0.0,31.0,False
102,0.45,103.0,2.0,1.0,0.0,604.0,17.0,True
103,2.5,366.0,1.0,1.0,25.0,0.0,46.0,False
104,0.67,590.0,3.0,1.0,20.0,0.0,18.0,False
105,6.0,719.0,1.0,1.0,57.0,0.0,22.0,False
