,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,28.0,2.0,1.0,3.0,56.0,28.0,True
1,2.0,15.0,10.0,1.0,0.0,27.0,31.0,True
2,5.5,60.0,3.0,1.0,1.5,20.0,39.0,True
3,5.5,54.0,6.0,1.0,0.0,25.0,44.0,True
4,4.5,4.0,2.0,1.0,0.0,44.0,3.0,True
5,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
6,7.0,70.0,4.0,1.0,4.0,77.0,35.0,True
7,14.0,25.0,3.0,1.0,0.67,28.0,26.0,True
8,15.0,26.0,3.0,1.0,0.0,7.0,8.0,True
9,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
10,10.5,109.0,2.0,1.0,3.0,198.0,13.0,True
11,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
12,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
13,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
14,3.0,126.0,2.0,1.0,26.0,28.0,0.0,True
15,13.6,132.0,5.0,1.0,8.6,39.0,9.0,True
16,2.0,116.0,1.0,1.0,24.0,3.0,4.0,True
17,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
18,0.0,130.0,4.0,1.0,0.0,238.0,0.0,True
19,2.4,227.0,3.0,1.0,0.0,3.0,20.0,True
20,6.5,117.0,3.0,1.0,1.17,48.0,4.0,True
21,12.0,170.0,2.0,1.0,12.5,16.0,4.0,True
22,2.0,172.0,2.0,1.0,2.67,18.0,6.0,True
23,13.67,139.0,3.0,1.0,1.33,179.0,27.0,True
24,2.18,211.0,8.0,1.0,4.09,256.0,45.0,True
25,2.0,230.0,4.0,1.0,1.8,5.0,2.0,True
26,2.36,17.0,8.0,1.0,1.64,39.0,18.0,True
27,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
28,6.33,247.0,5.0,1.0,0.5,34.0,9.0,True
29,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
30,3.0,44.0,2.0,1.0,0.33,49.0,10.0,True
31,3.67,236.0,3.0,1.0,4.33,116.0,38.0,True
32,6.0,369.0,3.0,1.0,1.0,4.0,3.0,True
33,3.5,98.0,2.0,1.0,6.0,136.0,28.0,True
34,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
35,13.5,281.0,3.0,1.0,5.5,22.0,72.0,True
36,23.67,108.0,2.0,1.0,2.67,28.0,2.0,True
37,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
38,2.0,156.0,2.0,1.0,49.5,5.0,1.0,True
39,11.4,406.0,4.0,1.0,0.0,32.0,52.0,True
40,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
41,3.5,199.0,2.0,1.0,0.0,78.0,60.0,True
42,8.33,347.0,6.0,1.0,14.67,26.0,26.0,True
43,4.31,216.0,7.0,1.0,1.77,19.0,28.0,True
44,4.95,236.0,6.0,1.0,0.0,165.0,127.0,True
45,7.8,155.0,3.0,1.0,9.2,7.0,7.0,True
46,6.38,476.0,8.0,1.0,14.62,92.0,3.0,True
47,1.0,99.0,1.0,1.0,35.0,13.0,6.0,True
48,15.33,190.0,3.0,1.0,7.0,18.0,18.0,True
49,10.17,332.0,5.0,1.0,25.0,134.0,107.0,True
50,8.21,244.0,5.0,1.0,13.14,604.0,217.0,True
51,6.81,341.0,11.0,1.0,14.38,365.0,111.0,True
52,3.83,251.0,2.0,1.0,41.67,88.0,4.0,True
53,4.84,348.0,3.0,1.0,3.89,19.0,19.0,True
54,8.5,406.0,2.0,1.0,53.0,11.0,11.0,True
55,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
56,8.3,497.0,4.0,1.0,4.1,13.0,46.0,True
57,5.33,104.0,2.0,1.0,30.67,21.0,0.0,True
58,12.33,144.0,4.0,1.0,1.33,58.0,64.0,True
59,15.0,620.0,4.0,1.0,3.0,23.0,23.0,True
60,1.5,260.0,2.0,1.0,0.0,134.0,24.0,True
61,22.17,179.0,5.0,1.0,0.08,36.0,39.0,True
62,16.5,180.0,5.0,1.0,3.4,55.0,58.0,True
63,1.0,386.0,1.0,1.0,51.0,7.0,5.0,True
64,23.0,408.0,1.0,1.0,21.0,61.0,32.0,True
65,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
66,11.58,581.0,8.0,1.0,12.0,269.0,2.0,True
67,8.0,134.0,1.0,1.0,37.0,0.0,1.0,True
68,3.25,137.0,4.0,1.0,0.0,5.0,5.0,True
69,8.62,273.0,6.0,1.0,2.0,48.0,21.0,True
70,17.67,635.0,2.0,1.0,19.0,79.0,14.0,True
71,1.0,253.0,2.0,1.0,62.0,13.0,6.0,True
72,14.0,599.0,2.0,1.0,22.5,102.0,14.0,True
73,32.25,472.0,4.0,1.0,3.75,109.0,85.0,True
74,7.67,441.0,1.0,1.0,40.0,25.0,16.0,True
75,9.0,449.0,3.0,1.0,24.75,14.0,34.0,True
76,4.31,165.0,4.0,1.0,85.77,52.0,18.0,True
77,26.5,460.0,1.0,1.0,59.5,56.0,33.0,True
78,28.0,470.0,4.0,1.0,8.0,38.0,9.0,True
79,18.58,225.0,7.0,1.0,32.68,496.0,92.0,True
80,2.0,81.0,1.0,1.0,19.0,0.0,7.0,False
81,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
82,15.0,498.0,1.0,1.0,68.0,7.0,0.0,True
83,24.0,252.0,3.0,1.0,0.0,9.0,5.0,True
84,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
85,6.64,484.0,6.0,1.0,47.73,57.0,77.0,True
86,27.0,23.0,3.0,1.0,4.67,8.0,34.0,True
87,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
88,20.0,61.0,2.0,1.0,27.67,34.0,0.0,True
89,2.0,539.0,1.0,1.0,60.0,0.0,5.0,False
90,13.2,509.0,7.0,1.0,77.7,93.0,2.0,True
91,9.36,350.0,5.0,1.0,76.64,175.0,103.0,True
92,24.2,50.0,4.0,1.0,0.0,70.0,22.0,True
93,37.33,284.0,2.0,1.0,1.33,106.0,42.0,True
94,23.25,294.0,3.0,1.0,0.5,2.0,4.0,True
95,23.5,586.0,6.0,1.0,0.88,32.0,24.0,True
96,29.92,587.0,5.0,1.0,0.92,110.0,156.0,True
97,18.0,7.0,2.0,1.0,0.0,371.0,59.0,True
98,18.5,13.0,1.0,1.0,6.0,244.0,87.0,True
99,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
100,17.5,21.0,2.0,1.0,4.0,4.0,4.0,True
101,43.27,61.0,5.0,1.0,0.0,645.0,205.0,True
102,30.67,33.0,2.0,1.0,0.0,74.0,71.0,True
103,13.29,130.0,4.0,1.0,3.14,35.0,31.0,True
104,24.5,434.0,3.0,1.0,0.17,113.0,23.0,True
105,6.0,169.0,4.0,1.0,2.67,1.0,213.0,True
106,6.33,435.0,2.0,1.0,5.11,155.0,140.0,True
107,15.24,23.0,12.0,1.0,1.29,33.0,31.0,True
108,14.64,464.0,5.0,1.0,0.0,206.0,104.0,True
109,23.23,213.0,8.0,1.0,2.92,135.0,84.0,True
110,8.67,48.0,3.0,1.0,2.33,0.0,113.0,False
111,8.0,217.0,2.0,1.0,1.5,97.0,64.0,True
112,8.8,218.0,2.0,1.0,7.2,21.0,42.0,True
113,24.5,182.0,9.0,1.0,2.0,149.0,278.0,True
114,16.2,186.0,4.0,1.0,0.2,8.0,11.0,True
