,nuc,arexp,nd,ns,age,la,ld,target
0,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
1,9.0,35.0,3.0,1.0,14.0,36.0,10.0,True
2,4.33,160.0,4.0,1.0,13.33,90.0,0.0,True
3,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
4,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
5,2.0,116.0,1.0,1.0,24.0,3.0,4.0,True
6,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
7,0.43,133.0,5.0,1.0,11.14,119.0,23.0,True
8,1.0,195.0,2.0,1.0,16.33,55.0,2.0,True
9,1.71,312.0,2.0,1.0,34.29,43.0,266.0,True
10,4.5,161.0,3.0,1.0,11.83,75.0,47.0,True
11,6.0,219.0,3.0,1.0,16.0,19.0,6.0,True
12,2.8,226.0,5.0,1.0,8.0,109.0,32.0,True
13,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
14,1.0,384.0,2.0,1.0,35.5,3.0,6.0,True
15,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
16,2.88,159.0,7.0,1.0,14.25,16.0,16.0,True
17,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
18,3.67,342.0,3.0,1.0,34.0,4.0,2.0,True
19,16.5,81.0,3.0,1.0,16.5,45.0,28.0,True
20,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
21,12.54,280.0,6.0,1.0,7.0,67.0,64.0,True
22,6.0,165.0,1.0,1.0,20.0,3.0,2.0,True
23,8.0,204.0,1.0,1.0,26.5,2.0,53.0,True
24,24.0,187.0,2.0,1.0,35.5,3.0,3.0,True
25,3.83,251.0,2.0,1.0,41.67,88.0,4.0,True
26,1.0,234.0,1.0,1.0,22.0,12.0,0.0,True
27,14.55,408.0,6.0,1.0,18.45,46.0,23.0,True
28,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
29,1.5,365.0,1.0,1.0,40.0,181.0,84.0,True
30,3.0,262.0,1.0,1.0,89.0,5.0,49.0,True
31,5.33,104.0,2.0,1.0,30.67,21.0,0.0,True
32,2.0,145.0,1.0,1.0,29.0,1.0,0.0,True
33,1.0,515.0,1.0,1.0,123.0,1.0,1.0,True
34,1.0,532.0,1.0,1.0,124.0,3.0,1.0,True
35,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
36,4.0,250.0,1.0,1.0,41.0,1.0,1.0,True
37,1.0,426.0,1.0,1.0,130.0,73.0,1.0,True
38,1.0,573.0,1.0,1.0,131.0,0.0,14.0,False
39,5.0,13.0,4.0,1.0,26.1,136.0,20.0,True
40,3.33,428.0,2.0,1.0,20.33,65.0,11.0,True
41,9.0,233.0,1.0,1.0,48.0,1.0,0.0,True
42,2.4,236.0,1.0,1.0,55.0,11.0,6.0,True
43,2.5,407.0,2.0,1.0,42.5,48.0,0.0,True
44,23.0,408.0,1.0,1.0,21.0,61.0,32.0,True
45,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
46,25.75,579.0,4.0,1.0,25.25,17.0,15.0,True
47,6.25,119.0,12.0,1.0,63.94,190.0,19.0,True
48,16.67,440.0,3.0,1.0,33.67,23.0,2.0,True
49,8.0,134.0,1.0,1.0,37.0,0.0,1.0,True
50,5.0,289.0,1.0,1.0,24.0,2.0,0.0,True
51,18.27,469.0,4.0,1.0,40.45,72.0,37.0,True
52,1.67,488.0,3.0,1.0,112.0,41.0,47.0,True
53,19.2,297.0,4.0,1.0,50.6,41.0,11.0,True
54,1.0,452.0,1.0,1.0,87.0,0.0,69.0,False
55,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
56,5.5,454.0,2.0,1.0,44.0,5.0,3.0,True
57,15.0,498.0,1.0,1.0,68.0,7.0,0.0,True
58,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
59,13.0,486.0,1.0,1.0,24.0,131.0,0.0,True
60,8.67,490.0,8.0,1.0,53.17,512.0,3.0,True
61,1.0,754.0,1.0,1.0,69.0,1.0,1.0,True
62,5.0,639.0,1.0,1.0,84.0,1.0,8.0,True
63,5.0,641.0,1.0,1.0,68.0,17.0,5.0,True
64,21.67,267.0,3.0,1.0,13.0,13.0,4.0,True
65,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
66,5.0,573.0,1.0,1.0,119.0,4.0,45.0,True
67,6.0,59.0,1.0,1.0,42.0,2.0,0.0,True
68,6.0,60.0,1.0,1.0,21.0,3.0,5.0,True
69,3.0,694.0,1.0,1.0,181.0,9.0,0.0,True
70,2.0,539.0,1.0,1.0,60.0,0.0,5.0,False
71,15.33,106.0,7.0,1.0,36.67,33.0,0.0,True
72,1.5,744.0,2.0,1.0,31.0,152.0,0.0,True
73,3.88,381.0,4.0,1.0,62.38,1.0,23.0,True
74,1.0,615.0,1.0,1.0,146.5,0.0,254.0,False
75,17.75,291.0,3.0,1.0,11.67,195.0,90.0,True
76,5.21,389.0,5.0,1.0,22.21,303.0,43.0,True
77,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
78,26.38,107.0,6.0,1.0,3.25,86.0,98.0,True
79,6.33,184.0,4.0,1.0,11.83,119.0,1.0,True
80,1.0,327.0,1.0,1.0,34.0,0.0,31.0,False
81,4.0,48.0,1.0,1.0,22.0,3.0,3.0,True
82,1.43,378.0,5.0,1.0,14.57,3.0,63.0,True
83,44.5,207.0,5.0,1.0,4.67,37.0,6.0,True
84,13.0,274.0,1.0,1.0,25.0,1.0,1.0,True
85,2.5,366.0,1.0,1.0,25.0,0.0,46.0,False
86,0.67,590.0,3.0,1.0,20.0,0.0,18.0,False
87,5.08,222.0,5.0,1.0,12.83,305.0,176.0,True
88,47.42,398.0,9.0,1.0,11.58,21.0,21.0,True
89,2.0,401.0,1.0,1.0,54.0,28.0,0.0,True
90,6.0,719.0,1.0,1.0,57.0,0.0,22.0,False
91,1.0,254.0,1.0,1.0,77.0,0.0,26.0,False
92,10.0,1013.0,1.0,1.0,53.0,19.0,11.0,True
93,7.25,485.0,6.0,1.0,31.5,48.0,205.0,True
94,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
95,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
96,73.33,577.0,3.0,1.0,23.0,13.0,4.0,True
