,nuc,arexp,nd,ns,age,la,ld,target
0,2.46,0.0,20.0,2.0,1.86,332.0,947.0,True
1,7.0,35.0,1.0,1.0,0.0,74.0,304.0,True
2,1.0,0.0,16.0,1.0,5.0,1224.0,672.0,True
3,2.0,21.0,4.0,1.0,0.0,15.0,22.0,True
4,1.16,3.0,10.0,2.0,3.79,66.0,701.0,True
5,3.46,9.0,6.0,2.0,0.54,1436.0,1848.0,True
6,7.0,39.0,2.0,1.0,0.0,15.0,13.0,True
7,1.8,39.0,4.0,2.0,3.0,123.0,85.0,True
8,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
9,7.25,52.0,4.0,1.0,1.0,914.0,669.0,True
10,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
11,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
12,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
13,3.67,67.0,2.0,1.0,7.0,358.0,225.0,True
14,1.0,100.0,4.0,1.0,2.29,25.0,11.0,True
15,7.56,54.0,7.0,1.0,7.56,59.0,171.0,True
16,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
17,10.0,189.0,1.0,1.0,0.0,49.0,17.0,True
18,1.5,123.0,2.0,1.0,24.0,1.0,121.0,True
19,1.5,92.0,2.0,1.0,16.5,11.0,15.0,True
20,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
21,3.5,151.0,2.0,1.0,1.0,87.0,4.0,True
22,2.7,299.0,2.0,1.0,8.2,217.0,64.0,True
23,5.2,302.0,3.0,1.0,5.0,57.0,24.0,True
24,2.8,226.0,5.0,1.0,8.0,109.0,32.0,True
25,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
26,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
27,12.0,195.0,2.0,1.0,0.0,9.0,39.0,True
28,1.67,223.0,1.0,1.0,1.33,0.0,278.0,False
29,1.0,92.0,1.0,1.0,1.5,97.0,66.0,True
30,3.75,267.0,3.0,1.0,3.25,26.0,46.0,True
31,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
32,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
33,15.0,270.0,2.0,1.0,0.33,17.0,14.0,True
34,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
35,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
36,1.5,296.0,1.0,1.0,0.0,85.0,20.0,True
37,5.67,420.0,1.0,2.0,21.17,201.0,105.0,True
38,2.0,181.0,1.0,1.0,6.0,44.0,30.0,True
39,11.4,406.0,4.0,1.0,0.0,32.0,52.0,True
40,9.67,439.0,2.0,1.0,0.0,10.0,29.0,True
41,2.0,163.0,2.0,1.0,0.5,36.0,5.0,True
42,17.0,302.0,2.0,1.0,2.33,68.0,62.0,True
43,8.33,347.0,6.0,1.0,14.67,26.0,26.0,True
44,6.38,476.0,8.0,1.0,14.62,92.0,3.0,True
45,23.0,484.0,3.0,1.0,0.0,13.0,7.0,True
46,19.0,167.0,1.0,1.0,3.0,23.0,2.0,True
47,0.33,357.0,1.0,1.0,0.0,54.0,3.0,True
48,3.29,389.0,1.0,1.0,0.71,1074.0,732.0,True
