,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,38.0,4.0,1.0,0.6,389.0,44.0,True
1,7.0,56.0,2.0,1.0,0.0,54.0,82.0,True
2,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
3,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
4,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
5,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
6,7.29,126.0,7.0,1.0,1.0,55.0,42.0,True
7,13.6,132.0,5.0,1.0,8.6,39.0,9.0,True
8,7.0,179.0,2.0,1.0,3.14,672.0,408.0,True
9,1.0,216.0,3.0,1.0,1.55,1586.0,411.0,True
10,1.38,143.0,7.0,1.0,0.0,39.0,58.0,True
11,4.57,240.0,2.0,1.0,0.29,179.0,157.0,True
12,2.7,299.0,2.0,1.0,8.2,217.0,64.0,True
13,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
14,8.4,61.0,4.0,1.0,1.4,56.0,65.0,True
15,8.88,151.0,3.0,1.0,2.62,200.0,17.0,True
16,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
17,0.0,239.0,2.0,1.0,0.0,1140.0,0.0,True
18,0.44,358.0,22.0,1.0,8.77,147.0,273.0,True
19,5.1,363.0,9.0,1.0,0.0,505.0,15.0,True
20,3.0,221.0,10.0,1.0,5.73,19.0,19.0,True
21,2.0,253.0,1.0,1.0,0.0,217.0,115.0,True
22,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
23,0.4,86.0,7.0,1.0,0.0,398.0,796.0,True
24,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
25,16.5,81.0,3.0,1.0,16.5,45.0,28.0,True
26,4.57,215.0,2.0,1.0,1.57,59.0,138.0,True
27,2.83,121.0,3.0,1.0,0.0,114.0,51.0,True
28,11.0,283.0,5.0,1.0,0.55,22.0,28.0,True
29,1.75,381.0,1.0,1.0,2.25,625.0,358.0,True
30,2.0,384.0,1.0,1.0,0.5,193.0,43.0,True
31,21.33,329.0,3.0,1.0,6.0,41.0,32.0,True
32,3.75,406.0,1.0,1.0,1.58,926.0,538.0,True
33,12.0,115.0,3.0,1.0,0.0,3.0,8.0,True
34,7.5,243.0,3.0,1.0,31.25,22.0,18.0,True
35,8.4,570.0,4.0,1.0,4.2,5.0,90.0,True
36,15.0,495.0,3.0,1.0,5.67,39.0,41.0,True
37,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
38,18.0,555.0,2.0,1.0,65.5,12.0,7.0,True
39,10.0,396.0,2.0,1.0,24.0,61.0,35.0,True
40,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
41,0.43,269.0,1.0,1.0,1.21,236.0,22.0,True
42,30.33,145.0,3.0,1.0,4.67,25.0,4.0,True
43,8.03,458.0,8.0,1.0,54.7,64.0,74.0,True
44,1.25,415.0,3.0,1.0,7.0,0.0,631.0,False
45,26.0,445.0,2.0,1.0,1.5,83.0,0.0,True
46,16.33,481.0,3.0,1.0,4.0,288.0,339.0,True
47,9.57,459.0,4.0,1.0,35.43,14.0,13.0,True
48,26.5,460.0,1.0,1.0,59.5,56.0,33.0,True
49,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
50,22.0,474.0,2.0,1.0,34.5,3.0,3.0,True
51,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
52,11.8,776.0,2.0,1.0,0.0,202.0,64.0,True
53,21.67,267.0,3.0,1.0,13.0,13.0,4.0,True
54,3.62,615.0,3.0,1.0,18.75,0.0,429.0,False
55,13.2,509.0,7.0,1.0,77.7,93.0,2.0,True
56,30.0,558.0,7.0,1.0,26.25,10.0,33.0,True
57,1.0,564.0,2.0,1.0,22.0,182.0,3.0,True
58,37.58,746.0,5.0,1.0,16.75,217.0,200.0,True
59,22.11,553.0,4.0,1.0,6.22,90.0,23.0,True
60,4.06,815.0,10.0,1.0,0.0,38.0,41.0,True
61,38.62,905.0,5.0,1.0,10.25,17.0,18.0,True
62,14.98,1032.0,18.0,1.0,6.13,306.0,530.0,True
63,25.8,1075.0,5.0,1.0,0.0,326.0,61.0,True
64,22.69,627.0,6.0,1.0,1.12,150.0,65.0,True
65,42.58,1118.0,5.0,1.0,2.25,77.0,11.0,True
66,26.41,1121.0,7.0,1.0,6.41,1341.0,443.0,True
67,66.33,29.0,2.0,1.0,0.0,44.0,1.0,True
68,20.44,13.0,7.0,1.0,0.44,9.0,6.0,True
69,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
70,3.85,4.0,14.0,2.0,1.74,228.0,229.0,True
71,5.95,634.0,6.0,1.0,0.36,298.0,287.0,True
72,8.0,709.0,4.0,1.0,0.6,73.0,40.0,True
73,2.19,22.0,12.0,1.0,0.0,48.0,107.0,True
74,3.0,30.0,11.0,1.0,1.06,0.0,819.0,False
75,21.17,31.0,5.0,1.0,0.17,16.0,627.0,True
76,4.0,75.0,5.0,1.0,1.0,8.0,8.0,True
77,11.22,655.0,4.0,1.0,0.89,131.0,258.0,True
78,6.55,7.0,21.0,1.0,0.9,79.0,79.0,True
79,11.8,22.0,6.0,1.0,0.4,21.0,29.0,True
80,2.95,25.0,4.0,1.0,0.76,98.0,198.0,True
81,13.07,193.0,6.0,1.0,0.67,154.0,152.0,True
82,4.4,453.0,4.0,1.0,0.6,13.0,14.0,True
83,15.25,943.0,6.0,1.0,0.75,64.0,7.0,True
84,8.67,48.0,3.0,1.0,2.33,0.0,113.0,False
85,8.0,217.0,2.0,1.0,1.5,97.0,64.0,True
86,24.5,182.0,9.0,1.0,2.0,149.0,278.0,True
87,17.37,1454.0,10.0,1.0,2.26,909.0,123.0,True
88,7.64,135.0,5.0,1.0,7.64,24.0,392.0,True
89,24.08,702.0,6.0,1.0,6.31,90.0,50.0,True
90,11.5,164.0,3.0,1.0,0.67,0.0,83.0,False
91,21.38,503.0,4.0,1.0,6.85,0.0,1015.0,False
92,4.5,251.0,1.0,1.0,0.0,265.0,256.0,True
93,12.14,188.0,3.0,1.0,2.14,482.0,0.0,True
94,22.75,538.5,3.0,1.0,3.0,72.0,175.0,True
95,7.67,332.0,7.0,1.0,15.17,25.0,27.0,True
96,11.38,342.0,4.0,1.0,0.0,0.0,17.0,False
97,38.0,173.0,2.0,1.0,7.5,33.0,8.0,True
98,9.67,1034.5,8.0,1.0,11.44,62.0,24.0,True
99,18.25,731.0,2.0,1.0,1.75,522.0,472.0,True
100,3.33,528.0,8.0,2.0,10.56,326.0,252.0,True
101,22.57,213.0,5.0,1.0,3.79,0.0,73.0,False
102,13.65,955.5,8.0,1.0,3.65,95.0,517.0,True
103,2.0,197.0,1.0,1.0,24.0,0.0,549.0,False
104,23.7,966.5,10.0,1.0,0.0,22.0,22.0,True
105,9.43,568.0,3.0,1.0,5.0,80.0,65.0,True
106,30.63,748.0,16.0,2.0,3.83,498.0,223.0,True
107,28.83,753.0,5.0,1.0,0.5,32.0,36.0,True
108,6.17,976.5,3.0,1.0,3.83,66.0,270.0,True
109,13.75,1612.5,4.0,1.0,8.0,414.0,33.0,True
110,17.0,174.0,2.0,1.0,6.0,79.0,28.0,True
111,14.31,763.0,7.0,1.0,25.81,174.0,80.0,True
112,19.24,764.0,12.0,1.0,12.95,229.0,261.0,True
113,16.61,81.0,16.0,2.0,3.94,537.0,196.0,True
114,29.0,245.0,2.0,1.0,18.0,30.0,2.0,True
115,4.67,482.0,2.0,1.0,17.0,0.0,379.0,False
116,12.79,363.0,13.0,1.0,0.29,14.0,1.0,True
117,27.0,493.0,6.0,1.0,7.3,61.0,146.0,True
118,21.6,383.0,2.0,1.0,11.0,168.0,260.0,True
119,2.89,229.0,5.0,1.0,6.56,203.0,17.0,True
120,39.6,2.0,10.0,1.0,3.9,253.0,936.0,True
121,34.0,611.0,2.0,1.0,1.5,0.0,206.0,False
122,30.0,216.0,4.0,1.0,1.17,101.0,37.0,True
123,97.8,662.0,3.0,1.0,0.0,121.0,123.0,True
124,99.8,664.0,3.0,1.0,0.0,45.0,79.0,True
125,85.67,673.0,3.0,1.0,0.0,0.0,134.0,False
126,20.27,1762.5,5.0,1.0,0.18,357.0,228.0,True
127,67.2,766.0,8.0,1.0,0.2,294.0,936.0,True
128,30.09,772.0,18.0,1.0,0.32,194.0,195.0,True
129,90.0,49.0,5.0,1.0,11.25,69.0,39.0,True
130,55.0,376.0,3.0,1.0,1.75,131.0,125.0,True
131,1.0,54.0,2.0,1.0,0.0,206.0,57.0,True
132,14.43,507.0,4.0,1.0,1.57,75.0,38.0,True
133,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
134,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
135,63.2,860.5,3.0,1.0,9.8,55.0,9.0,True
136,84.5,624.0,2.0,1.0,37.0,14.0,6.0,True
137,32.33,662.0,2.0,1.0,4.0,169.0,64.0,True
138,0.0,665.0,1.0,1.0,0.0,331.0,0.0,True
139,31.67,668.0,3.0,1.0,2.33,24.0,18.0,True
140,9.25,57.0,4.0,1.0,1.0,0.0,20.0,False
141,10.0,637.0,3.0,1.0,0.0,55.0,67.0,True
142,78.6,131.0,2.0,1.0,0.8,98.0,23.0,True
143,20.21,686.0,5.0,1.0,24.21,614.0,307.0,True
144,45.0,7.0,1.0,1.0,36.0,5.0,0.0,True
145,0.5,312.0,1.0,1.0,0.0,277.0,0.0,True
146,0.0,315.0,1.0,1.0,0.0,288.0,0.0,True
147,68.83,487.0,4.0,1.0,25.83,0.0,138.0,False
148,2.56,25.0,10.0,1.0,5.85,538.0,1175.0,True
149,49.0,90.0,2.0,1.0,27.5,1.0,3.0,True
150,83.25,793.5,4.0,1.0,22.5,18.0,18.0,True
151,14.71,831.0,9.0,2.0,41.05,402.0,37.0,True
152,55.93,834.0,7.0,1.0,33.53,147.0,250.0,True
153,4.0,70.0,11.0,1.0,38.73,995.0,76.0,True
154,6.96,594.0,8.0,1.0,79.81,1191.0,552.0,True
155,2.5,836.0,2.0,1.0,16.25,800.0,3.0,True
156,19.27,37.0,2.0,1.0,43.82,220.0,50.0,True
157,91.88,839.0,5.0,1.0,30.5,72.0,56.0,True
158,48.24,846.0,9.0,1.0,30.05,138.0,50.0,True
159,54.96,849.5,7.0,1.0,13.17,307.0,77.0,True
160,15.0,8.0,2.0,1.0,9.33,198.0,5.0,True
161,46.0,600.5,2.0,1.0,4.4,56.0,51.0,True
162,5.58,94.0,4.0,1.0,43.92,365.0,35.0,True
163,6.29,95.0,4.0,1.0,29.43,539.0,224.0,True
164,9.38,560.0,4.0,1.0,4.0,261.0,35.0,True
165,56.25,279.5,8.0,1.0,116.0,1023.0,481.0,True
166,62.1,0.0,4.0,1.0,130.5,79.0,23.0,True
167,3.11,567.0,4.0,1.0,2.89,140.0,35.0,True
168,22.33,206.0,2.0,1.0,26.0,85.0,135.0,True
169,31.6,582.67,3.0,1.0,2.4,23.0,9.0,True
170,5.0,13.0,4.0,1.0,30.73,1774.0,220.0,True
171,71.85,1606.67,9.0,1.0,21.2,1838.0,78.0,True
172,8.2,1613.17,4.0,1.0,59.2,351.0,69.0,True
173,55.14,1614.67,5.0,1.0,29.14,224.0,30.0,True
174,39.0,581.0,1.0,1.0,54.0,45.0,15.0,True
175,91.0,9.0,2.0,1.0,144.5,121.0,3.0,True
176,86.4,738.17,5.0,1.0,21.0,16.0,2.0,True
177,76.25,8.0,1.0,1.0,3.0,113.0,17.0,True
178,13.92,80.0,18.0,2.0,200.72,1277.0,1163.0,True
179,35.33,26.0,3.0,1.0,0.67,70.0,1.0,True
180,7.85,158.0,8.0,1.0,23.31,579.0,26.0,True
181,55.75,27.0,6.0,1.0,95.67,37.0,26.0,True
182,91.56,752.17,6.0,1.0,16.33,98.0,175.0,True
183,14.67,53.0,2.0,1.0,3.33,277.0,338.0,True
184,3.67,633.0,2.0,1.0,32.33,42.0,377.0,True
185,36.0,164.5,3.0,1.0,0.0,0.0,9.0,False
186,86.75,122.0,6.0,1.0,0.62,18.0,8.0,True
187,100.67,128.0,3.0,1.0,2.0,29.0,4.0,True
188,15.44,0.0,6.0,1.0,51.5,196.0,128.0,True
189,26.2,23.0,3.0,1.0,33.6,197.0,11.0,True
190,17.75,0.0,3.0,1.0,7.25,255.0,1.0,True
191,23.2,65.0,4.0,1.0,50.8,270.0,40.0,True
192,27.0,73.0,4.0,1.0,0.29,34.0,18.0,True
