,nuc,arexp,nd,ns,age,la,ld,target
0,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
1,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
2,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
3,14.5,136.0,2.0,1.0,2.5,3.0,7.0,True
4,7.56,54.0,7.0,1.0,7.56,59.0,171.0,True
5,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
6,7.09,118.0,8.0,1.0,9.0,66.0,59.0,True
7,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
8,25.0,65.0,1.0,1.0,5.0,3.0,1.0,True
9,20.5,122.0,2.0,1.0,0.0,2.0,2.0,True
10,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
11,1.33,136.0,1.0,1.0,11.33,87.0,14.0,True
12,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
13,2.4,41.0,2.0,1.0,0.0,59.0,26.0,True
14,7.4,129.0,4.0,1.0,1.6,161.0,12.0,True
15,6.0,150.0,2.0,1.0,0.0,23.0,319.0,True
16,1.82,48.0,4.0,1.0,2.91,719.0,12.0,True
17,1.05,11.0,11.0,1.0,11.5,1197.0,789.0,True
18,4.0,234.0,3.0,1.0,0.0,11.0,5.0,True
19,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
20,9.5,184.0,2.0,1.0,0.0,0.0,80.0,True
21,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
22,13.5,281.0,3.0,1.0,5.5,22.0,72.0,True
23,38.0,276.0,1.0,1.0,0.0,3.0,2.0,True
24,0.0,81.0,1.0,1.0,0.0,164.0,0.0,True
25,5.17,307.0,2.0,1.0,10.5,65.0,50.0,True
26,7.55,308.0,6.0,1.0,17.82,24.0,32.0,True
27,5.0,338.0,2.0,1.0,1.0,45.0,196.0,True
28,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
29,11.4,281.0,2.0,1.0,2.2,118.0,289.0,True
30,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
31,3.67,342.0,3.0,1.0,34.0,4.0,2.0,True
32,23.0,484.0,3.0,1.0,0.0,13.0,7.0,True
33,6.04,93.0,8.0,1.0,12.54,163.0,84.0,True
34,8.6,302.0,1.0,1.0,14.0,56.0,1.0,True
35,0.17,369.0,1.0,1.0,0.0,716.0,3.0,True
36,2.0,390.0,1.0,1.0,5.25,58.0,284.0,True
37,3.0,217.0,2.0,1.0,1.0,150.0,35.0,True
38,12.0,115.0,3.0,1.0,0.0,3.0,8.0,True
39,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
40,9.75,245.0,3.0,1.0,26.25,18.0,4.0,True
41,22.0,548.0,3.0,1.0,9.0,15.0,1.0,True
42,5.0,13.0,4.0,1.0,26.1,136.0,20.0,True
43,16.52,168.0,9.0,1.0,10.22,375.0,307.0,True
44,1.0,118.0,1.0,1.0,23.0,59.0,4.0,True
45,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
46,11.58,581.0,8.0,1.0,12.0,269.0,2.0,True
47,6.5,152.0,1.0,1.0,6.0,59.0,6.0,True
48,20.5,422.0,1.0,1.0,19.0,168.0,5.0,True
49,11.5,641.0,3.0,1.0,20.5,333.0,325.0,True
50,2.5,280.0,3.0,1.0,0.0,37.0,2.0,True
51,6.14,199.0,6.0,1.0,6.32,246.0,471.0,True
52,3.2,212.0,3.0,1.0,21.0,49.0,36.0,True
53,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
54,20.4,558.0,3.0,1.0,41.6,25.0,31.0,True
55,14.83,8.0,4.0,1.0,8.67,87.0,0.0,True
56,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
57,32.5,783.0,4.0,1.0,4.0,379.0,132.0,True
58,11.25,15.0,2.0,1.0,0.25,92.0,52.0,True
59,37.0,351.0,2.0,1.0,3.0,16.0,8.0,True
60,15.86,35.0,4.0,1.0,12.57,66.0,287.0,True
61,27.0,80.0,1.0,1.0,0.0,0.0,252.0,True
62,31.62,297.0,4.0,1.0,1.75,42.0,37.0,True
63,30.7,585.0,5.0,1.0,26.3,228.0,21.0,True
64,22.22,589.0,6.0,1.0,5.67,11.0,13.0,True
65,30.64,1069.0,10.0,1.0,31.39,392.0,337.0,True
66,34.2,608.0,3.0,1.0,3.6,26.0,16.0,True
67,25.8,1075.0,5.0,1.0,0.0,326.0,61.0,True
68,32.95,1093.0,4.0,1.0,1.14,1383.0,171.0,True
69,0.0,381.0,1.0,1.0,0.0,1979.0,0.0,True
70,1.4,384.0,1.0,1.0,0.0,133.0,177.0,True
71,5.2,13.0,2.0,1.0,9.0,301.0,26.0,True
72,26.0,1128.0,7.0,1.0,11.78,328.0,37.0,True
73,20.44,13.0,7.0,1.0,0.44,9.0,6.0,True
74,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
75,30.0,25.0,1.0,1.0,0.0,0.0,10.0,False
76,27.38,62.0,2.0,1.0,0.0,357.0,210.0,True
77,33.0,37.0,1.0,1.0,0.0,1.0,3.0,True
78,1.3,668.0,5.0,1.0,1.9,1255.0,1047.0,True
79,1.82,416.0,6.0,1.0,0.0,9.0,15.0,True
80,6.5,65.0,2.0,1.0,0.0,100.0,83.0,True
81,4.43,635.0,5.0,1.0,0.0,121.0,21.0,True
82,3.6,744.0,9.0,1.0,2.2,1177.0,762.0,True
83,2.22,420.0,3.0,1.0,1.89,343.0,53.0,True
84,2.0,109.0,2.0,1.0,0.0,40.0,40.0,True
85,18.89,433.0,5.0,1.0,0.0,61.0,39.0,True
86,6.65,32.0,15.0,1.0,0.38,228.0,234.0,True
87,18.1,657.0,6.0,1.0,1.6,50.0,53.0,True
88,7.0,59.0,2.0,1.0,0.5,0.0,82.0,False
89,13.0,141.0,1.0,1.0,2.0,18.0,268.0,True
90,8.67,48.0,3.0,1.0,2.33,0.0,113.0,False
91,67.0,230.0,1.0,1.0,0.0,1.0,1.0,True
92,9.67,127.0,2.0,1.0,1.67,17.0,12.0,True
93,17.37,1454.0,10.0,1.0,2.26,909.0,123.0,True
94,24.08,702.0,6.0,1.0,6.31,90.0,50.0,True
95,4.45,134.0,4.0,1.0,0.0,12.0,1.0,True
96,7.8,501.0,2.0,1.0,10.2,30.0,64.0,True
97,11.5,164.0,3.0,1.0,0.67,0.0,83.0,False
98,4.0,169.0,2.0,1.0,9.5,0.0,102.0,False
99,36.0,238.0,1.0,1.0,1.0,0.0,13.0,False
100,39.0,239.0,1.0,1.0,0.0,0.0,7.0,False
101,74.0,281.0,1.0,1.0,0.0,2.0,2.0,True
102,43.0,293.0,1.0,1.0,0.0,4.0,4.0,True
103,2.12,87.0,2.0,1.0,0.0,10.0,396.0,True
104,11.38,342.0,4.0,1.0,0.0,0.0,17.0,False
105,22.0,413.0,2.0,1.0,0.0,20.0,26.0,True
106,22.57,213.0,5.0,1.0,3.79,0.0,73.0,False
107,62.0,186.0,1.0,1.0,0.0,31.0,3.0,True
108,41.75,144.0,3.0,1.0,10.75,12.0,13.0,True
109,16.0,147.0,9.0,1.0,8.08,21.0,30.0,True
110,6.0,467.0,3.0,1.0,1.33,52.0,31.0,True
111,34.38,183.0,8.0,1.0,14.62,62.0,9.0,True
112,15.8,340.0,5.0,1.0,5.4,80.0,10.0,True
113,19.0,136.0,1.0,1.0,2.0,8.0,180.0,True
114,4.38,218.0,6.0,1.0,13.25,70.0,21.0,True
115,57.09,578.0,5.0,1.0,3.73,52.0,101.0,True
116,34.0,611.0,2.0,1.0,1.5,0.0,206.0,False
117,8.67,385.0,1.0,1.0,9.33,515.0,244.0,True
118,38.0,210.0,1.0,1.0,6.0,6.0,6.0,True
119,38.23,4.0,8.0,1.0,19.23,736.0,23.0,True
120,54.1,1731.0,6.0,1.0,4.3,807.0,37.0,True
121,25.71,1114.0,2.0,1.0,22.86,178.0,120.0,True
122,97.8,662.0,3.0,1.0,0.0,121.0,123.0,True
123,81.0,672.0,1.0,1.0,10.4,0.0,269.0,False
124,85.67,673.0,3.0,1.0,0.0,0.0,134.0,False
125,67.2,766.0,8.0,1.0,0.2,294.0,936.0,True
126,38.55,792.0,5.0,1.0,2.73,110.0,105.0,True
127,90.0,49.0,5.0,1.0,11.25,69.0,39.0,True
128,7.67,382.0,1.0,1.0,0.67,125.0,7.0,True
129,35.0,427.0,1.0,1.0,2.0,591.0,436.0,True
130,78.0,431.0,2.0,1.0,3.67,64.0,14.0,True
131,39.25,673.5,3.0,1.0,0.5,48.0,47.0,True
132,43.07,844.0,7.0,1.0,12.21,514.0,31.0,True
133,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
134,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
135,27.4,861.0,6.0,1.0,1.3,212.0,151.0,True
136,73.33,577.0,3.0,1.0,23.0,13.0,4.0,True
137,2.0,43.0,1.0,1.0,1.0,259.0,76.0,True
138,1.0,18.0,3.0,1.0,0.86,767.0,257.0,True
139,32.33,662.0,2.0,1.0,4.0,169.0,64.0,True
140,8.71,49.0,4.0,1.0,18.43,19.0,21.0,True
141,9.25,57.0,4.0,1.0,1.0,0.0,20.0,False
142,26.0,671.0,2.0,1.0,1.0,141.0,62.0,True
143,10.0,637.0,3.0,1.0,0.0,55.0,67.0,True
144,44.6,92.0,1.0,1.0,0.0,105.0,22.0,True
145,40.0,354.0,1.0,1.0,0.0,11.0,3.0,True
146,45.0,129.0,1.0,1.0,0.0,3.0,0.0,True
147,112.5,194.0,1.0,1.0,10.5,6.0,13.0,True
148,20.0,83.0,1.0,1.0,41.0,0.0,4.0,False
149,79.92,982.5,4.0,1.0,35.5,587.0,181.0,True
150,26.0,32.0,1.0,1.0,5.0,7.0,3.0,True
151,68.83,487.0,4.0,1.0,25.83,0.0,138.0,False
152,11.0,41.0,4.0,1.0,0.75,234.0,138.0,True
153,4.72,506.0,4.0,1.0,1.94,29.0,248.0,True
154,6.15,511.0,3.0,1.0,2.23,73.0,73.0,True
155,30.0,17.0,1.0,1.0,73.0,19.0,15.0,True
156,38.0,21.0,1.0,1.0,4.0,38.0,1.0,True
157,0.0,384.5,1.0,1.0,0.0,148.0,0.0,True
158,9.8,73.0,4.0,1.0,43.2,230.0,59.0,True
159,30.27,902.5,7.0,1.0,47.64,287.0,42.0,True
160,56.2,554.0,4.0,1.0,17.2,157.0,18.0,True
161,9.38,560.0,4.0,1.0,4.0,261.0,35.0,True
162,2.07,540.67,5.0,1.0,0.07,38.0,29.0,True
163,4.33,566.0,4.0,1.0,7.67,426.0,36.0,True
164,49.29,568.0,2.0,1.0,26.86,1085.0,301.0,True
165,33.75,18.0,2.0,1.0,16.25,45.0,14.0,True
166,19.0,53.0,1.0,1.0,5.0,14.0,18.0,True
167,12.4,589.17,4.0,1.0,8.4,101.0,38.0,True
168,44.5,23.0,1.0,1.0,15.5,54.0,1.0,True
169,10.4,745.67,6.0,1.0,4.9,273.0,102.0,True
170,29.36,753.17,7.0,1.0,14.36,179.0,28.0,True
171,44.67,66.0,4.0,1.0,23.0,100.0,46.0,True
172,51.0,743.67,2.0,1.0,24.0,0.0,31.0,False
173,86.0,746.67,6.0,1.0,8.5,307.0,167.0,True
174,3.33,586.0,4.0,1.0,35.5,796.0,12.0,True
175,109.0,736.17,3.0,1.0,14.0,131.0,9.0,True
176,85.0,305.5,3.0,1.0,43.25,140.0,38.0,True
177,21.5,20.0,2.0,1.0,0.0,0.0,6.0,False
178,20.0,746.83,7.0,1.0,10.73,30.0,272.0,True
179,55.75,27.0,6.0,1.0,95.67,37.0,26.0,True
180,0.0,0.0,12.0,1.0,0.0,294.0,0.0,True
181,133.75,747.33,3.0,1.0,0.0,846.0,4.0,True
182,28.0,51.0,1.0,1.0,0.0,16.0,36.0,True
183,88.0,112.0,2.0,1.0,3.5,8.0,3.0,True
184,36.0,164.5,3.0,1.0,0.0,0.0,9.0,False
185,36.5,126.0,3.0,1.0,2.83,19.0,22.0,True
186,4.4,682.0,2.0,1.0,36.0,212.0,26.0,True
187,69.0,46.0,1.0,1.0,0.0,1.0,1.0,True
188,32.0,140.0,2.0,1.0,7.0,31.0,6.0,True
189,3.0,2.0,2.0,1.0,0.0,203.0,18.0,True
190,20.33,145.0,2.0,1.0,12.67,172.0,0.0,True
191,21.67,147.0,2.0,1.0,0.67,0.0,244.0,False
192,33.0,83.0,1.0,1.0,4.0,4.0,6.0,True
193,50.25,650.67,3.0,1.0,7.25,126.0,111.0,True
194,59.0,831.67,5.0,1.0,0.8,85.0,13.0,True
195,62.5,170.0,1.0,1.0,30.5,2.0,4.0,True
196,79.5,104.0,2.0,1.0,2.0,91.0,45.0,True
197,57.0,110.0,2.0,1.0,1.0,106.0,133.0,True
198,34.0,112.0,1.0,1.0,0.0,9.0,69.0,True
199,22.71,128.0,3.0,1.0,3.14,213.0,76.0,True
200,3.0,248.0,3.0,1.0,16.0,0.0,15.0,False
201,27.0,13.0,1.0,1.0,104.8,237.0,12.0,True
202,118.88,0.0,6.0,1.0,29.62,616.0,120.0,True
203,153.75,12.0,4.0,1.0,16.75,103.0,66.0,True
204,11.69,266.0,13.0,1.0,73.78,526.0,281.0,True
205,21.2,75.0,5.0,1.0,5.0,234.0,7.0,True
206,1.38,24.5,4.0,1.0,3.69,52.0,14.0,True
207,32.5,12.0,2.0,1.0,0.5,2.0,2.0,True
208,4.0,156.5,5.0,1.0,60.4,6.0,9.0,True
209,154.2,47.0,4.0,1.0,8.2,311.0,179.0,True
210,154.5,49.0,4.0,1.0,1.33,746.0,636.0,True
211,170.38,1.5,5.0,1.0,58.0,87.0,11.0,True
212,10.0,74.0,2.0,1.0,6.5,9.0,1.0,True
213,76.5,29.0,3.0,1.0,22.0,89.0,20.0,True
214,94.69,6.0,8.0,1.0,14.08,215.0,13.0,True
215,30.86,1.0,3.0,1.0,37.29,237.0,0.0,True
216,65.0,97.0,4.0,1.0,14.75,51.0,54.0,True
217,5.0,84.5,5.0,1.0,12.0,33.0,31.0,True
218,56.67,90.0,3.0,1.0,2.33,31.0,8.0,True
219,29.33,20.0,5.0,1.0,47.0,812.0,168.0,True
220,103.0,23.0,2.0,1.0,45.0,0.0,10.0,False
221,7.2,94.5,4.0,1.0,11.0,107.0,2.0,True
222,75.73,106.0,4.0,1.0,59.73,0.0,541.0,False
223,90.0,118.0,2.0,1.0,63.5,0.0,90.0,False
224,2.0,182.0,1.0,1.0,41.0,0.0,209.0,False
225,2.0,182.0,1.0,1.0,41.0,0.0,209.0,False
226,51.0,7.0,1.0,1.0,16.0,53.0,59.0,True
227,24.25,95.5,3.0,1.0,2.75,214.0,16.0,True
228,16.68,125.0,5.0,1.0,51.05,41.0,51.0,True
229,14.0,205.0,1.0,1.0,27.0,0.0,122.0,False
230,67.0,7.0,1.0,1.0,0.0,3.0,0.0,True
231,55.75,97.0,2.0,1.0,32.25,0.0,166.0,False
232,17.25,140.0,2.0,1.0,5.25,0.0,25.0,False
233,65.67,157.0,8.0,1.0,20.2,563.0,304.0,True
234,36.0,158.0,1.0,1.0,1.0,1.0,1.0,True
235,10.2,144.0,6.0,1.0,6.6,0.0,310.0,False
236,39.0,228.0,1.0,1.0,0.0,2.0,1.0,True
237,39.0,228.0,1.0,1.0,0.0,2.0,1.0,True
238,23.4,20.0,4.0,1.0,32.2,167.0,14.0,True
239,33.6,100.0,7.0,1.0,77.7,90.0,166.0,True
240,14.39,127.07,7.96,1.0,8.22,62.64,29.41,True
241,14.8,132.13,8.22,1.0,8.19,52.07,29.56,True
242,12.59,104.68,6.79,1.0,8.37,109.43,28.74,True
243,12.65,105.49,6.83,1.0,8.37,107.73,28.76,True
244,10.09,73.72,5.17,1.0,8.58,174.12,27.81,True
245,13.87,120.55,7.62,1.0,8.26,76.26,29.21,True
246,10.68,80.93,5.55,1.0,8.54,159.05,28.03,True
247,6.79,32.7,3.03,1.0,8.87,259.84,26.59,True
248,5.98,22.74,2.51,1.0,8.93,280.65,26.29,True
249,7.51,41.64,3.5,1.0,8.8,241.15,26.86,True
250,12.96,109.3,7.03,1.0,8.34,99.77,28.87,True
251,6.02,23.15,2.53,1.0,8.93,279.79,26.3,True
252,6.42,28.18,2.79,1.0,8.9,269.29,26.45,True
253,13.43,115.15,7.34,1.0,8.3,87.55,29.05,True
254,11.74,94.12,6.24,1.0,8.45,131.49,28.42,True
