,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,0.0,18.0,2.0,1.0,0.0,29.0,170.0,True
2,2.0,21.0,4.0,1.0,0.0,15.0,22.0,True
3,2.5,18.0,3.0,1.0,4.25,15.0,123.0,True
4,5.14,34.0,4.0,1.0,0.86,36.0,36.0,True
5,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
6,10.0,90.0,1.0,1.0,1.0,17.0,30.0,True
7,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
8,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
9,0.0,61.0,2.0,1.0,0.0,16.0,1.0,True
10,4.0,109.0,1.0,1.0,12.0,3.0,2.0,True
11,11.31,94.0,7.0,1.0,0.62,20.0,48.0,True
12,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
13,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
14,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
15,11.67,122.0,3.0,1.0,3.0,21.0,170.0,True
16,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
17,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
18,5.0,218.0,1.0,1.0,0.0,50.0,31.0,True
19,6.5,117.0,3.0,1.0,1.17,48.0,4.0,True
20,3.4,276.0,3.0,1.0,1.6,16.0,9.0,True
21,3.67,139.0,3.0,1.0,0.0,29.0,1.0,True
22,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
23,5.0,149.0,2.0,1.0,0.0,75.0,109.0,True
24,2.7,299.0,2.0,1.0,8.2,217.0,64.0,True
25,4.0,188.0,2.0,1.0,3.0,2.0,4.0,True
26,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
27,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
28,3.78,323.0,5.0,1.0,7.33,43.0,9.0,True
29,3.5,221.0,2.0,1.0,0.0,13.0,6.0,True
30,2.4,229.0,5.0,1.0,2.4,7.0,30.0,True
31,5.25,241.0,4.0,1.0,4.25,16.0,4.0,True
32,0.41,165.0,8.0,1.0,0.0,5.0,9.0,True
33,6.91,175.0,5.0,1.0,9.73,678.0,36.0,True
34,3.5,98.0,2.0,1.0,6.0,136.0,28.0,True
35,15.0,270.0,2.0,1.0,0.33,17.0,14.0,True
36,1.0,389.0,3.0,1.0,0.8,19.0,8.0,True
37,4.5,100.0,2.0,1.0,0.0,86.0,64.0,True
38,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
39,2.5,284.0,2.0,1.0,1.0,0.0,28.0,False
40,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
41,0.5,218.0,1.0,1.0,0.0,88.0,40.0,True
42,0.0,189.0,2.0,1.0,0.0,469.0,0.0,True
