,nuc,arexp,nd,ns,age,la,ld,target
0,3.95,32.0,8.0,1.0,1.32,42.0,31.0,True
1,5.14,34.0,4.0,1.0,0.86,36.0,36.0,True
2,0.92,98.0,7.0,1.0,0.08,58.0,19.0,True
3,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
4,4.75,55.0,4.0,1.0,6.38,240.0,149.0,True
5,7.81,87.0,5.0,1.0,12.86,120.0,70.0,True
6,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
7,0.07,0.0,25.0,1.0,0.86,236.0,336.0,True
8,0.0,163.0,4.0,1.0,0.0,377.0,0.0,True
9,6.71,132.0,6.0,1.0,1.0,11.0,17.0,True
10,4.5,136.0,3.0,1.0,1.83,161.0,45.0,True
11,3.5,196.0,2.0,1.0,20.5,8.0,4.0,True
12,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
13,1.02,167.0,28.0,1.0,15.32,8.0,326.0,True
14,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
15,0.41,165.0,8.0,1.0,0.0,5.0,9.0,True
16,6.5,342.0,5.0,1.0,0.0,106.0,338.0,True
17,5.1,363.0,9.0,1.0,0.0,505.0,15.0,True
18,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
19,3.26,189.0,9.0,1.0,2.74,102.0,103.0,True
20,2.0,303.0,1.0,1.0,41.0,3.0,12.0,True
21,7.55,308.0,6.0,1.0,17.82,24.0,32.0,True
22,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
23,6.92,227.0,18.0,1.0,0.88,312.0,101.0,True
24,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
25,6.67,428.0,4.0,1.0,4.0,30.0,87.0,True
26,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
27,10.0,446.0,3.0,1.0,30.67,5.0,43.0,True
28,16.5,81.0,3.0,1.0,16.5,45.0,28.0,True
29,14.2,157.0,4.0,1.0,4.0,69.0,4.0,True
30,7.33,483.0,8.0,1.0,16.83,396.0,199.0,True
31,4.67,423.0,2.0,1.0,0.33,814.0,390.0,True
32,6.74,450.0,15.0,1.0,4.44,178.0,405.0,True
33,5.5,464.0,5.0,1.0,2.0,186.0,143.0,True
34,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
35,4.0,358.0,4.0,1.0,2.5,60.0,12.0,True
36,2.0,364.0,2.0,1.0,81.0,9.0,1.0,True
37,1.5,365.0,1.0,1.0,40.0,181.0,84.0,True
38,1.0,573.0,1.0,1.0,131.0,0.0,14.0,False
39,3.33,428.0,2.0,1.0,20.33,65.0,11.0,True
40,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
41,5.75,374.0,4.0,1.0,6.25,93.0,60.0,True
42,6.9,153.0,6.0,1.0,0.5,23.0,141.0,True
43,9.0,593.0,1.0,1.0,41.0,2.0,2.0,True
