,nuc,arexp,nd,ns,age,la,ld,target
0,4.2,54.0,4.0,1.0,0.8,1.0,60.0,True
1,0.8,82.0,4.0,1.0,0.1,337.0,15.0,True
2,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
3,9.5,17.0,6.0,1.0,2.5,72.0,68.0,True
4,6.37,69.0,9.0,1.0,4.42,301.0,54.0,True
5,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
6,6.0,75.0,3.0,1.0,2.5,52.0,49.0,True
7,7.56,54.0,7.0,1.0,7.56,59.0,171.0,True
8,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
9,1.0,111.0,3.0,1.0,16.67,4.0,15.0,True
10,2.67,112.0,3.0,1.0,17.0,3.0,4.0,True
11,10.95,184.0,6.0,1.0,5.74,196.0,98.0,True
12,5.25,16.0,3.0,1.0,9.0,20.0,11.0,True
13,1.82,26.0,5.0,1.0,0.0,9.0,16.0,True
14,2.0,159.0,3.0,1.0,11.33,1.0,114.0,True
15,5.0,111.0,4.0,1.0,0.6,140.0,12.0,True
16,13.67,139.0,3.0,1.0,1.33,179.0,27.0,True
17,1.0,210.0,1.0,1.0,49.0,1.0,0.0,True
18,13.25,156.0,3.0,1.0,0.0,104.0,14.0,True
19,3.8,220.0,4.0,1.0,2.4,31.0,51.0,True
20,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
21,2.6,180.0,3.0,1.0,22.2,264.0,209.0,True
22,0.41,165.0,8.0,1.0,0.0,5.0,9.0,True
23,3.29,197.0,3.0,1.0,2.29,207.0,43.0,True
24,5.33,199.0,4.0,1.0,1.42,77.0,65.0,True
25,0.52,357.0,11.0,1.0,11.45,181.0,105.0,True
26,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
27,1.0,384.0,2.0,1.0,35.5,3.0,6.0,True
28,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
29,1.0,291.0,1.0,1.0,69.0,2.0,2.0,True
30,5.75,412.0,3.0,1.0,22.5,32.0,2.0,True
31,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
32,3.5,213.0,7.0,1.0,6.25,49.0,7.0,True
33,4.8,424.0,4.0,1.0,0.6,38.0,33.0,True
34,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
35,3.5,136.0,4.0,1.0,0.9,236.0,159.0,True
36,6.12,244.0,7.0,1.0,2.0,5.0,29.0,True
37,8.17,459.0,6.0,1.0,2.67,7.0,30.0,True
38,16.5,81.0,3.0,1.0,16.5,45.0,28.0,True
39,3.88,225.0,6.0,1.0,0.14,193.0,110.0,True
40,1.4,473.0,3.0,1.0,0.0,490.0,217.0,True
41,7.33,483.0,8.0,1.0,16.83,396.0,199.0,True
42,2.82,527.0,4.0,1.0,9.45,599.0,173.0,True
43,5.0,326.0,2.0,1.0,36.25,130.0,5.0,True
44,10.32,446.0,5.0,1.0,18.95,301.0,134.0,True
45,13.78,472.0,8.0,1.0,1.17,93.0,298.0,True
46,24.5,129.0,3.0,1.0,0.5,6.0,6.0,True
47,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
48,16.0,159.0,3.0,1.0,10.17,50.0,33.0,True
49,17.0,540.0,4.0,1.0,26.5,15.0,10.0,True
50,11.0,391.0,3.0,1.0,9.5,63.0,26.0,True
51,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
52,25.75,579.0,4.0,1.0,25.25,17.0,15.0,True
