,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,1.67,7.0,3.0,1.0,0.17,14.0,13.0,True
2,2.96,11.0,9.0,2.0,2.59,102.0,87.0,True
3,7.0,35.0,1.0,1.0,0.0,74.0,304.0,True
4,7.0,39.0,2.0,1.0,0.0,15.0,13.0,True
5,2.0,27.0,2.0,1.0,6.0,2.0,2.0,True
6,5.67,27.0,2.0,1.0,0.67,433.0,528.0,True
7,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
8,3.17,63.0,5.0,1.0,0.0,8.0,154.0,True
9,5.47,69.0,9.0,3.0,0.0,15.0,15.0,True
10,4.2,54.0,4.0,1.0,0.8,1.0,60.0,True
11,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
12,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
13,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
14,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
15,14.5,49.0,2.0,1.0,1.0,22.0,18.0,True
16,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
17,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
18,2.0,172.0,1.0,1.0,0.0,144.0,75.0,True
19,7.29,126.0,7.0,1.0,1.0,55.0,42.0,True
20,9.33,191.0,2.0,1.0,0.0,167.0,182.0,True
21,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
22,1.25,148.0,7.0,1.0,20.88,26.0,5.0,True
23,4.57,240.0,2.0,1.0,0.29,179.0,157.0,True
24,4.0,32.0,3.0,1.0,0.0,87.0,4.0,True
25,8.0,125.0,2.0,1.0,0.0,9.0,14.0,True
26,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
27,5.0,187.0,2.0,1.0,7.4,21.0,10.0,True
28,5.0,149.0,2.0,1.0,0.0,75.0,109.0,True
29,7.0,163.0,7.0,3.0,0.0,136.0,55.0,True
30,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
31,2.0,212.0,2.0,1.0,24.0,3.0,2.0,True
32,3.67,57.0,2.0,1.0,0.78,84.0,65.0,True
33,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
34,3.0,5.0,3.0,1.0,0.0,48.0,47.0,True
35,0.0,7.0,3.0,1.0,0.0,454.0,0.0,True
36,3.0,73.0,2.0,1.0,0.0,30.0,5.0,True
37,3.0,155.0,2.0,1.0,0.5,42.0,24.0,True
38,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
39,10.0,161.0,3.0,2.0,0.0,5.0,7.0,True
40,4.0,40.0,2.0,1.0,0.0,3.0,5.0,True
41,7.31,362.0,10.0,2.0,15.0,57.0,49.0,True
42,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
43,2.5,284.0,2.0,1.0,1.0,0.0,28.0,False
44,2.0,312.0,2.0,1.0,4.75,62.0,5.0,True
45,2.88,159.0,7.0,1.0,14.25,16.0,16.0,True
46,1.67,178.0,2.0,1.0,1.67,10.0,19.0,True
47,16.38,26.0,3.0,1.0,4.75,202.0,53.0,True
48,3.5,225.0,5.0,1.0,2.17,125.0,210.0,True
49,6.92,227.0,18.0,1.0,0.88,312.0,101.0,True
50,1.0,39.0,3.0,1.0,0.0,34.0,2.0,True
51,7.88,292.0,7.0,1.0,0.0,31.0,23.0,True
52,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
53,1.79,118.0,8.0,1.0,3.62,1188.0,798.0,True
54,4.67,119.0,5.0,1.0,1.17,464.0,231.0,True
55,16.5,81.0,3.0,1.0,16.5,45.0,28.0,True
56,4.57,215.0,2.0,1.0,1.57,59.0,138.0,True
57,0.0,363.0,2.0,2.0,0.0,45.0,7.0,True
58,8.38,227.0,4.0,1.0,0.0,24.0,24.0,True
59,15.33,490.0,3.0,1.0,0.0,9.0,4.0,True
60,5.67,281.0,3.0,1.0,0.0,269.0,183.0,True
61,26.5,331.0,2.0,1.0,0.0,58.0,26.0,True
62,5.93,398.0,5.0,1.0,3.73,223.0,277.0,True
63,10.69,412.0,5.0,1.0,2.0,435.0,270.0,True
64,3.7,434.0,5.0,1.0,0.0,345.0,61.0,True
65,14.5,206.0,5.0,1.0,6.5,26.0,17.0,True
66,0.0,50.0,1.0,1.0,0.0,140.0,0.0,True
67,3.5,486.0,3.0,1.0,0.25,63.0,70.0,True
68,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
69,8.67,374.0,2.0,1.0,4.0,197.0,6.0,True
70,12.5,150.0,2.0,1.0,0.5,4.0,14.0,True
71,5.29,574.0,2.0,1.0,7.14,75.0,1.0,True
72,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
73,8.33,416.0,4.0,1.0,33.33,72.0,23.0,True
74,2.27,122.0,11.0,1.0,33.82,23.0,13.0,True
75,12.5,445.0,2.0,1.0,10.0,15.0,13.0,True
76,8.5,432.0,3.0,2.0,7.5,12.0,11.0,True
77,17.14,617.0,10.0,1.0,9.64,53.0,54.0,True
78,5.36,151.0,7.0,1.0,19.91,39.0,0.0,True
79,6.9,153.0,6.0,1.0,0.5,23.0,141.0,True
80,14.0,599.0,2.0,1.0,22.5,102.0,14.0,True
81,6.5,454.0,2.0,1.0,5.0,4.0,2.0,True
82,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
83,25.95,246.0,7.0,1.0,8.23,226.0,186.0,True
84,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
85,12.5,17.0,2.0,1.0,5.0,7.0,2.0,True
86,31.5,501.0,2.0,2.0,6.0,0.0,7.0,False
87,42.0,50.0,3.0,1.0,35.67,61.0,63.0,True
88,14.0,94.0,2.0,1.0,7.5,2.0,2.0,True
89,3.62,615.0,3.0,1.0,18.75,0.0,429.0,False
90,13.2,509.0,7.0,1.0,77.7,93.0,2.0,True
91,6.76,715.0,7.0,2.0,97.52,497.0,56.0,True
92,15.86,35.0,4.0,1.0,12.57,66.0,287.0,True
93,20.83,807.0,3.0,1.0,9.33,74.0,20.0,True
94,24.2,50.0,4.0,1.0,0.0,70.0,22.0,True
95,23.0,557.0,2.0,1.0,10.0,53.0,13.0,True
96,15.74,871.0,9.0,1.0,0.0,116.0,116.0,True
97,11.18,880.0,9.0,1.0,0.0,22.0,16.0,True
98,8.18,990.0,14.0,2.0,0.0,82.0,82.0,True
99,9.92,1010.0,14.0,1.0,49.59,116.0,121.0,True
100,15.73,371.0,8.0,2.0,20.82,60.0,99.0,True
101,2.88,377.0,3.0,1.0,0.0,240.0,107.0,True
102,27.67,1097.0,7.0,1.0,2.19,817.0,285.0,True
103,18.0,7.0,2.0,1.0,0.0,371.0,59.0,True
104,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
105,11.0,403.0,2.0,1.0,3.5,6.0,5.0,True
106,11.75,716.0,3.0,1.0,6.0,0.0,4.0,False
