,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,1.67,7.0,3.0,1.0,0.17,14.0,13.0,True
2,0.0,18.0,2.0,1.0,0.0,29.0,170.0,True
3,1.16,3.0,10.0,2.0,3.79,66.0,701.0,True
4,4.9,35.0,9.0,3.0,0.4,96.0,133.0,True
5,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
6,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
7,4.67,69.0,2.0,2.0,0.0,3.0,4.0,True
8,0.8,82.0,4.0,1.0,0.1,337.0,15.0,True
9,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
10,4.0,53.0,1.0,1.0,2.0,427.0,317.0,True
11,2.0,101.0,2.0,2.0,1.0,7.0,2.0,True
12,1.29,106.0,4.0,1.0,2.71,20.0,9.0,True
13,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
14,2.8,79.0,4.0,1.0,9.0,11.0,13.0,True
15,11.14,138.0,3.0,1.0,0.86,9.0,12.0,True
16,9.33,74.0,3.0,1.0,0.67,3.0,2.0,True
17,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
18,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
19,2.67,112.0,3.0,1.0,17.0,3.0,4.0,True
20,10.95,184.0,6.0,1.0,5.74,196.0,98.0,True
21,5.25,16.0,3.0,1.0,9.0,20.0,11.0,True
22,2.5,139.0,2.0,2.0,14.5,18.0,0.0,True
23,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
24,1.0,149.0,3.0,1.0,32.0,10.0,7.0,True
25,12.0,170.0,2.0,1.0,12.5,16.0,4.0,True
26,4.5,161.0,3.0,1.0,11.83,75.0,47.0,True
27,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
28,3.36,323.0,7.0,1.0,12.36,116.0,18.0,True
29,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
30,4.0,234.0,3.0,1.0,0.0,11.0,5.0,True
31,3.67,15.0,3.0,1.0,0.44,116.0,210.0,True
32,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
33,1.55,164.0,4.0,2.0,19.91,6.0,269.0,True
34,0.0,167.0,3.0,1.0,0.0,6.0,7.0,True
35,2.0,89.0,2.0,1.0,0.0,33.0,7.0,True
36,6.33,247.0,5.0,1.0,0.5,34.0,9.0,True
37,2.67,38.0,2.0,1.0,1.67,27.0,19.0,True
38,7.31,362.0,10.0,2.0,15.0,57.0,49.0,True
39,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
40,10.14,300.0,6.0,1.0,6.86,12.0,71.0,True
41,9.25,120.0,3.0,1.0,1.25,80.0,36.0,True
42,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
43,4.75,212.0,3.0,1.0,19.75,17.0,1.0,True
44,4.42,277.0,7.0,2.0,30.5,19.0,17.0,True
45,6.0,420.0,3.0,1.0,0.0,38.0,155.0,True
46,9.44,422.0,8.0,1.0,0.22,27.0,15.0,True
47,8.85,286.0,8.0,2.0,2.31,51.0,85.0,True
48,6.25,437.0,6.0,1.0,4.25,405.0,137.0,True
49,8.0,230.0,3.0,1.0,11.0,33.0,12.0,True
50,3.33,141.0,2.0,1.0,3.67,21.0,14.0,True
51,4.67,119.0,5.0,1.0,1.17,464.0,231.0,True
52,17.0,302.0,2.0,1.0,2.33,68.0,62.0,True
53,16.5,81.0,3.0,1.0,16.5,45.0,28.0,True
54,3.08,263.0,7.0,1.0,33.92,324.0,45.0,True
55,7.65,141.0,8.0,1.0,0.0,184.0,175.0,True
56,4.95,236.0,6.0,1.0,0.0,165.0,127.0,True
57,16.5,478.0,3.0,1.0,10.25,18.0,10.0,True
58,7.33,483.0,8.0,1.0,16.83,396.0,199.0,True
59,4.67,312.0,4.0,1.0,2.0,878.0,1.0,True
60,6.49,442.0,7.0,1.0,0.77,49.0,42.0,True
61,14.17,120.0,4.0,1.0,0.5,86.0,25.0,True
62,8.4,570.0,4.0,1.0,4.2,5.0,90.0,True
63,5.0,211.0,2.0,3.0,3.14,348.0,47.0,True
64,8.67,459.0,3.0,1.0,0.5,58.0,32.0,True
65,4.84,348.0,3.0,1.0,3.89,19.0,19.0,True
66,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
67,16.0,159.0,3.0,1.0,10.17,50.0,33.0,True
68,9.78,3.0,9.0,1.0,11.26,825.0,216.0,True
69,12.54,572.0,18.0,2.0,11.0,62.0,64.0,True
70,1.8,413.0,2.0,1.0,12.6,109.0,26.0,True
71,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
72,17.14,617.0,10.0,1.0,9.64,53.0,54.0,True
73,1.25,415.0,3.0,1.0,7.0,0.0,631.0,False
74,15.4,669.0,5.0,1.0,9.2,47.0,14.0,True
75,6.17,465.0,5.0,1.0,25.5,234.0,104.0,True
76,9.0,285.0,4.0,1.0,19.29,50.0,11.0,True
77,18.27,469.0,4.0,1.0,40.45,72.0,37.0,True
78,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
79,25.95,246.0,7.0,1.0,8.23,226.0,186.0,True
80,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
81,48.83,186.0,4.0,3.0,34.33,9.0,26.0,True
82,32.5,783.0,4.0,1.0,4.0,379.0,132.0,True
83,31.5,501.0,2.0,2.0,6.0,0.0,7.0,False
84,0.33,301.0,5.0,1.0,0.0,221.0,150.0,True
85,3.62,615.0,3.0,1.0,18.75,0.0,429.0,False
86,25.75,48.0,4.0,1.0,4.75,3.0,36.0,True
87,49.0,11.0,2.0,1.0,2.25,161.0,100.0,True
88,6.43,628.0,5.0,1.0,0.0,15.0,99.0,True
89,29.86,839.0,5.0,1.0,6.71,122.0,92.0,True
90,12.31,562.0,4.0,1.0,10.88,46.0,106.0,True
91,25.0,807.0,6.0,2.0,0.0,10.0,8.0,True
92,8.89,848.0,13.0,2.0,3.0,45.0,56.0,True
93,4.3,869.0,5.0,2.0,3.4,27.0,27.0,True
94,16.04,872.0,7.0,1.0,0.0,92.0,94.0,True
95,43.43,884.0,7.0,1.0,0.0,4.0,7.0,True
96,10.33,926.0,14.0,2.0,0.0,43.0,43.0,True
97,5.18,928.0,6.0,1.0,0.0,62.0,62.0,True
98,8.61,959.0,11.0,2.0,39.2,323.0,323.0,True
99,15.3,1033.0,20.0,2.0,4.14,70.0,70.0,True
100,26.75,870.0,3.0,2.0,0.0,5.0,10.0,True
101,32.66,1068.0,9.0,1.0,0.34,664.0,212.0,True
102,30.64,1069.0,10.0,1.0,31.39,392.0,337.0,True
103,28.36,1100.0,14.0,2.0,6.24,696.0,1126.0,True
104,32.57,1103.0,9.0,2.0,2.26,141.0,98.0,True
105,18.5,13.0,1.0,1.0,6.0,244.0,87.0,True
106,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
