,nuc,arexp,nd,ns,age,la,ld,target
0,7.0,35.0,1.0,1.0,0.0,74.0,304.0,True
1,2.5,18.0,3.0,1.0,4.25,15.0,123.0,True
2,0.73,43.0,2.0,1.0,0.6,183.0,209.0,True
3,4.0,53.0,1.0,1.0,2.0,427.0,317.0,True
4,2.89,57.0,6.0,1.0,0.89,339.0,23.0,True
5,6.57,66.0,10.0,1.0,7.63,376.0,359.0,True
6,10.17,165.0,2.0,1.0,2.5,577.0,121.0,True
7,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
8,11.67,122.0,3.0,1.0,3.0,21.0,170.0,True
9,2.0,172.0,1.0,1.0,0.0,144.0,75.0,True
10,0.67,104.0,3.0,1.0,8.0,7.0,2.0,True
11,1.5,108.0,6.0,1.0,11.67,23.0,55.0,True
12,7.0,179.0,2.0,1.0,3.14,672.0,408.0,True
13,5.25,16.0,3.0,1.0,9.0,20.0,11.0,True
14,1.5,123.0,2.0,1.0,24.0,1.0,121.0,True
15,1.25,148.0,7.0,1.0,20.88,26.0,5.0,True
16,1.0,130.0,1.0,1.0,33.0,1.0,1.0,True
17,20.25,248.0,2.0,1.0,14.0,248.0,155.0,True
18,0.67,254.0,3.0,1.0,0.67,648.0,9.0,True
19,12.0,261.0,6.0,1.0,15.75,221.0,156.0,True
20,3.0,271.0,4.0,1.0,0.25,20.0,53.0,True
21,2.0,136.0,3.0,1.0,0.0,130.0,19.0,True
22,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
23,1.0,9.0,8.0,1.0,2.33,76.0,65.0,True
24,0.75,62.0,3.0,1.0,1.5,65.0,20.0,True
25,3.5,196.0,2.0,1.0,20.5,8.0,4.0,True
26,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
27,3.67,57.0,2.0,1.0,0.78,84.0,65.0,True
28,8.4,61.0,4.0,1.0,1.4,56.0,65.0,True
29,2.5,64.0,3.0,1.0,0.0,142.0,8.0,True
30,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
31,5.75,168.0,4.0,1.0,2.25,153.0,15.0,True
32,1.0,257.0,1.0,1.0,28.0,2.0,2.0,True
