,nuc,arexp,nd,ns,age,la,ld,target
0,23.0,114.0,1.0,1.0,0.0,6.0,6.0,True
1,26.0,120.0,1.0,1.0,0.0,1.0,1.0,True
2,40.0,250.0,1.0,1.0,0.0,5.0,0.0,True
3,28.0,282.0,1.0,1.0,0.0,16.0,3.0,True
4,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
5,66.0,355.0,1.0,1.0,2.0,1.0,0.0,True
6,25.0,485.0,1.0,1.0,0.0,1.0,1.0,True
7,47.0,494.0,1.0,1.0,0.0,1.0,1.0,True
8,26.0,229.0,1.0,1.0,0.0,2.0,0.0,True
9,29.5,615.0,1.0,1.0,2.5,15.0,9.0,True
10,42.0,474.0,1.0,1.0,0.0,3.0,1.0,True
11,64.0,235.0,1.0,1.0,0.0,4.0,0.0,True
12,40.0,306.0,2.0,1.0,1.0,7.0,1.0,True
13,24.0,252.0,3.0,1.0,0.0,9.0,5.0,True
14,22.0,259.0,1.0,1.0,9.0,5.0,2.0,True
15,31.5,489.0,2.0,1.0,0.0,6.0,2.0,True
16,36.0,66.0,1.0,1.0,0.0,70.0,48.0,True
17,52.0,804.0,1.0,1.0,0.0,0.0,5.0,False
18,70.0,528.0,1.0,1.0,0.0,0.0,6.0,False
19,71.0,529.0,1.0,1.0,0.0,6.0,0.0,True
20,28.0,617.0,1.0,1.0,9.0,1.0,1.0,True
21,23.0,76.0,1.0,1.0,7.0,1.0,1.0,True
22,37.5,556.0,1.0,1.0,21.0,5.0,2.0,True
23,55.67,881.0,2.0,1.0,0.0,6.0,6.0,True
24,49.0,579.0,1.0,1.0,0.0,1.0,1.0,True
25,48.0,5.0,1.0,1.0,0.0,47.0,34.0,True
26,39.57,26.0,4.0,1.0,2.0,121.0,191.0,True
27,70.0,12.0,1.0,1.0,0.0,54.0,1.0,True
28,53.0,16.0,1.0,1.0,0.0,24.0,6.0,True
29,41.0,20.0,2.0,1.0,1.0,7.0,5.0,True
30,130.5,26.0,1.0,1.0,0.0,26.0,14.0,True
31,30.0,25.0,1.0,1.0,0.0,0.0,10.0,False
32,49.0,135.0,1.0,1.0,0.0,32.0,6.0,True
33,57.0,65.0,1.0,1.0,0.0,4.0,2.0,True
34,95.5,843.0,2.0,1.0,0.0,0.0,8.0,False
35,28.0,482.0,1.0,1.0,0.0,0.0,5.0,False
36,35.0,83.0,1.0,1.0,0.0,0.0,15.0,True
37,36.0,84.0,1.0,1.0,0.0,15.0,0.0,True
38,28.5,104.0,1.0,1.0,0.0,0.0,12.0,False
39,34.5,691.0,2.0,1.0,0.0,8.0,8.0,True
40,38.0,156.0,1.0,1.0,0.0,1.0,1.0,True
41,50.0,224.0,1.0,1.0,0.0,1.0,49.0,True
42,36.0,238.0,1.0,1.0,1.0,0.0,13.0,False
43,39.0,239.0,1.0,1.0,0.0,0.0,7.0,False
44,102.0,279.0,2.0,1.0,1.5,3.0,3.0,True
45,54.0,285.0,1.0,1.0,0.0,29.0,29.0,True
46,77.0,291.0,1.0,1.0,0.0,4.0,3.0,True
