,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,1.32,2.0,7.0,1.0,1.36,93.0,93.0,True
2,2.5,62.0,6.0,1.0,0.83,7.0,52.0,True
3,4.0,40.0,2.0,1.0,3.5,8.0,17.0,True
4,1.0,43.0,2.0,1.0,8.0,36.0,10.0,True
5,5.5,54.0,6.0,1.0,0.0,25.0,44.0,True
6,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
7,1.0,100.0,3.0,1.0,0.67,5.0,5.0,True
8,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
9,2.33,56.0,2.0,1.0,0.0,342.0,0.0,True
10,5.5,69.0,3.0,1.0,1.0,6.0,6.0,True
11,6.67,65.0,2.0,1.0,0.33,6.0,3.0,True
12,11.0,104.0,1.0,1.0,12.0,10.0,3.0,True
13,14.5,49.0,2.0,1.0,1.0,22.0,18.0,True
14,10.5,109.0,2.0,1.0,3.0,198.0,13.0,True
15,8.0,116.0,1.0,1.0,11.0,6.0,4.0,True
16,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
17,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
18,20.25,248.0,2.0,1.0,14.0,248.0,155.0,True
19,12.0,261.0,6.0,1.0,15.75,221.0,156.0,True
20,18.0,173.0,1.0,1.0,0.0,1.0,1.0,True
21,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
22,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
23,3.0,290.0,2.0,1.0,0.0,36.0,13.0,True
24,8.75,135.0,2.0,1.0,0.75,71.0,10.0,True
25,3.5,151.0,2.0,1.0,1.0,87.0,4.0,True
26,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
27,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
28,3.8,220.0,4.0,1.0,2.4,31.0,51.0,True
29,0.0,176.0,4.0,1.0,0.0,7.0,12.0,True
30,3.33,181.0,2.0,1.0,0.0,3.0,3.0,True
31,0.41,165.0,8.0,1.0,0.0,5.0,9.0,True
32,5.75,168.0,4.0,1.0,2.25,153.0,15.0,True
33,0.43,24.0,2.0,1.0,0.0,239.0,78.0,True
34,1.58,210.0,3.0,1.0,0.58,295.0,62.0,True
35,2.83,217.0,4.0,1.0,0.0,181.0,17.0,True
36,2.18,37.0,5.0,1.0,0.0,54.0,82.0,True
37,1.5,265.0,2.0,1.0,10.0,8.0,1.0,True
38,3.8,279.0,5.0,1.0,2.0,27.0,74.0,True
39,0.0,81.0,1.0,1.0,0.0,164.0,0.0,True
40,47.0,107.0,1.0,1.0,2.0,1.0,3.0,True
41,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
42,5.0,337.0,2.0,1.0,5.25,35.0,30.0,True
43,1.25,113.0,3.0,1.0,0.25,68.0,13.0,True
44,15.83,252.0,2.0,1.0,8.67,69.0,18.0,True
45,4.8,424.0,4.0,1.0,0.6,38.0,33.0,True
46,12.75,404.0,3.0,1.0,0.0,7.0,13.0,True
47,10.0,446.0,3.0,1.0,30.67,5.0,43.0,True
48,3.67,342.0,3.0,1.0,34.0,4.0,2.0,True
49,8.33,347.0,6.0,1.0,14.67,26.0,26.0,True
50,23.0,79.0,1.0,1.0,2.0,7.0,6.0,True
51,19.17,80.0,3.0,1.0,2.67,65.0,68.0,True
52,1.84,211.0,3.0,1.0,1.89,115.0,65.0,True
53,19.0,47.0,1.0,1.0,0.0,0.0,12.0,False
54,2.83,121.0,3.0,1.0,0.0,114.0,51.0,True
55,8.17,126.0,2.0,1.0,0.17,87.0,105.0,True
56,1.33,61.0,2.0,1.0,0.0,62.0,15.0,True
57,7.0,487.0,2.0,1.0,1.71,133.0,37.0,True
58,13.67,282.0,3.0,1.0,0.67,82.0,2.0,True
59,3.92,350.0,7.0,1.0,3.71,170.0,68.0,True
60,12.5,328.0,2.0,1.0,6.5,10.0,0.0,True
61,4.11,232.0,3.0,1.0,0.89,278.0,58.0,True
62,12.0,115.0,3.0,1.0,0.0,3.0,8.0,True
63,7.5,243.0,3.0,1.0,31.25,22.0,18.0,True
64,24.0,187.0,2.0,1.0,35.5,3.0,3.0,True
65,2.62,346.0,2.0,1.0,4.25,88.0,32.0,True
66,15.0,495.0,3.0,1.0,5.67,39.0,41.0,True
67,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
68,24.0,366.0,1.0,1.0,12.0,1.0,0.0,True
69,11.0,417.0,2.0,1.0,16.0,27.0,2.0,True
70,3.71,530.0,3.0,1.0,2.86,81.0,30.0,True
