,nuc,arexp,nd,ns,age,la,ld,target
0,1.09,7.0,7.0,4.0,0.82,3.0,384.0,True
1,0.33,14.0,3.0,2.0,1.0,47.0,134.0,True
2,3.25,18.0,4.0,2.0,0.5,36.0,4.0,True
3,1.0,0.0,16.0,1.0,5.0,1224.0,672.0,True
4,1.16,3.0,10.0,2.0,3.79,66.0,701.0,True
5,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
6,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
7,3.2,53.0,25.0,2.0,1.86,192.0,1261.0,True
8,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
9,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
10,4.25,46.0,3.0,2.0,1.75,0.0,67.0,True
11,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
12,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
13,4.0,231.0,3.0,1.0,0.86,602.0,33.0,True
14,12.0,261.0,6.0,1.0,15.75,221.0,156.0,True
15,4.5,161.0,3.0,1.0,11.83,75.0,47.0,True
16,13.67,139.0,3.0,1.0,1.33,179.0,27.0,True
17,1.05,11.0,11.0,1.0,11.5,1197.0,789.0,True
18,0.0,7.0,3.0,1.0,0.0,454.0,0.0,True
19,7.0,251.0,3.0,2.0,8.8,8.0,5.0,True
20,5.33,199.0,4.0,1.0,1.42,77.0,65.0,True
21,1.0,87.0,1.0,1.0,0.0,242.0,16.0,True
22,1.17,246.0,5.0,1.0,10.5,97.0,19.0,True
23,0.52,357.0,11.0,1.0,11.45,181.0,105.0,True
24,7.31,362.0,10.0,2.0,15.0,57.0,49.0,True
25,4.25,373.0,3.0,1.0,2.75,20.0,13.0,True
26,3.0,221.0,10.0,1.0,5.73,19.0,19.0,True
27,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
28,2.17,272.0,3.0,1.0,5.0,1201.0,663.0,True
29,8.67,410.0,3.0,1.0,0.67,1.0,163.0,True
30,13.5,300.0,4.0,1.0,0.67,16.0,19.0,True
31,0.4,86.0,7.0,1.0,0.0,398.0,796.0,True
32,15.0,205.0,3.0,1.0,0.0,18.0,6.0,True
33,11.0,306.0,2.0,1.0,0.0,82.0,38.0,True
34,3.5,225.0,5.0,1.0,2.17,125.0,210.0,True
35,8.15,237.0,14.0,1.0,12.05,136.0,221.0,True
36,2.67,110.0,6.0,1.0,8.13,1002.0,571.0,True
37,6.75,451.0,2.0,1.0,10.88,416.0,27.0,True
38,6.3,43.0,7.0,1.0,6.1,253.0,214.0,True
39,1.64,117.0,7.0,1.0,0.5,549.0,478.0,True
40,4.31,216.0,7.0,1.0,1.77,19.0,28.0,True
41,4.5,464.0,2.0,2.0,0.0,59.0,65.0,True
42,3.23,475.0,7.0,1.0,0.73,1729.0,1655.0,True
43,13.67,282.0,3.0,1.0,0.67,82.0,2.0,True
44,21.33,329.0,3.0,1.0,6.0,41.0,32.0,True
45,5.0,211.0,2.0,3.0,3.14,348.0,47.0,True
46,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
47,4.67,412.0,3.0,1.0,32.67,5.0,19.0,True
48,7.75,32.0,3.0,1.0,47.0,83.0,5.0,True
49,2.0,582.0,3.0,1.0,9.0,5.0,5.0,True
50,3.25,137.0,4.0,1.0,0.0,5.0,5.0,True
51,30.33,145.0,3.0,1.0,4.67,25.0,4.0,True
52,1.25,415.0,3.0,1.0,7.0,0.0,631.0,False
53,8.13,196.0,7.0,1.0,49.43,331.0,288.0,True
54,6.14,199.0,6.0,1.0,6.32,246.0,471.0,True
55,14.09,228.0,6.0,1.0,2.82,628.0,60.0,True
56,26.44,297.0,5.0,1.0,0.89,361.0,499.0,True
57,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
58,23.5,483.0,3.0,1.0,19.5,23.0,35.0,True
59,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
60,11.47,652.0,6.0,1.0,75.53,768.0,205.0,True
61,31.5,501.0,2.0,2.0,6.0,0.0,7.0,False
62,0.67,303.0,3.0,1.0,0.0,136.0,8.0,True
63,28.0,583.0,3.0,1.0,3.17,13.0,17.0,True
64,3.62,615.0,3.0,1.0,18.75,0.0,429.0,False
65,2.62,713.0,6.0,2.0,64.62,11.0,17.0,True
66,6.76,715.0,7.0,2.0,97.52,497.0,56.0,True
67,8.0,550.0,2.0,2.0,0.0,20.0,6.0,True
68,24.25,353.0,4.0,1.0,3.88,182.0,216.0,True
69,31.77,753.0,6.0,1.0,1.69,89.0,249.0,True
70,49.0,11.0,2.0,1.0,2.25,161.0,100.0,True
