,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,1.67,7.0,3.0,1.0,0.17,14.0,13.0,True
2,3.0,28.0,2.0,1.0,3.0,56.0,28.0,True
3,5.0,51.0,1.0,1.0,0.0,47.0,57.0,True
4,7.5,29.0,2.0,1.0,0.0,4.0,4.0,True
5,4.0,26.0,1.0,1.0,2.0,32.0,1.0,True
6,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
7,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
8,4.45,58.0,4.0,1.0,2.45,88.0,27.0,True
9,11.0,79.0,1.0,1.0,0.0,2.0,1.0,True
10,10.0,33.0,1.0,1.0,8.0,21.0,6.0,True
11,8.0,144.0,2.0,1.0,7.5,10.0,2.0,True
12,19.0,90.0,1.0,1.0,0.0,0.0,1.0,True
13,14.0,98.0,1.0,1.0,0.0,1.0,1.0,True
14,22.0,111.0,1.0,1.0,0.0,4.0,0.0,True
15,7.56,54.0,7.0,1.0,7.56,59.0,171.0,True
16,10.0,108.0,3.0,1.0,3.0,59.0,57.0,True
17,22.0,113.0,1.0,1.0,0.0,15.0,16.0,True
18,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
19,25.0,119.0,1.0,1.0,0.0,4.0,4.0,True
20,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
21,26.0,39.0,1.0,1.0,0.0,1.0,3.0,True
22,20.5,122.0,2.0,1.0,0.0,2.0,2.0,True
23,11.0,86.0,1.0,1.0,7.0,3.0,1.0,True
24,1.5,92.0,2.0,1.0,16.5,11.0,15.0,True
25,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
26,4.0,231.0,3.0,1.0,0.86,602.0,33.0,True
27,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
28,16.0,106.0,1.0,1.0,0.0,1.0,1.0,True
29,5.0,111.0,4.0,1.0,0.6,140.0,12.0,True
30,2.0,172.0,2.0,1.0,2.67,18.0,6.0,True
31,3.0,174.0,2.0,1.0,0.0,2.0,2.0,True
32,3.67,139.0,3.0,1.0,0.0,29.0,1.0,True
33,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
34,5.0,149.0,2.0,1.0,0.0,75.0,109.0,True
35,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
36,3.5,221.0,2.0,1.0,0.0,13.0,6.0,True
37,0.0,250.0,2.0,1.0,0.0,224.0,0.0,True
38,0.25,355.0,4.0,1.0,10.17,49.0,7.0,True
39,6.91,175.0,5.0,1.0,9.73,678.0,36.0,True
40,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
41,2.5,284.0,2.0,1.0,1.0,0.0,28.0,False
42,0.0,81.0,1.0,1.0,0.0,164.0,0.0,True
43,1.0,291.0,2.0,1.0,2.0,7.0,9.0,True
44,0.62,315.0,2.0,1.0,1.25,3.0,9.0,True
45,2.33,93.0,5.0,1.0,3.78,84.0,52.0,True
46,4.78,395.0,4.0,1.0,9.78,228.0,179.0,True
47,8.67,396.0,3.0,1.0,0.0,4.0,3.0,True
48,3.5,199.0,2.0,1.0,0.0,78.0,60.0,True
49,1.64,117.0,7.0,1.0,0.5,549.0,478.0,True
50,8.0,252.0,2.0,1.0,0.4,28.0,11.0,True
51,2.8,207.0,2.0,1.0,3.2,12.0,12.0,True
52,0.67,305.0,2.0,1.0,1.33,53.0,16.0,True
53,19.0,47.0,1.0,1.0,0.0,0.0,12.0,False
54,4.75,153.0,2.0,1.0,0.25,38.0,7.0,True
55,5.0,274.0,3.0,1.0,4.0,56.0,16.0,True
56,1.33,61.0,2.0,1.0,0.0,62.0,15.0,True
57,16.5,478.0,3.0,1.0,10.25,18.0,10.0,True
58,7.0,487.0,2.0,1.0,1.71,133.0,37.0,True
59,12.54,280.0,6.0,1.0,7.0,67.0,64.0,True
60,5.67,291.0,2.0,1.0,0.67,52.0,8.0,True
61,7.33,483.0,8.0,1.0,16.83,396.0,199.0,True
62,1.4,324.0,3.0,1.0,0.2,166.0,110.0,True
63,10.69,412.0,5.0,1.0,2.0,435.0,270.0,True
64,9.92,227.0,4.0,1.0,0.08,463.0,39.0,True
65,4.11,232.0,3.0,1.0,0.89,278.0,58.0,True
66,4.33,48.0,1.0,1.0,6.6,45.0,0.0,True
67,13.0,117.0,1.0,1.0,0.0,194.0,72.0,True
68,0.0,50.0,1.0,1.0,0.0,140.0,0.0,True
69,3.0,448.0,3.0,1.0,1.0,10.0,3.0,True
70,7.25,452.0,4.0,1.0,0.12,143.0,64.0,True
71,16.71,454.0,6.0,1.0,0.29,55.0,77.0,True
72,4.33,345.0,3.0,1.0,0.0,36.0,9.0,True
73,17.0,351.0,2.0,1.0,2.0,12.0,3.0,True
74,21.29,473.0,7.0,1.0,3.43,80.0,30.0,True
75,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
76,3.67,356.0,3.0,1.0,7.67,10.0,47.0,True
77,6.0,360.0,2.0,1.0,0.0,37.0,4.0,True
78,4.0,361.0,2.0,1.0,0.0,54.0,0.0,True
79,15.0,620.0,4.0,1.0,3.0,23.0,23.0,True
80,8.4,559.0,3.0,1.0,6.0,32.0,2.0,True
81,17.41,176.0,7.0,1.0,0.36,33.0,73.0,True
82,22.17,179.0,5.0,1.0,0.08,36.0,39.0,True
83,1.0,24.0,5.0,1.0,8.29,37.0,11.0,True
84,2.0,582.0,3.0,1.0,9.0,5.0,5.0,True
85,2.5,280.0,3.0,1.0,0.0,37.0,2.0,True
86,2.17,654.0,6.0,1.0,55.0,304.0,14.0,True
87,6.75,83.0,4.0,1.0,1.25,104.0,3.0,True
88,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
89,6.0,10.0,1.0,1.0,0.0,62.0,57.0,True
90,31.5,489.0,2.0,1.0,0.0,6.0,2.0,True
91,21.65,656.0,10.0,1.0,25.43,611.0,142.0,True
92,36.0,66.0,1.0,1.0,0.0,70.0,48.0,True
93,8.58,716.0,7.0,1.0,0.08,123.0,46.0,True
94,42.0,357.0,1.0,1.0,6.0,387.0,61.0,True
95,11.0,39.0,1.0,1.0,0.0,0.0,7.0,False
96,25.0,65.0,1.0,1.0,0.0,23.0,22.0,True
97,37.33,284.0,2.0,1.0,1.33,106.0,42.0,True
98,64.5,85.0,2.0,1.0,10.0,2.0,5.0,True
99,22.0,846.0,10.0,1.0,16.0,38.0,39.0,True
100,30.7,585.0,5.0,1.0,26.3,228.0,21.0,True
101,47.43,603.0,5.0,1.0,1.71,377.0,22.0,True
102,2.88,377.0,3.0,1.0,0.0,240.0,107.0,True
103,22.5,108.0,3.0,1.0,0.0,13.0,10.0,True
104,16.0,18.0,1.0,1.0,2.0,0.0,78.0,False
105,17.0,19.0,1.0,1.0,0.0,2.0,18.0,True
106,19.38,120.0,6.0,1.0,1.25,281.0,112.0,True
