,nuc,arexp,nd,ns,age,la,ld,target
0,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
1,0.8,82.0,4.0,1.0,0.1,337.0,15.0,True
2,9.33,159.0,2.0,1.0,3.33,838.0,34.0,True
3,10.5,109.0,2.0,1.0,3.0,198.0,13.0,True
4,7.09,118.0,8.0,1.0,9.0,66.0,59.0,True
5,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
6,37.0,93.0,1.0,1.0,2.0,50.0,15.0,True
7,4.0,231.0,3.0,1.0,0.86,602.0,33.0,True
8,0.43,133.0,5.0,1.0,11.14,119.0,23.0,True
9,1.58,210.0,3.0,1.0,0.58,295.0,62.0,True
10,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
11,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
12,11.29,271.0,7.0,1.0,5.29,18.0,115.0,True
13,8.33,347.0,6.0,1.0,14.67,26.0,26.0,True
14,3.08,263.0,7.0,1.0,33.92,324.0,45.0,True
15,14.2,157.0,4.0,1.0,4.0,69.0,4.0,True
16,45.0,491.0,1.0,1.0,0.0,11.0,2.0,True
17,8.78,95.0,7.0,1.0,1.0,79.0,115.0,True
18,42.5,328.0,1.0,1.0,8.0,43.0,13.0,True
19,3.7,434.0,5.0,1.0,0.0,345.0,61.0,True
20,20.67,127.0,2.0,1.0,0.67,73.0,59.0,True
21,24.5,129.0,3.0,1.0,0.5,6.0,6.0,True
22,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
23,22.17,179.0,5.0,1.0,0.08,36.0,39.0,True
24,8.33,416.0,4.0,1.0,33.33,72.0,23.0,True
25,37.0,460.0,1.0,1.0,3.0,10.0,2.0,True
26,5.36,151.0,7.0,1.0,19.91,39.0,0.0,True
27,3.11,195.0,3.0,1.0,19.11,885.0,518.0,True
28,21.57,655.0,3.0,1.0,11.86,142.0,0.0,True
29,46.0,492.0,1.0,1.0,2.0,2.0,0.0,True
30,50.0,509.0,1.0,1.0,0.0,40.0,34.0,True
31,24.2,288.0,3.0,1.0,34.0,248.0,37.0,True
32,18.27,469.0,4.0,1.0,40.45,72.0,37.0,True
33,32.67,233.0,2.0,1.0,0.0,25.0,21.0,True
34,40.0,306.0,2.0,1.0,1.0,7.0,1.0,True
35,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
36,35.5,314.0,2.0,1.0,0.0,104.0,1.0,True
37,45.0,623.0,1.0,1.0,15.0,3.0,0.0,True
38,11.47,652.0,6.0,1.0,75.53,768.0,205.0,True
39,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
40,22.14,679.0,2.0,1.0,2.43,166.0,34.0,True
41,39.0,70.0,1.0,1.0,0.0,7.0,1.0,True
42,42.0,74.0,1.0,1.0,0.0,27.0,12.0,True
43,0.73,343.0,5.0,1.0,0.0,282.0,17.0,True
44,70.0,528.0,1.0,1.0,0.0,0.0,6.0,False
