,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,38.0,4.0,1.0,0.6,389.0,44.0,True
1,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
2,6.2,11.0,5.0,1.0,0.0,7.0,36.0,True
3,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
4,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
5,6.57,66.0,10.0,1.0,7.63,376.0,359.0,True
6,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
7,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
8,1.0,200.0,2.0,1.0,27.0,52.0,1.0,True
9,1.25,23.0,6.0,1.0,0.44,96.0,73.0,True
10,11.0,138.0,3.0,1.0,0.75,198.0,33.0,True
11,9.78,70.0,4.0,1.0,0.11,282.0,105.0,True
12,3.75,137.0,4.0,1.0,9.0,14.0,5.0,True
13,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
14,0.7,21.0,10.0,1.0,1.55,77.0,575.0,True
15,2.18,37.0,5.0,1.0,0.0,54.0,82.0,True
16,2.25,179.0,4.0,1.0,1.0,175.0,50.0,True
17,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
18,7.8,290.0,4.0,1.0,2.0,19.0,20.0,True
19,5.75,412.0,3.0,1.0,22.5,32.0,2.0,True
20,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
21,2.0,303.0,2.0,1.0,3.2,413.0,115.0,True
22,2.6,426.0,4.0,1.0,5.3,958.0,181.0,True
23,3.93,427.0,5.0,1.0,4.57,939.0,375.0,True
24,3.5,225.0,5.0,1.0,2.17,125.0,210.0,True
25,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
26,6.67,428.0,4.0,1.0,4.0,30.0,87.0,True
27,10.0,446.0,3.0,1.0,30.67,5.0,43.0,True
28,3.67,342.0,3.0,1.0,34.0,4.0,2.0,True
29,19.17,80.0,3.0,1.0,2.67,65.0,68.0,True
30,3.43,442.0,3.0,1.0,17.14,84.0,12.0,True
31,5.0,474.0,1.0,1.0,49.0,2.0,2.0,True
32,3.69,476.0,7.0,1.0,42.89,1337.0,80.0,True
