,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,1.16,3.0,10.0,2.0,3.79,66.0,701.0,True
2,2.0,45.0,2.0,1.0,1.0,7.0,7.0,True
3,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
4,0.08,51.0,4.0,2.0,0.32,1379.0,0.0,True
5,6.2,11.0,5.0,1.0,0.0,7.0,36.0,True
6,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
7,1.14,105.0,2.0,1.0,3.71,17.0,14.0,True
8,1.29,106.0,4.0,1.0,2.71,20.0,9.0,True
9,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
10,2.89,57.0,6.0,1.0,0.89,339.0,23.0,True
11,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
12,6.57,66.0,10.0,1.0,7.63,376.0,359.0,True
13,1.0,100.0,4.0,1.0,2.29,25.0,11.0,True
14,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
15,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
16,0.0,93.0,4.0,1.0,0.0,0.0,1.0,True
17,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
18,2.4,227.0,3.0,1.0,0.0,3.0,20.0,True
19,3.0,290.0,2.0,1.0,0.0,36.0,13.0,True
20,9.0,137.0,2.0,1.0,0.25,45.0,12.0,True
21,1.05,11.0,11.0,1.0,11.5,1197.0,789.0,True
22,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
23,2.12,406.0,11.0,2.0,0.65,19.0,70.0,True
24,0.0,81.0,1.0,1.0,0.0,164.0,0.0,True
25,6.0,102.0,2.0,1.0,2.0,9.0,6.0,True
26,0.4,86.0,7.0,1.0,0.0,398.0,796.0,True
27,0.0,32.0,1.0,1.0,0.0,89.0,0.0,True
28,2.0,181.0,1.0,1.0,6.0,44.0,30.0,True
29,4.78,395.0,4.0,1.0,9.78,228.0,179.0,True
30,0.87,104.0,16.0,1.0,0.0,283.0,382.0,True
31,12.0,38.0,3.0,1.0,27.33,135.0,14.0,True
32,7.89,291.0,4.0,1.0,0.0,84.0,51.0,True
33,18.0,333.0,2.0,1.0,0.0,13.0,2.0,True
34,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
35,6.3,43.0,7.0,1.0,6.1,253.0,214.0,True
36,2.0,163.0,2.0,1.0,0.5,36.0,5.0,True
37,30.0,359.0,2.0,1.0,1.33,33.0,23.0,True
38,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
39,5.0,131.0,4.0,1.0,0.0,6.0,7.0,True
40,1.4,473.0,3.0,1.0,0.0,490.0,217.0,True
41,9.33,147.0,3.0,1.0,0.0,10.0,30.0,True
