,nuc,arexp,nd,ns,age,la,ld,target
0,1.32,2.0,7.0,1.0,1.36,93.0,93.0,True
1,1.0,40.0,2.0,1.0,6.0,6.0,8.0,True
2,0.08,51.0,4.0,2.0,0.32,1379.0,0.0,True
3,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
4,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
5,2.89,57.0,6.0,1.0,0.89,339.0,23.0,True
6,6.0,59.0,3.0,1.0,3.71,511.0,440.0,True
7,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
8,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
9,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
10,7.9,171.0,3.0,1.0,0.2,342.0,103.0,True
11,2.0,117.0,2.0,1.0,16.0,31.0,16.0,True
12,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
13,1.25,23.0,6.0,1.0,0.44,96.0,73.0,True
14,2.0,136.0,3.0,1.0,0.0,130.0,19.0,True
15,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
16,2.8,142.0,3.0,1.0,0.0,362.0,4.0,True
17,0.0,169.0,1.0,1.0,0.0,270.0,0.0,True
18,2.0,212.0,2.0,1.0,24.0,3.0,2.0,True
19,4.54,3.0,4.0,1.0,1.38,73.0,75.0,True
20,13.0,59.0,3.0,1.0,0.5,32.0,13.0,True
21,9.78,70.0,4.0,1.0,0.11,282.0,105.0,True
22,3.36,323.0,7.0,1.0,12.36,116.0,18.0,True
23,1.0,210.0,1.0,1.0,49.0,1.0,0.0,True
24,1.0,210.0,1.0,1.0,49.0,1.0,0.0,True
25,1.5,218.0,1.0,1.0,35.5,7.0,2.0,True
26,1.5,232.0,2.0,1.0,4.5,13.0,1.0,True
27,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
28,0.5,173.0,1.0,1.0,0.0,437.0,1.0,True
29,0.75,261.0,4.0,1.0,48.75,108.0,12.0,True
30,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
31,5.7,408.0,8.0,1.0,0.9,58.0,32.0,True
32,2.0,303.0,1.0,1.0,41.0,3.0,12.0,True
33,1.0,104.0,2.0,1.0,1.0,15.0,15.0,True
34,4.6,336.0,3.0,1.0,0.0,8.0,6.0,True
35,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
36,2.6,426.0,4.0,1.0,5.3,958.0,181.0,True
37,6.11,219.0,12.0,1.0,1.33,186.0,42.0,True
38,3.93,427.0,5.0,1.0,4.57,939.0,375.0,True
39,10.33,398.0,3.0,1.0,0.0,5.0,4.0,True
40,12.0,433.0,3.0,1.0,0.0,3.0,9.0,True
41,11.4,406.0,4.0,1.0,0.0,32.0,52.0,True
42,6.92,227.0,18.0,1.0,0.88,312.0,101.0,True
43,1.5,246.0,2.0,1.0,78.0,75.0,1.0,True
44,17.0,302.0,2.0,1.0,2.33,68.0,62.0,True
45,2.83,121.0,3.0,1.0,0.0,114.0,51.0,True
46,30.0,359.0,2.0,1.0,1.33,33.0,23.0,True
47,5.5,148.0,2.0,1.0,25.0,88.0,41.0,True
48,7.0,128.0,6.0,1.0,0.38,107.0,197.0,True
49,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
50,3.71,275.0,4.0,1.0,5.71,70.0,43.0,True
51,1.33,61.0,2.0,1.0,0.0,62.0,15.0,True
52,15.6,483.0,4.0,1.0,3.0,55.0,7.0,True
53,15.5,100.0,2.0,1.0,3.0,14.0,250.0,True
54,21.33,329.0,3.0,1.0,6.0,41.0,32.0,True
55,7.5,399.0,1.0,1.0,1.25,485.0,634.0,True
56,9.92,227.0,4.0,1.0,0.08,463.0,39.0,True
57,2.1,428.0,2.0,1.0,0.2,41.0,19.0,True
58,1.67,435.0,1.0,1.0,0.0,284.0,60.0,True
59,2.0,208.0,1.0,1.0,8.0,74.0,21.0,True
60,4.78,242.0,4.0,1.0,13.44,391.0,133.0,True
61,1.62,346.0,9.0,1.0,9.33,65.0,0.0,True
62,16.71,454.0,6.0,1.0,0.29,55.0,77.0,True
63,37.25,199.0,4.0,1.0,10.25,3.0,18.0,True
64,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
65,8.67,374.0,2.0,1.0,4.0,197.0,6.0,True
66,22.0,548.0,3.0,1.0,9.0,15.0,1.0,True
67,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
68,8.33,416.0,4.0,1.0,33.33,72.0,23.0,True
69,12.5,445.0,2.0,1.0,10.0,15.0,13.0,True
70,16.0,408.0,1.0,1.0,82.0,209.0,43.0,True
71,17.67,635.0,2.0,1.0,19.0,79.0,14.0,True
72,19.2,297.0,4.0,1.0,50.6,41.0,11.0,True
73,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
