,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,1.0,5.0,1.0,1.0,5.0,51.0,15.0,True
2,8.0,67.0,1.0,1.0,0.0,87.0,82.0,True
3,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
4,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
5,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
6,2.33,56.0,2.0,1.0,0.0,342.0,0.0,True
7,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
8,9.33,74.0,3.0,1.0,0.67,3.0,2.0,True
9,3.0,57.0,1.0,1.0,20.0,55.0,1.0,True
10,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
11,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
12,7.9,171.0,3.0,1.0,0.2,342.0,103.0,True
13,1.5,123.0,2.0,1.0,24.0,1.0,121.0,True
14,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
15,0.0,130.0,4.0,1.0,0.0,238.0,0.0,True
16,1.24,216.0,3.0,1.0,1.82,1161.0,380.0,True
17,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
18,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
19,43.0,259.0,1.0,1.0,0.0,2.0,0.0,True
20,1.0,167.0,1.0,1.0,39.0,62.0,0.0,True
21,3.0,271.0,4.0,1.0,0.25,20.0,53.0,True
22,2.0,136.0,3.0,1.0,0.0,130.0,19.0,True
23,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
24,3.0,143.0,2.0,1.0,0.33,58.0,41.0,True
25,5.0,187.0,2.0,1.0,7.4,21.0,10.0,True
26,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
27,3.67,57.0,2.0,1.0,0.78,84.0,65.0,True
28,4.0,148.0,2.0,1.0,0.0,183.0,0.0,True
29,11.5,153.0,2.0,1.0,0.0,2.0,1.0,True
30,3.5,221.0,2.0,1.0,0.0,13.0,6.0,True
31,0.0,160.0,3.0,1.0,0.0,110.0,79.0,True
32,0.5,173.0,1.0,1.0,0.0,437.0,1.0,True
33,0.43,24.0,2.0,1.0,0.0,239.0,78.0,True
34,2.67,253.0,2.0,1.0,3.33,7.0,8.0,True
35,3.5,98.0,2.0,1.0,6.0,136.0,28.0,True
36,2.0,253.0,1.0,1.0,0.0,217.0,115.0,True
37,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
38,7.8,290.0,4.0,1.0,2.0,19.0,20.0,True
39,2.5,284.0,2.0,1.0,1.0,0.0,28.0,False
40,10.14,300.0,6.0,1.0,6.86,12.0,71.0,True
41,30.0,326.0,1.0,1.0,1.0,34.0,27.0,True
42,56.0,327.0,1.0,1.0,0.0,4.0,1.0,True
43,0.87,104.0,16.0,1.0,0.0,283.0,382.0,True
44,12.0,38.0,3.0,1.0,27.33,135.0,14.0,True
45,11.5,138.0,2.0,1.0,0.0,45.0,42.0,True
46,6.0,238.0,3.0,1.0,0.6,12.0,21.0,True
47,23.0,276.0,6.0,1.0,4.44,111.0,17.0,True
48,7.0,486.0,1.0,1.0,0.0,115.0,11.0,True
49,0.17,369.0,1.0,1.0,0.0,716.0,3.0,True
50,26.5,331.0,2.0,1.0,0.0,58.0,26.0,True
51,5.0,215.0,2.0,1.0,6.5,4.0,1.0,True
52,0.67,414.0,1.0,1.0,0.0,153.0,99.0,True
53,49.0,200.0,1.0,1.0,13.0,47.0,22.0,True
54,1.0,237.0,1.0,1.0,0.0,107.0,2.0,True
55,4.33,48.0,1.0,1.0,6.6,45.0,0.0,True
56,13.0,117.0,1.0,1.0,0.0,194.0,72.0,True
57,1.62,346.0,9.0,1.0,9.33,65.0,0.0,True
58,8.67,459.0,3.0,1.0,0.5,58.0,32.0,True
59,4.33,345.0,3.0,1.0,0.0,36.0,9.0,True
60,6.5,469.0,1.0,1.0,0.83,130.0,21.0,True
61,18.0,126.0,2.0,1.0,3.5,29.0,7.0,True
62,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
63,5.0,137.0,3.0,1.0,2.0,17.0,4.0,True
64,1.27,253.0,3.0,1.0,25.0,404.0,424.0,True
65,40.5,173.0,2.0,1.0,2.5,34.0,11.0,True
66,4.38,573.0,3.0,1.0,41.0,111.0,26.0,True
67,7.75,32.0,3.0,1.0,47.0,83.0,5.0,True
68,2.5,407.0,2.0,1.0,42.5,48.0,0.0,True
69,10.0,396.0,2.0,1.0,24.0,61.0,35.0,True
70,2.0,582.0,3.0,1.0,9.0,5.0,5.0,True
71,11.2,600.0,3.0,1.0,8.8,147.0,243.0,True
72,16.33,481.0,3.0,1.0,4.0,288.0,339.0,True
73,6.14,199.0,6.0,1.0,6.32,246.0,471.0,True
74,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
75,2.0,3.0,1.0,1.0,0.0,27.0,105.0,True
76,11.8,776.0,2.0,1.0,0.0,202.0,64.0,True
77,3.62,615.0,3.0,1.0,18.75,0.0,429.0,False
78,13.2,509.0,7.0,1.0,77.7,93.0,2.0,True
79,3.88,381.0,4.0,1.0,62.38,1.0,23.0,True
80,30.53,752.0,7.0,1.0,6.41,51.0,134.0,True
81,36.0,768.0,2.0,1.0,0.0,42.0,21.0,True
82,20.85,295.0,8.0,1.0,5.1,252.0,213.0,True
83,31.5,848.0,1.0,1.0,0.75,125.0,36.0,True
84,22.94,847.0,10.0,1.0,0.0,28.0,16.0,True
85,15.74,871.0,9.0,1.0,0.0,116.0,116.0,True
86,8.0,921.0,4.0,1.0,0.0,32.0,22.0,True
87,28.62,1007.0,8.0,1.0,0.0,24.0,24.0,True
88,36.5,591.0,2.0,1.0,2.0,3.0,3.0,True
