,nuc,arexp,nd,ns,age,la,ld,target
0,5.5,60.0,3.0,1.0,1.5,20.0,39.0,True
1,0.0,53.0,6.0,1.0,0.0,43.0,13.0,True
2,3.7,60.0,10.0,1.0,0.05,14.0,12.0,True
3,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
4,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
5,7.0,70.0,4.0,1.0,4.0,77.0,35.0,True
6,4.75,8.0,2.0,1.0,8.5,23.0,9.0,True
7,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
8,6.5,122.0,5.0,1.0,5.58,56.0,40.0,True
9,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
10,7.0,179.0,2.0,1.0,3.14,672.0,408.0,True
11,21.5,134.0,2.0,1.0,0.0,1.0,29.0,True
12,1.0,111.0,3.0,1.0,16.67,4.0,15.0,True
13,12.5,87.0,2.0,1.0,0.0,4.0,4.0,True
14,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
15,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
16,3.25,104.0,2.0,1.0,0.25,87.0,27.0,True
17,43.0,259.0,1.0,1.0,0.0,2.0,0.0,True
18,2.0,136.0,3.0,1.0,0.0,130.0,19.0,True
19,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
20,5.0,187.0,2.0,1.0,7.4,21.0,10.0,True
21,4.5,136.0,3.0,1.0,1.83,161.0,45.0,True
22,1.82,48.0,4.0,1.0,2.91,719.0,12.0,True
23,13.0,59.0,3.0,1.0,0.5,32.0,13.0,True
24,1.62,8.0,3.0,1.0,1.88,132.0,23.0,True
25,2.0,230.0,4.0,1.0,1.8,5.0,2.0,True
26,0.5,173.0,1.0,1.0,0.0,437.0,1.0,True
27,0.0,166.0,1.0,1.0,0.0,243.0,58.0,True
28,5.75,168.0,4.0,1.0,2.25,153.0,15.0,True
29,0.0,250.0,2.0,1.0,0.0,224.0,0.0,True
30,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
31,38.0,276.0,1.0,1.0,0.0,3.0,2.0,True
32,1.5,214.0,3.0,1.0,0.33,221.0,5.0,True
33,12.0,433.0,3.0,1.0,0.0,3.0,9.0,True
34,1.84,211.0,3.0,1.0,1.89,115.0,65.0,True
35,4.57,215.0,2.0,1.0,1.57,59.0,138.0,True
36,4.0,125.0,2.0,1.0,0.0,115.0,54.0,True
37,7.8,155.0,3.0,1.0,9.2,7.0,7.0,True
38,14.09,327.0,6.0,1.0,10.36,83.0,137.0,True
39,3.92,350.0,7.0,1.0,3.71,170.0,68.0,True
40,0.67,367.0,1.0,1.0,0.0,228.0,170.0,True
41,3.0,217.0,2.0,1.0,1.0,150.0,35.0,True
42,9.92,227.0,4.0,1.0,0.08,463.0,39.0,True
43,5.25,440.0,6.0,1.0,9.0,19.0,18.0,True
44,13.0,117.0,1.0,1.0,0.0,194.0,72.0,True
45,6.74,450.0,15.0,1.0,4.44,178.0,405.0,True
46,2.62,346.0,2.0,1.0,4.25,88.0,32.0,True
47,13.78,472.0,8.0,1.0,1.17,93.0,298.0,True
48,8.5,406.0,2.0,1.0,53.0,11.0,11.0,True
49,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
50,18.0,156.0,2.0,1.0,14.5,4.0,4.0,True
51,45.5,558.0,1.0,1.0,5.0,39.0,6.0,True
52,22.0,194.0,1.0,1.0,42.0,2.0,1.0,True
53,32.25,472.0,4.0,1.0,3.75,109.0,85.0,True
54,2.17,654.0,6.0,1.0,55.0,304.0,14.0,True
55,21.57,655.0,3.0,1.0,11.86,142.0,0.0,True
56,9.57,459.0,4.0,1.0,35.43,14.0,13.0,True
57,27.5,464.0,2.0,1.0,2.0,19.0,1.0,True
