,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,6.0,3.0,1.0,1.0,0.0,37.0,28.0,True
2,12.0,37.0,1.0,1.0,0.0,8.0,4.0,True
3,5.0,39.0,1.0,1.0,0.0,24.0,67.0,True
4,5.0,50.0,1.0,1.0,0.0,21.0,2.0,True
5,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
6,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
7,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
8,12.0,110.0,1.0,1.0,5.0,25.0,42.0,True
9,8.71,90.0,12.0,1.0,1.41,113.0,167.0,True
10,14.5,49.0,2.0,1.0,1.0,22.0,18.0,True
11,3.0,53.0,1.0,1.0,16.0,18.0,26.0,True
12,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
13,25.0,119.0,1.0,1.0,0.0,4.0,4.0,True
14,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
15,1.0,122.0,3.0,1.0,13.25,19.0,27.0,True
16,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
17,1.25,148.0,7.0,1.0,20.88,26.0,5.0,True
18,15.0,105.0,1.0,1.0,18.0,1.0,1.0,True
19,3.0,174.0,2.0,1.0,0.0,2.0,2.0,True
20,5.5,288.0,2.0,1.0,0.0,17.0,11.0,True
21,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
22,0.5,0.0,1.0,1.0,20.5,71.0,2.0,True
23,5.0,149.0,2.0,1.0,0.0,75.0,109.0,True
24,4.5,136.0,3.0,1.0,1.83,161.0,45.0,True
25,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
26,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
27,0.0,163.0,1.0,1.0,0.0,23.0,25.0,True
28,3.33,181.0,2.0,1.0,0.0,3.0,3.0,True
29,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
30,2.5,284.0,2.0,1.0,1.0,0.0,28.0,False
31,15.0,298.0,2.0,1.0,0.0,8.0,8.0,True
32,2.0,303.0,2.0,1.0,3.2,413.0,115.0,True
33,6.0,306.0,2.0,1.0,5.33,44.0,17.0,True
34,5.0,153.0,1.0,1.0,6.0,14.0,9.0,True
35,28.0,299.0,1.0,1.0,5.0,9.0,8.0,True
36,10.14,300.0,6.0,1.0,6.86,12.0,71.0,True
37,2.75,354.0,2.0,1.0,2.0,33.0,14.0,True
38,2.33,93.0,5.0,1.0,3.78,84.0,52.0,True
39,6.0,420.0,3.0,1.0,0.0,38.0,155.0,True
40,13.5,343.0,2.0,1.0,0.5,5.0,5.0,True
41,4.31,216.0,7.0,1.0,1.77,19.0,28.0,True
42,10.88,449.0,2.0,1.0,4.12,32.0,27.0,True
43,3.88,225.0,6.0,1.0,0.14,193.0,110.0,True
44,8.67,468.0,2.0,1.0,0.33,300.0,1.0,True
45,13.67,282.0,3.0,1.0,0.67,82.0,2.0,True
46,1.0,99.0,1.0,1.0,35.0,13.0,6.0,True
47,6.0,224.0,3.0,1.0,1.64,271.0,16.0,True
48,1.5,233.0,1.0,1.0,0.0,34.0,2.0,True
49,0.0,46.0,1.0,1.0,0.0,54.0,0.0,True
50,56.0,343.0,2.0,1.0,0.5,32.0,11.0,True
51,6.74,450.0,15.0,1.0,4.44,178.0,405.0,True
52,1.0,51.0,1.0,1.0,0.0,45.0,4.0,True
53,7.25,452.0,4.0,1.0,0.12,143.0,64.0,True
54,5.5,464.0,5.0,1.0,2.0,186.0,143.0,True
55,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
56,18.0,156.0,2.0,1.0,14.5,4.0,4.0,True
57,22.0,548.0,3.0,1.0,9.0,15.0,1.0,True
58,1.0,254.0,2.0,1.0,27.5,12.0,16.0,True
59,22.17,179.0,5.0,1.0,0.08,36.0,39.0,True
60,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
61,9.25,452.0,2.0,1.0,19.5,315.0,20.0,True
62,17.5,418.0,1.0,1.0,6.0,69.0,2.0,True
63,21.5,598.0,3.0,1.0,23.0,294.0,68.0,True
64,23.25,432.0,2.0,1.0,4.5,43.0,9.0,True
65,5.5,282.0,1.0,1.0,4.5,20.0,20.0,True
66,3.11,195.0,3.0,1.0,19.11,885.0,518.0,True
67,12.4,205.0,2.0,1.0,0.0,12.0,9.0,True
68,7.75,695.0,3.0,1.0,0.0,107.0,5.0,True
69,9.0,454.0,2.0,1.0,0.0,47.0,23.0,True
70,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
71,34.0,244.0,1.0,1.0,5.0,67.0,27.0,True
72,22.0,474.0,2.0,1.0,34.5,3.0,3.0,True
73,18.79,672.0,9.0,1.0,6.58,1209.0,428.0,True
74,51.0,89.0,1.0,1.0,0.0,30.0,14.0,True
75,3.4,710.0,6.0,1.0,80.1,138.0,47.0,True
76,1.43,335.0,4.0,1.0,0.0,352.0,557.0,True
77,1.5,336.0,2.0,1.0,0.0,151.0,152.0,True
78,0.73,343.0,5.0,1.0,0.0,282.0,17.0,True
79,17.33,108.0,7.0,1.0,0.0,11.0,11.0,True
80,0.0,32.0,1.0,1.0,0.0,213.0,6.0,True
81,24.0,77.0,1.0,1.0,0.0,37.0,0.0,True
82,17.75,291.0,3.0,1.0,11.67,195.0,90.0,True
83,20.0,601.0,3.0,1.0,6.0,12.0,22.0,True
84,34.2,608.0,3.0,1.0,3.6,26.0,16.0,True
85,9.0,1119.0,2.0,1.0,9.5,476.0,19.0,True
86,5.2,13.0,2.0,1.0,9.0,301.0,26.0,True
87,43.0,17.0,1.0,1.0,0.0,26.0,24.0,True
88,9.67,398.0,2.0,1.0,0.0,25.0,8.0,True
89,16.0,18.0,1.0,1.0,2.0,0.0,78.0,False
90,76.0,113.0,1.0,1.0,1.67,129.0,25.0,True
91,18.0,116.0,1.0,1.0,0.0,7.0,4.0,True
92,20.11,125.0,5.0,1.0,0.56,20.0,481.0,True
93,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
94,30.0,25.0,1.0,1.0,0.0,0.0,10.0,False
95,32.0,34.0,1.0,1.0,0.0,5.0,0.0,True
96,8.67,66.0,2.0,1.0,0.0,26.0,28.0,True
97,9.73,42.0,3.0,1.0,0.27,270.0,203.0,True
98,13.12,3.0,3.0,1.0,1.25,183.0,38.0,True
99,2.0,6.0,1.0,1.0,0.0,72.0,23.0,True
100,0.0,96.0,1.0,1.0,0.0,48.0,4.0,True
101,7.0,711.0,2.0,1.0,0.4,84.0,58.0,True
102,8.67,1333.0,4.0,1.0,0.83,340.0,47.0,True
103,10.5,721.0,3.0,1.0,0.25,169.0,21.0,True
104,6.44,1351.0,15.0,1.0,1.9,1143.0,436.0,True
105,11.57,647.0,4.0,1.0,0.29,76.0,109.0,True
106,3.0,752.0,5.0,1.0,0.0,79.0,60.0,True
107,12.0,15.0,2.0,1.0,0.0,0.0,7.0,False
108,6.5,49.0,2.0,1.0,1.0,32.0,24.0,True
109,18.8,1380.0,4.0,1.0,0.0,406.0,42.0,True
110,7.86,781.0,3.0,1.0,2.71,233.0,98.0,True
111,10.0,171.0,2.0,1.0,0.5,4.0,4.0,True
112,5.5,39.0,2.0,1.0,1.0,3.0,2.0,True
