,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,1.0,9.0,1.0,1.0,5.0,4.0,12.0,True
2,3.0,17.0,1.0,1.0,0.0,10.0,3.0,True
3,5.14,34.0,4.0,1.0,0.86,36.0,36.0,True
4,5.0,48.0,1.0,1.0,2.0,5.0,0.0,True
5,5.3,41.0,3.0,1.0,1.6,2298.0,1777.0,True
6,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
7,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
8,6.37,69.0,9.0,1.0,4.42,301.0,54.0,True
9,0.0,61.0,2.0,1.0,0.0,16.0,1.0,True
10,15.0,32.0,1.0,1.0,0.0,10.0,11.0,True
11,6.67,83.0,5.0,1.0,0.78,98.0,19.0,True
12,8.0,50.0,2.0,1.0,4.5,2.0,2.0,True
13,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
14,7.9,171.0,3.0,1.0,0.2,342.0,103.0,True
15,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
16,0.0,207.0,1.0,1.0,0.0,53.0,47.0,True
17,1.0,216.0,3.0,1.0,1.55,1586.0,411.0,True
18,1.0,140.0,1.0,1.0,0.0,2.0,2.0,True
19,24.0,252.0,3.0,1.0,5.67,29.0,20.0,True
20,9.0,169.0,1.0,1.0,0.0,21.0,17.0,True
21,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
22,0.0,135.0,2.0,1.0,0.0,7.0,5.0,True
23,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
24,2.5,64.0,3.0,1.0,0.0,142.0,8.0,True
25,9.0,71.0,1.0,1.0,0.0,48.0,3.0,True
26,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
27,12.0,78.0,1.0,1.0,0.0,13.0,0.0,True
28,0.5,177.0,1.0,1.0,0.0,18.0,2.0,True
29,2.6,180.0,3.0,1.0,22.2,264.0,209.0,True
30,1.0,255.0,1.0,1.0,11.0,0.0,6.0,False
31,2.5,229.0,1.0,1.0,21.5,11.0,14.0,True
32,1.0,41.0,1.0,1.0,1.0,4.0,2.0,True
33,2.0,280.0,1.0,1.0,0.0,3.0,9.0,True
34,1.0,389.0,3.0,1.0,0.8,19.0,8.0,True
35,5.0,251.0,1.0,1.0,0.0,31.0,5.0,True
36,1.0,277.0,1.0,1.0,14.0,0.0,32.0,False
37,2.5,284.0,2.0,1.0,1.0,0.0,28.0,False
38,1.0,171.0,1.0,1.0,0.0,9.0,4.0,True
39,3.17,322.0,3.0,1.0,0.83,225.0,174.0,True
40,2.0,394.0,1.0,1.0,0.0,1.0,1.0,True
41,1.0,183.0,1.0,1.0,6.0,18.0,24.0,True
42,0.5,222.0,1.0,1.0,0.0,187.0,46.0,True
43,1.0,223.0,2.0,1.0,0.0,139.0,112.0,True
44,11.0,405.0,2.0,1.0,2.71,43.0,1.0,True
45,7.25,228.0,10.0,1.0,2.06,103.0,93.0,True
46,9.0,290.0,1.0,1.0,0.0,0.0,8.0,False
47,2.0,160.0,1.0,1.0,0.5,63.0,1.0,True
48,6.88,222.0,4.0,1.0,0.76,44.0,177.0,True
49,0.67,461.0,3.0,1.0,13.33,36.0,11.0,True
50,10.67,231.0,1.0,1.0,0.0,12.0,5.0,True
51,8.67,468.0,2.0,1.0,0.33,300.0,1.0,True
52,10.0,290.0,2.0,1.0,0.0,2.0,3.0,True
53,0.67,367.0,1.0,1.0,0.0,228.0,170.0,True
54,7.33,483.0,8.0,1.0,16.83,396.0,199.0,True
55,6.43,485.0,4.0,1.0,4.64,125.0,23.0,True
56,1.0,317.0,3.0,1.0,0.0,121.0,3.0,True
57,1.67,416.0,1.0,1.0,0.0,581.0,440.0,True
58,8.67,459.0,3.0,1.0,0.5,58.0,32.0,True
59,10.0,250.0,1.0,1.0,7.0,0.0,8.0,False
60,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
61,9.75,245.0,3.0,1.0,26.25,18.0,4.0,True
62,6.67,370.0,3.0,1.0,1.0,22.0,1.0,True
63,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
64,3.5,525.0,2.0,1.0,0.0,0.0,23.0,False
65,12.67,382.0,2.0,1.0,0.0,7.0,2.0,True
66,15.0,394.0,1.0,1.0,0.0,0.0,5.0,False
67,16.89,175.0,10.0,1.0,5.5,395.0,396.0,True
68,15.0,385.0,2.0,1.0,4.0,7.0,3.0,True
69,3.5,132.0,5.0,1.0,0.62,19.0,19.0,True
70,0.43,269.0,1.0,1.0,1.21,236.0,22.0,True
71,1.5,613.0,1.0,1.0,0.0,56.0,6.0,True
72,12.0,148.0,1.0,1.0,0.0,1.0,1.0,True
73,3.11,195.0,3.0,1.0,19.11,885.0,518.0,True
74,14.0,444.0,1.0,1.0,0.0,4.0,8.0,True
75,12.0,462.0,1.0,1.0,1.0,3.0,0.0,True
76,8.5,502.0,2.0,1.0,0.0,17.0,15.0,True
77,1.0,303.0,1.0,1.0,0.0,2.0,3.0,True
78,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
79,12.75,256.0,3.0,1.0,4.0,6.0,4.0,True
80,4.0,323.0,1.0,1.0,43.0,23.0,3.0,True
81,0.0,4.0,1.0,1.0,0.0,6.0,0.0,True
82,2.0,564.0,1.0,1.0,0.0,19.0,11.0,True
83,11.27,667.0,6.0,1.0,1.0,325.0,89.0,True
84,0.67,303.0,3.0,1.0,0.0,136.0,8.0,True
85,11.25,15.0,2.0,1.0,0.25,92.0,52.0,True
86,1.0,509.0,1.0,1.0,0.0,13.0,4.0,True
87,24.75,710.0,3.0,1.0,10.5,28.0,6.0,True
88,3.0,102.0,1.0,1.0,0.0,18.0,1.0,True
89,17.33,108.0,7.0,1.0,0.0,11.0,11.0,True
90,42.0,357.0,1.0,1.0,6.0,387.0,61.0,True
91,22.11,553.0,4.0,1.0,6.22,90.0,23.0,True
92,41.5,792.0,3.0,2.0,27.75,830.0,739.0,True
93,13.17,853.0,2.0,1.0,58.42,257.0,85.0,True
94,12.67,564.0,5.0,1.0,54.83,885.0,19.0,True
95,9.33,1057.0,2.0,1.0,0.67,128.0,0.0,True
96,22.1,624.0,25.0,1.0,5.14,950.0,872.0,True
97,9.0,625.0,1.0,1.0,2.0,24.0,23.0,True
98,0.0,381.0,1.0,1.0,0.0,1979.0,0.0,True
99,23.43,1102.0,5.0,1.0,1.29,194.0,119.0,True
100,9.0,1119.0,2.0,1.0,9.5,476.0,19.0,True
101,18.2,100.0,7.0,1.0,0.75,322.0,409.0,True
102,3.0,393.0,1.0,1.0,0.0,16.0,19.0,True
103,68.38,1174.0,4.0,1.0,0.5,479.0,17.0,True
104,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
105,43.11,45.0,5.0,1.0,0.0,26.0,29.0,True
106,1.3,668.0,5.0,1.0,1.9,1255.0,1047.0,True
107,4.0,10.0,1.0,1.0,1.0,14.0,9.0,True
108,3.36,688.0,5.0,2.0,0.04,2107.0,1.0,True
109,1.0,82.0,1.0,1.0,5.0,1.0,1.0,True
110,11.0,710.0,2.0,1.0,0.0,10.0,5.0,True
111,7.5,728.0,1.0,1.0,0.0,33.0,32.0,True
112,15.5,736.0,2.0,1.0,1.0,40.0,26.0,True
113,12.0,15.0,2.0,1.0,0.0,0.0,7.0,False
114,7.0,758.0,1.0,1.0,0.0,40.0,12.0,True
115,6.0,169.0,4.0,1.0,2.67,1.0,213.0,True
116,8.0,447.0,2.0,1.0,0.0,18.0,39.0,True
117,0.86,793.0,2.0,1.0,0.0,30.0,28.0,True
118,37.0,111.0,1.0,1.0,0.0,12.0,30.0,True
119,7.0,59.0,2.0,1.0,0.5,0.0,82.0,False
120,8.67,48.0,3.0,1.0,2.33,0.0,113.0,False
121,9.0,221.0,1.0,1.0,2.0,24.0,21.0,True
122,1.0,247.0,1.0,1.0,4.0,0.0,9.0,False
123,4.0,184.0,1.0,1.0,6.0,0.0,29.0,False
124,7.5,205.0,5.0,1.0,1.17,3.0,59.0,True
125,7.5,218.0,1.0,1.0,0.0,0.0,10.0,False
126,11.5,164.0,3.0,1.0,0.67,0.0,83.0,False
127,4.0,169.0,2.0,1.0,9.5,0.0,102.0,False
128,1.0,177.0,1.0,1.0,0.0,11.0,1.0,True
129,12.0,1007.0,1.0,1.0,0.0,69.0,69.0,True
130,6.33,520.0,1.0,1.0,1.0,32.0,38.0,True
131,1.0,242.0,1.0,1.0,5.0,0.0,60.0,False
132,4.5,251.0,1.0,1.0,0.0,265.0,256.0,True
133,17.02,1532.0,11.0,1.0,2.18,1953.0,1736.0,True
134,56.0,287.0,1.0,1.0,0.0,91.0,96.0,True
135,5.0,302.0,1.0,1.0,0.0,0.0,11.0,False
136,15.0,202.0,1.0,1.0,0.0,3.0,5.0,True
137,5.0,334.0,1.0,1.0,12.0,0.0,1.0,True
138,11.38,342.0,4.0,1.0,0.0,0.0,17.0,False
139,6.0,346.0,1.0,1.0,0.0,5.0,29.0,True
140,32.56,726.0,4.0,1.0,1.33,438.0,37.0,True
141,35.0,405.0,1.0,1.0,0.0,27.0,14.0,True
142,22.0,413.0,2.0,1.0,0.0,20.0,26.0,True
143,3.8,1062.5,4.0,1.0,6.4,45.0,18.0,True
144,22.57,213.0,5.0,1.0,3.79,0.0,73.0,False
145,2.6,564.5,2.0,1.0,0.4,1.0,27.0,True
146,14.0,238.0,1.0,1.0,2.0,14.0,0.0,True
147,15.5,342.0,7.0,1.0,0.0,94.0,89.0,True
148,11.0,190.0,1.0,1.0,0.0,25.0,25.0,True
149,14.0,491.0,2.0,1.0,7.67,93.0,110.0,True
150,14.0,196.0,1.0,1.0,0.0,20.0,5.0,True
151,15.72,514.0,6.0,1.0,11.67,52.0,79.0,True
152,10.0,205.0,1.0,1.0,3.0,6.0,0.0,True
153,8.0,554.0,1.0,1.0,0.0,25.0,35.0,True
154,0.67,590.0,3.0,1.0,20.0,0.0,18.0,False
155,34.22,254.0,5.0,1.0,1.44,123.0,63.0,True
156,8.0,236.0,1.0,1.0,0.0,0.0,1.0,True
157,13.75,1107.5,1.0,1.0,15.0,72.0,36.0,True
158,5.08,222.0,5.0,1.0,12.83,305.0,176.0,True
159,97.8,662.0,3.0,1.0,0.0,121.0,123.0,True
160,20.67,4.0,2.0,1.0,0.67,7.0,20.0,True
161,12.0,400.0,1.0,1.0,2.0,0.0,6.0,False
162,4.5,231.0,2.0,1.0,6.0,0.0,6.0,False
163,81.28,783.0,8.0,1.0,0.0,316.0,316.0,True
164,4.0,666.0,1.0,1.0,0.0,23.0,4.0,True
165,3.0,436.0,1.0,1.0,6.0,0.0,7.0,False
166,7.0,441.0,1.0,1.0,0.0,0.0,13.0,False
167,42.4,478.0,1.0,1.0,2.4,53.0,58.0,True
168,28.92,1173.0,7.0,2.0,1.69,810.0,117.0,True
169,8.71,49.0,4.0,1.0,18.43,19.0,21.0,True
170,9.25,57.0,4.0,1.0,1.0,0.0,20.0,False
171,2.0,303.0,1.0,1.0,0.0,1.0,1.0,True
172,16.83,2013.5,4.0,1.0,5.33,733.0,8.0,True
173,7.67,635.0,2.0,1.0,14.33,55.0,56.0,True
174,37.5,676.5,2.0,1.0,0.0,55.0,6.0,True
175,93.5,1.0,3.0,2.0,0.25,830.0,0.0,True
176,26.73,2109.5,12.0,1.0,7.84,1584.0,421.0,True
177,5.0,14.0,1.0,1.0,1.0,67.0,26.0,True
178,5.18,499.0,9.0,2.0,8.82,1145.0,558.0,True
179,15.5,175.0,2.0,1.0,13.0,2.0,2.0,True
180,4.33,71.0,2.0,1.0,2.0,175.0,3.0,True
181,6.0,528.0,1.0,1.0,0.0,38.0,27.0,True
182,6.0,543.0,1.0,1.0,0.0,3.0,1.0,True
183,15.0,8.0,2.0,1.0,9.33,198.0,5.0,True
184,9.0,293.0,1.0,1.0,0.0,5.0,3.0,True
185,59.29,805.83,3.0,1.0,3.57,83.0,14.0,True
186,4.75,558.0,2.0,1.0,0.75,74.0,5.0,True
187,12.0,543.0,1.0,1.0,1.0,169.0,34.0,True
188,21.0,546.33,1.0,1.0,3.0,313.0,114.0,True
189,4.0,551.0,1.0,1.0,0.0,60.0,16.0,True
190,4.0,573.0,1.0,1.0,0.0,9.0,15.0,True
191,14.0,9.0,1.0,1.0,0.0,52.0,6.0,True
192,23.0,571.83,1.0,1.0,0.0,45.0,26.0,True
193,0.0,740.33,2.0,1.0,0.0,40.0,9.0,True
194,112.46,25.0,3.0,1.0,2.46,120.0,7.0,True
195,30.27,98.5,6.0,1.0,161.73,462.0,17.0,True
196,6.6,574.0,4.0,1.0,3.8,244.0,4.0,True
197,134.33,1608.67,3.0,1.0,31.67,471.0,21.0,True
198,33.5,748.67,2.0,1.0,1.0,17.0,3.0,True
199,1.0,741.83,1.0,1.0,6.0,19.0,19.0,True
200,22.5,21.0,2.0,1.0,0.0,8.0,1.0,True
201,46.0,213.0,2.0,1.0,16.0,30.0,22.0,True
202,33.33,213.0,3.0,1.0,17.0,124.0,75.0,True
203,72.5,107.0,2.0,1.0,3.5,44.0,0.0,True
204,31.5,755.33,4.0,1.0,6.83,34.0,47.0,True
205,36.0,164.5,3.0,1.0,0.0,0.0,9.0,False
206,20.67,37.0,3.0,1.0,0.0,16.0,16.0,True
207,18.0,50.0,3.0,1.0,1.0,78.0,32.0,True
208,95.18,1590.33,6.0,1.0,0.91,221.0,148.0,True
209,20.33,145.0,2.0,1.0,12.67,172.0,0.0,True
210,7.17,620.5,2.0,1.0,111.5,536.0,38.0,True
211,35.12,121.0,4.0,1.0,0.88,125.0,155.0,True
212,55.67,125.0,3.0,1.0,0.0,38.0,30.0,True
213,28.45,1610.67,10.0,1.0,109.9,1395.0,380.0,True
214,56.0,36.0,1.0,1.0,6.0,70.0,71.0,True
215,3.0,248.0,3.0,1.0,16.0,0.0,15.0,False
216,6.0,277.5,1.0,1.0,4.0,0.0,2.0,True
217,19.0,257.5,1.0,1.0,1.0,0.0,9.0,False
218,15.6,257.5,4.0,1.0,2.0,89.0,91.0,True
219,10.28,24.0,14.0,1.0,0.0,526.0,128.0,True
220,97.0,25.0,5.0,1.0,8.5,361.0,266.0,True
221,40.69,272.0,6.0,1.0,144.25,1120.0,305.0,True
222,36.36,1592.17,17.0,1.0,151.36,2061.0,275.0,True
223,2.5,29.5,1.0,1.0,10.5,6.0,4.0,True
224,1.5,12.0,2.0,1.0,3.5,74.0,85.0,True
225,7.83,41.0,8.0,1.0,29.5,1287.0,107.0,True
226,10.29,66.0,10.0,1.0,140.88,627.0,2.0,True
227,3.33,48.0,2.0,1.0,51.67,38.0,2.0,True
228,8.0,72.0,1.0,1.0,7.0,11.0,8.0,True
229,3.0,78.0,1.0,1.0,19.0,39.0,2.0,True
230,10.5,9.5,3.0,1.0,81.2,162.0,17.0,True
231,14.0,356.0,6.0,1.0,8.5,251.0,40.0,True
232,2.0,91.0,1.0,1.0,0.0,1.0,6.0,True
233,9.5,47.0,1.0,1.0,45.5,302.0,116.0,True
234,76.89,113.0,11.0,1.0,69.04,1209.0,1039.0,True
235,8.33,534.5,2.0,1.0,13.67,75.0,18.0,True
236,47.18,9.0,15.0,1.0,10.36,2130.0,101.0,True
237,17.25,140.0,2.0,1.0,5.25,0.0,25.0,False
238,1.0,88.0,2.0,1.0,2.0,0.0,10.0,False
239,18.0,24.0,1.0,1.0,7.0,22.0,15.0,True
240,1.07,151.46,1.0,1.0,4.35,8.19,1.65,True
241,1.17,262.51,1.0,1.0,3.3,19.7,2.7,True
242,1.04,127.06,1.0,1.0,4.58,5.67,1.42,True
243,1.06,150.01,1.0,1.0,4.36,8.04,1.64,True
244,1.2,298.78,1.0,1.0,2.96,23.45,3.04,True
245,1.28,374.86,1.0,1.0,2.24,31.33,3.76,True
246,1.41,521.14,1.0,1.0,0.87,46.48,5.13,True
247,1.21,310.31,1.0,1.0,2.85,24.65,3.15,True
248,1.23,329.16,1.0,1.0,2.67,26.6,3.33,True
249,1.2,292.33,1.0,1.0,3.02,22.79,2.98,True
250,1.09,175.49,1.0,1.0,4.12,10.68,1.88,True
251,1.43,539.91,1.0,1.0,0.69,48.43,5.31,True
252,1.39,496.09,1.0,1.0,1.1,43.89,4.9,True
253,1.17,266.7,1.0,1.0,3.26,20.13,2.74,True
254,1.18,270.82,1.0,1.0,3.22,20.56,2.78,True
255,1.11,196.75,1.0,1.0,3.92,12.89,2.08,True
256,1.4,511.48,1.0,1.0,0.96,45.48,5.04,True
257,1.36,462.29,1.0,1.0,1.42,40.39,4.58,True
258,1.01,88.47,1.0,1.0,4.94,1.67,1.06,True
259,1.49,599.7,1.0,1.0,0.13,54.62,5.87,True
260,1.1,188.6,1.0,1.0,4.0,12.04,2.0,True
261,1.23,329.87,1.0,1.0,2.67,26.67,3.33,True
262,1.28,380.99,1.0,1.0,2.18,31.97,3.82,True
263,1.47,583.52,1.0,1.0,0.28,52.95,5.72,True
264,1.16,248.32,1.0,1.0,3.43,18.23,2.57,True
265,1.48,590.24,1.0,1.0,0.21,53.64,5.79,True
266,1.25,350.05,1.0,1.0,2.48,28.76,3.52,True
