,nuc,arexp,nd,ns,age,la,ld,target
0,0.6,8.0,3.0,1.0,0.0,20.0,210.0,True
1,3.67,11.0,3.0,2.0,0.0,426.0,443.0,True
2,5.0,38.0,4.0,1.0,0.6,389.0,44.0,True
3,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
4,1.8,39.0,4.0,2.0,3.0,123.0,85.0,True
5,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
6,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
7,0.73,108.0,11.0,1.0,2.2,101.0,21.0,True
8,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
9,4.25,46.0,3.0,2.0,1.75,0.0,67.0,True
10,5.5,69.0,3.0,1.0,1.0,6.0,6.0,True
11,9.4,157.0,6.0,1.0,0.33,50.0,56.0,True
12,10.0,108.0,3.0,1.0,3.0,59.0,57.0,True
13,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
14,10.95,184.0,6.0,1.0,5.74,196.0,98.0,True
15,1.06,2.0,14.0,1.0,0.0,104.0,104.0,True
16,24.0,252.0,3.0,1.0,5.67,29.0,20.0,True
17,6.0,130.0,3.0,1.0,0.8,38.0,2.0,True
18,1.71,312.0,2.0,1.0,34.29,43.0,266.0,True
19,2.18,211.0,8.0,1.0,4.09,256.0,45.0,True
20,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
21,7.0,251.0,3.0,2.0,8.8,8.0,5.0,True
22,1.06,348.0,20.0,2.0,1.16,69.0,831.0,True
23,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
24,1.67,223.0,1.0,1.0,1.33,0.0,278.0,False
25,5.33,188.0,3.0,1.0,0.33,91.0,89.0,True
26,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
27,3.0,281.0,2.0,1.0,0.0,47.0,128.0,True
28,1.75,299.0,2.0,1.0,0.75,289.0,26.0,True
29,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
30,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
31,2.33,93.0,5.0,1.0,3.78,84.0,52.0,True
32,3.17,131.0,3.0,1.0,0.0,235.0,7.0,True
33,3.5,225.0,5.0,1.0,2.17,125.0,210.0,True
34,9.33,416.0,5.0,1.0,3.33,36.0,8.0,True
