,nuc,arexp,nd,ns,age,la,ld,target
0,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
1,1.25,148.0,7.0,1.0,20.88,26.0,5.0,True
2,40.0,250.0,1.0,1.0,0.0,5.0,0.0,True
3,24.0,252.0,3.0,1.0,5.67,29.0,20.0,True
4,43.0,259.0,1.0,1.0,0.0,2.0,0.0,True
5,21.33,76.0,2.0,1.0,3.33,81.0,23.0,True
6,12.54,280.0,6.0,1.0,7.0,67.0,64.0,True
7,77.0,180.0,1.0,1.0,0.0,2.0,1.0,True
8,15.0,122.0,4.0,1.0,0.0,41.0,25.0,True
9,18.0,555.0,2.0,1.0,65.5,12.0,7.0,True
10,13.5,425.0,3.0,1.0,36.5,14.0,17.0,True
11,67.0,436.0,1.0,1.0,8.0,35.0,27.0,True
12,39.0,284.0,1.0,1.0,3.0,1.0,1.0,True
13,40.0,440.0,1.0,1.0,0.0,22.0,23.0,True
14,18.58,225.0,7.0,1.0,32.68,496.0,92.0,True
15,34.0,244.0,1.0,1.0,5.0,67.0,27.0,True
16,68.0,257.0,1.0,1.0,1.0,0.0,2.0,True
17,22.0,333.0,3.0,1.0,17.67,3.0,3.0,True
18,6.64,484.0,6.0,1.0,47.73,57.0,77.0,True
19,27.0,23.0,3.0,1.0,4.67,8.0,34.0,True
20,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
21,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
22,52.0,91.0,1.0,1.0,0.0,63.0,15.0,True
23,15.86,35.0,4.0,1.0,12.57,66.0,287.0,True
24,70.0,528.0,1.0,1.0,0.0,0.0,6.0,False
25,37.33,284.0,2.0,1.0,1.33,106.0,42.0,True
26,56.33,867.0,3.0,1.0,0.0,3.0,2.0,True
27,40.5,1.0,1.0,1.0,0.0,48.0,5.0,True
28,22.0,98.0,2.0,1.0,0.0,73.0,7.0,True
29,33.67,102.0,2.0,1.0,0.0,49.0,102.0,True
30,39.57,26.0,4.0,1.0,2.0,121.0,191.0,True
31,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
32,28.5,23.0,1.0,1.0,0.0,7.0,6.0,True
33,30.0,25.0,1.0,1.0,0.0,0.0,10.0,False
34,14.2,40.0,4.0,1.0,0.0,235.0,1.0,True
35,47.0,166.0,1.0,1.0,0.0,1.0,1.0,True
36,95.5,843.0,2.0,1.0,0.0,0.0,8.0,False
37,96.5,224.0,2.0,1.0,0.0,10.0,0.0,True
38,24.5,182.0,9.0,1.0,2.0,149.0,278.0,True
39,99.0,684.0,2.0,1.0,0.5,49.0,58.0,True
40,28.5,104.0,1.0,1.0,0.0,0.0,12.0,False
41,121.0,477.0,1.0,1.0,0.0,1.0,1.0,True
42,75.0,1011.0,2.0,1.0,0.0,25.0,27.0,True
43,51.0,225.0,1.0,1.0,0.0,2.0,0.0,True
44,36.0,238.0,1.0,1.0,1.0,0.0,13.0,False
45,39.0,239.0,1.0,1.0,0.0,0.0,7.0,False
46,58.33,744.0,2.0,1.0,0.0,28.0,27.0,True
47,70.0,276.0,1.0,1.0,0.0,15.0,13.0,True
48,58.0,312.0,1.0,1.0,3.0,0.0,2.0,True
49,44.5,207.0,5.0,1.0,4.67,37.0,6.0,True
50,30.0,275.0,4.0,1.0,2.0,40.0,27.0,True
51,105.0,553.0,2.0,1.0,1.0,0.0,8.0,False
52,22.57,213.0,5.0,1.0,3.79,0.0,73.0,False
53,85.0,418.0,1.0,1.0,0.0,21.0,38.0,True
54,101.0,432.0,1.0,1.0,0.0,7.0,2.0,True
55,72.0,65.0,1.0,1.0,0.0,5.0,6.0,True
56,41.75,144.0,3.0,1.0,10.75,12.0,13.0,True
57,79.0,447.0,1.0,1.0,0.0,0.0,6.0,False
58,101.0,454.0,1.0,1.0,0.0,8.0,6.0,True
59,128.0,458.0,2.0,1.0,0.0,3.0,8.0,True
60,182.0,182.0,1.0,1.0,0.0,34.0,10.0,True
61,32.0,358.0,1.0,1.0,0.0,5.0,1.0,True
62,48.67,801.5,2.0,1.0,1.0,23.0,13.0,True
63,32.33,613.0,8.0,1.0,10.73,92.0,56.0,True
64,39.0,547.0,1.0,1.0,0.0,0.0,11.0,False
65,39.0,551.0,1.0,1.0,0.0,1.0,2.0,True
66,50.33,864.5,4.0,1.0,2.44,38.0,24.0,True
67,57.09,578.0,5.0,1.0,3.73,52.0,101.0,True
68,77.2,601.0,1.0,1.0,1.2,8.0,124.0,True
69,34.22,254.0,5.0,1.0,1.44,123.0,63.0,True
70,95.0,394.0,1.0,1.0,0.0,0.0,5.0,False
71,9.06,196.0,7.0,1.0,15.35,37.0,86.0,True
72,98.8,663.0,3.0,1.0,0.0,22.0,38.0,True
73,79.0,670.0,2.0,1.0,3.2,1.0,23.0,True
74,81.0,672.0,1.0,1.0,10.4,0.0,269.0,False
75,85.67,673.0,3.0,1.0,0.0,0.0,134.0,False
76,70.0,676.0,6.0,1.0,3.33,8.0,294.0,True
77,133.0,19.0,3.0,1.0,1.83,3.0,11.0,True
78,118.25,691.0,3.0,1.0,0.0,0.0,52.0,False
79,119.25,692.0,3.0,1.0,0.0,10.0,16.0,True
80,94.0,268.0,1.0,1.0,0.0,17.0,3.0,True
81,142.0,32.0,1.0,1.0,0.0,4.0,3.0,True
82,129.67,799.0,1.0,1.0,0.0,16.0,5.0,True
83,96.0,800.0,1.0,1.0,0.0,3.0,0.0,True
84,10.8,260.0,2.0,1.0,38.4,48.0,13.0,True
85,104.0,450.0,1.0,1.0,0.0,49.0,32.0,True
86,107.0,458.0,1.0,1.0,0.0,15.0,13.0,True
87,77.5,465.0,1.0,1.0,1.0,25.0,1.0,True
88,46.0,469.0,1.0,1.0,0.0,0.0,13.0,False
89,47.0,483.0,3.0,1.0,34.67,5.0,8.0,True
90,78.0,536.0,1.0,1.0,1.33,46.0,19.0,True
91,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
92,40.83,540.0,3.0,1.0,12.0,123.0,66.0,True
93,70.0,543.0,1.0,1.0,0.0,0.0,7.0,False
94,55.0,547.0,1.0,1.0,0.0,2.0,1.0,True
95,40.75,671.0,3.0,1.0,3.0,14.0,69.0,True
96,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
97,41.5,558.0,1.0,1.0,1.5,5.0,3.0,True
98,74.0,560.0,1.0,1.0,0.0,4.0,0.0,True
99,51.33,591.0,1.0,1.0,0.0,11.0,5.0,True
100,97.0,1012.5,3.0,1.0,0.0,2.0,3.0,True
101,44.25,597.0,4.0,1.0,0.0,5.0,13.0,True
102,116.0,629.0,1.0,1.0,4.0,24.0,12.0,True
103,45.0,5.0,1.0,1.0,14.0,5.0,7.0,True
104,156.0,489.0,1.0,1.0,0.0,21.0,31.0,True
105,42.11,840.0,7.0,1.0,13.11,287.0,0.0,True
106,98.5,1129.0,2.0,1.0,14.5,0.0,10.0,False
107,125.67,66.0,2.0,1.0,35.33,4.0,4.0,True
108,3.25,366.0,3.0,1.0,66.5,162.0,1.0,True
109,81.0,134.0,2.0,1.0,2.0,78.0,1.0,True
