,nuc,arexp,nd,ns,age,la,ld,target
0,7.25,52.0,4.0,1.0,1.0,914.0,669.0,True
1,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
2,1.5,108.0,6.0,1.0,11.67,23.0,55.0,True
3,7.0,179.0,2.0,1.0,3.14,672.0,408.0,True
4,6.0,129.0,1.0,1.0,33.0,3.0,2.0,True
5,0.44,212.0,6.0,1.0,0.17,1211.0,145.0,True
6,20.25,248.0,2.0,1.0,14.0,248.0,155.0,True
7,2.5,206.0,1.0,1.0,27.0,36.0,1.0,True
8,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
9,6.91,175.0,5.0,1.0,9.73,678.0,36.0,True
10,2.2,85.0,3.0,1.0,3.4,1776.0,221.0,True
11,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
12,1.64,117.0,7.0,1.0,0.5,549.0,478.0,True
13,5.5,148.0,2.0,1.0,25.0,88.0,41.0,True
14,1.0,99.0,1.0,1.0,35.0,13.0,6.0,True
15,4.67,312.0,4.0,1.0,2.0,878.0,1.0,True
16,6.67,225.0,5.0,1.0,4.11,833.0,77.0,True
17,4.78,242.0,4.0,1.0,13.44,391.0,133.0,True
18,24.0,187.0,2.0,1.0,35.5,3.0,3.0,True
19,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
20,7.9,500.0,8.0,1.0,14.0,111.0,17.0,True
21,1.0,418.0,1.0,1.0,123.0,0.0,3.0,True
22,17.0,540.0,4.0,1.0,26.5,15.0,10.0,True
23,1.0,573.0,1.0,1.0,131.0,0.0,14.0,False
24,1.0,254.0,2.0,1.0,27.5,12.0,16.0,True
25,0.5,384.0,1.0,1.0,68.5,85.0,25.0,True
26,2.4,236.0,1.0,1.0,55.0,11.0,6.0,True
27,3.0,365.0,1.0,1.0,38.0,20.0,11.0,True
28,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
29,11.58,581.0,8.0,1.0,12.0,269.0,2.0,True
30,0.5,384.0,2.0,1.0,21.0,22.0,5.0,True
31,13.0,123.0,1.0,1.0,31.0,2.0,1.0,True
32,8.03,458.0,8.0,1.0,54.7,64.0,74.0,True
33,13.0,443.0,1.0,1.0,55.0,1.0,1.0,True
34,1.4,708.0,2.0,1.0,23.0,254.0,74.0,True
35,1.0,452.0,1.0,1.0,87.0,0.0,69.0,False
36,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
37,25.0,313.0,1.0,1.0,40.0,1.0,1.0,True
38,1.0,754.0,1.0,1.0,69.0,1.0,1.0,True
39,1.0,758.0,2.0,1.0,81.0,49.0,2.0,True
40,3.0,766.0,1.0,1.0,135.0,14.0,11.0,True
41,3.0,15.0,1.0,1.0,92.0,30.0,0.0,True
42,9.86,652.0,8.0,1.0,79.05,985.0,273.0,True
43,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
44,14.6,781.0,3.0,1.0,36.8,182.0,28.0,True
45,18.79,672.0,9.0,1.0,6.58,1209.0,428.0,True
46,5.0,580.0,1.0,1.0,34.0,1.0,2.0,True
47,4.0,714.0,1.0,1.0,66.0,1.0,1.0,True
48,3.62,615.0,3.0,1.0,18.75,0.0,429.0,False
49,2.0,539.0,1.0,1.0,60.0,0.0,5.0,False
50,3.4,710.0,6.0,1.0,80.1,138.0,47.0,True
51,19.2,802.0,2.0,1.0,19.8,220.0,155.0,True
52,15.86,35.0,4.0,1.0,12.57,66.0,287.0,True
53,5.07,523.0,16.0,1.0,165.0,321.0,280.0,True
54,1.88,760.0,2.0,1.0,226.12,0.0,257.0,False
55,43.67,763.0,3.0,1.0,108.0,40.0,10.0,True
56,3.33,765.0,3.0,1.0,92.33,18.0,2.0,True
57,16.67,774.0,3.0,1.0,40.33,1.0,12.0,True
58,1.0,615.0,1.0,1.0,146.5,0.0,254.0,False
59,15.1,554.0,6.0,1.0,55.3,28.0,95.0,True
60,20.28,287.0,6.0,1.0,4.72,284.0,354.0,True
61,12.67,564.0,5.0,1.0,54.83,885.0,19.0,True
62,11.58,1009.0,21.0,1.0,42.91,339.0,349.0,True
63,40.15,1061.0,5.0,1.0,3.69,749.0,160.0,True
64,6.29,1062.0,19.0,1.0,84.71,64.0,48.0,True
65,27.67,1097.0,7.0,1.0,2.19,817.0,285.0,True
66,26.41,1121.0,7.0,1.0,6.41,1341.0,443.0,True
67,22.43,15.0,5.0,1.0,0.57,406.0,44.0,True
68,1.33,672.0,7.0,1.0,1.67,451.0,220.0,True
69,4.19,775.0,7.0,1.0,0.43,1195.0,132.0,True
70,11.74,150.0,11.0,1.0,0.0,577.0,577.0,True
71,1.0,327.0,1.0,1.0,34.0,0.0,31.0,False
72,2.0,197.0,1.0,1.0,24.0,0.0,549.0,False
73,10.0,961.5,1.0,1.0,33.0,0.0,14.0,False
74,9.32,305.0,4.0,1.0,15.58,35.0,54.0,True
75,14.31,763.0,7.0,1.0,25.81,174.0,80.0,True
76,10.0,829.0,1.0,1.0,40.0,7.0,2.0,True
77,2.5,366.0,1.0,1.0,25.0,0.0,46.0,False
78,4.38,218.0,6.0,1.0,13.25,70.0,21.0,True
79,3.33,168.0,3.0,1.0,20.67,12.0,39.0,True
80,3.0,1079.0,1.0,1.0,35.0,0.0,91.0,False
81,38.23,4.0,8.0,1.0,19.23,736.0,23.0,True
82,32.79,235.0,12.0,1.0,4.76,484.0,325.0,True
83,5.08,222.0,5.0,1.0,12.83,305.0,176.0,True
84,40.75,1016.0,6.0,1.0,21.25,30.0,27.0,True
85,2.0,401.0,1.0,1.0,54.0,28.0,0.0,True
86,6.0,719.0,1.0,1.0,57.0,0.0,22.0,False
87,4.0,234.0,1.0,1.0,43.0,7.0,2.0,True
88,1.0,254.0,1.0,1.0,77.0,0.0,26.0,False
89,7.0,255.0,1.0,1.0,35.0,1.0,1.0,True
90,10.0,1013.0,1.0,1.0,53.0,19.0,11.0,True
91,7.0,4.0,3.0,1.0,18.0,114.0,1.0,True
92,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
93,9.0,11.0,1.0,1.0,55.0,1.0,1.0,True
94,8.0,677.5,1.0,1.0,30.0,15.0,7.0,True
95,65.64,38.0,6.0,1.0,28.14,384.0,136.0,True
96,11.0,1148.5,1.0,1.0,48.0,0.0,4.0,False
97,3.0,295.0,1.0,1.0,62.0,14.0,4.0,True
98,9.5,307.0,2.0,1.0,21.5,20.0,4.0,True
99,7.2,3.0,3.0,2.0,89.4,24.0,3.0,True
100,13.0,669.5,2.0,1.0,88.67,125.0,293.0,True
101,34.39,350.0,10.0,1.0,39.65,1394.0,30.0,True
102,13.0,682.5,1.0,1.0,35.0,0.0,5.0,False
103,3.25,366.0,3.0,1.0,66.5,162.0,1.0,True
104,7.5,375.0,3.0,1.0,48.5,147.0,3.0,True
105,24.0,680.0,1.0,1.0,54.0,20.0,1.0,True
106,43.45,145.0,4.0,1.0,74.73,29.0,30.0,True
107,56.75,152.0,1.0,1.0,22.25,245.0,17.0,True
108,5.5,285.0,1.0,1.0,43.0,0.0,67.0,False
109,2.91,2.0,5.0,1.0,27.55,508.0,121.0,True
110,45.0,7.0,1.0,1.0,36.0,5.0,0.0,True
111,2.0,2032.0,1.0,1.0,100.0,54.0,28.0,True
112,0.25,368.0,3.0,1.0,0.12,1388.0,1.0,True
113,28.0,140.0,1.0,1.0,29.0,2.0,0.0,True
114,20.0,83.0,1.0,1.0,41.0,0.0,4.0,False
115,68.83,487.0,4.0,1.0,25.83,0.0,138.0,False
116,1.0,55.0,1.0,1.0,56.0,6.0,1.0,True
117,5.0,60.0,1.0,1.0,58.0,3.0,1.0,True
118,49.0,90.0,2.0,1.0,27.5,1.0,3.0,True
119,0.67,4.0,2.0,1.0,25.33,172.0,0.0,True
120,34.95,187.0,15.0,1.0,15.44,661.0,265.0,True
121,24.22,974.5,12.0,1.0,43.7,2657.0,556.0,True
122,63.39,22.0,7.0,1.0,4.39,1094.0,7.0,True
123,1.0,5.0,1.0,1.0,86.0,0.0,69.0,False
124,6.0,101.0,1.0,1.0,88.0,5.0,6.0,True
125,42.0,839.5,2.0,1.0,52.5,18.0,0.0,True
126,12.06,2052.5,15.0,1.0,51.22,340.0,29.0,True
127,59.12,0.0,7.0,1.0,40.62,416.0,66.0,True
128,31.5,35.0,1.0,1.0,56.0,13.0,1.0,True
129,3.0,994.0,1.0,1.0,135.0,11.0,3.0,True
130,1.0,834.0,1.0,1.0,78.0,2.0,0.0,True
131,4.67,851.0,2.0,1.0,112.0,0.0,446.0,False
132,1.0,636.0,1.0,1.0,149.0,10.0,0.0,True
133,5.0,254.0,1.0,1.0,45.0,8.0,0.0,True
134,6.36,84.0,11.0,1.0,9.16,1526.0,46.0,True
135,16.0,0.0,1.0,1.0,91.5,41.0,0.0,True
136,11.5,292.0,2.0,1.0,113.0,63.0,0.0,True
137,39.0,43.0,1.0,1.0,76.0,2.0,2.0,True
138,3.83,853.0,5.0,1.0,61.42,224.0,22.0,True
139,32.17,272.5,3.0,1.0,41.0,43.0,6.0,True
140,6.67,114.0,10.0,1.0,56.47,1278.0,207.0,True
141,7.0,732.17,1.0,1.0,179.0,5.0,1.0,True
