,nuc,arexp,nd,ns,age,la,ld,target
0,0.6,8.0,3.0,1.0,0.0,20.0,210.0,True
1,0.14,11.0,3.0,1.0,0.07,32.0,848.0,True
2,1.2,12.0,1.0,1.0,0.2,61.0,149.0,True
3,1.67,7.0,3.0,1.0,0.17,14.0,13.0,True
4,2.43,5.0,1.0,1.0,0.0,22.0,154.0,True
5,2.0,21.0,4.0,1.0,0.0,15.0,22.0,True
6,5.67,27.0,2.0,1.0,0.67,433.0,528.0,True
7,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
8,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
9,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
10,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
11,9.5,17.0,6.0,1.0,2.5,72.0,68.0,True
12,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
13,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
14,9.4,157.0,6.0,1.0,0.33,50.0,56.0,True
15,7.09,118.0,8.0,1.0,9.0,66.0,59.0,True
16,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
17,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
18,0.0,130.0,4.0,1.0,0.0,238.0,0.0,True
19,0.44,212.0,6.0,1.0,0.17,1211.0,145.0,True
20,1.75,158.0,3.0,1.0,26.75,9.0,1016.0,True
21,4.0,32.0,3.0,1.0,0.0,87.0,4.0,True
22,3.25,104.0,2.0,1.0,0.25,87.0,27.0,True
23,20.25,248.0,2.0,1.0,14.0,248.0,155.0,True
24,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
25,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
26,6.0,130.0,3.0,1.0,0.8,38.0,2.0,True
27,0.5,144.0,2.0,1.0,0.0,797.0,4.0,True
28,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
29,3.25,63.0,3.0,1.0,0.0,38.0,25.0,True
30,16.5,152.0,2.0,1.0,0.0,149.0,9.0,True
31,3.67,15.0,3.0,1.0,0.44,116.0,210.0,True
32,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
33,0.75,29.0,3.0,1.0,0.5,36.0,40.0,True
