,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,0.6,8.0,3.0,1.0,0.0,20.0,210.0,True
2,1.25,44.0,3.0,1.0,0.75,49.0,43.0,True
3,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
4,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
5,1.29,106.0,4.0,1.0,2.71,20.0,9.0,True
6,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
7,5.59,117.0,4.0,1.0,6.0,1805.0,939.0,True
8,4.75,55.0,4.0,1.0,6.38,240.0,149.0,True
9,7.8,62.0,6.0,1.0,8.93,72.0,66.0,True
10,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
11,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
12,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
13,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
14,1.0,149.0,3.0,1.0,32.0,10.0,7.0,True
15,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
16,1.48,37.0,6.0,1.0,0.1,31.0,23.0,True
17,0.43,133.0,5.0,1.0,11.14,119.0,23.0,True
18,3.0,290.0,2.0,1.0,0.0,36.0,13.0,True
19,0.5,144.0,2.0,1.0,0.0,797.0,4.0,True
20,3.0,147.0,2.0,1.0,0.0,14.0,231.0,True
21,6.0,150.0,2.0,1.0,0.0,23.0,319.0,True
22,4.5,161.0,3.0,1.0,11.83,75.0,47.0,True
23,9.67,144.0,3.0,1.0,0.0,19.0,6.0,True
24,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
25,9.5,184.0,2.0,1.0,0.0,0.0,80.0,True
26,4.25,373.0,3.0,1.0,2.75,20.0,13.0,True
27,3.5,98.0,2.0,1.0,6.0,136.0,28.0,True
28,2.0,253.0,1.0,1.0,0.0,217.0,115.0,True
29,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
30,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
31,0.0,81.0,1.0,1.0,0.0,164.0,0.0,True
32,2.88,159.0,7.0,1.0,14.25,16.0,16.0,True
33,13.4,360.0,3.0,1.0,0.0,94.0,24.0,True
34,2.0,368.0,1.0,1.0,11.0,140.0,35.0,True
35,12.0,233.0,9.0,1.0,1.57,144.0,9.0,True
36,2.33,198.0,2.0,1.0,0.33,56.0,23.0,True
37,2.5,112.0,2.0,1.0,3.0,3.0,23.0,True
38,7.8,155.0,3.0,1.0,9.2,7.0,7.0,True
39,2.0,384.0,1.0,1.0,0.5,193.0,43.0,True
40,6.43,485.0,4.0,1.0,4.64,125.0,23.0,True
41,0.29,403.0,1.0,1.0,0.0,300.0,0.0,True
42,3.75,406.0,1.0,1.0,1.58,926.0,538.0,True
43,8.89,333.0,3.0,1.0,34.56,426.0,94.0,True
44,15.33,506.0,2.0,1.0,4.33,3.0,140.0,True
45,11.88,566.0,6.0,1.0,2.12,38.0,766.0,True
46,14.17,120.0,4.0,1.0,0.5,86.0,25.0,True
47,3.0,448.0,3.0,1.0,1.0,10.0,3.0,True
48,9.25,471.0,1.0,1.0,0.0,271.0,152.0,True
49,3.67,239.0,3.0,1.0,22.67,31.0,4.0,True
50,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
51,6.0,379.0,2.0,1.0,2.67,41.0,15.0,True
52,16.0,159.0,3.0,1.0,10.17,50.0,33.0,True
53,11.0,391.0,3.0,1.0,9.5,63.0,26.0,True
54,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
55,14.29,606.0,3.0,1.0,6.14,31.0,13.0,True
56,9.25,452.0,2.0,1.0,19.5,315.0,20.0,True
57,7.0,150.0,5.0,1.0,4.11,147.0,100.0,True
58,1.25,415.0,3.0,1.0,7.0,0.0,631.0,False
59,7.0,427.0,2.0,1.0,52.5,9.0,3.0,True
60,2.5,280.0,3.0,1.0,0.0,37.0,2.0,True
61,12.4,205.0,2.0,1.0,0.0,12.0,9.0,True
62,9.57,459.0,4.0,1.0,35.43,14.0,13.0,True
63,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
64,6.75,83.0,4.0,1.0,1.25,104.0,3.0,True
65,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
66,14.61,24.0,16.0,1.0,44.61,64.0,53.0,True
67,46.33,187.0,2.0,1.0,54.33,25.0,5.0,True
68,21.65,656.0,10.0,1.0,25.43,611.0,142.0,True
69,0.67,303.0,3.0,1.0,0.0,136.0,8.0,True
70,22.14,679.0,2.0,1.0,2.43,166.0,34.0,True
71,21.4,11.0,3.0,1.0,1.6,79.0,3.0,True
72,3.62,615.0,3.0,1.0,18.75,0.0,429.0,False
73,6.25,739.0,9.0,1.0,10.88,193.0,725.0,True
74,5.07,523.0,16.0,1.0,165.0,321.0,280.0,True
75,10.83,781.0,4.0,1.0,0.17,23.0,15.0,True
76,15.5,70.0,5.0,1.0,3.83,9.0,13.0,True
77,18.25,813.0,4.0,1.0,0.0,7.0,7.0,True
78,8.89,861.0,12.0,1.0,15.11,43.0,43.0,True
79,12.86,942.0,5.0,1.0,0.0,26.0,23.0,True
80,32.14,1006.0,8.0,1.0,0.0,31.0,34.0,True
81,13.28,1012.0,8.0,1.0,15.76,93.0,95.0,True
82,23.5,586.0,6.0,1.0,0.88,32.0,24.0,True
83,11.18,592.0,5.0,1.0,6.55,112.0,37.0,True
84,41.85,1065.0,8.0,1.0,1.95,649.0,142.0,True
85,24.67,612.0,6.0,1.0,4.67,60.0,89.0,True
86,43.0,1079.0,5.0,1.0,1.38,119.0,42.0,True
87,19.56,693.0,5.0,1.0,10.33,78.0,12.0,True
88,18.2,100.0,7.0,1.0,0.75,322.0,409.0,True
89,19.67,112.0,2.0,1.0,1.67,118.0,5.0,True
90,5.25,894.0,2.0,1.0,19.12,846.0,171.0,True
91,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
92,1.0,664.0,2.0,1.0,1.0,450.0,247.0,True
93,35.94,2.0,4.0,1.0,0.0,313.0,115.0,True
94,22.0,27.0,1.0,1.0,0.0,175.0,128.0,True
95,9.33,17.0,7.0,1.0,1.28,338.0,165.0,True
96,31.4,738.0,4.0,1.0,3.8,18.0,10.0,True
97,5.0,11.0,2.0,1.0,0.0,25.0,4.0,True
98,7.0,687.0,3.0,1.0,0.25,44.0,13.0,True
99,5.95,634.0,6.0,1.0,0.36,298.0,287.0,True
100,2.5,699.0,3.0,1.0,1.67,737.0,386.0,True
101,8.67,1333.0,4.0,1.0,0.83,340.0,47.0,True
102,4.1,1368.0,8.0,1.0,1.7,67.0,16.0,True
103,14.73,430.0,4.0,1.0,4.18,314.0,270.0,True
104,8.0,654.0,3.0,1.0,3.67,14.0,17.0,True
105,5.83,131.0,8.0,1.0,0.22,29.0,26.0,True
106,3.0,30.0,11.0,1.0,1.06,0.0,819.0,False
107,0.81,442.0,5.0,1.0,1.0,162.0,160.0,True
108,6.33,435.0,2.0,1.0,5.11,155.0,140.0,True
109,16.42,10.0,8.0,1.0,2.42,26.0,26.0,True
110,1.75,792.0,1.0,1.0,5.75,321.0,160.0,True
111,3.04,155.0,11.0,1.0,0.54,53.0,53.0,True
112,6.78,40.0,6.0,1.0,0.89,160.0,44.0,True
113,15.24,23.0,12.0,1.0,1.29,33.0,31.0,True
114,8.73,818.0,7.0,1.0,0.09,864.0,1214.0,True
115,2.86,924.0,5.0,1.0,0.14,85.0,59.0,True
116,7.4,665.0,3.0,1.0,1.4,10.0,218.0,True
117,8.4,459.0,2.0,1.0,3.2,76.0,44.0,True
118,7.0,59.0,2.0,1.0,0.5,0.0,82.0,False
119,8.67,48.0,3.0,1.0,2.33,0.0,113.0,False
120,1.33,146.0,3.0,1.0,4.0,15.0,19.0,True
121,26.0,240.0,2.0,1.0,0.0,13.0,6.0,True
122,15.84,99.0,11.0,1.0,0.74,113.0,89.0,True
123,27.6,141.0,4.0,1.0,0.8,25.0,44.0,True
124,2.12,148.0,4.0,1.0,0.0,23.0,25.0,True
125,7.8,501.0,2.0,1.0,10.2,30.0,64.0,True
126,11.5,164.0,3.0,1.0,0.67,0.0,83.0,False
127,4.0,169.0,2.0,1.0,9.5,0.0,102.0,False
128,14.67,247.0,3.0,1.0,0.83,8.0,8.0,True
129,6.5,94.0,2.0,1.0,5.0,24.0,6.0,True
130,98.5,339.0,2.0,1.0,0.0,328.0,312.0,True
131,11.38,342.0,4.0,1.0,0.0,0.0,17.0,False
132,7.0,390.0,1.0,1.0,0.0,180.0,5.0,True
133,22.57,213.0,5.0,1.0,3.79,0.0,73.0,False
134,24.0,184.0,2.0,1.0,11.5,9.0,3.0,True
135,40.71,1589.0,7.0,1.0,1.19,458.0,308.0,True
136,2.0,196.0,1.0,1.0,11.0,0.0,329.0,False
137,2.0,172.0,1.0,1.0,0.0,242.0,98.0,True
138,45.0,331.0,3.0,1.0,6.33,24.0,5.0,True
139,8.25,544.5,1.0,1.0,11.25,239.0,542.0,True
140,13.25,83.0,3.0,1.0,0.0,8.0,13.0,True
141,4.67,482.0,2.0,1.0,17.0,0.0,379.0,False
142,44.9,500.0,6.0,1.0,9.7,260.0,72.0,True
143,15.4,378.0,5.0,1.0,0.0,6.0,6.0,True
144,0.67,590.0,3.0,1.0,20.0,0.0,18.0,False
145,34.0,611.0,2.0,1.0,1.5,0.0,206.0,False
146,60.75,258.0,3.0,1.0,0.0,8.0,89.0,True
147,7.0,619.0,4.0,1.0,9.38,16.0,111.0,True
148,41.25,638.0,3.0,1.0,0.0,161.0,75.0,True
149,5.08,222.0,5.0,1.0,12.83,305.0,176.0,True
150,1.17,8.0,3.0,1.0,2.33,461.0,14.0,True
151,0.25,57.0,5.0,1.0,0.0,464.0,26.0,True
152,21.0,1161.5,4.0,1.0,5.0,246.0,4.0,True
153,11.78,393.0,3.0,1.0,13.22,304.0,27.0,True
154,14.62,456.0,4.0,1.0,0.5,32.0,41.0,True
155,14.43,507.0,4.0,1.0,1.57,75.0,38.0,True
156,26.5,551.0,8.0,1.0,7.7,81.0,66.0,True
157,47.58,1172.5,7.0,1.0,5.67,271.0,76.0,True
158,34.86,1174.5,5.0,1.0,10.43,230.0,8.0,True
159,2.0,43.0,1.0,1.0,1.0,259.0,76.0,True
160,32.33,662.0,2.0,1.0,4.0,169.0,64.0,True
161,9.25,57.0,4.0,1.0,1.0,0.0,20.0,False
162,21.0,680.0,2.0,1.0,3.0,382.0,0.0,True
163,10.0,21.0,3.0,1.0,0.0,45.0,43.0,True
164,15.0,25.0,1.0,1.0,85.0,203.0,105.0,True
165,40.35,1022.0,10.0,1.0,15.6,864.0,425.0,True
166,1.96,10.0,12.0,1.0,5.56,1159.0,17.0,True
167,29.38,14.0,13.0,1.0,31.1,2185.0,811.0,True
168,68.83,487.0,4.0,1.0,25.83,0.0,138.0,False
169,5.5,5.0,2.0,1.0,0.0,20.0,17.0,True
170,10.5,65.0,3.0,1.0,47.25,302.0,59.0,True
171,0.67,4.0,2.0,1.0,25.33,172.0,0.0,True
172,55.93,834.0,7.0,1.0,33.53,147.0,250.0,True
173,21.0,205.0,1.0,1.0,4.0,82.0,227.0,True
174,14.5,659.5,4.0,1.0,23.67,314.0,6.0,True
175,6.96,594.0,8.0,1.0,79.81,1191.0,552.0,True
176,15.0,0.0,2.0,1.0,7.33,310.0,1.0,True
177,24.78,724.0,4.0,1.0,19.78,220.0,220.0,True
178,26.22,0.0,4.0,1.0,66.33,635.0,63.0,True
179,58.6,12.0,3.0,1.0,0.8,75.0,7.0,True
180,7.0,202.5,4.0,1.0,3.0,392.0,314.0,True
181,67.71,33.0,5.0,1.0,5.29,43.0,17.0,True
182,29.36,753.17,7.0,1.0,14.36,179.0,28.0,True
183,31.5,2.0,2.0,1.0,0.0,16.0,16.0,True
184,14.07,739.67,7.0,1.0,25.29,181.0,146.0,True
185,86.4,738.17,5.0,1.0,21.0,16.0,2.0,True
186,21.5,20.0,2.0,1.0,0.0,0.0,6.0,False
187,72.83,747.33,11.0,1.0,33.03,465.0,868.0,True
188,66.07,749.5,10.0,1.0,14.85,692.0,169.0,True
189,55.75,27.0,6.0,1.0,95.67,37.0,26.0,True
190,23.1,631.0,2.0,1.0,41.3,202.0,40.0,True
191,70.46,1582.0,11.0,1.0,75.97,1404.0,242.0,True
192,14.67,53.0,2.0,1.0,3.33,277.0,338.0,True
193,36.0,164.5,3.0,1.0,0.0,0.0,9.0,False
194,53.0,120.0,3.0,1.0,0.0,67.0,13.0,True
195,46.21,129.0,7.0,1.0,4.43,58.0,15.0,True
196,75.33,765.17,5.0,1.0,16.33,66.0,3.0,True
197,22.88,221.5,2.0,1.0,81.0,318.0,40.0,True
198,17.75,0.0,3.0,1.0,7.25,255.0,1.0,True
199,7.17,5.0,5.0,1.0,7.5,78.0,6.0,True
200,21.67,147.0,2.0,1.0,0.67,0.0,244.0,False
201,37.67,168.0,5.0,1.0,0.0,29.0,5.0,True
202,74.5,94.0,2.0,1.0,1.0,304.0,171.0,True
203,36.75,99.0,3.0,1.0,0.75,42.0,34.0,True
204,34.0,119.0,2.0,1.0,0.0,18.0,20.0,True
205,22.71,128.0,3.0,1.0,3.14,213.0,76.0,True
206,3.0,248.0,3.0,1.0,16.0,0.0,15.0,False
207,13.09,889.17,6.0,1.0,19.79,89.0,136.0,True
