,nuc,arexp,nd,ns,age,la,ld,target
0,0.4,12.0,9.0,2.0,0.32,250.0,705.0,True
1,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
2,0.73,43.0,2.0,1.0,0.6,183.0,209.0,True
3,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
4,0.92,98.0,7.0,1.0,0.08,58.0,19.0,True
5,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
6,8.71,90.0,12.0,1.0,1.41,113.0,167.0,True
7,4.33,160.0,4.0,1.0,13.33,90.0,0.0,True
8,7.8,62.0,6.0,1.0,8.93,72.0,66.0,True
9,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
10,1.25,148.0,7.0,1.0,20.88,26.0,5.0,True
11,1.38,143.0,7.0,1.0,0.0,39.0,58.0,True
12,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
13,1.82,48.0,4.0,1.0,2.91,719.0,12.0,True
14,2.18,211.0,8.0,1.0,4.09,256.0,45.0,True
15,4.54,3.0,4.0,1.0,1.38,73.0,75.0,True
16,3.78,323.0,5.0,1.0,7.33,43.0,9.0,True
17,3.67,15.0,3.0,1.0,0.44,116.0,210.0,True
18,0.0,160.0,3.0,1.0,0.0,110.0,79.0,True
19,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
20,5.33,199.0,4.0,1.0,1.42,77.0,65.0,True
21,2.83,217.0,4.0,1.0,0.0,181.0,17.0,True
22,1.67,223.0,1.0,1.0,1.33,0.0,278.0,False
23,0.67,400.0,3.0,1.0,0.67,1.0,1033.0,True
24,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
25,7.55,308.0,6.0,1.0,17.82,24.0,32.0,True
26,2.14,317.0,4.0,1.0,3.86,228.0,230.0,True
27,2.71,211.0,6.0,1.0,0.14,192.0,18.0,True
28,3.17,131.0,3.0,1.0,0.0,235.0,7.0,True
29,0.87,104.0,16.0,1.0,0.0,283.0,382.0,True
30,7.88,292.0,7.0,1.0,0.0,31.0,23.0,True
31,4.67,119.0,5.0,1.0,1.17,464.0,231.0,True
32,3.43,442.0,3.0,1.0,17.14,84.0,12.0,True
33,8.17,126.0,2.0,1.0,0.17,87.0,105.0,True
34,7.0,128.0,6.0,1.0,0.38,107.0,197.0,True
35,15.6,483.0,4.0,1.0,3.0,55.0,7.0,True
36,3.75,406.0,1.0,1.0,1.58,926.0,538.0,True
37,6.67,225.0,5.0,1.0,4.11,833.0,77.0,True
38,6.0,230.0,1.0,1.0,1.0,322.0,180.0,True
39,7.5,243.0,3.0,1.0,31.25,22.0,18.0,True
40,15.0,122.0,4.0,1.0,0.0,41.0,25.0,True
41,6.83,444.0,2.0,1.0,0.0,143.0,148.0,True
42,13.75,339.0,4.0,1.0,4.0,8.0,14.0,True
43,6.81,341.0,11.0,1.0,14.38,365.0,111.0,True
44,8.14,350.0,7.0,1.0,2.71,43.0,32.0,True
45,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
46,1.5,365.0,1.0,1.0,40.0,181.0,84.0,True
47,11.0,391.0,3.0,1.0,9.5,63.0,26.0,True
48,18.67,395.0,3.0,1.0,23.33,24.0,20.0,True
49,4.38,573.0,3.0,1.0,41.0,111.0,26.0,True
50,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
51,1.25,415.0,3.0,1.0,7.0,0.0,631.0,False
52,14.67,437.0,6.0,1.0,78.78,1.0,446.0,True
53,6.14,199.0,6.0,1.0,6.32,246.0,471.0,True
54,4.31,165.0,4.0,1.0,85.77,52.0,18.0,True
55,1.4,708.0,2.0,1.0,23.0,254.0,74.0,True
56,18.5,236.0,2.0,1.0,28.0,93.0,89.0,True
57,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
58,22.0,333.0,3.0,1.0,17.67,3.0,3.0,True
59,8.67,490.0,8.0,1.0,53.17,512.0,3.0,True
