,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,144.0,1.0,1.0,32.0,0.0,1.0,True
1,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
2,27.0,79.0,1.0,1.0,0.0,0.0,16.0,True
3,41.0,288.0,1.0,1.0,0.0,0.0,1.0,True
4,4.0,317.0,1.0,1.0,36.0,5.0,0.0,True
5,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
6,10.0,446.0,3.0,1.0,30.67,5.0,43.0,True
7,3.67,342.0,3.0,1.0,34.0,4.0,2.0,True
8,46.0,492.0,1.0,1.0,2.0,17.0,17.0,True
9,24.0,308.0,1.0,1.0,7.0,13.0,1.0,True
10,20.0,336.0,1.0,1.0,15.6,77.0,8.0,True
11,2.0,401.0,1.0,1.0,51.0,28.0,4.0,True
12,7.5,141.0,1.0,1.0,28.0,4.0,0.0,True
13,18.0,156.0,2.0,1.0,14.5,4.0,4.0,True
14,6.0,158.0,1.0,1.0,29.0,3.0,1.0,True
15,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
16,9.0,233.0,1.0,1.0,48.0,1.0,0.0,True
17,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
18,4.0,421.0,2.0,1.0,56.5,21.0,0.0,True
19,8.0,134.0,1.0,1.0,37.0,0.0,1.0,True
20,2.5,413.0,2.0,1.0,55.5,23.0,6.0,True
21,93.0,469.0,1.0,1.0,5.0,7.0,6.0,True
22,7.0,427.0,2.0,1.0,52.5,9.0,3.0,True
23,41.0,276.0,1.0,1.0,0.0,1.0,1.0,True
24,1.0,452.0,1.0,1.0,87.0,0.0,69.0,False
25,15.0,498.0,1.0,1.0,68.0,7.0,0.0,True
26,22.0,333.0,3.0,1.0,17.67,3.0,3.0,True
27,13.0,643.0,1.0,1.0,58.0,28.0,38.0,True
28,46.33,187.0,2.0,1.0,54.33,25.0,5.0,True
29,104.0,47.0,1.0,1.0,6.0,1.0,1.0,True
30,34.0,64.0,1.0,1.0,2.0,35.0,1.0,True
31,39.0,70.0,1.0,1.0,0.0,7.0,1.0,True
32,29.0,85.0,1.0,1.0,0.0,17.0,33.0,True
33,65.0,597.0,1.0,1.0,7.0,16.0,7.0,True
34,34.0,93.0,1.0,1.0,0.0,30.0,18.0,True
35,2.0,539.0,1.0,1.0,60.0,0.0,5.0,False
36,61.0,617.0,1.0,1.0,0.0,10.0,3.0,True
37,14.33,730.0,3.0,1.0,80.67,33.0,2.0,True
38,37.0,351.0,2.0,1.0,3.0,16.0,8.0,True
39,70.0,528.0,1.0,1.0,0.0,0.0,6.0,False
40,21.0,81.0,1.0,1.0,6.0,14.0,34.0,True
41,64.5,85.0,2.0,1.0,10.0,2.0,5.0,True
42,31.62,297.0,4.0,1.0,1.75,42.0,37.0,True
43,30.7,585.0,5.0,1.0,26.3,228.0,21.0,True
44,46.0,4.0,1.0,1.0,0.0,110.0,21.0,True
45,76.0,113.0,1.0,1.0,1.67,129.0,25.0,True
46,37.0,114.0,1.0,1.0,0.0,9.0,5.0,True
47,39.57,26.0,4.0,1.0,2.0,121.0,191.0,True
48,53.0,16.0,1.0,1.0,0.0,24.0,6.0,True
49,63.5,17.0,1.0,1.0,0.0,8.0,2.0,True
50,130.5,26.0,1.0,1.0,0.0,26.0,14.0,True
51,61.67,30.0,2.0,1.0,0.0,3.0,7.0,True
52,30.0,25.0,1.0,1.0,0.0,0.0,10.0,False
53,94.0,33.0,1.0,1.0,0.0,1.0,1.0,True
54,67.67,191.0,2.0,1.0,0.0,7.0,2.0,True
55,37.0,111.0,1.0,1.0,0.0,12.0,30.0,True
56,36.0,84.0,1.0,1.0,0.0,15.0,0.0,True
57,28.5,104.0,1.0,1.0,0.0,0.0,12.0,False
58,65.0,497.0,1.0,1.0,1.0,1.0,1.0,True
59,36.0,238.0,1.0,1.0,1.0,0.0,13.0,False
60,39.0,239.0,1.0,1.0,0.0,0.0,7.0,False
61,70.0,276.0,1.0,1.0,0.0,15.0,13.0,True
62,1.0,327.0,1.0,1.0,34.0,0.0,31.0,False
63,98.5,339.0,2.0,1.0,0.0,328.0,312.0,True
64,38.0,173.0,2.0,1.0,7.5,33.0,8.0,True
65,38.4,208.0,3.0,1.0,3.0,248.0,136.0,True
66,105.0,553.0,2.0,1.0,1.0,0.0,8.0,False
67,72.0,65.0,1.0,1.0,0.0,5.0,6.0,True
68,119.0,434.0,2.0,1.0,0.0,37.0,0.0,True
69,65.0,291.0,2.0,1.0,0.0,172.0,3.0,True
70,105.0,437.0,1.0,1.0,0.0,14.0,5.0,True
71,79.0,447.0,1.0,1.0,0.0,0.0,6.0,False
72,104.0,462.0,1.0,1.0,0.0,9.0,1.0,True
73,78.0,320.0,1.0,1.0,0.0,0.0,1.0,True
74,81.0,782.5,1.0,1.0,6.0,1.0,0.0,True
75,92.0,505.0,1.0,1.0,0.0,4.0,4.0,True
76,72.0,293.0,1.0,1.0,0.0,1.0,1.0,True
77,58.0,230.0,1.0,1.0,5.0,2.0,8.0,True
78,73.5,623.0,2.0,1.0,0.0,7.0,1.0,True
79,73.5,624.0,2.0,1.0,0.0,4.0,4.0,True
80,6.5,5.0,2.0,1.0,46.0,3.0,5.0,True
81,95.0,394.0,1.0,1.0,0.0,0.0,5.0,False
82,97.8,662.0,3.0,1.0,0.0,121.0,123.0,True
83,98.8,663.0,3.0,1.0,0.0,22.0,38.0,True
84,81.0,672.0,1.0,1.0,10.4,0.0,269.0,False
85,85.67,673.0,3.0,1.0,0.0,0.0,134.0,False
86,98.0,200.0,1.0,1.0,4.0,6.0,4.0,True
87,136.0,25.0,1.0,1.0,0.0,54.0,3.0,True
88,61.0,46.0,1.0,1.0,0.0,3.0,1.0,True
89,90.0,49.0,5.0,1.0,11.25,69.0,39.0,True
90,33.0,419.0,1.0,1.0,8.0,1.0,1.0,True
91,123.5,233.0,2.0,1.0,12.0,111.0,4.0,True
92,30.67,11.0,2.0,1.0,12.67,110.0,61.0,True
