,nuc,arexp,nd,ns,age,la,ld,target
0,0.08,51.0,4.0,2.0,0.32,1379.0,0.0,True
1,6.37,69.0,9.0,1.0,4.42,301.0,54.0,True
2,6.0,59.0,3.0,1.0,3.71,511.0,440.0,True
3,1.71,312.0,2.0,1.0,34.29,43.0,266.0,True
4,4.73,215.0,7.0,1.0,13.73,45.0,600.0,True
5,0.92,143.0,4.0,1.0,4.42,139.0,664.0,True
6,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
7,1.0,290.0,1.0,1.0,0.0,606.0,8.0,True
8,0.0,189.0,2.0,1.0,0.0,469.0,0.0,True
9,6.0,230.0,1.0,1.0,1.0,322.0,180.0,True
10,6.83,444.0,2.0,1.0,0.0,143.0,148.0,True
11,8.25,447.0,4.0,1.0,5.0,145.0,9.0,True
12,9.33,468.0,1.0,1.0,2.0,326.0,373.0,True
13,1.25,415.0,3.0,1.0,7.0,0.0,631.0,False
14,16.5,638.0,2.0,1.0,44.0,32.0,0.0,True
15,20.5,422.0,1.0,1.0,19.0,168.0,5.0,True
16,2.33,461.0,2.0,1.0,39.67,162.0,2.0,True
17,0.5,472.0,1.0,1.0,93.0,147.0,37.0,True
18,24.2,288.0,3.0,1.0,34.0,248.0,37.0,True
19,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
20,2.25,691.0,2.0,1.0,21.25,0.0,115.0,False
21,3.2,740.0,3.0,1.0,15.8,57.0,6.0,True
22,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
23,7.0,774.0,7.0,1.0,72.0,1600.0,903.0,True
24,3.62,615.0,3.0,1.0,18.75,0.0,429.0,False
25,0.12,329.0,16.0,1.0,0.33,2696.0,87.0,True
26,24.43,370.0,4.0,1.0,55.43,84.0,96.0,True
27,27.67,805.0,2.0,1.0,11.33,267.0,238.0,True
28,20.83,807.0,3.0,1.0,9.33,74.0,20.0,True
29,1.0,757.0,2.0,1.0,100.25,33.0,14.0,True
30,22.11,553.0,4.0,1.0,6.22,90.0,23.0,True
31,0.0,640.0,2.0,1.0,0.0,62.0,153.0,True
32,20.28,287.0,6.0,1.0,4.72,284.0,354.0,True
33,25.5,837.0,1.0,1.0,4.75,279.0,37.0,True
34,31.5,848.0,1.0,1.0,0.75,125.0,36.0,True
35,12.91,914.0,12.0,1.0,0.0,145.0,145.0,True
36,25.4,973.0,6.0,1.0,0.0,19.0,19.0,True
37,9.92,1010.0,14.0,1.0,49.59,116.0,121.0,True
38,13.28,1012.0,8.0,1.0,15.76,93.0,95.0,True
39,24.67,612.0,6.0,1.0,4.67,60.0,89.0,True
40,43.0,1079.0,5.0,1.0,1.38,119.0,42.0,True
41,33.8,1084.0,9.0,1.0,0.8,545.0,126.0,True
42,6.0,1108.0,3.0,1.0,13.0,3.0,1.0,True
43,27.38,14.0,5.0,1.0,11.38,165.0,117.0,True
44,22.43,15.0,5.0,1.0,0.57,406.0,44.0,True
45,20.11,125.0,5.0,1.0,0.56,20.0,481.0,True
46,29.8,1188.0,2.0,1.0,0.8,93.0,4.0,True
47,56.67,1193.0,3.0,1.0,0.33,0.0,38.0,False
48,3.45,1293.0,3.0,1.0,0.0,70.0,70.0,True
49,9.33,17.0,7.0,1.0,1.28,338.0,165.0,True
50,2.0,669.0,3.0,1.0,3.14,789.0,643.0,True
51,14.67,1308.0,5.0,1.0,3.5,41.0,42.0,True
52,4.46,84.0,11.0,1.0,0.46,492.0,431.0,True
53,5.95,634.0,6.0,1.0,0.36,298.0,287.0,True
54,2.67,698.0,3.0,1.0,0.17,1325.0,4.0,True
55,16.0,765.0,1.0,1.0,0.0,161.0,98.0,True
56,0.81,442.0,5.0,1.0,1.0,162.0,160.0,True
57,14.5,816.0,6.0,1.0,0.79,98.0,105.0,True
58,32.0,804.0,1.0,1.0,1.0,174.0,71.0,True
59,1.0,820.0,1.0,1.0,3.0,67.0,49.0,True
60,2.0,1470.0,3.0,1.0,2.12,48.0,48.0,True
61,21.38,503.0,4.0,1.0,6.85,0.0,1015.0,False
62,20.83,508.0,3.0,1.0,1.5,1223.0,1.0,True
63,6.97,980.0,23.0,1.0,3.69,1684.0,1771.0,True
64,15.75,988.0,5.0,1.0,1.75,56.0,48.0,True
65,13.17,992.0,4.0,1.0,0.0,27.0,37.0,True
66,16.1,993.0,6.0,1.0,0.0,42.0,49.0,True
67,12.02,998.0,23.0,1.0,0.0,1194.0,1599.0,True
68,59.0,1498.0,1.0,1.0,0.0,2.0,20.0,True
69,16.3,1025.0,5.0,1.0,1.6,109.0,18.0,True
70,4.5,875.0,1.0,1.0,2.0,0.0,195.0,False
71,26.46,1542.5,8.0,1.0,2.92,507.0,609.0,True
72,28.5,1031.5,2.0,1.0,1.0,22.0,2.0,True
73,41.0,1549.0,2.0,1.0,0.33,15.0,31.0,True
74,11.0,1053.5,4.0,1.0,2.75,45.0,28.0,True
75,37.0,1056.5,3.0,1.0,3.0,96.0,94.0,True
76,15.0,911.5,6.0,1.0,0.0,32.0,10.0,True
77,13.5,914.0,3.0,1.0,1.83,0.0,230.0,False
78,93.5,1573.5,2.0,1.0,0.0,5.0,37.0,True
79,4.57,1071.5,3.0,1.0,0.43,93.0,1043.0,True
80,77.5,1578.5,2.0,1.0,0.0,7.0,4.0,True
81,34.7,1585.5,14.0,1.0,5.24,177.0,396.0,True
82,6.4,1100.5,4.0,1.0,2.4,26.0,100.0,True
83,2.0,197.0,1.0,1.0,24.0,0.0,549.0,False
84,10.0,961.5,1.0,1.0,33.0,0.0,14.0,False
85,19.0,957.0,2.0,1.0,7.0,34.0,9.0,True
86,0.0,603.0,1.0,1.0,0.0,200.0,0.0,True
87,4.67,482.0,2.0,1.0,17.0,0.0,379.0,False
88,1.4,1127.5,2.0,1.0,0.0,38.0,30.0,True
89,5.0,1627.0,1.0,1.0,48.0,1.0,1.0,True
90,15.72,514.0,6.0,1.0,11.67,52.0,79.0,True
91,3.0,1079.0,1.0,1.0,35.0,0.0,91.0,False
92,34.0,611.0,2.0,1.0,1.5,0.0,206.0,False
93,64.33,1708.0,1.0,1.0,0.67,0.0,58.0,False
94,40.0,1709.5,2.0,1.0,0.5,117.0,2.0,True
95,36.3,1711.0,11.0,1.0,11.93,121.0,159.0,True
96,41.25,638.0,3.0,1.0,0.0,161.0,75.0,True
97,10.0,1745.0,3.0,1.0,5.83,356.0,37.0,True
98,4.26,649.0,5.0,1.0,45.08,412.0,3.0,True
