,nuc,arexp,nd,ns,age,la,ld,target
0,9.5,17.0,6.0,1.0,2.5,72.0,68.0,True
1,6.37,69.0,9.0,1.0,4.42,301.0,54.0,True
2,7.81,87.0,5.0,1.0,12.86,120.0,70.0,True
3,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
4,3.0,57.0,1.0,1.0,20.0,55.0,1.0,True
5,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
6,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
7,13.6,132.0,5.0,1.0,8.6,39.0,9.0,True
8,1.0,200.0,2.0,1.0,27.0,52.0,1.0,True
9,6.0,129.0,1.0,1.0,33.0,3.0,2.0,True
10,1.0,130.0,1.0,1.0,33.0,1.0,1.0,True
11,11.0,164.0,1.0,1.0,19.0,2.0,2.0,True
12,0.5,0.0,1.0,1.0,20.5,71.0,2.0,True
13,3.78,323.0,5.0,1.0,7.33,43.0,9.0,True
14,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
15,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
16,1.0,384.0,2.0,1.0,35.5,3.0,6.0,True
17,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
18,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
19,4.0,150.0,1.0,1.0,38.0,4.0,4.0,True
20,2.0,303.0,1.0,1.0,41.0,3.0,12.0,True
21,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
22,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
23,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
24,3.43,442.0,3.0,1.0,17.14,84.0,12.0,True
25,8.78,95.0,7.0,1.0,1.0,79.0,115.0,True
26,1.0,99.0,1.0,1.0,35.0,13.0,6.0,True
27,10.9,231.0,4.0,1.0,4.9,283.0,67.0,True
28,4.78,242.0,4.0,1.0,13.44,391.0,133.0,True
29,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
30,2.0,364.0,2.0,1.0,81.0,9.0,1.0,True
31,3.0,262.0,1.0,1.0,89.0,5.0,49.0,True
32,7.0,214.0,1.0,1.0,54.0,2.0,0.0,True
33,1.0,515.0,1.0,1.0,123.0,1.0,1.0,True
34,1.0,378.0,1.0,1.0,35.0,1.0,7.0,True
35,1.0,573.0,1.0,1.0,131.0,0.0,14.0,False
36,1.27,253.0,3.0,1.0,25.0,404.0,424.0,True
37,18.0,555.0,2.0,1.0,65.5,12.0,7.0,True
38,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
39,2.5,413.0,2.0,1.0,55.5,23.0,6.0,True
40,1.0,253.0,2.0,1.0,62.0,13.0,6.0,True
41,7.0,427.0,2.0,1.0,52.5,9.0,3.0,True
42,8.13,196.0,7.0,1.0,49.43,331.0,288.0,True
43,24.0,161.0,1.0,1.0,17.0,2.0,2.0,True
44,6.17,465.0,5.0,1.0,25.5,234.0,104.0,True
45,29.0,292.0,1.0,1.0,19.0,21.0,22.0,True
46,1.0,452.0,1.0,1.0,87.0,0.0,69.0,False
47,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
48,13.0,470.0,2.0,1.0,50.0,6.0,2.0,True
49,32.5,732.0,2.0,1.0,52.5,45.0,9.0,True
50,22.0,474.0,2.0,1.0,34.5,3.0,3.0,True
51,34.45,321.0,6.0,1.0,5.64,53.0,47.0,True
52,13.0,486.0,1.0,1.0,24.0,131.0,0.0,True
53,6.0,339.0,1.0,1.0,113.0,1.0,1.0,True
54,5.0,641.0,1.0,1.0,68.0,17.0,5.0,True
55,2.0,555.0,1.0,1.0,37.0,3.0,0.0,True
56,14.33,647.0,2.0,1.0,34.0,4.0,4.0,True
57,6.0,60.0,1.0,1.0,21.0,3.0,5.0,True
58,2.0,539.0,1.0,1.0,60.0,0.0,5.0,False
59,1.0,564.0,2.0,1.0,22.0,182.0,3.0,True
60,24.43,370.0,4.0,1.0,55.43,84.0,96.0,True
61,17.0,633.0,1.0,1.0,42.0,40.0,29.0,True
62,3.33,765.0,3.0,1.0,92.33,18.0,2.0,True
63,7.0,673.0,1.0,1.0,75.0,1.0,1.0,True
64,1.0,615.0,1.0,1.0,146.5,0.0,254.0,False
65,25.6,73.0,5.0,1.0,44.6,1.0,84.0,True
66,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
67,16.42,10.0,8.0,1.0,2.42,26.0,26.0,True
68,2.17,31.0,3.0,1.0,11.67,6.0,6.0,True
