,nuc,arexp,nd,ns,age,la,ld,target
0,0.48,2.0,4.0,3.0,0.0,1100.0,527.0,True
1,3.25,18.0,4.0,2.0,0.5,36.0,4.0,True
2,2.07,4.0,10.0,2.0,0.42,169.0,1738.0,True
3,0.0,18.0,2.0,1.0,0.0,29.0,170.0,True
4,2.5,18.0,3.0,1.0,4.25,15.0,123.0,True
5,1.8,39.0,4.0,2.0,3.0,123.0,85.0,True
6,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
7,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
8,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
9,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
10,5.33,101.0,3.0,2.0,6.67,73.0,82.0,True
11,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
12,7.53,173.0,4.0,1.0,11.18,767.0,3538.0,True
13,1.06,2.0,14.0,1.0,0.0,104.0,104.0,True
14,4.57,240.0,2.0,1.0,0.29,179.0,157.0,True
15,2.0,159.0,3.0,1.0,11.33,1.0,114.0,True
16,12.0,261.0,6.0,1.0,15.75,221.0,156.0,True
17,1.5,267.0,2.0,1.0,4.5,149.0,141.0,True
18,3.0,271.0,4.0,1.0,0.25,20.0,53.0,True
19,2.0,136.0,3.0,1.0,0.0,130.0,19.0,True
20,1.0,9.0,8.0,1.0,2.33,76.0,65.0,True
21,3.0,147.0,2.0,1.0,0.0,14.0,231.0,True
22,1.82,48.0,4.0,1.0,2.91,719.0,12.0,True
23,13.67,139.0,3.0,1.0,1.33,179.0,27.0,True
24,1.02,167.0,28.0,1.0,15.32,8.0,326.0,True
25,2.36,17.0,8.0,1.0,1.64,39.0,18.0,True
26,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
27,1.69,18.0,11.0,1.0,1.2,156.0,139.0,True
28,10.0,161.0,3.0,2.0,0.0,5.0,7.0,True
29,2.14,36.0,5.0,1.0,3.23,443.0,187.0,True
30,6.33,247.0,5.0,1.0,0.5,34.0,9.0,True
31,1.67,223.0,1.0,1.0,1.33,0.0,278.0,False
32,3.08,361.0,8.0,2.0,0.31,89.0,243.0,True
33,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
34,7.55,308.0,6.0,1.0,17.82,24.0,32.0,True
35,7.88,202.0,5.0,2.0,11.12,364.0,97.0,True
36,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
37,4.09,350.0,4.0,2.0,3.18,33.0,64.0,True
38,2.71,211.0,6.0,1.0,0.14,192.0,18.0,True
39,4.78,395.0,4.0,1.0,9.78,228.0,179.0,True
40,12.0,233.0,9.0,1.0,1.57,144.0,9.0,True
41,8.17,126.0,2.0,1.0,0.17,87.0,105.0,True
42,6.88,222.0,4.0,1.0,0.76,44.0,177.0,True
43,5.93,398.0,5.0,1.0,3.73,223.0,277.0,True
44,10.69,412.0,5.0,1.0,2.0,435.0,270.0,True
45,1.67,416.0,1.0,1.0,0.0,581.0,440.0,True
46,7.5,427.0,1.0,1.0,0.0,438.0,215.0,True
47,15.33,506.0,2.0,1.0,4.33,3.0,140.0,True
48,15.0,122.0,4.0,1.0,0.0,41.0,25.0,True
49,1.62,346.0,9.0,1.0,9.33,65.0,0.0,True
50,3.2,245.0,2.0,1.0,0.0,35.0,191.0,True
51,13.78,472.0,8.0,1.0,1.17,93.0,298.0,True
52,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
53,18.86,167.0,5.0,1.0,5.64,136.0,105.0,True
54,22.17,179.0,5.0,1.0,0.08,36.0,39.0,True
55,14.62,186.0,16.0,3.0,15.32,2773.0,1075.0,True
56,3.5,132.0,5.0,1.0,0.62,19.0,19.0,True
57,1.25,415.0,3.0,1.0,7.0,0.0,631.0,False
58,3.11,195.0,3.0,1.0,19.11,885.0,518.0,True
59,1.4,708.0,2.0,1.0,23.0,254.0,74.0,True
60,6.17,465.0,5.0,1.0,25.5,234.0,104.0,True
61,18.27,469.0,4.0,1.0,40.45,72.0,37.0,True
62,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
63,5.25,253.0,2.0,1.0,21.75,88.0,95.0,True
64,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
65,31.5,501.0,2.0,2.0,6.0,0.0,7.0,False
66,8.3,662.0,13.0,1.0,63.48,876.0,66.0,True
67,3.62,615.0,3.0,1.0,18.75,0.0,429.0,False
68,12.12,714.0,6.0,1.0,59.25,38.0,21.0,True
69,6.04,725.0,13.0,2.0,2.69,765.0,77.0,True
70,15.33,106.0,7.0,1.0,36.67,33.0,0.0,True
71,17.33,108.0,7.0,1.0,0.0,11.0,11.0,True
72,10.0,352.0,1.0,1.0,50.5,113.0,192.0,True
73,20.28,287.0,6.0,1.0,4.72,284.0,354.0,True
74,9.77,821.0,7.0,1.0,0.0,16.0,10.0,True
75,8.89,848.0,13.0,2.0,3.0,45.0,56.0,True
76,16.34,870.0,17.0,2.0,0.0,27.0,37.0,True
77,16.04,872.0,7.0,1.0,0.0,92.0,94.0,True
78,6.17,965.0,4.0,2.0,0.0,15.0,15.0,True
79,6.56,980.0,13.0,1.0,29.44,17.0,6.0,True
80,8.05,991.0,6.0,2.0,0.0,30.0,29.0,True
81,6.86,1013.0,16.0,3.0,3.33,100.0,101.0,True
82,19.71,4.0,3.0,1.0,0.0,0.0,4275.0,False
83,12.96,5.0,11.0,1.0,7.78,327.0,155.0,True
84,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
85,1.67,665.0,2.0,1.0,0.33,198.0,62.0,True
86,9.73,42.0,3.0,1.0,0.27,270.0,203.0,True
87,3.85,4.0,14.0,2.0,1.74,228.0,229.0,True
88,1.82,416.0,6.0,1.0,0.0,9.0,15.0,True
89,2.25,1323.0,3.0,1.0,3.25,141.0,289.0,True
90,2.5,699.0,3.0,1.0,1.67,737.0,386.0,True
91,3.57,1324.0,15.0,2.0,1.17,1156.0,1154.0,True
92,4.88,18.0,12.0,2.0,0.38,65.0,61.0,True
93,49.0,23.0,2.0,2.0,0.0,1.0,92.0,True
94,20.5,61.0,2.0,2.0,0.0,2.0,2.0,True
95,3.0,30.0,11.0,1.0,1.06,0.0,819.0,False
96,0.81,442.0,5.0,1.0,1.0,162.0,160.0,True
97,36.6,1427.0,4.0,2.0,0.8,15.0,46.0,True
98,8.73,818.0,7.0,1.0,0.09,864.0,1214.0,True
99,12.55,55.0,9.0,1.0,0.0,7.0,103.0,True
100,44.33,57.0,2.0,2.0,4.0,0.0,59.0,False
101,2.92,451.0,3.0,1.0,2.25,207.0,113.0,True
102,7.13,32.0,2.0,1.0,4.07,29.0,103.0,True
103,8.67,48.0,3.0,1.0,2.33,0.0,113.0,False
104,9.0,219.0,1.0,1.0,2.77,156.0,204.0,True
105,27.1,179.0,8.0,1.0,1.6,11.0,443.0,True
106,13.75,474.0,5.0,2.0,1.75,31.0,32.0,True
107,0.0,204.0,1.0,1.0,0.0,0.0,172.0,True
108,8.17,209.0,4.0,1.0,0.0,2.0,214.0,True
109,9.06,149.0,7.0,2.0,0.26,789.0,788.0,True
110,11.74,150.0,11.0,1.0,0.0,577.0,577.0,True
111,11.5,164.0,3.0,1.0,0.67,0.0,83.0,False
112,21.38,503.0,4.0,1.0,6.85,0.0,1015.0,False
113,6.97,980.0,23.0,1.0,3.69,1684.0,1771.0,True
114,4.0,169.0,2.0,1.0,9.5,0.0,102.0,False
115,24.5,724.0,8.0,1.0,2.29,96.0,104.0,True
116,12.02,998.0,23.0,1.0,0.0,1194.0,1599.0,True
117,13.03,1000.0,23.0,1.0,0.0,1599.0,1194.0,True
118,4.67,73.0,3.0,2.0,11.67,9.0,31.0,True
119,29.75,533.0,4.0,2.0,0.25,39.0,25.0,True
120,24.62,1543.5,9.0,1.0,0.55,1092.0,441.0,True
121,13.0,365.0,1.0,1.0,1.0,0.0,181.0,False
122,26.44,1556.0,11.0,1.0,1.24,470.0,589.0,True
123,16.33,1043.5,1.0,1.0,0.0,26.0,1680.0,True
124,13.5,914.0,3.0,1.0,1.83,0.0,230.0,False
125,3.0,530.0,3.0,2.0,0.0,114.0,61.0,True
126,30.0,736.0,3.0,1.0,3.62,597.0,123.0,True
127,22.57,213.0,5.0,1.0,3.79,0.0,73.0,False
128,23.13,939.5,9.0,1.0,7.47,35.0,494.0,True
129,27.26,1592.5,13.0,1.0,2.26,521.0,926.0,True
130,2.0,196.0,1.0,1.0,11.0,0.0,329.0,False
131,2.0,197.0,1.0,1.0,24.0,0.0,549.0,False
132,21.26,750.5,10.0,1.0,8.32,303.0,104.0,True
133,43.3,752.0,6.0,2.0,3.7,63.0,129.0,True
134,4.67,482.0,2.0,1.0,17.0,0.0,379.0,False
135,12.92,266.0,6.0,2.0,6.42,68.0,40.0,True
136,18.0,362.0,11.0,1.0,17.27,71.0,57.0,True
137,32.47,272.0,16.0,3.0,1.94,5.0,15.0,True
138,27.0,493.0,6.0,1.0,7.3,61.0,146.0,True
139,1.4,1028.5,3.0,1.0,0.8,211.0,188.0,True
140,6.93,1125.5,9.0,2.0,0.0,1859.0,51.0,True
141,16.5,1137.5,3.0,2.0,0.75,3.0,32.0,True
142,7.0,1045.5,2.0,2.0,0.0,16.0,9.0,True
143,6.5,1050.5,2.0,2.0,0.0,25.0,13.0,True
144,14.81,994.5,6.0,1.0,6.86,58.0,63.0,True
145,61.27,585.0,5.0,1.0,1.09,8.0,321.0,True
146,34.0,611.0,2.0,1.0,1.5,0.0,206.0,False
147,37.67,1081.5,3.0,1.0,6.33,296.0,188.0,True
148,0.67,1088.0,3.0,2.0,41.0,4.0,4.0,True
149,3.42,391.0,1.0,1.0,59.84,33.0,460.0,True
150,29.18,1018.0,4.0,1.0,18.27,104.0,85.0,True
151,81.0,672.0,1.0,1.0,10.4,0.0,269.0,False
152,18.6,1777.5,4.0,1.0,0.0,32.0,500.0,True
153,16.17,198.0,5.0,2.0,0.0,54.0,18.0,True
154,83.5,705.0,5.0,1.0,4.67,97.0,104.0,True
155,35.13,707.0,15.0,1.0,7.65,229.0,229.0,True
156,33.29,355.0,6.0,1.0,9.0,67.0,10.0,True
157,30.09,772.0,18.0,1.0,0.32,194.0,195.0,True
158,43.33,367.0,4.0,1.0,16.89,273.0,25.0,True
159,6.12,64.0,4.0,1.0,0.0,194.0,410.0,True
160,25.09,1850.5,4.0,1.0,15.09,1313.0,75.0,True
161,21.25,672.5,3.0,1.0,18.25,223.0,94.0,True
