,nuc,arexp,nd,ns,age,la,ld,target
0,1.17,0.0,5.0,1.0,2.83,33.0,9.0,True
1,7.0,35.0,1.0,1.0,0.0,74.0,304.0,True
2,0.0,53.0,6.0,1.0,0.0,43.0,13.0,True
3,4.67,35.0,1.0,1.0,3.83,59.0,80.0,True
4,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
5,1.75,51.0,2.0,1.0,0.75,91.0,1.0,True
6,0.5,79.0,2.0,1.0,0.0,157.0,2.0,True
7,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
8,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
9,9.0,35.0,3.0,1.0,14.0,36.0,10.0,True
10,8.71,90.0,12.0,1.0,1.41,113.0,167.0,True
11,1.0,100.0,4.0,1.0,2.29,25.0,11.0,True
12,16.5,168.0,2.0,1.0,0.75,54.0,20.0,True
13,7.8,62.0,6.0,1.0,8.93,72.0,66.0,True
14,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
15,7.29,126.0,7.0,1.0,1.0,55.0,42.0,True
16,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
17,1.0,111.0,3.0,1.0,16.67,4.0,15.0,True
18,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
19,1.06,2.0,14.0,1.0,0.0,104.0,104.0,True
20,1.48,37.0,6.0,1.0,0.1,31.0,23.0,True
21,6.71,132.0,6.0,1.0,1.0,11.0,17.0,True
22,9.5,58.0,1.0,1.0,6.5,57.0,55.0,True
23,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
24,0.41,165.0,8.0,1.0,0.0,5.0,9.0,True
25,2.83,209.0,6.0,1.0,1.33,181.0,31.0,True
26,1.67,223.0,1.0,1.0,1.33,0.0,278.0,False
27,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
28,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
29,5.17,307.0,2.0,1.0,10.5,65.0,50.0,True
30,2.14,317.0,4.0,1.0,3.86,228.0,230.0,True
31,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
32,2.0,368.0,1.0,1.0,11.0,140.0,35.0,True
33,2.5,381.0,2.0,1.0,2.0,113.0,0.0,True
34,8.0,230.0,3.0,1.0,11.0,33.0,12.0,True
35,7.89,291.0,4.0,1.0,0.0,84.0,51.0,True
36,8.16,223.0,4.0,1.0,0.0,58.0,64.0,True
37,8.38,227.0,4.0,1.0,0.0,24.0,24.0,True
38,7.0,128.0,6.0,1.0,0.38,107.0,197.0,True
39,14.09,327.0,6.0,1.0,10.36,83.0,137.0,True
40,15.6,483.0,4.0,1.0,3.0,55.0,7.0,True
41,8.79,335.0,7.0,1.0,20.16,551.0,124.0,True
42,15.5,100.0,2.0,1.0,3.0,14.0,250.0,True
43,9.2,189.0,3.0,1.0,17.2,72.0,21.0,True
44,20.0,336.0,1.0,1.0,15.6,77.0,8.0,True
45,7.5,427.0,1.0,1.0,0.0,438.0,215.0,True
46,10.17,332.0,5.0,1.0,25.0,134.0,107.0,True
47,12.75,510.0,4.0,1.0,0.0,157.0,100.0,True
48,10.32,446.0,5.0,1.0,18.95,301.0,134.0,True
49,6.74,450.0,15.0,1.0,4.44,178.0,405.0,True
50,3.75,247.0,2.0,1.0,1.5,166.0,6.0,True
51,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
52,3.67,356.0,3.0,1.0,7.67,10.0,47.0,True
53,11.5,502.0,3.0,1.0,0.0,39.0,34.0,True
54,6.67,370.0,3.0,1.0,1.0,22.0,1.0,True
55,8.67,374.0,2.0,1.0,4.0,197.0,6.0,True
56,18.0,161.0,3.0,1.0,7.38,198.0,143.0,True
57,11.29,7.0,3.0,1.0,1.29,40.0,28.0,True
58,17.25,263.0,4.0,1.0,0.62,42.0,47.0,True
59,1.25,415.0,3.0,1.0,7.0,0.0,631.0,False
