,nuc,arexp,nd,ns,age,la,ld,target
0,1.32,2.0,7.0,1.0,1.36,93.0,93.0,True
1,0.8,82.0,4.0,1.0,0.1,337.0,15.0,True
2,0.92,98.0,7.0,1.0,0.08,58.0,19.0,True
3,6.0,59.0,3.0,1.0,3.71,511.0,440.0,True
4,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
5,6.0,129.0,1.0,1.0,33.0,3.0,2.0,True
6,24.0,252.0,3.0,1.0,5.67,29.0,20.0,True
7,4.5,161.0,3.0,1.0,11.83,75.0,47.0,True
8,0.0,169.0,1.0,1.0,0.0,270.0,0.0,True
9,2.0,212.0,2.0,1.0,24.0,3.0,2.0,True
10,4.54,3.0,4.0,1.0,1.38,73.0,75.0,True
11,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
12,6.5,342.0,5.0,1.0,0.0,106.0,338.0,True
13,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
14,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
15,0.89,91.0,10.0,1.0,0.78,478.0,776.0,True
16,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
17,7.89,291.0,4.0,1.0,0.0,84.0,51.0,True
18,1.5,246.0,2.0,1.0,78.0,75.0,1.0,True
19,5.0,250.0,1.0,1.0,31.0,1.0,4.0,True
20,5.5,148.0,2.0,1.0,25.0,88.0,41.0,True
21,6.88,222.0,4.0,1.0,0.76,44.0,177.0,True
22,8.16,223.0,4.0,1.0,0.0,58.0,64.0,True
23,2.0,380.0,1.0,1.0,47.0,1.0,1.0,True
24,21.33,329.0,3.0,1.0,6.0,41.0,32.0,True
25,5.5,464.0,5.0,1.0,2.0,186.0,143.0,True
26,3.67,239.0,3.0,1.0,22.67,31.0,4.0,True
27,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
28,0.5,0.0,1.0,1.0,37.75,176.0,95.0,True
29,17.0,540.0,4.0,1.0,26.5,15.0,10.0,True
30,1.0,573.0,1.0,1.0,131.0,0.0,14.0,False
31,1.0,254.0,2.0,1.0,27.5,12.0,16.0,True
32,11.0,391.0,3.0,1.0,9.5,63.0,26.0,True
33,1.0,24.0,5.0,1.0,8.29,37.0,11.0,True
34,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
35,13.0,123.0,1.0,1.0,31.0,2.0,1.0,True
36,11.65,444.0,10.0,1.0,30.65,331.0,59.0,True
37,4.31,165.0,4.0,1.0,85.77,52.0,18.0,True
38,9.0,285.0,4.0,1.0,19.29,50.0,11.0,True
39,26.44,297.0,5.0,1.0,0.89,361.0,499.0,True
40,1.0,452.0,1.0,1.0,87.0,0.0,69.0,False
41,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
42,6.8,649.0,2.0,1.0,11.4,109.0,68.0,True
43,3.75,779.0,3.0,1.0,36.25,43.0,10.0,True
44,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
45,5.0,580.0,1.0,1.0,34.0,1.0,2.0,True
46,8.5,14.0,2.0,1.0,24.0,15.0,0.0,True
47,2.0,539.0,1.0,1.0,60.0,0.0,5.0,False
48,6.76,715.0,7.0,2.0,97.52,497.0,56.0,True
49,7.67,554.0,3.0,1.0,106.67,61.0,2.0,True
50,7.0,625.0,1.0,1.0,70.0,1.0,1.0,True
51,1.88,760.0,2.0,1.0,226.12,0.0,257.0,False
52,3.33,765.0,3.0,1.0,92.33,18.0,2.0,True
53,27.29,281.0,4.0,1.0,40.29,472.0,32.0,True
54,1.0,615.0,1.0,1.0,146.5,0.0,254.0,False
55,22.0,551.0,5.0,1.0,2.67,65.0,86.0,True
56,0.12,633.0,3.0,1.0,0.12,638.0,613.0,True
57,14.12,555.0,4.0,1.0,3.12,193.0,139.0,True
58,6.33,574.0,2.0,1.0,162.67,12.0,0.0,True
59,38.62,905.0,5.0,1.0,10.25,17.0,18.0,True
60,4.3,927.0,6.0,1.0,21.65,22.0,16.0,True
61,13.71,1027.0,9.0,1.0,0.9,361.0,364.0,True
62,9.23,1029.0,15.0,1.0,31.77,126.0,137.0,True
63,41.85,1065.0,8.0,1.0,1.95,649.0,142.0,True
64,12.96,5.0,11.0,1.0,7.78,327.0,155.0,True
65,4.67,374.0,7.0,1.0,12.67,1402.0,714.0,True
66,25.8,1075.0,5.0,1.0,0.0,326.0,61.0,True
67,33.8,1084.0,9.0,1.0,0.8,545.0,126.0,True
68,10.71,883.0,22.0,1.0,3.41,852.0,776.0,True
69,0.0,381.0,1.0,1.0,0.0,1979.0,0.0,True
70,79.67,2.0,3.0,1.0,0.0,16.0,16.0,True
71,1.67,390.0,1.0,1.0,7.67,152.0,11.0,True
72,50.14,1168.0,4.0,1.0,0.57,486.0,105.0,True
73,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
74,0.5,33.0,2.0,1.0,0.0,421.0,153.0,True
75,9.73,42.0,3.0,1.0,0.27,270.0,203.0,True
76,4.46,84.0,11.0,1.0,0.46,492.0,431.0,True
77,2.67,698.0,3.0,1.0,0.17,1325.0,4.0,True
78,18.89,433.0,5.0,1.0,0.0,61.0,39.0,True
79,11.22,655.0,4.0,1.0,0.89,131.0,258.0,True
80,1.75,792.0,1.0,1.0,5.75,321.0,160.0,True
81,3.67,42.0,10.0,2.0,32.62,389.0,104.0,True
82,13.07,193.0,6.0,1.0,0.67,154.0,152.0,True
83,14.5,816.0,6.0,1.0,0.79,98.0,105.0,True
84,8.86,941.0,10.0,1.0,0.0,75.0,84.0,True
85,33.5,49.0,5.0,1.0,1.5,11.0,71.0,True
86,8.1,225.0,4.0,1.0,4.86,264.0,246.0,True
87,16.24,147.0,12.0,1.0,0.45,100.0,100.0,True
88,38.8,217.0,4.0,1.0,0.6,2.0,28.0,True
89,11.6,991.0,17.0,1.0,0.0,235.0,232.0,True
90,1.12,82.0,2.0,1.0,275.96,409.0,10.0,True
91,8.62,540.0,5.0,1.0,3.62,100.0,441.0,True
92,1.0,327.0,1.0,1.0,34.0,0.0,31.0,False
93,13.0,274.0,1.0,1.0,25.0,1.0,1.0,True
94,22.57,213.0,5.0,1.0,3.79,0.0,73.0,False
95,4.92,195.0,5.0,1.0,2.75,55.0,55.0,True
96,0.0,170.0,1.0,1.0,0.0,351.0,0.0,True
97,13.0,185.0,4.0,1.0,7.17,7.0,13.0,True
98,18.0,362.0,11.0,1.0,17.27,71.0,57.0,True
99,4.77,278.0,8.0,2.0,0.49,1173.0,50.0,True
100,57.09,578.0,5.0,1.0,3.73,52.0,101.0,True
101,0.67,590.0,3.0,1.0,20.0,0.0,18.0,False
102,59.8,598.0,4.0,1.0,11.8,1.0,9.0,True
103,17.0,1016.0,1.0,1.0,53.0,5.0,4.0,True
104,13.56,647.5,2.0,1.0,4.22,131.0,55.0,True
105,70.0,676.0,6.0,1.0,3.33,8.0,294.0,True
106,83.5,705.0,5.0,1.0,4.67,97.0,104.0,True
107,6.0,719.0,1.0,1.0,57.0,0.0,22.0,False
108,41.5,761.0,1.0,1.0,41.0,1.0,28.0,True
109,38.55,792.0,5.0,1.0,2.73,110.0,105.0,True
110,0.25,57.0,5.0,1.0,0.0,464.0,26.0,True
111,1.0,254.0,1.0,1.0,77.0,0.0,26.0,False
112,11.78,393.0,3.0,1.0,13.22,304.0,27.0,True
113,43.07,844.0,7.0,1.0,12.21,514.0,31.0,True
114,1.0,4.0,1.0,1.0,4.33,149.0,26.0,True
115,23.6,1172.5,8.0,2.0,9.95,1307.0,177.0,True
116,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
117,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
118,38.45,1884.0,7.0,1.0,3.65,532.0,154.0,True
119,34.86,1174.5,5.0,1.0,10.43,230.0,8.0,True
120,2.38,15.0,4.0,1.0,0.0,636.0,206.0,True
121,77.0,602.0,2.0,1.0,48.5,19.0,1.0,True
122,3.67,14.0,8.0,1.0,46.6,684.0,474.0,True
123,75.12,1161.5,5.0,1.0,5.88,362.0,11.0,True
124,3.0,295.0,1.0,1.0,62.0,14.0,4.0,True
125,14.78,299.0,6.0,1.0,21.33,790.0,145.0,True
126,42.11,840.0,7.0,1.0,13.11,287.0,0.0,True
127,29.67,8.0,5.0,1.0,18.83,15.0,5.0,True
128,13.0,669.5,2.0,1.0,88.67,125.0,293.0,True
129,34.39,350.0,10.0,1.0,39.65,1394.0,30.0,True
130,13.0,682.5,1.0,1.0,35.0,0.0,5.0,False
131,0.0,73.0,1.0,1.0,0.0,214.0,0.0,True
132,53.75,883.0,7.0,1.0,61.0,1639.0,76.0,True
133,54.5,680.0,1.0,1.0,25.5,9.0,5.0,True
134,5.5,285.0,1.0,1.0,43.0,0.0,67.0,False
135,70.41,829.0,7.0,1.0,34.41,494.0,113.0,True
136,0.0,315.0,1.0,1.0,0.0,288.0,0.0,True
137,2.0,9.0,1.0,1.0,0.0,224.0,21.0,True
138,20.0,83.0,1.0,1.0,41.0,0.0,4.0,False
139,68.83,487.0,4.0,1.0,25.83,0.0,138.0,False
140,2.0,57.0,1.0,1.0,27.0,2.0,0.0,True
141,7.0,160.0,1.0,1.0,57.0,2.0,0.0,True
142,16.0,806.0,2.0,1.0,23.5,32.0,7.0,True
143,5.0,979.0,1.0,1.0,71.0,2.0,2.0,True
144,30.0,17.0,1.0,1.0,73.0,19.0,15.0,True
145,73.1,967.0,4.0,1.0,23.6,87.0,50.0,True
146,35.0,824.5,4.0,1.0,8.25,51.0,16.0,True
147,1.0,5.0,1.0,1.0,86.0,0.0,69.0,False
148,89.5,839.0,2.0,1.0,52.5,7.0,2.0,True
149,12.06,2052.5,15.0,1.0,51.22,340.0,29.0,True
150,20.25,655.0,2.0,1.0,55.5,103.0,26.0,True
151,6.0,72.0,2.0,1.0,41.0,16.0,26.0,True
152,2.5,836.0,2.0,1.0,16.25,800.0,3.0,True
153,2.5,836.0,2.0,1.0,16.25,800.0,3.0,True
154,91.88,839.0,5.0,1.0,30.5,72.0,56.0,True
155,4.67,851.0,2.0,1.0,112.0,0.0,446.0,False
156,54.96,849.5,7.0,1.0,13.17,307.0,77.0,True
157,7.0,552.0,14.0,1.0,28.85,524.0,57.0,True
158,13.0,6.0,1.0,1.0,156.5,28.0,14.0,True
159,1.0,854.5,1.0,1.0,188.0,2.0,2.0,True
160,59.29,805.83,3.0,1.0,3.57,83.0,14.0,True
161,118.86,571.5,5.0,1.0,26.36,158.0,280.0,True
162,62.1,0.0,4.0,1.0,130.5,79.0,23.0,True
163,58.6,12.0,3.0,1.0,0.8,75.0,7.0,True
164,2.33,574.5,4.0,1.0,3.22,210.0,169.0,True
165,7.0,721.0,1.0,1.0,29.0,71.0,0.0,True
166,1.75,567.5,2.0,1.0,21.25,30.0,14.0,True
167,64.9,1618.0,8.0,1.0,9.67,941.0,504.0,True
168,3.62,4.0,4.0,1.0,15.5,207.0,43.0,True
169,5.33,1601.67,1.0,1.0,115.33,116.0,2.0,True
170,85.0,73.0,2.0,1.0,9.5,19.0,12.0,True
171,51.0,743.67,2.0,1.0,24.0,0.0,31.0,False
172,63.15,1596.33,7.0,1.0,57.62,775.0,238.0,True
173,19.0,88.5,2.0,1.0,44.0,71.0,15.0,True
174,20.0,746.83,7.0,1.0,10.73,30.0,272.0,True
175,17.0,626.5,1.0,1.0,100.0,4.0,1.0,True
176,66.07,749.5,10.0,1.0,14.85,692.0,169.0,True
177,67.92,747.33,8.0,1.0,25.92,416.0,171.0,True
178,53.0,120.0,3.0,1.0,0.0,67.0,13.0,True
179,71.33,124.0,3.0,1.0,0.33,30.0,3.0,True
180,3.43,86.0,3.0,1.0,60.29,357.0,5.0,True
181,4.5,0.0,4.0,1.0,112.38,393.0,28.0,True
182,1.0,25.0,1.0,1.0,74.0,1.0,0.0,True
183,7.0,682.0,1.0,1.0,112.0,1.0,0.0,True
184,16.75,56.0,4.0,1.0,2.0,21.0,6.0,True
185,3.0,2.0,2.0,1.0,0.0,203.0,18.0,True
186,3.0,617.5,1.0,1.0,56.0,0.0,10.0,False
187,3.0,248.0,3.0,1.0,16.0,0.0,15.0,False
188,20.8,251.0,5.0,1.0,5.2,36.0,17.0,True
189,14.6,257.0,4.0,1.0,0.4,91.0,89.0,True
190,15.6,257.5,4.0,1.0,2.0,89.0,91.0,True
191,33.89,1.0,5.0,1.0,83.0,455.0,61.0,True
192,12.0,88.0,2.0,1.0,85.5,131.0,0.0,True
193,125.4,13.0,4.0,1.0,8.8,225.0,3.0,True
194,18.33,279.0,7.0,1.0,14.25,509.0,11.0,True
195,36.36,1592.17,17.0,1.0,151.36,2061.0,275.0,True
196,34.15,157.5,9.0,1.0,74.15,2338.0,257.0,True
197,1.69,11.0,3.0,1.0,8.0,90.0,25.0,True
198,7.83,41.0,8.0,1.0,29.5,1287.0,107.0,True
199,137.0,64.0,6.0,1.0,38.0,45.0,58.0,True
200,15.15,36.5,8.0,1.0,10.15,450.0,28.0,True
201,19.92,565.0,6.0,1.0,234.42,37.0,466.0,True
202,12.0,59.0,3.0,1.0,73.33,7.0,4.0,True
203,97.83,24.0,4.0,1.0,75.67,229.0,21.0,True
204,23.0,158.5,3.0,1.0,7.8,342.0,15.0,True
205,15.25,81.0,1.0,1.0,128.0,35.0,6.0,True
206,5.0,72.0,1.0,1.0,21.0,46.0,18.0,True
207,11.67,105.0,3.0,1.0,38.67,30.0,25.0,True
208,31.09,18.0,5.0,1.0,26.73,301.0,111.0,True
209,30.86,1.0,3.0,1.0,37.29,237.0,0.0,True
210,21.5,6.0,2.0,1.0,16.0,19.0,2.0,True
211,9.0,12.0,1.0,1.0,124.0,6.0,0.0,True
212,13.33,357.0,5.0,1.0,6.83,215.0,6.0,True
213,47.24,3.0,19.0,1.0,107.42,462.0,684.0,True
214,50.25,159.0,4.0,1.0,26.5,26.0,18.0,True
215,56.75,36.0,2.0,1.0,7.75,130.0,11.0,True
216,103.0,23.0,2.0,1.0,45.0,0.0,10.0,False
217,16.83,92.0,3.0,1.0,20.67,36.0,331.0,True
218,44.8,9.0,4.0,1.0,37.6,82.0,3.0,True
219,20.0,180.0,1.0,1.0,17.0,56.0,1.0,True
220,75.73,106.0,4.0,1.0,59.73,0.0,541.0,False
221,17.0,85.0,4.0,1.0,169.5,12.0,80.0,True
222,90.0,118.0,2.0,1.0,63.5,0.0,90.0,False
223,12.0,870.08,1.0,1.0,66.0,0.0,13.0,False
224,2.0,182.0,1.0,1.0,41.0,0.0,209.0,False
225,2.0,182.0,1.0,1.0,41.0,0.0,209.0,False
226,16.71,290.0,12.0,1.0,53.32,7.0,247.0,True
227,43.4,17.0,4.0,1.0,41.8,4.0,249.0,True
228,49.75,306.0,2.0,1.0,2.5,130.0,94.0,True
229,42.0,10.0,1.0,1.0,7.0,62.0,61.0,True
230,8.5,308.0,9.0,1.0,3.07,581.0,32.0,True
231,43.32,310.0,13.0,1.0,30.11,1.0,469.0,True
232,40.0,315.0,5.0,1.0,3.86,69.0,6.0,True
233,14.0,205.0,1.0,1.0,27.0,0.0,122.0,False
234,47.18,9.0,15.0,1.0,10.36,2130.0,101.0,True
