,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,28.0,2.0,1.0,3.0,56.0,28.0,True
1,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
2,3.5,95.0,2.0,1.0,0.0,11.0,1.0,True
3,4.45,58.0,4.0,1.0,2.45,88.0,27.0,True
4,7.0,70.0,4.0,1.0,4.0,77.0,35.0,True
5,6.0,59.0,3.0,1.0,3.71,511.0,440.0,True
6,16.0,123.0,1.0,1.0,4.0,1.0,1.0,True
7,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
8,5.0,127.0,1.0,1.0,21.0,16.0,10.0,True
9,5.25,16.0,3.0,1.0,9.0,20.0,11.0,True
10,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
11,0.0,207.0,1.0,1.0,0.0,53.0,47.0,True
12,1.82,26.0,5.0,1.0,0.0,9.0,16.0,True
13,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
14,15.0,105.0,1.0,1.0,18.0,1.0,1.0,True
15,43.0,259.0,1.0,1.0,0.0,2.0,0.0,True
16,5.5,288.0,2.0,1.0,0.0,17.0,11.0,True
17,2.5,64.0,3.0,1.0,0.0,142.0,8.0,True
18,1.75,6.0,2.0,1.0,0.0,71.0,18.0,True
19,3.0,73.0,2.0,1.0,0.0,30.0,5.0,True
20,2.4,229.0,5.0,1.0,2.4,7.0,30.0,True
21,2.36,17.0,8.0,1.0,1.64,39.0,18.0,True
22,0.0,161.0,3.0,1.0,0.0,64.0,89.0,True
23,4.0,259.0,4.0,1.0,3.0,16.0,15.0,True
24,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
25,3.67,236.0,3.0,1.0,4.33,116.0,38.0,True
26,7.8,259.0,3.0,1.0,2.4,28.0,42.0,True
27,38.0,276.0,1.0,1.0,0.0,3.0,2.0,True
28,13.5,300.0,4.0,1.0,0.67,16.0,19.0,True
29,47.0,107.0,1.0,1.0,2.0,1.0,3.0,True
30,6.0,306.0,2.0,1.0,5.33,44.0,17.0,True
31,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
32,23.0,1.0,1.0,1.0,6.0,1.0,1.0,True
33,5.0,337.0,2.0,1.0,5.25,35.0,30.0,True
34,2.71,211.0,6.0,1.0,0.14,192.0,18.0,True
