,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,2.0,12.0,3.0,2.0,1.13,78.0,13.0,True
2,2.46,0.0,20.0,2.0,1.86,332.0,947.0,True
3,1.68,0.0,8.0,2.0,2.47,209.0,449.0,True
4,2.96,11.0,9.0,2.0,2.59,102.0,87.0,True
5,0.73,43.0,2.0,1.0,0.6,183.0,209.0,True
6,2.0,54.0,3.0,2.0,3.5,18.0,34.0,True
7,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
8,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
9,4.77,7.0,11.0,2.0,1.0,68.0,33.0,True
10,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
11,2.0,101.0,2.0,2.0,1.0,7.0,2.0,True
12,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
13,6.37,69.0,9.0,1.0,4.42,301.0,54.0,True
14,0.0,77.0,2.0,1.0,0.0,0.0,211.0,True
15,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
16,9.33,74.0,3.0,1.0,0.67,3.0,2.0,True
17,7.8,62.0,6.0,1.0,8.93,72.0,66.0,True
18,4.2,64.0,3.0,1.0,0.0,1.0,171.0,True
19,7.09,118.0,8.0,1.0,9.0,66.0,59.0,True
20,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
21,3.0,126.0,2.0,1.0,26.0,28.0,0.0,True
22,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
23,2.4,113.0,4.0,1.0,21.0,19.0,289.0,True
24,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
25,1.06,2.0,14.0,1.0,0.0,104.0,104.0,True
26,12.0,261.0,6.0,1.0,15.75,221.0,156.0,True
27,0.22,275.0,3.0,1.0,0.0,69.0,1.0,True
28,0.43,133.0,5.0,1.0,11.14,119.0,23.0,True
29,1.02,167.0,28.0,1.0,15.32,8.0,326.0,True
30,3.78,323.0,5.0,1.0,7.33,43.0,9.0,True
31,3.86,223.0,3.0,2.0,16.43,21.0,10.0,True
32,3.8,220.0,4.0,1.0,2.4,31.0,51.0,True
33,4.0,234.0,3.0,1.0,0.0,11.0,5.0,True
34,2.36,17.0,8.0,1.0,1.64,39.0,18.0,True
35,3.67,15.0,3.0,1.0,0.44,116.0,210.0,True
36,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
37,0.67,198.0,3.0,1.0,0.0,271.0,8.0,True
38,2.14,36.0,5.0,1.0,3.23,443.0,187.0,True
39,2.83,217.0,4.0,1.0,0.0,181.0,17.0,True
40,4.25,373.0,3.0,1.0,2.75,20.0,13.0,True
41,26.33,248.0,3.0,3.0,0.0,26.0,4.0,True
42,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
43,5.7,408.0,8.0,1.0,0.9,58.0,32.0,True
44,0.4,86.0,7.0,1.0,0.0,398.0,796.0,True
45,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
46,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
47,6.11,219.0,12.0,1.0,1.33,186.0,42.0,True
48,8.17,459.0,6.0,1.0,2.67,7.0,30.0,True
49,1.4,473.0,3.0,1.0,0.0,490.0,217.0,True
50,23.0,276.0,6.0,1.0,4.44,111.0,17.0,True
51,26.0,488.0,3.0,1.0,0.0,2.0,8.0,True
52,3.92,350.0,7.0,1.0,3.71,170.0,68.0,True
53,5.25,440.0,6.0,1.0,9.0,19.0,18.0,True
54,12.75,510.0,4.0,1.0,0.0,157.0,100.0,True
55,3.0,448.0,3.0,1.0,1.0,10.0,3.0,True
56,3.2,245.0,2.0,1.0,0.0,35.0,191.0,True
57,16.3,458.0,6.0,1.0,0.9,44.0,13.0,True
58,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
59,2.6,341.0,3.0,1.0,0.0,6.0,235.0,True
60,18.67,395.0,3.0,1.0,23.33,24.0,20.0,True
61,1.8,413.0,2.0,1.0,12.6,109.0,26.0,True
62,10.0,396.0,2.0,1.0,24.0,61.0,35.0,True
63,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
64,7.0,150.0,5.0,1.0,4.11,147.0,100.0,True
65,1.25,415.0,3.0,1.0,7.0,0.0,631.0,False
66,18.27,469.0,4.0,1.0,40.45,72.0,37.0,True
67,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
68,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
69,6.64,484.0,6.0,1.0,47.73,57.0,77.0,True
70,9.86,652.0,8.0,1.0,79.05,985.0,273.0,True
71,14.83,8.0,4.0,1.0,8.67,87.0,0.0,True
72,31.5,501.0,2.0,2.0,6.0,0.0,7.0,False
73,11.27,667.0,6.0,1.0,1.0,325.0,89.0,True
74,3.62,615.0,3.0,1.0,18.75,0.0,429.0,False
75,6.88,712.0,7.0,2.0,60.94,122.0,84.0,True
76,6.25,739.0,9.0,1.0,10.88,193.0,725.0,True
77,24.25,353.0,4.0,1.0,3.88,182.0,216.0,True
78,28.57,783.0,6.0,2.0,61.29,26.0,9.0,True
79,6.43,628.0,5.0,1.0,0.0,15.0,99.0,True
80,6.73,629.0,22.0,1.0,0.0,75.0,65.0,True
81,25.0,807.0,6.0,2.0,0.0,10.0,8.0,True
82,5.18,928.0,6.0,1.0,0.0,62.0,62.0,True
83,6.73,988.0,5.0,2.0,33.27,19.0,19.0,True
84,5.0,995.0,6.0,2.0,0.0,14.0,14.0,True
85,26.75,870.0,3.0,2.0,0.0,5.0,10.0,True
86,20.6,1081.0,4.0,1.0,0.8,28.0,26.0,True
87,44.67,1088.0,4.0,1.0,0.0,3.0,9.0,True
88,22.5,108.0,3.0,1.0,0.0,13.0,10.0,True
89,26.57,1178.0,9.0,1.0,1.43,1267.0,48.0,True
90,11.75,716.0,3.0,1.0,6.0,0.0,4.0,False
91,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
92,25.02,43.0,18.0,1.0,5.19,448.0,860.0,True
